,,,,value,value,value,value,value,value,value,value
2016-02-29,CCA,NO2,1,480.0,34.21458333333333,13.826610294170493,8.0,24.0,32.0,43.0,92.0
2016-02-29,CCA,NOX,1,480.0,54.0375,40.71427311755186,10.0,28.0,41.5,64.0,264.0
2016-02-29,CCA,O3,1,648.0,36.91203703703704,34.2462215136434,1.0,8.0,26.0,60.25,131.0
2016-02-29,CCA,PM2.5,2,662.0,24.895770392749245,12.46342959997344,1.0,17.0,23.0,31.0,118.0
2016-02-29,CCA,SO2,1,648.0,10.981481481481481,13.547316916570159,1.0,3.0,6.0,13.0,93.0
2016-02-29,CHO,CO,15,647.0,0.8353941267387959,0.537969284657407,0.2,0.5,0.7,0.9,4.0
2016-02-29,CHO,NO,1,0.0,,,,,,,
2016-02-29,CHO,NO2,1,0.0,,,,,,,
2016-02-29,CHO,NOX,1,0.0,,,,,,,
2016-02-29,CHO,O3,1,647.0,35.65224111282844,31.394394065115623,3.0,6.0,27.0,61.0,160.0
2016-02-29,CHO,PM10,2,656.0,90.5640243902439,48.82242806749283,3.0,56.0,80.0,113.25,376.0
2016-02-29,CHO,SO2,1,647.0,4.630602782071097,5.9995761027910355,0.0,2.0,3.0,4.0,54.0
2016-02-29,COY,NO,1,645.0,20.964341085271318,32.47383514005319,0.0,3.0,7.0,24.0,240.0
2016-02-29,COY,NO2,1,645.0,38.78294573643411,14.356681544624408,11.0,29.0,38.0,46.0,98.0
2016-02-29,COY,NOX,1,645.0,59.74263565891473,39.95244217691401,12.0,33.0,48.0,72.0,283.0
2016-02-29,COY,O3,1,643.0,34.67651632970451,33.17227559603001,1.0,7.0,23.0,59.0,131.0
2016-02-29,COY,PM2.5,2,658.0,36.97720364741642,20.813686006986586,5.0,25.0,33.0,45.0,232.0
2016-02-29,CUA,CO,15,646.0,0.5543343653250778,0.3651119904164676,0.0,0.3,0.5,0.6,3.2
2016-02-29,CUA,NO,1,649.0,15.19106317411402,30.82292887934649,0.0,3.0,5.0,11.0,243.0
2016-02-29,CUA,NO2,1,649.0,29.303543913713405,14.697841544365257,3.0,18.0,27.0,40.0,91.0
2016-02-29,CUA,NOX,1,649.0,44.48690292758089,39.8645495744011,4.0,22.0,32.0,52.0,286.0
2016-02-29,CUA,O3,1,649.0,43.791987673343606,30.188730378675928,3.0,20.0,39.0,59.0,147.0
2016-02-29,CUA,PM10,2,663.0,48.69683257918552,23.802436575509287,2.0,31.0,45.0,63.0,130.0
2016-02-29,CUA,SO2,1,0.0,,,,,,,
2016-02-29,CUT,NO,1,642.0,27.630841121495326,43.679543389095386,0.0,2.0,7.0,36.0,284.0
2016-02-29,CUT,NO2,1,642.0,24.799065420560748,11.862911660808933,4.0,15.0,26.0,33.0,65.0
2016-02-29,CUT,NOX,1,642.0,52.40498442367601,50.4710835184724,5.0,17.0,35.0,71.0,322.0
2016-02-29,CUT,O3,1,642.0,18.6588785046729,17.51871272280457,0.0,2.0,14.0,32.0,74.0
2016-02-29,CUT,PM10,2,651.0,81.93241167434716,47.20617668375566,3.0,48.0,69.0,107.0,262.0
2016-02-29,CUT,SO2,1,645.0,15.744186046511627,26.00020277924013,0.0,2.0,5.0,16.0,158.0
2016-02-29,FAC,CO,15,648.0,0.9223765432098772,0.7187116458401391,0.1,0.5,0.7,1.0,5.0
2016-02-29,FAC,NO,1,645.0,28.815503875968993,51.448778196281005,0.0,4.0,8.0,25.0,354.0
2016-02-29,FAC,NO2,1,645.0,34.375193798449615,16.13766489977259,5.0,22.0,32.0,42.0,117.0
2016-02-29,FAC,NOX,1,645.0,63.18449612403101,59.53219606189781,5.0,28.0,41.0,70.0,396.0
2016-02-29,FAC,O3,1,646.0,33.970588235294116,28.281213562781815,1.0,10.0,26.0,52.0,147.0
2016-02-29,FAC,PM10,2,566.0,64.73144876325088,37.593945572898804,1.0,36.0,59.0,87.75,233.0
2016-02-29,FAC,SO2,1,647.0,15.004636785162287,20.19291579826903,0.0,3.0,8.0,17.0,217.0
2016-02-29,GAM,O3,1,641.0,34.17784711388455,34.842003329068746,1.0,3.0,23.0,56.0,162.0
2016-02-29,GAM,PM2.5,2,0.0,,,,,,,
2016-02-29,HGM,CO,15,648.0,0.7024691358024683,0.531097911234787,0.1,0.4,0.5,0.9,3.5
2016-02-29,HGM,NO,1,648.0,23.570987654320987,37.04866957686347,0.0,2.0,7.0,26.25,301.0
2016-02-29,HGM,NO2,1,648.0,41.16512345679013,16.355466536014838,8.0,30.0,40.0,48.0,106.0
2016-02-29,HGM,NOX,1,648.0,64.75154320987654,46.60732406004786,10.0,34.0,51.0,75.0,356.0
2016-02-29,HGM,O3,1,645.0,34.606201550387595,34.90964324215758,0.0,5.0,21.0,57.0,154.0
2016-02-29,HGM,PM10,2,661.0,63.13464447806354,30.7470377149511,14.0,44.0,59.0,76.0,376.0
2016-02-29,HGM,PM2.5,2,661.0,37.37518910741301,25.615541953031496,4.0,23.0,33.0,45.0,346.0
2016-02-29,HGM,PMCO,2,661.0,25.77912254160363,12.180072640667237,4.0,17.0,24.0,32.0,73.0
2016-02-29,HGM,SO2,1,648.0,15.742283950617283,19.172041460298754,0.0,3.0,8.0,22.0,153.0
2016-02-29,INN,CO,15,645.0,0.27658914728681966,0.17744081387499133,0.0,0.2,0.2,0.4,1.2
2016-02-29,INN,O3,1,645.0,51.84186046511628,21.500753625656536,11.0,38.0,47.0,63.0,149.0
2016-02-29,INN,PM10,2,656.0,36.875,24.534311540128687,1.0,20.75,31.0,49.0,259.0
2016-02-29,INN,PM2.5,2,656.0,20.899390243902438,17.414802852925316,1.0,11.0,17.0,26.0,246.0
2016-02-29,INN,PMCO,2,656.0,16.01981707317073,11.426682472743302,1.0,8.0,13.0,22.0,87.0
2016-02-29,INN,SO2,1,645.0,4.493023255813953,7.651697595578287,0.0,1.0,2.0,5.0,71.0
2016-02-29,IZT,CO,15,422.0,1.1523696682464464,0.652626031606199,0.4,0.7,0.9,1.4,4.7
2016-02-29,IZT,NO,1,423.0,27.46808510638298,40.425383816990966,1.0,4.0,10.0,34.5,267.0
2016-02-29,IZT,NO2,1,423.0,40.59810874704492,15.105449135033508,7.0,31.0,39.0,48.0,97.0
2016-02-29,IZT,NOX,1,423.0,68.07328605200945,48.49944368988582,8.0,35.0,54.0,83.5,315.0
2016-02-29,IZT,O3,1,423.0,29.05437352245863,29.90037761530573,1.0,4.0,16.0,49.0,132.0
2016-02-29,IZT,PM10,2,388.0,55.05927835051546,34.93492054348607,11.0,38.0,49.0,64.25,476.0
2016-02-29,IZT,SO2,1,423.0,14.260047281323876,15.932127575979464,1.0,3.0,7.0,19.0,95.0
2016-02-29,LLA,CO,15,0.0,,,,,,,
2016-02-29,LLA,NO,1,0.0,,,,,,,
2016-02-29,LLA,NO2,1,0.0,,,,,,,
2016-02-29,LLA,NOX,1,0.0,,,,,,,
2016-02-29,LLA,O3,1,650.0,29.655384615384616,29.18103543750111,1.0,4.0,20.0,48.0,130.0
2016-02-29,LLA,SO2,1,650.0,18.266153846153845,30.969067409043017,1.0,3.0,6.0,18.0,269.0
2016-02-29,LPR,CO,15,0.0,,,,,,,
2016-02-29,LPR,NO,1,0.0,,,,,,,
2016-02-29,LPR,NO2,1,0.0,,,,,,,
2016-02-29,LPR,NOX,1,0.0,,,,,,,
2016-02-29,LPR,O3,1,0.0,,,,,,,
2016-02-29,LPR,SO2,1,0.0,,,,,,,
2016-02-29,MER,CO,15,523.0,1.0122370936902487,0.6352989500537738,0.3,0.6,0.8,1.2,5.9
2016-02-29,MER,NO,1,640.0,35.3484375,46.87116992698944,1.0,8.75,17.0,41.25,399.0
2016-02-29,MER,NO2,1,640.0,43.1859375,14.506319028770736,14.0,34.0,42.0,50.0,110.0
2016-02-29,MER,NOX,1,640.0,78.5515625,54.61371388244567,17.0,44.0,63.0,94.0,453.0
2016-02-29,MER,O3,1,640.0,25.7125,28.20290609783086,1.0,2.0,14.5,42.0,123.0
2016-02-29,MER,PM10,2,639.0,83.77934272300469,38.51315549621679,6.0,61.0,79.0,101.5,468.0
2016-02-29,MER,PM2.5,2,639.0,39.6697965571205,27.259329514311823,1.0,24.5,36.0,49.0,380.0
2016-02-29,MER,PMCO,2,639.0,44.076682316118934,20.102996648315365,2.0,30.0,41.0,54.0,146.0
2016-02-29,MER,SO2,1,640.0,16.109375,18.38538678361428,2.0,4.0,8.0,21.25,122.0
2016-02-29,MGH,CO,15,647.0,0.8131375579598148,0.5044052543491995,0.1,0.5,0.7,1.0,3.5
2016-02-29,MGH,NO,1,649.0,33.0462249614792,50.45069425997529,1.0,5.0,11.0,39.0,363.0
2016-02-29,MGH,NO2,1,649.0,40.02773497688752,16.814873485242597,7.0,28.0,38.0,50.0,123.0
2016-02-29,MGH,NOX,1,649.0,73.10785824345146,59.86807061790729,10.0,34.0,52.0,90.0,414.0
2016-02-29,MGH,O3,1,649.0,31.86748844375963,30.73544531603445,0.0,5.0,22.0,51.0,127.0
2016-02-29,MGH,PM10,2,658.0,52.056231003039514,22.612307886742162,13.0,36.0,49.0,64.0,160.0
2016-02-29,MGH,PM2.5,2,658.0,31.065349544072948,16.17362934232448,5.0,20.0,28.5,37.0,138.0
2016-02-29,MGH,PMCO,2,658.0,21.00607902735562,10.5956522834537,2.0,13.0,19.0,27.0,74.0
2016-02-29,MGH,SO2,1,649.0,13.682588597842836,16.10021725809797,1.0,3.0,7.0,18.0,146.0
2016-02-29,MON,CO,15,111.0,0.36306306306306296,0.23738267070393385,0.1,0.2,0.3,0.4,1.4
2016-02-29,MON,NO,1,111.0,10.90990990990991,23.81273515256817,0.0,1.0,2.0,8.0,134.0
2016-02-29,MON,NO2,1,111.0,18.144144144144143,8.434611428078352,5.0,11.0,18.0,24.0,40.0
2016-02-29,MON,NOX,1,111.0,28.963963963963963,29.001858225082422,5.0,12.5,19.0,31.0,159.0
2016-02-29,MON,O3,1,111.0,35.22522522522522,27.24524468422623,0.0,9.0,31.0,59.5,98.0
2016-02-29,MON,SO2,1,0.0,,,,,,,
2016-02-29,MPA,CO,15,638.0,0.4503134796238252,0.18326764235623183,0.2,0.3,0.4,0.6,1.0
2016-02-29,MPA,O3,1,640.0,52.55625,27.037097767919715,2.0,33.0,47.0,70.0,161.0
2016-02-29,MPA,PM10,2,643.0,62.715396578538105,32.23591284914808,5.0,39.0,58.0,82.0,223.0
2016-02-29,MPA,PM2.5,2,643.0,29.928460342146188,16.52877737711255,2.0,19.0,27.0,38.0,141.0
2016-02-29,MPA,PMCO,2,643.0,32.763608087091754,22.45487230843723,2.0,17.0,28.0,42.0,188.0
2016-02-29,MPA,SO2,1,640.0,6.21875,7.383670071486783,0.0,2.0,3.0,8.0,45.0
2016-02-29,NEZ,CO,15,246.0,0.610975609756097,0.5319980276688097,0.0,0.3,0.5,0.8,3.7
2016-02-29,NEZ,NO,1,246.0,13.975609756097562,25.56574986096067,1.0,2.0,4.0,15.5,202.0
2016-02-29,NEZ,NO2,1,246.0,34.24390243902439,13.60122531299783,12.0,23.0,35.0,44.0,106.0
2016-02-29,NEZ,NOX,1,246.0,48.21138211382114,33.76128734186425,14.0,26.0,43.0,58.75,255.0
2016-02-29,NEZ,O3,1,647.0,31.43740340030912,29.483721038063177,0.0,7.0,20.0,53.0,123.0
2016-02-29,NEZ,PM2.5,2,661.0,31.966717095310138,19.732271205653944,2.0,20.0,29.0,40.0,240.0
2016-02-29,NEZ,SO2,1,647.0,9.922720247295208,17.038480215931127,0.0,2.0,3.0,11.0,172.0
2016-02-29,PED,CO,15,651.0,0.5854070660522276,0.3368893155999136,0.1,0.4,0.5,0.7,2.5
2016-02-29,PED,NO,1,651.0,11.219662058371735,19.994521877664173,0.0,1.0,3.0,12.0,150.0
2016-02-29,PED,NO2,1,651.0,31.399385560675885,14.673899369247652,5.0,21.0,29.0,40.0,96.0
2016-02-29,PED,NOX,1,651.0,42.625192012288785,29.890841068306674,5.0,22.0,34.0,54.0,210.0
2016-02-29,PED,O3,1,650.0,40.16153846153846,32.73656438694526,0.0,15.0,31.0,61.0,141.0
2016-02-29,PED,PM10,2,0.0,,,,,,,
2016-02-29,PED,PM2.5,2,0.0,,,,,,,
2016-02-29,PED,PMCO,2,0.0,,,,,,,
2016-02-29,PED,SO2,1,651.0,10.130568356374807,12.935930978938426,1.0,3.0,6.0,12.0,89.0
2016-02-29,SAG,CO,15,467.0,0.9650963597430418,0.5998230616499746,0.3,0.6,0.8,1.1,3.5
2016-02-29,SAG,NO,1,640.0,26.509375,40.379923887123596,1.0,4.0,8.0,30.0,241.0
2016-02-29,SAG,NO2,1,640.0,30.553125,11.929775858515912,9.0,21.75,31.0,37.0,90.0
2016-02-29,SAG,NOX,1,640.0,57.0515625,46.263572613011625,11.0,26.0,41.0,73.25,276.0
2016-02-29,SAG,O3,1,640.0,29.45,27.650467569419384,0.0,5.0,22.0,48.25,122.0
2016-02-29,SAG,PM10,2,650.0,69.33384615384615,42.32809983960729,7.0,46.25,65.0,85.0,807.0
2016-02-29,SAG,PM2.5,2,650.0,33.26,32.255171465775746,1.0,19.0,30.0,42.0,698.0
2016-02-29,SAG,PMCO,2,650.0,36.067692307692305,20.789613885635493,2.0,22.0,33.0,44.0,198.0
2016-02-29,SAG,SO2,1,640.0,14.7140625,22.689117348810132,1.0,3.0,6.0,15.0,155.0
2016-02-29,SFE,CO,15,0.0,,,,,,,
2016-02-29,SFE,NO,1,0.0,,,,,,,
2016-02-29,SFE,NO2,1,0.0,,,,,,,
2016-02-29,SFE,NOX,1,0.0,,,,,,,
2016-02-29,SFE,O3,1,0.0,,,,,,,
2016-02-29,SFE,PM10,2,0.0,,,,,,,
2016-02-29,SFE,PM2.5,2,0.0,,,,,,,
2016-02-29,SFE,PMCO,2,0.0,,,,,,,
2016-02-29,SFE,SO2,1,0.0,,,,,,,
2016-02-29,SJA,CO,15,0.0,,,,,,,
2016-02-29,SJA,NO,1,0.0,,,,,,,
2016-02-29,SJA,NO2,1,0.0,,,,,,,
2016-02-29,SJA,NOX,1,0.0,,,,,,,
2016-02-29,SJA,O3,1,0.0,,,,,,,
2016-02-29,SJA,PM2.5,2,0.0,,,,,,,
2016-02-29,SJA,SO2,1,0.0,,,,,,,
2016-02-29,TAH,CO,15,0.0,,,,,,,
2016-02-29,TAH,NO,1,0.0,,,,,,,
2016-02-29,TAH,NO2,1,0.0,,,,,,,
2016-02-29,TAH,NOX,1,0.0,,,,,,,
2016-02-29,TAH,O3,1,0.0,,,,,,,
2016-02-29,TAH,PM10,2,643.0,67.04510108864697,35.9237183354869,1.0,42.0,62.0,84.0,218.0
2016-02-29,TAH,SO2,1,0.0,,,,,,,
2016-02-29,TLA,CO,15,650.0,0.8835384615384624,0.5298397314711273,0.2,0.5,0.7,1.0,3.6
2016-02-29,TLA,NO,1,649.0,36.81818181818182,51.33508512905796,1.0,9.0,16.0,38.0,342.0
2016-02-29,TLA,NO2,1,649.0,42.50693374422188,15.329922064086743,10.0,33.0,41.0,49.0,96.0
2016-02-29,TLA,NOX,1,649.0,79.29738058551618,59.50546719289019,15.0,43.0,58.0,89.0,404.0
2016-02-29,TLA,O3,1,652.0,25.780674846625768,26.783355576727367,1.0,5.0,15.0,42.25,133.0
2016-02-29,TLA,PM10,2,391.0,89.20204603580562,40.065684478442144,12.0,58.5,81.0,118.5,227.0
2016-02-29,TLA,PM2.5,2,391.0,39.12787723785166,19.110180273815082,3.0,26.0,35.0,49.0,123.0
2016-02-29,TLA,PMCO,2,391.0,50.051150895140665,26.84470902278879,9.0,30.0,46.0,67.0,148.0
2016-02-29,TLA,SO2,1,650.0,20.613846153846154,24.086454305772378,1.0,5.0,10.0,26.0,153.0
2016-02-29,TLI,CO,15,0.0,,,,,,,
2016-02-29,TLI,NO,1,0.0,,,,,,,
2016-02-29,TLI,NO2,1,0.0,,,,,,,
2016-02-29,TLI,NOX,1,0.0,,,,,,,
2016-02-29,TLI,O3,1,0.0,,,,,,,
2016-02-29,TLI,PM10,2,661.0,74.84568835098335,39.96404179615153,1.0,47.0,67.0,94.0,231.0
2016-02-29,TLI,SO2,1,0.0,,,,,,,
2016-02-29,UAX,CO,15,369.0,0.5864498644986443,0.504523691978528,0.0,0.2,0.5,0.7,3.6
2016-02-29,UAX,NO,1,583.0,15.761578044596913,26.96854026135856,0.0,2.0,4.0,18.0,218.0
2016-02-29,UAX,NO2,1,583.0,32.53173241852487,13.559285817228506,8.0,23.0,32.0,39.0,131.0
2016-02-29,UAX,NOX,1,583.0,48.27101200686106,34.89476521417055,9.0,25.0,39.0,58.0,262.0
2016-02-29,UAX,O3,1,652.0,37.93251533742331,35.283948707123116,0.0,7.0,26.0,64.0,140.0
2016-02-29,UAX,PM2.5,2,661.0,32.4947049924357,15.915364763547768,1.0,23.0,30.0,40.0,126.0
2016-02-29,UAX,SO2,1,652.0,9.292944785276074,12.689790975487146,1.0,2.0,4.0,11.0,105.0
2016-02-29,UIZ,CO,15,646.0,0.8904024767801866,0.555787722786367,0.2,0.5,0.7,1.0750000000000002,4.9
2016-02-29,UIZ,NO,1,647.0,23.24729520865533,35.16881958718194,1.0,4.0,9.0,28.5,301.0
2016-02-29,UIZ,NO2,1,647.0,36.83462132921175,13.814746489194818,9.0,27.0,37.0,45.0,84.0
2016-02-29,UIZ,NOX,1,647.0,60.095826893353944,42.74367511976458,12.0,30.5,51.0,76.0,354.0
2016-02-29,UIZ,O3,1,647.0,30.0741885625966,29.61294271230124,0.0,4.0,19.0,54.0,118.0
2016-02-29,UIZ,PM10,2,659.0,75.71927162367223,30.576503913396067,13.0,54.0,71.0,92.0,280.0
2016-02-29,UIZ,PM2.5,2,659.0,36.88619119878604,20.68883905169286,1.0,24.0,35.0,46.0,225.0
2016-02-29,UIZ,PMCO,2,659.0,38.819423368740516,19.108373989062947,7.0,26.0,35.0,48.0,154.0
2016-02-29,UIZ,SO2,1,647.0,11.378670788253478,14.968089155510233,1.0,2.0,5.0,13.0,122.0
2016-02-29,VIF,CO,15,0.0,,,,,,,
2016-02-29,VIF,NO,1,0.0,,,,,,,
2016-02-29,VIF,NO2,1,0.0,,,,,,,
2016-02-29,VIF,NOX,1,0.0,,,,,,,
2016-02-29,VIF,O3,1,0.0,,,,,,,
2016-02-29,VIF,PM10,2,608.0,90.20394736842105,48.64135484540458,1.0,55.0,82.0,120.0,309.0
2016-02-29,VIF,SO2,1,0.0,,,,,,,
2016-02-29,XAL,CO,15,647.0,1.3103554868624416,0.8919667438840329,0.2,0.7,1.0,1.6,8.3
2016-02-29,XAL,NO,1,647.0,47.46831530139104,68.6095776792467,1.0,9.0,18.0,57.0,688.0
2016-02-29,XAL,NO2,1,647.0,39.50695517774343,15.932409416559482,12.0,28.0,37.0,48.0,111.0
2016-02-29,XAL,NOX,1,647.0,87.01081916537868,77.25616714955909,14.0,38.0,59.0,107.5,755.0
2016-02-29,XAL,O3,1,645.0,20.037209302325582,18.77163790710446,1.0,2.0,17.0,33.0,83.0
2016-02-29,XAL,PM10,2,653.0,104.40428790199081,52.82122394811679,16.0,69.0,91.0,126.0,327.0
2016-02-29,XAL,PM2.5,2,653.0,43.19601837672282,29.16230521532984,2.0,24.0,37.0,56.0,246.0
2016-02-29,XAL,PMCO,2,653.0,61.18989280245023,33.90582530646341,1.0,39.0,55.0,75.0,257.0
2016-02-29,XAL,SO2,1,647.0,13.02627511591963,16.022456827561342,0.0,3.0,6.0,15.0,98.0
2016-03-31,ACO,CO,15,623.0,0.26741573033707766,0.18517628398602312,0.0,0.1,0.2,0.3,1.1
2016-03-31,ACO,NO,1,624.0,7.041666666666667,10.519790770724404,0.0,1.0,3.0,7.0,64.0
2016-03-31,ACO,NO2,1,624.0,15.39423076923077,8.871566139283102,2.0,8.0,14.0,21.0,52.0
2016-03-31,ACO,NOX,1,624.0,22.44551282051282,17.235231537671293,3.0,10.0,16.0,29.25,100.0
2016-03-31,ACO,O3,1,624.0,37.94070512820513,28.000825661116558,2.0,15.0,33.0,56.0,146.0
2016-03-31,ACO,PM10,2,661.0,44.09379727685325,23.991228970783006,1.0,27.0,42.0,58.0,261.0
2016-03-31,ACO,SO2,1,624.0,1.3669871794871795,1.3987841176754385,0.0,1.0,1.0,1.0,12.0
2016-03-31,AJM,CO,15,444.0,0.4941441441441467,0.21175806489221577,0.2,0.4,0.4,0.6,1.4
2016-03-31,AJM,NO,1,635.0,4.228346456692913,6.206220773027979,0.0,1.0,2.0,5.0,44.0
2016-03-31,AJM,NO2,1,635.0,15.518110236220473,10.949593551672104,1.0,7.0,13.0,22.0,62.0
2016-03-31,AJM,NOX,1,635.0,19.768503937007875,15.488011547693356,2.0,8.0,15.0,26.5,79.0
2016-03-31,AJM,O3,1,633.0,46.28120063191153,25.295154708377623,2.0,30.0,43.0,58.0,163.0
2016-03-31,AJM,PM10,2,558.0,30.526881720430108,16.556149864563015,2.0,18.0,29.0,41.0,96.0
2016-03-31,AJM,PM2.5,2,556.0,17.640287769784173,10.985006780657592,1.0,9.0,16.0,23.0,57.0
2016-03-31,AJM,PMCO,2,558.0,12.953405017921147,7.323113176081971,1.0,7.0,12.0,17.0,59.0
2016-03-31,AJM,SO2,1,635.0,2.505511811023622,3.2602013418939086,0.0,1.0,1.0,2.0,19.0
2016-03-31,AJU,O3,1,534.0,32.737827715355806,22.261506326846867,2.0,14.0,29.0,46.75,99.0
2016-03-31,AJU,PM2.5,2,246.0,13.796747967479675,7.865667427179709,1.0,8.0,13.0,19.0,44.0
2016-03-31,ATI,CO,15,382.0,0.585078534031414,0.4790217164595365,0.1,0.3,0.4,0.7,2.8
2016-03-31,ATI,NO,1,373.0,15.662198391420912,30.3195985534836,0.0,1.0,2.0,13.0,161.0
2016-03-31,ATI,NO2,1,373.0,23.533512064343164,15.911113237614881,2.0,12.0,21.0,31.0,76.0
2016-03-31,ATI,NOX,1,373.0,39.21983914209115,41.63486872229144,2.0,13.0,23.0,47.0,211.0
2016-03-31,ATI,O3,1,382.0,22.51047120418848,18.99367612090359,1.0,9.0,18.0,32.0,108.0
2016-03-31,ATI,PM10,2,700.0,41.455714285714286,24.479112206043684,1.0,23.0,38.0,56.0,133.0
2016-03-31,ATI,SO2,1,377.0,6.350132625994695,9.453101271676736,1.0,1.0,3.0,7.0,82.0
2016-03-31,BJU,CO,15,580.0,0.632931034482759,0.4033131724818496,0.0,0.3,0.6,0.9,2.3
2016-03-31,BJU,O3,1,686.0,32.839650145772595,30.303148676852665,0.0,9.0,26.0,48.0,183.0
2016-03-31,BJU,PM10,2,700.0,35.55714285714286,18.15624109053144,2.0,23.0,34.0,45.25,101.0
2016-03-31,BJU,PM2.5,2,697.0,19.47632711621234,12.106677375120523,1.0,11.0,17.0,26.0,63.0
2016-03-31,BJU,PMCO,2,700.0,16.161428571428573,8.776248882709323,1.0,10.0,15.0,21.0,71.0
2016-03-31,BJU,SO2,1,686.0,3.0597667638483963,4.876960517281967,0.0,1.0,1.0,3.0,39.0
2016-03-31,CAM,CO,15,683.0,0.7988286969253287,0.5500454032946225,0.1,0.4,0.6,1.0,3.5
2016-03-31,CAM,NO,1,683.0,25.698389458272327,45.91503482109419,0.0,3.0,7.0,25.0,316.0
2016-03-31,CAM,NO2,1,683.0,33.25475841874085,18.000801221787434,4.0,19.0,31.0,44.0,130.0
2016-03-31,CAM,NOX,1,683.0,58.94729136163983,57.445219378604826,4.0,24.0,40.0,70.5,393.0
2016-03-31,CAM,O3,1,683.0,28.91215226939971,29.272026048726236,0.0,5.5,20.0,44.0,160.0
2016-03-31,CAM,PM10,2,687.0,48.301310043668124,26.873438087935902,2.0,29.0,44.0,63.0,166.0
2016-03-31,CAM,PM2.5,2,687.0,22.336244541484717,14.463955779100084,1.0,11.0,20.0,32.0,81.0
2016-03-31,CAM,PMCO,2,687.0,25.96797671033479,15.515406407432424,1.0,16.0,23.0,32.0,109.0
2016-03-31,CAM,SO2,1,683.0,4.840409956076135,8.884366701076514,0.0,1.0,2.0,5.0,99.0
2016-03-31,CCA,CO,15,696.0,0.6829022988505761,0.34131893428461,0.2,0.4,0.6,0.8,2.6
2016-03-31,CCA,NO,1,0.0,,,,,,,
2016-03-31,CCA,NO2,1,0.0,,,,,,,
2016-03-31,CCA,NOX,1,0.0,,,,,,,
2016-03-31,CCA,O3,1,696.0,33.610632183908045,29.389849990727516,1.0,10.0,28.0,49.25,164.0
2016-03-31,CCA,PM2.5,2,699.0,16.13161659513591,9.46535617080428,1.0,9.0,15.0,22.0,72.0
2016-03-31,CCA,SO2,1,695.0,3.061870503597122,4.005460891991059,0.0,1.0,2.0,3.0,37.0
2016-03-31,CHO,CO,15,648.0,0.6246913580246914,0.4243823373697511,0.1,0.4,0.5,0.7,3.1
2016-03-31,CHO,NO,1,0.0,,,,,,,
2016-03-31,CHO,NO2,1,0.0,,,,,,,
2016-03-31,CHO,NOX,1,0.0,,,,,,,
2016-03-31,CHO,O3,1,600.0,31.763333333333332,24.62087802957346,3.0,9.0,29.0,47.0,98.0
2016-03-31,CHO,PM10,2,653.0,48.01684532924962,27.13725662985764,1.0,30.0,45.0,60.0,179.0
2016-03-31,CHO,SO2,1,471.0,1.5074309978768579,1.570827124247331,0.0,1.0,1.0,2.0,15.0
2016-03-31,COY,NO,1,683.0,13.676427525622255,21.69663847104093,0.0,1.0,4.0,17.0,164.0
2016-03-31,COY,NO2,1,683.0,26.612005856515374,14.71130699819951,3.0,13.5,26.0,36.0,83.0
2016-03-31,COY,NOX,1,683.0,40.27818448023426,31.406593461056634,2.0,16.0,32.0,55.0,207.0
2016-03-31,COY,O3,1,688.0,34.42732558139535,29.234392974287434,2.0,11.0,29.0,51.0,166.0
2016-03-31,COY,PM2.5,2,691.0,23.413892908827787,12.962355005440395,1.0,14.0,21.0,30.5,72.0
2016-03-31,CUA,CO,15,697.0,0.4466284074605459,0.25673283431389315,0.1,0.3,0.4,0.6,2.1
2016-03-31,CUA,NO,1,697.0,8.014347202295552,16.565173294470164,0.0,2.0,3.0,6.0,178.0
2016-03-31,CUA,NO2,1,697.0,18.585365853658537,12.4030244464453,1.0,8.0,16.0,25.0,67.0
2016-03-31,CUA,NOX,1,697.0,26.615494978479198,25.75031951186192,0.0,11.0,20.0,33.0,230.0
2016-03-31,CUA,O3,1,697.0,41.58536585365854,28.591936075099348,3.0,24.0,37.0,53.0,210.0
2016-03-31,CUA,PM10,2,702.0,27.67663817663818,16.431225139372202,1.0,15.0,26.0,37.0,93.0
2016-03-31,CUA,SO2,1,0.0,,,,,,,
2016-03-31,CUT,NO,1,561.0,21.764705882352942,38.651532523129646,0.0,1.0,4.0,23.0,253.0
2016-03-31,CUT,NO2,1,561.0,22.795008912655973,12.645681506302811,3.0,12.0,22.0,30.0,74.0
2016-03-31,CUT,NOX,1,561.0,44.51158645276292,46.29964853862393,3.0,14.0,27.0,57.0,289.0
2016-03-31,CUT,O3,1,561.0,18.449197860962567,16.934685566855997,1.0,2.0,15.0,30.0,88.0
2016-03-31,CUT,PM10,2,568.0,61.25704225352113,38.115680040603316,1.0,39.0,54.0,71.0,302.0
2016-03-31,CUT,SO2,1,561.0,6.406417112299465,12.697253421957841,0.0,1.0,2.0,5.0,113.0
2016-03-31,FAC,CO,15,356.0,0.92303370786517,0.7031340777226949,0.1,0.5,0.7,1.1,4.5
2016-03-31,FAC,NO,1,361.0,26.14404432132964,42.890639670863024,0.0,4.0,8.0,24.0,246.0
2016-03-31,FAC,NO2,1,361.0,31.01662049861496,16.593162939145238,2.0,19.0,29.0,40.0,101.0
2016-03-31,FAC,NOX,1,361.0,57.1578947368421,52.4670796256514,2.0,24.0,40.0,66.0,296.0
2016-03-31,FAC,O3,1,669.0,32.40956651718984,29.143198453999116,2.0,11.0,26.0,45.0,185.0
2016-03-31,FAC,PM10,2,0.0,,,,,,,
