,,,,value,value,value,value,value,value,value,value
,,,,count,mean,std,min,25%,50%,75%,max
date,id_station,id_parameter,unit,,,,,,,,
2017-08-31,AJM,SO2,1,234.0,2.7948717948717947,5.9302649399644025,0.0,1.0,1.0,2.0,45.0
2017-08-31,AJU,O3,1,485.0,35.69896907216495,24.985865817908515,1.0,17.0,29.0,48.0,127.0
2017-08-31,AJU,PM2.5,2,381.0,13.272965879265092,8.287849627229587,1.0,7.0,11.0,19.0,39.0
2017-08-31,ATI,CO,15,696.0,0.29798850574712543,0.26638313919260975,0.0,0.1,0.2,0.4,2.2
2017-08-31,ATI,NO,1,0.0,,,,,,,
2017-08-31,ATI,NO2,1,0.0,,,,,,,
2017-08-31,ATI,NOX,1,0.0,,,,,,,
2017-08-31,ATI,O3,1,692.0,26.421965317919074,22.154005956565538,0.0,10.0,20.0,38.0,106.0
2017-08-31,ATI,PM10,2,685.0,31.056934306569342,18.776960327108192,1.0,18.0,29.0,40.0,155.0
2017-08-31,ATI,SO2,1,696.0,7.150862068965517,14.932806791766488,0.0,1.0,2.0,6.0,172.0
2017-08-31,BJU,CO,15,692.0,0.4235549132947974,0.26423593509769533,0.0,0.2,0.4,0.5,1.8
2017-08-31,BJU,O3,1,626.0,31.615015974440894,27.437557292145076,0.0,11.0,21.0,46.75,122.0
2017-08-31,BJU,PM10,2,627.0,26.98883572567783,14.018183185577524,3.0,16.5,24.0,35.0,89.0
2017-08-31,BJU,PM2.5,2,627.0,16.45773524720893,10.34868376005261,1.0,9.0,14.0,22.0,63.0
2017-08-31,BJU,PMCO,2,627.0,10.516746411483254,5.82033646396847,1.0,6.0,10.0,14.0,40.0
2017-08-31,BJU,SO2,1,695.0,3.423021582733813,7.426841231908213,0.0,1.0,1.0,3.0,68.0
2017-08-31,CAM,CO,15,692.0,0.4119942196531787,0.27450902883692924,0.0,0.2,0.3,0.5,2.2
2017-08-31,CAM,NO,1,690.0,14.869565217391305,20.653414090624082,0.0,3.0,7.0,18.75,207.0
2017-08-31,CAM,NO2,1,690.0,25.942028985507246,9.768115629944768,6.0,19.0,25.0,31.0,83.0
2017-08-31,CAM,NOX,1,690.0,40.857971014492755,25.88267828228891,6.0,24.0,33.0,53.0,240.0
2017-08-31,CAM,O3,1,692.0,24.332369942196532,24.557665822925205,0.0,5.0,15.0,37.25,108.0
2017-08-31,CAM,PM10,2,658.0,39.91033434650456,17.513017977218706,3.0,27.0,37.0,50.0,122.0
2017-08-31,CAM,PM2.5,2,658.0,19.677811550151976,10.124468608761163,1.0,12.0,18.0,25.0,68.0
2017-08-31,CAM,PMCO,2,658.0,20.22340425531915,10.384551192126683,1.0,13.0,19.0,26.0,64.0
2017-08-31,CAM,SO2,1,692.0,5.356936416184971,10.43807712115928,1.0,1.0,2.0,4.0,117.0
2017-08-31,CCA,CO,15,682.0,0.42800586510264044,0.23401961580664576,0.1,0.3,0.4,0.575,1.5
2017-08-31,CCA,NO,1,641.0,7.812792511700468,14.388772483987152,0.0,1.0,2.0,8.0,125.0
2017-08-31,CCA,NO2,1,641.0,20.882995319812792,8.839915215319682,5.0,15.0,20.0,26.0,62.0
2017-08-31,CCA,NOX,1,641.0,28.64430577223089,19.15573109884761,4.0,16.0,24.0,36.0,144.0
2017-08-31,CCA,O3,1,685.0,29.42189781021898,27.59081420612291,0.0,9.0,20.0,42.0,125.0
2017-08-31,CCA,PM2.5,2,333.0,15.213213213213214,7.808680268504306,1.0,9.0,13.0,20.0,53.0
2017-08-31,CCA,SO2,1,681.0,2.8076358296622614,5.667217427721226,0.0,1.0,1.0,2.0,56.0
2017-08-31,CHO,CO,15,656.0,0.49847560975609784,0.3003267320254616,0.1,0.3,0.4,0.6,2.6
2017-08-31,CHO,NO,1,0.0,,,,,,,
2017-08-31,CHO,NO2,1,0.0,,,,,,,
2017-08-31,CHO,NOX,1,0.0,,,,,,,
2017-08-31,CHO,O3,1,648.0,26.078703703703702,21.47681205678053,0.0,8.0,21.0,40.0,98.0
2017-08-31,CHO,PM10,2,601.0,33.12146422628952,22.519477980609018,1.0,16.0,31.0,45.0,175.0
2017-08-31,CHO,SO2,1,662.0,1.1223564954682779,1.7399328433433898,0.0,0.0,1.0,1.0,16.0
2017-08-31,COY,NO,1,649.0,10.474576271186441,16.80185131391201,0.0,1.0,4.0,13.0,149.0
2017-08-31,COY,NO2,1,649.0,21.742681047765792,9.26429723695853,4.0,15.0,21.0,27.0,58.0
2017-08-31,COY,NOX,1,649.0,32.21417565485362,22.09942563858884,5.0,17.0,26.0,41.0,173.0
2017-08-31,COY,O3,1,672.0,27.674107142857142,26.16546083070745,0.0,8.0,18.0,42.0,116.0
2017-08-31,COY,PM2.5,2,682.0,15.865102639296188,9.51662811270664,1.0,9.0,13.0,20.0,57.0
2017-08-31,CUA,CO,15,498.0,0.3076305220883531,0.16718165649899155,0.0,0.2,0.3,0.4,1.2
2017-08-31,CUA,NO,1,489.0,7.437627811860941,13.01058425121305,0.0,2.0,3.0,7.0,100.0
2017-08-31,CUA,NO2,1,489.0,17.88957055214724,7.641028813686671,3.0,12.0,17.0,22.0,47.0
2017-08-31,CUA,NOX,1,489.0,25.349693251533743,18.064388618943184,4.0,15.0,21.0,29.0,131.0
2017-08-31,CUA,O3,1,489.0,27.811860940695297,22.118657802050958,0.0,12.0,20.0,38.0,104.0
2017-08-31,CUA,PM10,2,489.0,21.21676891615542,11.219770176674407,1.0,13.0,19.0,28.0,63.0
2017-08-31,CUA,SO2,1,498.0,3.4397590361445785,5.880892356746433,0.0,1.0,2.0,3.0,51.0
2017-08-31,CUT,NO,1,664.0,8.259036144578314,14.482081599539018,1.0,1.0,2.0,7.0,97.0
2017-08-31,CUT,NO2,1,664.0,13.436746987951807,7.673714057818901,3.0,7.0,12.0,18.0,53.0
2017-08-31,CUT,NOX,1,664.0,21.67168674698795,18.680791939784072,4.0,9.0,15.0,27.0,123.0
2017-08-31,CUT,O3,1,663.0,24.94871794871795,20.53499909741662,0.0,8.0,20.0,39.0,87.0
2017-08-31,CUT,PM10,2,604.0,34.33443708609271,24.6049531783704,1.0,18.0,28.0,44.0,171.0
2017-08-31,CUT,SO2,1,660.0,7.412121212121212,16.951591481738138,0.0,1.0,2.0,5.0,157.0
2017-08-31,FAC,CO,15,614.0,0.42882736156351786,0.3704407579346447,0.0,0.2,0.3,0.5,3.0
2017-08-31,FAC,NO,1,642.0,14.214953271028037,25.875808531493274,0.0,3.0,6.0,14.0,227.0
2017-08-31,FAC,NO2,1,642.0,18.764797507788163,10.085243883352643,1.0,12.0,17.0,23.0,77.0
2017-08-31,FAC,NOX,1,642.0,32.98753894080997,30.163152307347865,1.0,16.0,23.0,38.75,244.0
2017-08-31,FAC,O3,1,0.0,,,,,,,
2017-08-31,FAC,PM10,2,571.0,26.43782837127846,15.224549825233522,1.0,15.0,25.0,35.0,87.0
2017-08-31,FAC,SO2,1,614.0,5.861563517915309,12.21231647030974,0.0,1.0,2.0,5.0,119.0
2017-08-31,GAM,O3,1,696.0,27.810344827586206,24.745756572999195,0.0,8.0,20.0,43.0,109.0
2017-08-31,GAM,PM10,2,0.0,,,,,,,
2017-08-31,GAM,PM2.5,2,704.0,16.25,9.617285291958082,1.0,9.75,14.0,21.0,62.0
2017-08-31,GAM,PMCO,2,0.0,,,,,,,
2017-08-31,HGM,CO,15,685.0,0.3804379562043784,0.2611206970737112,0.0,0.2,0.3,0.5,1.6
2017-08-31,HGM,NO,1,579.0,11.951640759930916,15.400458692067803,0.0,2.0,5.0,18.0,120.0
2017-08-31,HGM,NO2,1,579.0,24.115716753022454,10.264937379620083,5.0,17.0,23.0,29.0,69.0
2017-08-31,HGM,NOX,1,579.0,36.06217616580311,22.0741030084987,6.0,20.0,30.0,47.0,159.0
2017-08-31,HGM,O3,1,694.0,28.337175792507203,25.442663969732042,1.0,9.0,19.0,42.0,110.0
2017-08-31,HGM,PM10,2,638.0,28.369905956112852,14.383549723899925,2.0,18.0,25.0,36.0,94.0
2017-08-31,HGM,PM2.5,2,638.0,16.8730407523511,10.889679147357954,1.0,9.0,14.0,22.0,66.0
2017-08-31,HGM,PMCO,2,638.0,11.493730407523511,5.995743508718431,1.0,7.0,11.0,15.0,37.0
2017-08-31,HGM,SO2,1,691.0,3.5180897250361793,9.019345061093299,0.0,0.0,1.0,3.0,99.0
2017-08-31,INN,CO,15,628.0,0.2504777070063702,0.10452182214476895,0.1,0.2,0.2,0.3,0.7
2017-08-31,INN,O3,1,659.0,31.88770864946889,22.91346514971637,0.0,17.0,24.0,39.0,121.0
2017-08-31,INN,PM10,2,309.0,18.883495145631066,11.87267486809589,2.0,9.0,15.0,26.0,53.0
2017-08-31,INN,PM2.5,2,309.0,13.508090614886731,9.053095505158918,1.0,7.0,11.0,18.0,40.0
2017-08-31,INN,PMCO,2,309.0,5.355987055016182,3.860742065786468,1.0,2.0,4.0,8.0,16.0
2017-08-31,INN,SO2,1,659.0,1.7465857359635812,4.275945267417279,0.0,0.0,1.0,2.0,42.0
2017-08-31,IZT,CO,15,692.0,0.5138728323699427,0.30525266706688226,0.0,0.3,0.5,0.7,2.4
2017-08-31,IZT,NO,1,692.0,12.526011560693641,17.287746586622628,0.0,2.0,5.0,16.0,170.0
2017-08-31,IZT,NO2,1,692.0,25.06791907514451,9.468647923157672,6.0,18.0,24.0,31.0,64.0
2017-08-31,IZT,NOX,1,692.0,37.59104046242775,22.857808263839186,6.0,21.0,31.0,49.0,200.0
2017-08-31,IZT,O3,1,692.0,26.73843930635838,25.747736964174955,1.0,6.0,17.0,41.0,107.0
2017-08-31,IZT,PM10,2,610.0,22.931147540983606,10.868304665403656,4.0,15.0,21.0,28.0,78.0
2017-08-31,IZT,SO2,1,692.0,3.9421965317919074,7.916869809782946,1.0,1.0,2.0,3.0,79.0
2017-08-31,LLA,CO,15,689.0,0.4050798258345418,0.26493807034583505,0.0,0.2,0.4,0.5,2.1
2017-08-31,LLA,NO,1,0.0,,,,,,,
2017-08-31,LLA,NO2,1,0.0,,,,,,,
2017-08-31,LLA,NOX,1,0.0,,,,,,,
2017-08-31,LLA,O3,1,681.0,24.74596182085169,20.80614485713749,0.0,8.0,19.0,39.0,90.0
2017-08-31,LLA,SO2,1,671.0,3.1296572280178836,9.289194478609854,0.0,0.0,1.0,2.0,142.0
2017-08-31,LPR,CO,15,685.0,0.44321167883211693,0.31176008147519024,0.0,0.2,0.4,0.6,2.2
2017-08-31,LPR,NO,1,0.0,,,,,,,
2017-08-31,LPR,NO2,1,0.0,,,,,,,
2017-08-31,LPR,NOX,1,0.0,,,,,,,
2017-08-31,LPR,O3,1,686.0,26.56413994169096,20.89230913020546,0.0,10.0,22.0,39.75,100.0
2017-08-31,LPR,SO2,1,686.0,2.925655976676385,7.372191629568643,0.0,1.0,1.0,2.0,100.0
2017-08-31,MER,CO,15,438.0,0.4789954337899542,0.3492612602289615,0.0,0.2,0.4,0.7,1.6
2017-08-31,MER,NO,1,123.0,21.308943089430894,17.81927952090868,0.0,6.0,16.0,31.5,76.0
2017-08-31,MER,NO2,1,123.0,30.21951219512195,8.894220434481324,4.0,26.0,31.0,35.0,55.0
2017-08-31,MER,NOX,1,123.0,51.50406504065041,23.05103887411721,9.0,35.0,52.0,69.0,115.0
2017-08-31,MER,O3,1,450.0,20.484444444444446,20.495009502348633,0.0,4.0,12.0,32.0,87.0
2017-08-31,MER,PM10,2,414.0,33.88647342995169,17.50030537618081,4.0,22.0,31.0,43.0,125.0
2017-08-31,MER,PM2.5,2,414.0,16.76086956521739,10.970279692430866,1.0,9.0,15.0,22.0,77.0
2017-08-31,MER,PMCO,2,414.0,17.135265700483092,8.6894811477374,1.0,11.0,17.0,22.0,49.0
2017-08-31,MER,SO2,1,436.0,3.330275229357798,4.984675450755239,0.0,1.0,2.0,3.0,48.0
2017-08-31,MGH,CO,15,680.0,0.40897058823529414,0.24154412267425437,0.0,0.2,0.4,0.5,1.5
2017-08-31,MGH,NO,1,680.0,14.555882352941177,17.211235347739283,1.0,4.0,8.0,18.0,145.0
2017-08-31,MGH,NO2,1,680.0,22.477941176470587,9.271845129345778,4.0,16.0,21.0,27.0,67.0
2017-08-31,MGH,NOX,1,680.0,37.01470588235294,22.24756454183179,7.0,21.0,31.0,45.0,167.0
2017-08-31,MGH,O3,1,680.0,27.391176470588235,26.713335217399344,0.0,8.0,17.0,40.0,127.0
2017-08-31,MGH,PM10,2,669.0,26.266068759342303,13.424586421936995,3.0,16.0,23.0,34.0,91.0
2017-08-31,MGH,PM2.5,2,669.0,16.902840059790734,10.257076176107134,1.0,10.0,14.0,22.0,66.0
2017-08-31,MGH,PMCO,2,669.0,9.352765321375188,5.0543079662993184,1.0,6.0,9.0,13.0,31.0
2017-08-31,MGH,SO2,1,673.0,3.5037147102526003,6.696907681155352,0.0,1.0,1.0,3.0,60.0
2017-08-31,MON,CO,15,483.0,0.24099378881987538,0.22613624111672945,0.0,0.1,0.2,0.3,1.4
2017-08-31,MON,NO,1,482.0,10.529045643153527,21.30298669001015,0.0,1.0,2.0,7.0,137.0
2017-08-31,MON,NO2,1,482.0,12.576763485477178,7.529796632064107,1.0,6.0,11.0,18.0,41.0
2017-08-31,MON,NOX,1,482.0,23.068464730290458,24.999656574102726,2.0,8.0,14.0,27.0,158.0
2017-08-31,MON,O3,1,392.0,27.196428571428573,21.304147201414544,1.0,9.0,23.0,43.0,88.0
2017-08-31,MON,SO2,1,483.0,1.2380952380952381,2.828287404484066,0.0,0.0,1.0,1.0,21.0
2017-08-31,MPA,CO,15,659.0,0.2409711684370263,0.12795906956361885,0.0,0.2,0.2,0.3,1.0
2017-08-31,MPA,O3,1,693.0,36.474747474747474,20.712203827695678,4.0,21.0,32.0,46.0,117.0
2017-08-31,MPA,PM10,2,675.0,20.238518518518518,13.129157446311151,2.0,11.0,17.0,28.0,74.0
2017-08-31,MPA,PM2.5,2,675.0,13.285925925925927,9.306184432347505,1.0,7.0,11.0,17.0,56.0
2017-08-31,MPA,PMCO,2,675.0,6.946666666666666,5.777280787166946,1.0,3.0,5.0,8.0,35.0
2017-08-31,MPA,SO2,1,690.0,1.7478260869565216,2.4924040595046266,0.0,1.0,1.0,1.0,26.0
2017-08-31,NEZ,CO,15,575.0,0.39756521739130474,0.30511490753812703,0.0,0.2,0.3,0.5,1.9
2017-08-31,NEZ,NO,1,627.0,9.312599681020734,13.167920797112988,0.0,2.0,4.0,11.5,93.0
2017-08-31,NEZ,NO2,1,627.0,20.620414673046252,9.065933381102193,5.0,13.0,20.0,27.0,55.0
2017-08-31,NEZ,NOX,1,627.0,29.940988835725676,18.926493787063677,5.0,16.0,25.0,39.0,125.0
2017-08-31,NEZ,O3,1,627.0,22.550239234449762,19.33251856081699,0.0,6.0,17.0,34.0,81.0
2017-08-31,NEZ,PM2.5,2,610.0,13.827868852459016,8.198574731906776,1.0,8.0,12.0,17.0,53.0
2017-08-31,NEZ,SO2,1,628.0,1.9585987261146496,3.5182195110194234,0.0,1.0,1.0,2.0,36.0
2017-08-31,PED,CO,15,693.0,0.35728715728715676,0.2023549928815068,0.0,0.2,0.3,0.5,1.2
2017-08-31,PED,NO,1,693.0,5.5396825396825395,8.838643372264693,0.0,1.0,2.0,7.0,90.0
2017-08-31,PED,NO2,1,693.0,19.086580086580085,8.534087141873718,4.0,13.0,18.0,24.0,56.0
2017-08-31,PED,NOX,1,693.0,24.61183261183261,14.634002242608837,4.0,14.0,21.0,32.0,109.0
2017-08-31,PED,O3,1,693.0,30.741702741702742,27.339092170009902,1.0,11.0,21.0,43.0,126.0
2017-08-31,PED,PM10,2,0.0,,,,,,,
2017-08-31,PED,PM2.5,2,0.0,,,,,,,
2017-08-31,PED,PMCO,2,0.0,,,,,,,
2017-08-31,PED,SO2,1,693.0,2.8686868686868685,4.7450994655470105,1.0,1.0,1.0,3.0,55.0
2017-08-31,SAG,CO,15,670.0,0.521940298507463,0.3037077247628523,0.1,0.3,0.45,0.6,2.8
2017-08-31,SAG,NO,1,671.0,10.895678092399404,18.317380110950808,0.0,2.0,5.0,11.5,191.0
2017-08-31,SAG,NO2,1,671.0,19.025335320417287,8.17208292010452,5.0,12.0,18.0,24.0,54.0
2017-08-31,SAG,NOX,1,671.0,29.91952309985097,22.78359105287759,6.0,15.0,24.0,37.0,218.0
2017-08-31,SAG,O3,1,673.0,24.163447251114412,20.249486354537137,0.0,8.0,18.0,38.0,88.0
2017-08-31,SAG,PM10,2,631.0,31.619651347068146,16.994710490036404,3.0,20.0,28.0,39.0,138.0
2017-08-31,SAG,PM2.5,2,631.0,14.302694136291601,8.833484762400888,1.0,8.0,13.0,19.0,58.0
2017-08-31,SAG,PMCO,2,631.0,17.33755942947702,11.120487302437999,1.0,10.0,16.0,22.0,109.0
2017-08-31,SAG,SO2,1,671.0,3.0596125186289123,4.7963940900998026,0.0,1.0,2.0,3.0,47.0
2017-08-31,SFE,CO,15,603.0,0.2608623548922055,0.1595068790914732,0.0,0.2,0.2,0.3,1.1
2017-08-31,SFE,NO,1,682.0,6.904692082111437,10.556804250545824,0.0,1.0,3.0,8.0,78.0
2017-08-31,SFE,NO2,1,682.0,17.228739002932553,7.095356045260859,4.0,12.0,16.0,21.0,51.0
2017-08-31,SFE,NOX,1,682.0,24.118768328445746,14.966402891628025,4.0,14.0,20.0,29.0,108.0
2017-08-31,SFE,O3,1,691.0,19.926193921852388,16.157523302192406,1.0,9.0,14.0,27.0,77.0
2017-08-31,SFE,PM10,2,547.0,29.17001828153565,15.170290290855434,3.0,18.0,26.0,37.0,91.0
2017-08-31,SFE,PM2.5,2,547.0,16.857404021937842,10.347698644685652,1.0,9.0,14.0,22.0,56.0
2017-08-31,SFE,PMCO,2,547.0,12.349177330895795,7.695237470338813,1.0,7.0,11.0,16.0,63.0
2017-08-31,SFE,SO2,1,691.0,2.6743849493487697,5.3966893519771935,0.0,1.0,1.0,2.0,51.0
2017-08-31,SJA,CO,15,601.0,0.47204658901830165,0.305587910688854,0.0,0.3,0.4,0.6,2.0
2017-08-31,SJA,NO,1,601.0,14.121464226289518,22.210813174048088,0.0,2.0,4.0,17.0,159.0
2017-08-31,SJA,NO2,1,601.0,23.20965058236273,10.412779330116615,6.0,14.0,24.0,30.0,66.0
2017-08-31,SJA,NOX,1,601.0,37.32279534109817,28.303515026224407,7.0,16.0,30.0,49.0,194.0
2017-08-31,SJA,O3,1,599.0,25.5008347245409,24.870559538207864,0.0,5.0,18.0,40.0,103.0
2017-08-31,SJA,PM2.5,2,0.0,,,,,,,
2017-08-31,SJA,SO2,1,520.0,1.8807692307692307,3.2460462662796425,0.0,0.0,1.0,2.0,32.0
2017-08-31,TAH,CO,15,590.0,0.4245762711864414,0.20434019068129547,0.1,0.3,0.4,0.5,1.3
2017-08-31,TAH,NO,1,563.0,4.628774422735346,7.155792250349568,0.0,1.0,2.0,5.0,68.0
2017-08-31,TAH,NO2,1,563.0,14.534635879218472,6.628966227027125,2.0,10.0,14.0,18.0,42.0
2017-08-31,TAH,NOX,1,563.0,19.177619893428062,11.97448637154761,3.0,11.0,16.0,25.0,84.0
2017-08-31,TAH,O3,1,591.0,31.34517766497462,23.77826894799737,1.0,13.0,25.0,44.5,114.0
2017-08-31,TAH,PM10,2,168.0,22.75595238095238,14.443570570467202,1.0,11.0,21.0,31.0,70.0
2017-08-31,TAH,SO2,1,589.0,1.7181663837011885,2.876486784946184,0.0,1.0,1.0,1.0,39.0
2017-08-31,TLA,CO,15,666.0,0.5593093093093101,0.2613075343195331,0.1,0.4,0.5,0.7,1.8
2017-08-31,TLA,NO,1,598.0,16.747491638795985,19.17148528333008,0.0,5.25,11.0,21.0,153.0
2017-08-31,TLA,NO2,1,598.0,30.687290969899667,10.120093236785163,1.0,23.0,30.0,36.0,75.0
2017-08-31,TLA,NOX,1,598.0,47.36622073578595,25.213819216762488,3.0,29.25,41.0,60.0,193.0
2017-08-31,TLA,O3,1,671.0,24.10134128166915,21.203319537098604,1.0,8.0,17.0,35.0,104.0
2017-08-31,TLA,PM10,2,0.0,,,,,,,
2017-08-31,TLA,PM2.5,2,0.0,,,,,,,
2017-08-31,TLA,PMCO,2,0.0,,,,,,,
2017-08-31,TLA,SO2,1,666.0,7.33933933933934,12.055342889957558,1.0,2.0,4.0,6.0,136.0
2017-08-31,TLI,CO,15,514.0,0.3414396887159523,0.2633837934863264,0.0,0.1,0.3,0.5,1.9
2017-08-31,TLI,NO,1,679.0,8.050073637702504,12.988439237621156,0.0,1.0,3.0,8.0,128.0
2017-08-31,TLI,NO2,1,679.0,16.78497790868925,8.957339632724187,1.0,9.0,16.0,23.0,47.0
2017-08-31,TLI,NOX,1,679.0,24.836524300441827,19.229128216653283,1.0,11.0,19.0,33.5,160.0
2017-08-31,TLI,O3,1,679.0,26.245949926362297,21.914486741603852,1.0,9.0,20.0,41.0,105.0
2017-08-31,TLI,PM10,2,683.0,34.472913616398245,20.041461748228922,1.0,19.5,31.0,46.0,145.0
2017-08-31,TLI,SO2,1,686.0,5.989795918367347,12.690759243531103,0.0,1.0,2.0,5.0,139.0
2017-08-31,UAX,CO,15,693.0,0.4375180375180378,0.23698653355723107,0.1,0.3,0.4,0.6,1.8
2017-08-31,UAX,NO,1,693.0,7.773448773448774,12.581148817747948,0.0,1.0,2.0,9.0,102.0
2017-08-31,UAX,NO2,1,693.0,19.51082251082251,8.906642389686384,3.0,13.0,19.0,25.0,52.0
2017-08-31,UAX,NOX,1,693.0,27.265512265512264,18.16928845556208,4.0,14.0,22.0,36.0,128.0
2017-08-31,UAX,O3,1,693.0,29.92207792207792,26.197664376760518,1.0,10.0,21.0,45.0,111.0
2017-08-31,UAX,PM2.5,2,633.0,14.532385466034755,8.628183332737708,1.0,8.0,13.0,19.0,62.0
2017-08-31,UAX,SO2,1,693.0,2.2756132756132756,5.154317717551481,0.0,1.0,1.0,2.0,68.0
2017-08-31,UIZ,CO,15,665.0,0.5461654135338355,0.3121358644859016,0.1,0.3,0.5,0.7,2.6
2017-08-31,UIZ,NO,1,665.0,12.348872180451128,18.371954368287636,0.0,2.0,5.0,16.0,181.0
2017-08-31,UIZ,NO2,1,665.0,23.14887218045113,9.880480151963084,3.0,15.0,23.0,30.0,59.0
2017-08-31,UIZ,NOX,1,665.0,35.53533834586466,24.440899319819536,4.0,18.0,29.0,48.0,208.0
2017-08-31,UIZ,O3,1,634.0,26.812302839116718,25.818318442540054,0.0,5.0,18.5,42.0,113.0
2017-08-31,UIZ,PM10,2,0.0,,,,,,,
2017-08-31,UIZ,PM2.5,2,0.0,,,,,,,
2017-08-31,UIZ,PMCO,2,0.0,,,,,,,
2017-08-31,UIZ,SO2,1,664.0,2.6671686746987953,4.699000933112739,0.0,1.0,1.0,2.0,59.0
2017-08-31,VIF,CO,15,679.0,0.34918998527245876,0.1860831105429809,0.1,0.2,0.3,0.4,1.4
2017-08-31,VIF,NO,1,668.0,5.520958083832335,10.37358444575033,0.0,1.0,2.0,5.0,94.0
2017-08-31,VIF,NO2,1,668.0,13.657185628742514,7.880716364535892,2.0,7.0,12.0,19.0,40.0
2017-08-31,VIF,NOX,1,668.0,19.148203592814372,15.682299719882135,3.0,9.0,14.0,25.0,112.0
2017-08-31,VIF,O3,1,679.0,24.846833578792342,18.628097164519733,0.0,10.0,19.0,37.5,87.0
2017-08-31,VIF,PM10,2,594.0,32.08922558922559,20.007008512481328,1.0,16.0,29.0,43.0,126.0
2017-08-31,VIF,SO2,1,685.0,4.357664233576642,8.379117410044248,0.0,1.0,2.0,3.0,60.0
2017-08-31,XAL,CO,15,694.0,0.5812680115273781,0.40586693799349394,0.0,0.3,0.5,0.8,3.9
2017-08-31,XAL,NO,1,690.0,23.752173913043478,28.958621742173516,1.0,8.0,13.0,28.0,319.0
2017-08-31,XAL,NO2,1,690.0,23.088405797101448,10.208679483027868,4.0,15.0,22.0,30.0,74.0
2017-08-31,XAL,NOX,1,690.0,46.85072463768116,34.92337921822368,6.0,24.0,35.5,60.75,349.0
2017-08-31,XAL,O3,1,694.0,24.108069164265128,20.754070683751344,0.0,7.0,19.0,37.0,97.0
2017-08-31,XAL,PM10,2,453.0,55.445916114790286,28.689284675426094,3.0,37.0,49.0,66.0,185.0
2017-08-31,XAL,PM2.5,2,453.0,20.73068432671082,11.417958945344102,2.0,12.0,18.0,27.0,72.0
2017-08-31,XAL,PMCO,2,453.0,34.728476821192054,20.709730230367967,1.0,21.0,30.0,44.0,150.0
2017-08-31,XAL,SO2,1,694.0,3.377521613832853,5.881598635298746,0.0,1.0,2.0,3.0,57.0
2017-09-30,ACO,CO,15,669.0,0.25231689088191256,0.18331980505893497,0.0,0.1,0.2,0.3,1.3
2017-09-30,ACO,NO,1,669.0,9.212257100149477,13.221957076763967,0.0,2.0,4.0,9.0,100.0
2017-09-30,ACO,NO2,1,669.0,12.415545590433483,6.922634740133183,2.0,7.0,11.0,16.0,42.0
2017-09-30,ACO,NOX,1,669.0,21.615844544095665,17.476856897557848,3.0,10.0,16.0,26.0,114.0
2017-09-30,ACO,O3,1,669.0,22.48878923766816,17.52513874133718,0.0,9.0,19.0,31.0,89.0
2017-09-30,ACO,PM10,2,304.0,17.92105263157895,11.299421005517367,1.0,10.0,15.5,24.0,66.0
2017-09-30,ACO,SO2,1,669.0,1.5919282511210762,3.8671030045162946,0.0,1.0,1.0,1.0,85.0
2017-09-30,AJM,CO,15,670.0,0.4273134328358215,0.1729466949989733,0.1,0.3,0.4,0.5,1.1
2017-09-30,AJM,NO,1,652.0,5.007668711656442,6.394717680930452,0.0,1.0,3.0,6.0,45.0
2017-09-30,AJM,NO2,1,652.0,16.746932515337424,8.010097684999982,2.0,10.0,17.0,21.25,49.0
2017-09-30,AJM,NOX,1,652.0,21.788343558282207,12.436060210748018,2.0,12.0,20.0,28.0,81.0
2017-09-30,AJM,O3,1,656.0,29.210365853658537,22.921204873283727,1.0,14.0,22.0,36.0,122.0
2017-09-30,AJM,PM10,2,660.0,22.056060606060605,15.252101313353531,2.0,10.0,18.0,31.0,77.0
2017-09-30,AJM,PM2.5,2,660.0,13.868181818181819,9.905129020245603,1.0,6.0,11.0,20.0,59.0
2017-09-30,AJM,PMCO,2,660.0,8.212121212121213,6.897284881819495,1.0,3.0,6.0,11.0,35.0
2017-09-30,AJM,SO2,1,670.0,2.967164179104478,5.58067314249622,0.0,1.0,1.0,2.0,59.0
2017-09-30,AJU,O3,1,0.0,,,,,,,
2017-09-30,AJU,PM2.5,2,0.0,,,,,,,
2017-09-30,ATI,CO,15,521.0,0.4174664107485602,0.33544188898946936,0.0,0.2,0.3,0.5,2.6
2017-09-30,ATI,NO,1,0.0,,,,,,,
2017-09-30,ATI,NO2,1,0.0,,,,,,,
2017-09-30,ATI,NOX,1,0.0,,,,,,,
2017-09-30,ATI,O3,1,557.0,23.67504488330341,20.600524855535152,0.0,9.0,18.0,32.0,106.0
2017-09-30,ATI,PM10,2,555.0,27.021621621621623,18.93622874540887,1.0,13.0,23.0,36.0,123.0
2017-09-30,ATI,SO2,1,557.0,4.563734290843806,8.354444325436937,0.0,1.0,2.0,4.0,75.0
2017-09-30,BJU,CO,15,490.0,0.4532653061224494,0.2860054753369381,0.1,0.3,0.4,0.575,1.9
2017-09-30,BJU,O3,1,490.0,23.79591836734694,24.722078581710644,1.0,7.0,14.5,33.75,145.0
2017-09-30,BJU,PM10,2,594.0,25.117845117845118,15.74275447472644,2.0,13.0,21.5,33.0,82.0
2017-09-30,BJU,PM2.5,2,594.0,15.473063973063972,10.74917691845431,1.0,7.0,13.0,21.0,61.0
2017-09-30,BJU,PMCO,2,594.0,9.638047138047138,6.757068640938,1.0,5.0,8.0,12.75,41.0
2017-09-30,BJU,SO2,1,444.0,3.454954954954955,6.529339773366841,0.0,1.0,2.0,3.0,69.0
