,,,,,value,value,value,value,value,value,value,value
2019-01-06,CHO,NO,6,1,6.0,89.56666666666666,40.87204967266072,39.16666666666666,69.54166666666667,84.25,100.33333333333334,159.4
2019-01-06,CHO,NO,12,1,6.0,3.861111111111111,1.8601573011939567,1.5,2.291666666666667,4.5,4.958333333333333,6.0
2019-01-06,CHO,NO,18,1,6.0,5.722222222222221,2.174771167187396,2.833333333333333,4.083333333333333,6.083333333333333,7.458333333333333,8.0
2019-01-06,CHO,NO2,0,1,6.0,28.900000000000002,4.303951672591132,25.2,26.0,27.0,31.150000000000002,36.0
2019-01-06,CHO,NO2,6,1,6.0,27.983333333333334,5.6158011202518745,17.166666666666668,28.208333333333332,29.33333333333333,30.458333333333332,33.4
2019-01-06,CHO,NO2,12,1,6.0,12.222222222222221,7.431663987939016,5.5,8.291666666666666,9.583333333333332,13.375,26.166666666666668
2019-01-06,CHO,NO2,18,1,6.0,26.91666666666666,4.15097043539888,20.83333333333333,24.625,27.166666666666664,29.333333333333332,32.5
2019-01-06,CHO,NOX,0,1,6.0,70.06666666666666,22.568887138418383,45.2,54.900000000000006,66.3,79.65,107.4
2019-01-06,CHO,NOX,6,1,6.0,117.52222222222224,45.53961238632029,56.16666666666666,98.00000000000001,114.33333333333334,129.79166666666669,192.8
2019-01-06,CHO,NOX,12,1,6.0,15.944444444444443,7.613341116944844,6.833333333333333,13.791666666666666,14.583333333333332,15.75,30.0
2019-01-06,CHO,NOX,18,1,6.0,32.583333333333336,5.08019028515009,24.33333333333333,31.291666666666668,32.916666666666664,34.29166666666667,39.833333333333336
2019-01-06,CHO,O3,0,1,6.0,3.4499999999999997,1.8587630295441104,1.2,2.05,3.5999999999999996,4.325,6.2
2019-01-06,CHO,O3,6,1,6.0,8.316666666666666,4.277525245071293,1.4,7.875,8.333333333333332,9.041666666666666,14.833333333333334
2019-01-06,CHO,O3,12,1,6.0,52.5,16.80310817808552,38.16666666666666,40.25,45.25,63.625,78.0
2019-01-06,CHO,O3,18,1,6.0,29.36111111111111,9.373376402619558,20.83333333333333,23.20833333333333,26.5,32.16666666666667,46.16666666666666
2019-01-06,CHO,PM10,0,2,6.0,65.4,67.67226906200206,22.0,34.25,40.7,51.5,201.8
2019-01-06,CHO,PM10,6,2,6.0,100.94444444444446,36.30804420612702,71.83333333333333,82.79166666666666,87.66666666666667,101.16666666666667,171.66666666666666
2019-01-06,CHO,PM10,12,2,6.0,63.66388888888889,22.871662274202663,39.833333333333336,52.108333333333334,55.516666666666666,71.2375,103.66666666666669
2019-01-06,CHO,PM10,18,2,6.0,61.166666666666664,18.739737932473275,40.333333333333336,45.333333333333336,61.66666666666667,72.875,86.83333333333333
2019-01-06,CHO,SO2,0,1,6.0,1.7333333333333332,1.163901484949077,0.8,1.1,1.4,1.7,4.0
2019-01-06,CHO,SO2,6,1,6.0,2.1666666666666665,0.38005847503304585,1.6666666666666667,2.0416666666666665,2.1666666666666665,2.1666666666666665,2.833333333333333
2019-01-06,CHO,SO2,12,1,6.0,2.3055555555555554,2.4413490502558592,0.3333333333333333,1.0833333333333333,1.3333333333333333,2.458333333333333,7.0
2019-01-06,CHO,SO2,18,1,6.0,1.3055555555555556,0.43990739766287,1.0,1.0416666666666667,1.1666666666666667,1.2916666666666665,2.1666666666666665
2019-01-06,COY,NO,0,1,0.0,,,,,,,
2019-01-06,COY,NO,6,1,0.0,,,,,,,
2019-01-06,COY,NO,12,1,0.0,,,,,,,
2019-01-06,COY,NO,18,1,0.0,,,,,,,
2019-01-06,COY,NO2,0,1,0.0,,,,,,,
2019-01-06,COY,NO2,6,1,0.0,,,,,,,
2019-01-06,COY,NO2,12,1,0.0,,,,,,,
2019-01-06,COY,NO2,18,1,0.0,,,,,,,
2019-01-06,COY,NOX,0,1,0.0,,,,,,,
2019-01-06,COY,NOX,6,1,0.0,,,,,,,
2019-01-06,COY,NOX,12,1,0.0,,,,,,,
2019-01-06,COY,NOX,18,1,0.0,,,,,,,
2019-01-06,COY,O3,0,1,0.0,,,,,,,
2019-01-06,COY,O3,6,1,0.0,,,,,,,
2019-01-06,COY,O3,12,1,0.0,,,,,,,
2019-01-06,COY,O3,18,1,0.0,,,,,,,
2019-01-06,COY,PM2.5,0,2,0.0,,,,,,,
2019-01-06,COY,PM2.5,6,2,0.0,,,,,,,
2019-01-06,COY,PM2.5,12,2,0.0,,,,,,,
2019-01-06,COY,PM2.5,18,2,0.0,,,,,,,
2019-01-06,CUA,CO,0,15,6.0,0.4116666666666666,0.2225683415642635,0.26,0.28500000000000003,0.32999999999999996,0.40499999999999997,0.85
2019-01-06,CUA,CO,6,15,6.0,0.5805555555555556,0.14885364425302938,0.4166666666666667,0.47083333333333327,0.5583333333333333,0.6708333333333333,0.8000000000000002
2019-01-06,CUA,CO,12,15,6.0,0.4055555555555555,0.1948408657416687,0.1833333333333333,0.25416666666666665,0.39999999999999997,0.5458333333333333,0.65
2019-01-06,CUA,CO,18,15,6.0,0.4222222222222223,0.16216132799251587,0.2,0.3458333333333333,0.41666666666666663,0.47500000000000003,0.6833333333333335
2019-01-06,CUA,NO,0,1,6.0,3.25,1.9408760908414529,1.2,2.25,2.5,4.1,6.5
2019-01-06,CUA,NO,6,1,6.0,25.916666666666668,15.431119351636305,3.5,15.708333333333332,29.416666666666664,38.75,40.16666666666666
2019-01-06,CUA,NO,12,1,6.0,5.277777777777778,4.832375383996141,0.6666666666666666,1.0833333333333333,4.333333333333333,8.833333333333332,12.0
2019-01-06,CUA,NO,18,1,6.0,4.277777777777778,1.9597807889508307,1.8333333333333333,3.0416666666666665,3.916666666666667,5.791666666666666,6.833333333333333
2019-01-06,CUA,NO2,0,1,6.0,30.399999999999995,6.144916598294887,19.4,30.650000000000002,30.9,31.900000000000002,38.4
2019-01-06,CUA,NO2,6,1,6.0,35.66666666666667,11.627553482998906,16.166666666666668,32.58333333333333,36.0,42.041666666666664,50.333333333333336
2019-01-06,CUA,NO2,12,1,6.0,27.222222222222225,13.438198732910044,11.333333333333334,15.583333333333332,29.416666666666664,38.12499999999999,41.16666666666666
2019-01-06,CUA,NO2,18,1,6.0,35.27777777777778,10.118556477343258,25.0,30.124999999999996,33.75,35.375,54.333333333333336
2019-01-06,CUA,NOX,0,1,6.0,33.583333333333336,6.852858284443554,21.0,32.75,34.8,37.225,40.8
2019-01-06,CUA,NOX,6,1,6.0,61.80555555555555,26.301545511553048,20.0,49.583333333333336,64.75,80.91666666666667,90.5
2019-01-06,CUA,NOX,12,1,6.0,32.444444444444436,17.94951768670081,12.166666666666666,16.666666666666668,33.666666666666664,46.79166666666666,53.0
2019-01-06,CUA,NOX,18,1,6.0,39.66666666666666,10.187683195353538,31.33333333333333,32.54166666666666,37.33333333333333,41.125,58.66666666666666
2019-01-06,CUA,O3,0,1,6.0,19.283333333333335,2.5095152254303352,16.4,17.025,19.700000000000003,20.95,22.4
2019-01-06,CUA,O3,6,1,6.0,15.555555555555555,5.700552279937119,10.333333333333334,11.75,13.5,18.249999999999996,25.0
2019-01-06,CUA,O3,12,1,6.0,56.02777777777777,12.007135224369565,38.16666666666666,49.208333333333336,58.16666666666667,62.125,72.0
2019-01-06,CUA,O3,18,1,6.0,31.0,5.672545969648706,23.0,28.416666666666668,31.333333333333336,32.5,40.0
2019-01-06,CUA,PM10,0,2,6.0,53.73333333333333,43.27265495282981,24.2,38.7,39.3,39.75,141.2
2019-01-06,CUA,PM10,6,2,6.0,38.666666666666664,21.161022869627285,21.33333333333333,24.416666666666664,31.916666666666664,43.541666666666664,77.5
2019-01-06,CUA,PM10,12,2,6.0,49.333333333333336,16.721243972862784,33.5,39.541666666666664,43.66666666666666,54.04166666666666,79.5
2019-01-06,CUA,PM10,18,2,6.0,44.63888888888889,13.194450292396363,19.0,44.583333333333336,48.833333333333336,51.58333333333333,55.5
2019-01-06,CUA,SO2,0,1,6.0,5.75,2.3847431727546677,2.6,4.0,5.85,7.7749999999999995,8.4
2019-01-06,CUA,SO2,6,1,6.0,4.694444444444445,2.4253674788384973,2.6666666666666665,3.708333333333333,4.0,4.291666666666666,9.5
2019-01-06,CUA,SO2,12,1,6.0,4.777777777777778,1.5006171569897009,2.333333333333333,4.166666666666667,5.0,5.583333333333334,6.666666666666667
2019-01-06,CUA,SO2,18,1,6.0,7.416666666666668,5.5565276927232174,1.0,3.375,6.416666666666667,11.708333333333334,14.833333333333334
2019-01-06,CUT,NO,0,1,6.0,29.450000000000003,20.907582356647552,5.6,14.15,31.4,35.225,63.4
2019-01-06,CUT,NO,6,1,6.0,58.72222222222222,38.051524522921795,16.666666666666668,25.70833333333333,58.58333333333333,87.83333333333333,106.16666666666669
2019-01-06,CUT,NO,12,1,6.0,2.888888888888889,2.707328873563319,0.3333333333333333,1.125,2.333333333333333,3.4166666666666665,7.833333333333333
2019-01-06,CUT,NO,18,1,6.0,12.805555555555557,18.987544650424176,0.1666666666666666,0.41666666666666663,1.0833333333333333,25.125,41.16666666666666
2019-01-06,CUT,NO2,0,1,6.0,28.21666666666667,6.571580225993339,17.5,24.95,30.299999999999997,32.8,34.4
2019-01-06,CUT,NO2,6,1,6.0,28.63888888888889,6.694455970483393,18.83333333333333,25.791666666666668,29.083333333333336,30.625,39.0
2019-01-06,CUT,NO2,12,1,6.0,16.455555555555556,7.315938966596357,9.0,10.708333333333334,15.116666666666667,21.1,27.166666666666668
2019-01-06,CUT,NO2,18,1,6.0,31.722222222222225,16.2913292093496,16.833333333333332,19.666666666666664,25.833333333333336,42.25,56.5
2019-01-06,CUT,NOX,0,1,6.0,57.81666666666666,24.003034530381083,29.0,43.224999999999994,56.05,65.8,97.8
2019-01-06,CUT,NOX,6,1,6.0,87.27777777777777,43.26233499973885,40.0,49.208333333333336,86.33333333333333,124.70833333333333,136.66666666666666
2019-01-06,CUT,NOX,12,1,6.0,19.37222222222222,9.768780582758223,9.666666666666666,12.125,17.2,24.474999999999994,34.833333333333336
2019-01-06,CUT,NOX,18,1,6.0,44.47222222222222,34.5775162443694,17.166666666666668,19.916666666666668,26.833333333333336,73.625,89.16666666666667
2019-01-06,CUT,O3,0,1,6.0,2.45,1.072846680565308,1.4,1.6500000000000001,2.1,3.225,4.0
2019-01-06,CUT,O3,6,1,6.0,8.666666666666666,3.5308167138307627,5.0,5.916666666666667,8.083333333333334,10.625,14.166666666666666
2019-01-06,CUT,O3,12,1,6.0,73.88888888888889,7.78222095310606,61.16666666666666,69.875,76.5,79.5,81.0
2019-01-06,CUT,O3,18,1,6.0,32.02777777777778,11.788608751515012,16.333333333333332,22.791666666666664,34.333333333333336,42.125,43.5
2019-01-06,CUT,PM10,0,2,6.0,70.1,52.074216268706344,28.8,40.35,55.2,70.05,171.0
2019-01-06,CUT,PM10,6,2,6.0,90.19444444444446,43.931059206021466,46.0,65.79166666666667,82.58333333333334,94.00000000000001,172.0
2019-01-06,CUT,PM10,12,2,6.0,60.82777777777778,16.26742370733836,39.16666666666666,47.349999999999994,66.33333333333334,74.04166666666666,75.5
2019-01-06,CUT,PM10,18,2,6.0,83.80555555555556,26.031053392837194,60.66666666666666,65.5,74.0,96.875,127.0
2019-01-06,CUT,SO2,0,1,6.0,3.816666666666667,3.6290035363260076,1.5,1.85,2.3,3.65,11.0
2019-01-06,CUT,SO2,6,1,6.0,5.277777777777778,1.8609038027160252,2.5,4.291666666666667,5.333333333333334,6.625,7.5
2019-01-06,CUT,SO2,12,1,6.0,10.694444444444445,4.222185672356423,2.833333333333333,10.333333333333334,11.5,12.916666666666668,15.0
2019-01-06,CUT,SO2,18,1,6.0,8.583333333333332,6.344507686005098,3.333333333333333,4.166666666666667,5.75,12.083333333333334,18.83333333333333
2019-01-06,FAC,CO,0,15,6.0,0.38000000000000006,0.35754719968138476,0.18,0.195,0.24,0.31499999999999995,1.1
2019-01-06,FAC,CO,6,15,6.0,0.75,0.18043158136965814,0.4833333333333333,0.6375000000000001,0.7833333333333334,0.8666666666666667,0.9666666666666668
2019-01-06,FAC,CO,12,15,6.0,0.3527777777777777,0.2517531124527156,0.1166666666666666,0.14999999999999997,0.2833333333333333,0.5291666666666667,0.7166666666666667
2019-01-06,FAC,CO,18,15,6.0,0.7083333333333334,0.5057173123396114,0.2,0.3625,0.525,1.0750000000000002,1.4333333333333331
2019-01-06,FAC,NO,0,1,6.0,9.549999999999999,11.358829165015203,2.4,4.45,5.6,6.75,32.5
2019-01-06,FAC,NO,6,1,6.0,51.58333333333332,26.785308991642747,13.666666666666666,33.08333333333333,58.583333333333336,66.58333333333333,84.83333333333333
2019-01-06,FAC,NO,12,1,6.0,9.916666666666666,7.958049733166758,2.6666666666666665,4.291666666666667,8.5,11.583333333333334,24.33333333333333
2019-01-06,FAC,NO,18,1,6.0,26.972222222222225,30.047631939725058,1.8333333333333333,8.041666666666666,11.25,47.708333333333336,70.66666666666667
2019-01-06,FAC,NO2,0,1,6.0,27.900000000000002,4.029392013691395,20.6,26.950000000000003,28.8,30.65,31.6
2019-01-06,FAC,NO2,6,1,6.0,36.94444444444445,9.372931870650286,22.166666666666668,33.333333333333336,36.66666666666667,44.125,47.333333333333336
2019-01-06,FAC,NO2,12,1,6.0,36.27777777777778,18.991713592648377,16.166666666666668,21.458333333333332,33.24999999999999,47.791666666666664,64.83333333333333
2019-01-06,FAC,NO2,18,1,6.0,47.52777777777777,18.54975790997064,26.166666666666668,34.791666666666664,44.25,58.58333333333333,75.5
2019-01-06,FAC,NOX,0,1,6.0,37.6,13.856983798792578,22.8,32.949999999999996,34.8,36.35,64.0
2019-01-06,FAC,NOX,6,1,6.0,88.5,32.7527776599855,36.0,71.16666666666666,98.5,110.33333333333334,121.66666666666669
2019-01-06,FAC,NOX,12,1,6.0,46.27777777777778,26.592118019081155,19.666666666666668,25.29166666666666,42.08333333333333,59.375,89.0
2019-01-06,FAC,NOX,18,1,6.0,74.44444444444444,46.97323903229567,28.0,42.74999999999999,55.66666666666667,114.45833333333334,134.83333333333334
2019-01-06,FAC,O3,0,1,6.0,13.816666666666668,6.410746186417511,2.5,11.75,15.600000000000001,17.8,20.2
2019-01-06,FAC,O3,6,1,6.0,11.333333333333334,4.026302411780704,5.833333333333333,9.166666666666666,10.666666666666666,14.666666666666666,16.166666666666668
2019-01-06,FAC,O3,12,1,6.0,72.80555555555556,15.222577043715425,53.0,60.66666666666667,78.66666666666667,81.04166666666667,90.0
2019-01-06,FAC,O3,18,1,6.0,29.36111111111111,16.563150755908822,5.333333333333333,19.041666666666664,35.416666666666664,36.16666666666667,50.0
2019-01-06,FAC,PM10,0,2,6.0,47.00000000000001,31.54983359702552,27.6,29.700000000000003,36.6,41.85,110.2
2019-01-06,FAC,PM10,6,2,6.0,50.583333333333336,11.233259149112117,36.5,47.541666666666664,48.33333333333333,51.25,70.83333333333333
2019-01-06,FAC,PM10,12,2,6.0,60.694444444444436,20.83517769613761,37.16666666666666,44.29166666666666,61.75,69.70833333333334,92.66666666666669
2019-01-06,FAC,PM10,18,2,6.0,66.3611111111111,9.654254483367925,54.66666666666666,58.49999999999999,67.16666666666666,75.08333333333334,75.83333333333333
2019-01-06,FAC,SO2,0,1,4.0,5.512500000000001,5.1798286651201115,2.6,2.6,3.1,6.0125,13.25
2019-01-06,FAC,SO2,6,1,4.0,5.666666666666666,2.7250552152068273,2.333333333333333,4.708333333333333,5.666666666666666,6.625,9.0
2019-01-06,FAC,SO2,12,1,4.0,6.416666666666667,1.220958943101995,4.666666666666667,6.041666666666667,6.833333333333334,7.208333333333334,7.333333333333333
2019-01-06,FAC,SO2,18,1,4.0,8.458333333333332,3.845090665019776,4.5,5.5,8.666666666666666,11.625,12.0
2019-01-06,GAM,NO2,0,1,6.0,38.833333333333336,6.954039593406603,27.6,35.05,41.8,43.3,45.2
2019-01-06,GAM,NO2,6,1,6.0,38.08333333333333,6.652276135111781,28.166666666666668,34.041666666666664,39.16666666666666,42.54166666666666,46.0
2019-01-06,GAM,NO2,12,1,6.0,19.416666666666664,6.326092351874451,9.333333333333334,16.583333333333332,19.83333333333333,23.95833333333333,26.666666666666668
2019-01-06,GAM,NO2,18,1,6.0,36.138888888888886,4.055745809844851,30.83333333333333,34.291666666666664,35.08333333333333,38.5,42.16666666666666
2019-01-06,GAM,O3,0,1,6.0,2.1166666666666667,0.5307227776030219,1.6,1.8,1.9,2.375,3.0
2019-01-06,GAM,O3,6,1,6.0,7.680555555555556,4.586943023005223,2.25,5.0,7.083333333333333,9.291666666666666,15.333333333333334
2019-01-06,GAM,O3,12,1,6.0,79.91666666666667,19.219131093782572,53.333333333333336,66.29166666666666,86.0,89.58333333333331,103.66666666666669
2019-01-06,GAM,O3,18,1,6.0,27.75,9.360525863670505,15.833333333333334,20.58333333333333,28.583333333333332,35.70833333333333,37.5
2019-01-06,GAM,PM10,0,2,4.0,68.3125,16.920321854700834,53.6,56.45,64.325,76.1875,91.0
2019-01-06,GAM,PM10,6,2,4.0,84.875,9.133145780718259,75.16666666666667,78.04166666666667,85.75,92.58333333333333,92.83333333333331
2019-01-06,GAM,PM10,12,2,4.0,67.58333333333333,22.923584814350924,50.0,54.0,59.75,73.33333333333333,100.83333333333331
2019-01-06,GAM,PM10,18,2,4.0,58.583333333333336,7.135591542869216,51.333333333333336,53.08333333333333,58.66666666666666,64.16666666666666,65.66666666666667
2019-01-06,GAM,PM2.5,0,2,4.0,32.05,7.492885514495289,24.0,27.15,31.6,36.5,41.0
2019-01-06,GAM,PM2.5,6,2,4.0,40.35416666666667,4.643980073808019,35.0,38.625,40.04166666666667,41.770833333333336,46.333333333333336
2019-01-06,GAM,PM2.5,12,2,4.0,40.291666666666664,13.249999999999995,31.5,31.875,35.0,43.416666666666664,59.66666666666666
2019-01-06,GAM,PM2.5,18,2,4.0,25.75,2.583781323163,23.33333333333333,23.70833333333333,25.5,27.541666666666668,28.666666666666668
2019-01-06,GAM,PMCO,0,2,4.0,36.2625,10.35417588866122,25.4,31.25,34.725,39.7375,50.2
2019-01-06,GAM,PMCO,6,2,4.0,44.395833333333336,6.288354536584097,38.75,39.6875,43.25,47.958333333333336,52.333333333333336
2019-01-06,GAM,PMCO,12,2,4.0,27.541666666666664,9.711939006154193,18.0,22.749999999999996,25.58333333333333,30.374999999999996,41.0
2019-01-06,GAM,PMCO,18,2,4.0,32.83333333333333,4.747318931464054,27.5,29.5,33.416666666666664,36.74999999999999,37.0
2019-01-06,HGM,CO,0,15,6.0,0.5649999999999998,0.3137992989157242,0.3,0.325,0.43999999999999995,0.765,1.05
2019-01-06,HGM,CO,6,15,6.0,1.0583333333333333,0.20649186155606442,0.7000000000000001,0.975,1.1333333333333333,1.2041666666666666,1.2333333333333332
2019-01-06,HGM,CO,12,15,6.0,0.46666666666666656,0.30495901363953815,0.1999999999999999,0.25833333333333336,0.35833333333333334,0.5833333333333333,1.0
2019-01-06,HGM,CO,18,15,6.0,0.4655555555555555,0.22177733244221598,0.1333333333333333,0.3791666666666667,0.4666666666666667,0.5491666666666666,0.7999999999999999
2019-01-06,HGM,NO,0,1,6.0,10.45,11.217085182880622,3.8,4.95,5.800000000000001,8.675,33.0
2019-01-06,HGM,NO,6,1,6.0,48.77777777777777,18.173444199547706,23.666666666666668,39.541666666666664,46.08333333333333,61.0,73.5
2019-01-06,HGM,NO,12,1,6.0,9.13888888888889,8.559216388501063,1.8333333333333333,5.375,6.833333333333334,8.041666666666668,26.0
2019-01-06,HGM,NO,18,1,6.0,5.177777777777777,6.065628726838781,0.5,1.3333333333333333,2.833333333333333,6.383333333333334,16.5
2019-01-06,HGM,NO2,0,1,6.0,39.61666666666667,6.618282758137995,28.8,36.675,41.2,43.1,47.6
2019-01-06,HGM,NO2,6,1,6.0,47.083333333333336,9.939679181051174,33.5,39.25,50.16666666666667,54.83333333333333,56.66666666666666
2019-01-06,HGM,NO2,12,1,6.0,32.36111111111111,11.012324745315873,20.33333333333333,23.916666666666668,33.916666666666664,35.04166666666667,50.0
2019-01-06,HGM,NO2,18,1,6.0,40.26111111111111,10.258230661098253,30.166666666666668,31.416666666666664,39.166666666666664,48.666666666666664,52.4
2019-01-06,HGM,NOX,0,1,6.0,50.050000000000004,13.981666567330237,35.0,44.974999999999994,46.45,50.25,76.4
2019-01-06,HGM,NOX,6,1,6.0,95.94444444444446,25.800229686028995,60.0,78.70833333333333,100.16666666666666,110.12499999999999,130.33333333333334
2019-01-06,HGM,NOX,12,1,6.0,41.638888888888886,19.455195440540546,22.5,28.875,41.25,42.62499999999999,77.0
2019-01-06,HGM,NOX,18,1,6.0,45.53333333333334,14.775354855674738,31.5,32.458333333333336,43.16666666666667,58.275000000000006,63.16666666666666
2019-01-06,HGM,O3,0,1,6.0,6.433333333333334,3.5177644416115568,2.0,3.9000000000000004,6.5,8.5,11.4
2019-01-06,HGM,O3,6,1,6.0,8.694444444444445,4.387376673374886,4.166666666666667,6.0,8.333333333333332,9.166666666666668,16.666666666666668
2019-01-06,HGM,O3,12,1,6.0,68.19444444444444,20.94607273364062,31.0,61.08333333333333,75.66666666666666,82.25,86.16666666666667
2019-01-06,HGM,O3,18,1,6.0,26.21666666666667,13.188441909490292,10.8,15.166666666666666,26.833333333333336,36.37499999999999,42.0
2019-01-06,HGM,PM10,0,2,6.0,55.033333333333324,18.72171644552568,34.6,43.4,49.8,64.60000000000001,85.2
2019-01-06,HGM,PM10,6,2,6.0,74.66666666666667,25.38809869910615,39.833333333333336,61.49999999999999,73.58333333333334,85.66666666666667,113.83333333333331
2019-01-06,HGM,PM10,12,2,6.0,70.27777777777777,13.11473584546392,54.0,61.0,69.33333333333334,82.16666666666666,84.33333333333333
2019-01-06,HGM,PM10,18,2,6.0,52.52222222222222,9.426126025672044,42.0,44.291666666666664,53.23333333333333,60.7,62.16666666666666
2019-01-06,HGM,PM2.5,0,2,6.0,34.4,16.24216734306108,17.8,25.65,31.799999999999997,35.55,64.6
2019-01-06,HGM,PM2.5,6,2,6.0,46.55555555555555,27.325337583899554,19.166666666666668,33.33333333333333,41.333333333333336,46.708333333333336,98.33333333333331
2019-01-06,HGM,PM2.5,12,2,6.0,47.13888888888889,13.077723496536077,32.5,35.833333333333336,47.833333333333336,56.83333333333333,63.0
2019-01-06,HGM,PM2.5,18,2,6.0,25.311111111111114,5.294931189004848,17.0,22.674999999999997,25.85,29.374999999999996,31.0
2019-01-06,HGM,PMCO,0,2,6.0,20.633333333333336,6.4960500819087486,12.0,17.45,19.9,23.25,31.0
2019-01-06,HGM,PMCO,6,2,6.0,27.972222222222225,9.121048104166457,15.833333333333334,22.041666666666668,28.5,32.45833333333333,41.333333333333336
2019-01-06,HGM,PMCO,12,2,6.0,23.13888888888889,5.812263535612215,14.166666666666666,20.166666666666668,24.0,27.583333333333332,29.0
2019-01-06,HGM,PMCO,18,2,6.0,27.155555555555555,6.029618254607528,19.83333333333333,21.916666666666664,28.583333333333336,30.875,34.6
