,,,,,value,value,value,value,value,value,value,value
2020-10-11,CUT,NOX,12,1,7.0,7.214285714285714,2.1531937642124515,4.0,6.166666666666666,7.5,7.833333333333334,11.0
2020-10-11,CUT,NOX,18,1,7.0,18.547619047619044,8.115893349947672,9.666666666666666,14.083333333333332,16.5,20.5,34.5
2020-10-11,CUT,O3,0,1,7.0,2.0,2.2181073012818833,1.0,1.0,1.0,1.5,7.0
2020-10-11,CUT,O3,6,1,7.0,11.226190476190478,4.066209641245869,3.25,10.5,12.666666666666666,13.166666666666668,15.333333333333334
2020-10-11,CUT,O3,12,1,7.0,61.86190476190477,3.5826448212659767,57.833333333333336,59.43333333333333,59.833333333333336,64.75,67.0
2020-10-11,CUT,O3,18,1,7.0,26.333333333333332,6.53197264742181,18.33333333333333,20.25,28.33333333333333,31.666666666666664,33.833333333333336
2020-10-11,CUT,PM10,0,2,7.0,31.6,4.554850894010327,26.4,27.8,31.2,34.900000000000006,38.2
2020-10-11,CUT,PM10,6,2,7.0,68.6190476190476,14.15970884225218,40.16666666666666,65.41666666666666,72.0,77.41666666666666,82.5
2020-10-11,CUT,PM10,12,2,7.0,28.633333333333333,6.864589761420023,16.333333333333332,25.633333333333333,30.666666666666668,32.416666666666664,37.333333333333336
2020-10-11,CUT,PM10,18,2,7.0,55.69047619047618,5.0693601862969535,47.5,52.75,56.0,59.66666666666666,61.5
2020-10-11,CUT,SO2,0,1,7.0,3.9428571428571426,4.964828678768665,1.2,1.5,2.0,3.2,15.0
2020-10-11,CUT,SO2,6,1,7.0,5.357142857142857,3.009904285774518,3.0,3.416666666666667,4.0,6.666666666666666,10.333333333333334
2020-10-11,CUT,SO2,12,1,6.0,3.694444444444445,2.4685053207393577,1.0,2.5416666666666665,2.6666666666666665,4.916666666666667,7.666666666666667
2020-10-11,CUT,SO2,18,1,7.0,3.3809523809523805,1.7865606459896461,1.3333333333333333,2.0,3.6666666666666665,4.083333333333333,6.5
2020-10-11,FAC,CO,0,15,7.0,0.12714285714285714,0.06074928962939559,0.08,0.09,0.1,0.14,0.25
2020-10-11,FAC,CO,6,15,7.0,0.7095238095238096,0.19810611233889716,0.3833333333333333,0.625,0.75,0.8166666666666667,0.95
2020-10-11,FAC,CO,12,15,7.0,0.26428571428571423,0.08245569597633505,0.1666666666666666,0.21666666666666665,0.2666666666666666,0.2833333333333333,0.4166666666666666
2020-10-11,FAC,CO,18,15,7.0,0.23809523809523808,0.16150744900671327,0.15,0.1583333333333333,0.1833333333333333,0.20833333333333337,0.6
2020-10-11,FAC,NO,0,1,7.0,4.342857142857143,4.872664275615255,1.2,1.9000000000000001,2.4,4.0,15.0
2020-10-11,FAC,NO,6,1,7.0,45.61904761904763,15.242701436751528,17.666666666666668,39.91666666666667,50.0,56.75,58.333333333333336
2020-10-11,FAC,NO,12,1,7.0,4.333333333333333,1.7159383568311668,2.833333333333333,3.25,3.333333333333333,5.0,7.666666666666667
2020-10-11,FAC,NO,18,1,7.0,3.4047619047619047,6.374033799589305,0.3333333333333333,0.8333333333333333,1.3333333333333333,1.3333333333333333,17.833333333333332
2020-10-11,FAC,NO2,0,1,7.0,10.657142857142858,2.0354009783964297,8.4,9.3,10.2,11.8,13.8
2020-10-11,FAC,NO2,6,1,7.0,28.119047619047617,6.645601640485321,21.5,23.0,25.83333333333333,32.83333333333333,37.833333333333336
2020-10-11,FAC,NO2,12,1,7.0,21.119047619047617,4.756782959835788,15.5,18.166666666666664,20.33333333333333,23.58333333333333,28.5
2020-10-11,FAC,NO2,18,1,7.0,17.095238095238095,5.27823723981675,13.833333333333334,14.416666666666668,15.333333333333334,16.416666666666664,28.83333333333333
2020-10-11,FAC,NOX,0,1,7.0,14.857142857142858,5.698788509515902,10.2,11.9,12.6,15.2,27.0
2020-10-11,FAC,NOX,6,1,7.0,73.71428571428571,20.45992340182303,39.16666666666666,65.5,76.5,86.66666666666666,96.0
2020-10-11,FAC,NOX,12,1,7.0,25.476190476190474,6.081566388312289,18.33333333333333,21.5,23.83333333333333,29.666666666666664,33.833333333333336
2020-10-11,FAC,NOX,18,1,7.0,20.547619047619047,11.697465017288481,14.833333333333334,15.583333333333332,16.5,17.166666666666664,47.0
2020-10-11,FAC,O3,0,1,7.0,17.4,7.682013624911982,3.0,14.600000000000001,20.8,21.7,25.4
2020-10-11,FAC,O3,6,1,7.0,14.023809523809522,4.457025842989847,10.0,10.416666666666668,13.0,16.25,21.83333333333333
2020-10-11,FAC,O3,12,1,7.0,69.69047619047619,9.553663526233628,60.833333333333336,61.25,66.66666666666667,77.91666666666666,82.0
2020-10-11,FAC,O3,18,1,7.0,35.904761904761905,9.807809219857496,15.166666666666666,36.91666666666667,38.16666666666666,38.583333333333336,47.0
2020-10-11,FAC,PM10,0,2,7.0,12.702380952380953,5.37349831366719,3.25,10.3,13.666666666666666,16.6,18.2
2020-10-11,FAC,PM10,6,2,7.0,27.59523809523809,8.446376136620357,12.5,24.83333333333333,26.5,32.91666666666667,38.66666666666666
2020-10-11,FAC,PM10,12,2,7.0,27.76190476190476,6.859608793818552,18.0,23.083333333333336,26.5,33.83333333333333,36.0
2020-10-11,FAC,PM10,18,2,7.0,44.0,5.645384873537883,35.166666666666664,39.91666666666667,46.66666666666666,48.33333333333333,49.66666666666666
2020-10-11,FAC,SO2,0,1,7.0,5.485714285714286,7.705285755338902,0.0,1.0,3.0,5.6,22.2
2020-10-11,FAC,SO2,6,1,7.0,4.0,3.0337606536613437,1.0,1.75,3.0,5.5,9.5
2020-10-11,FAC,SO2,12,1,7.0,4.023809523809524,2.71386797119524,1.3333333333333333,2.25,4.0,4.416666666666666,9.5
2020-10-11,FAC,SO2,18,1,7.0,8.166666666666666,11.522522229031216,1.5,2.583333333333333,3.1666666666666665,6.833333333333333,33.666666666666664
2020-10-11,FAR,CO,0,15,7.0,0.13428571428571429,0.05255382728122437,0.06,0.1,0.12,0.18,0.2
2020-10-11,FAR,CO,6,15,7.0,0.4552380952380952,0.10915257997081751,0.3,0.3833333333333333,0.4666666666666666,0.5166666666666667,0.6199999999999999
2020-10-11,FAR,CO,12,15,7.0,0.12380952380952373,0.05257899071445044,0.0666666666666666,0.08333333333333325,0.0999999999999999,0.17499999999999993,0.1833333333333333
2020-10-11,FAR,CO,18,15,7.0,0.18333333333333332,0.06236095644623238,0.1,0.1583333333333333,0.1666666666666666,0.20833333333333331,0.2833333333333334
2020-10-11,FAR,NO,0,1,0.0,,,,,,,
2020-10-11,FAR,NO,6,1,0.0,,,,,,,
2020-10-11,FAR,NO,12,1,0.0,,,,,,,
2020-10-11,FAR,NO,18,1,0.0,,,,,,,
2020-10-11,FAR,NO2,0,1,7.0,17.45714285714286,4.992947407045643,9.4,15.6,16.2,20.200000000000003,25.0
2020-10-11,FAR,NO2,6,1,7.0,27.5,3.919325338768282,22.5,24.75,27.83333333333333,29.916666666666664,32.833333333333336
2020-10-11,FAR,NO2,12,1,7.0,9.357142857142858,3.507173299149124,6.333333333333333,6.833333333333334,8.0,10.666666666666668,16.166666666666668
2020-10-11,FAR,NO2,18,1,7.0,14.523809523809524,4.031621045431756,8.166666666666666,12.75,14.0,17.083333333333332,19.83333333333333
2020-10-11,FAR,NOX,0,1,0.0,,,,,,,
2020-10-11,FAR,NOX,6,1,0.0,,,,,,,
2020-10-11,FAR,NOX,12,1,0.0,,,,,,,
2020-10-11,FAR,NOX,18,1,0.0,,,,,,,
2020-10-11,FAR,O3,0,1,7.0,15.62857142857143,8.670585194728647,3.0,13.100000000000001,15.0,16.6,32.0
2020-10-11,FAR,O3,6,1,7.0,13.14285714285714,1.0248241557772482,12.0,12.583333333333334,13.0,13.333333333333332,15.166666666666666
2020-10-11,FAR,O3,12,1,7.0,73.0952380952381,5.249212588973018,66.66666666666667,68.91666666666666,73.83333333333333,76.66666666666667,80.0
2020-10-11,FAR,O3,18,1,7.0,37.09523809523809,5.4838628103510505,26.166666666666668,36.83333333333333,38.0,38.66666666666667,44.5
2020-10-11,FAR,PM2.5,0,2,7.0,15.257142857142856,4.3416038291769325,8.6,12.2,17.0,18.2,20.4
2020-10-11,FAR,PM2.5,6,2,7.0,19.609523809523807,4.660778598352117,14.166666666666666,16.916666666666668,18.6,21.416666666666664,27.83333333333333
2020-10-11,FAR,PM2.5,12,2,7.0,14.138095238095236,2.393310783817369,10.666666666666666,12.916666666666668,13.833333333333334,15.4,17.833333333333332
2020-10-11,FAR,PM2.5,18,2,7.0,17.547619047619047,1.271898135750213,16.0,16.583333333333336,17.5,18.333333333333336,19.5
2020-10-11,FAR,SO2,0,1,7.0,1.6857142857142857,1.1186726828829654,1.0,1.0,1.0,2.1,3.6
2020-10-11,FAR,SO2,6,1,7.0,3.6523809523809523,2.4036128010464783,1.4,1.75,3.5,4.583333333333333,8.0
2020-10-11,FAR,SO2,12,1,7.0,2.5952380952380953,1.0312575156051293,1.0,1.9166666666666665,2.833333333333333,3.333333333333333,3.8333333333333335
2020-10-11,FAR,SO2,18,1,7.0,1.2857142857142858,0.5830498177232284,0.6666666666666666,1.0,1.0,1.5,2.333333333333333
2020-10-11,GAM,NO2,0,1,7.0,20.414285714285715,5.525223546436401,11.4,16.6,23.5,24.5,25.8
2020-10-11,GAM,NO2,6,1,7.0,32.95238095238095,4.941054661104366,26.33333333333333,29.833333333333336,32.166666666666664,36.583333333333336,39.333333333333336
2020-10-11,GAM,NO2,12,1,7.0,11.54761904761905,5.22610460210751,6.5,8.083333333333332,9.333333333333334,14.25,20.33333333333333
2020-10-11,GAM,NO2,18,1,7.0,17.452380952380953,5.021909668599856,11.833333333333334,14.333333333333334,16.333333333333332,19.166666666666668,27.0
2020-10-11,GAM,O3,0,1,7.0,14.785714285714286,8.407224784162047,6.8,9.85,13.2,16.2,31.4
2020-10-11,GAM,O3,6,1,7.0,14.404761904761903,3.4772503276683784,10.666666666666666,12.916666666666666,13.333333333333334,14.666666666666666,21.666666666666668
2020-10-11,GAM,O3,12,1,7.0,77.64285714285714,8.05158632370307,66.5,72.41666666666666,78.66666666666667,83.83333333333334,85.83333333333333
2020-10-11,GAM,O3,18,1,7.0,35.07142857142857,7.183995292299986,20.5,34.33333333333333,36.66666666666666,38.083333333333336,43.5
2020-10-11,GAM,PM10,0,2,7.0,27.257142857142856,6.331628843317002,18.8,22.1,29.6,30.9,36.4
2020-10-11,GAM,PM10,6,2,7.0,51.52380952380951,13.218053230976611,37.333333333333336,40.41666666666666,47.16666666666666,63.75,67.83333333333333
2020-10-11,GAM,PM10,12,2,7.0,49.8095238095238,7.295628175571348,39.16666666666666,45.83333333333333,48.66666666666666,53.83333333333333,61.5
2020-10-11,GAM,PM10,18,2,7.0,40.714285714285715,8.661704928888556,30.0,35.25,40.5,43.833333333333336,56.333333333333336
2020-10-11,GAM,PM2.5,0,2,7.0,15.914285714285713,3.3022358947782493,13.0,13.5,14.2,18.299999999999997,20.6
2020-10-11,GAM,PM2.5,6,2,7.0,25.357142857142854,6.872805084930733,16.666666666666668,20.666666666666664,22.83333333333333,30.916666666666664,34.833333333333336
2020-10-11,GAM,PM2.5,12,2,7.0,24.11904761904762,4.889249625940764,16.166666666666668,22.083333333333336,24.0,26.25,32.0
2020-10-11,GAM,PM2.5,18,2,7.0,14.595238095238097,3.7562998229359117,7.5,13.5,15.0,16.75,19.166666666666668
2020-10-11,GAM,PMCO,0,2,7.0,11.314285714285715,4.036264185039003,5.4,8.8,10.8,14.5,16.4
2020-10-11,GAM,PMCO,6,2,7.0,26.071428571428566,6.689445212323459,18.83333333333333,20.583333333333336,24.0,31.416666666666664,35.666666666666664
2020-10-11,GAM,PMCO,12,2,7.0,25.785714285714285,6.0244211998872395,16.833333333333332,21.083333333333336,28.33333333333333,30.416666666666668,32.333333333333336
2020-10-11,GAM,PMCO,18,2,7.0,26.166666666666664,7.966364475905114,16.666666666666668,21.416666666666664,25.166666666666668,28.75,41.0
2020-10-11,HGM,CO,0,15,0.0,,,,,,,
2020-10-11,HGM,CO,6,15,0.0,,,,,,,
2020-10-11,HGM,CO,12,15,0.0,,,,,,,
2020-10-11,HGM,CO,18,15,0.0,,,,,,,
2020-10-11,HGM,NO,0,1,0.0,,,,,,,
2020-10-11,HGM,NO,6,1,0.0,,,,,,,
2020-10-11,HGM,NO,12,1,0.0,,,,,,,
2020-10-11,HGM,NO,18,1,0.0,,,,,,,
2020-10-11,HGM,NO2,0,1,0.0,,,,,,,
2020-10-11,HGM,NO2,6,1,0.0,,,,,,,
2020-10-11,HGM,NO2,12,1,0.0,,,,,,,
2020-10-11,HGM,NO2,18,1,0.0,,,,,,,
2020-10-11,HGM,NOX,0,1,0.0,,,,,,,
2020-10-11,HGM,NOX,6,1,0.0,,,,,,,
2020-10-11,HGM,NOX,12,1,0.0,,,,,,,
2020-10-11,HGM,NOX,18,1,0.0,,,,,,,
2020-10-11,HGM,O3,0,1,0.0,,,,,,,
2020-10-11,HGM,O3,6,1,0.0,,,,,,,
2020-10-11,HGM,O3,12,1,0.0,,,,,,,
2020-10-11,HGM,O3,18,1,0.0,,,,,,,
2020-10-11,HGM,PM10,0,2,0.0,,,,,,,
2020-10-11,HGM,PM10,6,2,0.0,,,,,,,
2020-10-11,HGM,PM10,12,2,0.0,,,,,,,
2020-10-11,HGM,PM10,18,2,0.0,,,,,,,
2020-10-11,HGM,PM2.5,0,2,0.0,,,,,,,
2020-10-11,HGM,PM2.5,6,2,0.0,,,,,,,
2020-10-11,HGM,PM2.5,12,2,0.0,,,,,,,
2020-10-11,HGM,PM2.5,18,2,0.0,,,,,,,
2020-10-11,HGM,PMCO,0,2,0.0,,,,,,,
2020-10-11,HGM,PMCO,6,2,0.0,,,,,,,
2020-10-11,HGM,PMCO,12,2,0.0,,,,,,,
2020-10-11,HGM,PMCO,18,2,0.0,,,,,,,
2020-10-11,HGM,SO2,0,1,0.0,,,,,,,
2020-10-11,HGM,SO2,6,1,0.0,,,,,,,
2020-10-11,HGM,SO2,12,1,0.0,,,,,,,
2020-10-11,HGM,SO2,18,1,0.0,,,,,,,
2020-10-11,INN,CO,0,15,7.0,0.11999999999999998,0.04320493798938573,0.06,0.1,0.12,0.12999999999999995,0.2
2020-10-11,INN,CO,6,15,7.0,0.12380952380952379,0.03950755068144015,0.0666666666666666,0.09999999999999995,0.1333333333333333,0.14166666666666666,0.1833333333333333
2020-10-11,INN,CO,12,15,7.0,0.2523809523809524,0.06696362433535827,0.1333333333333333,0.22499999999999995,0.25,0.3,0.3333333333333333
2020-10-11,INN,CO,18,15,7.0,0.24047619047619045,0.028637489766140844,0.1999999999999999,0.22499999999999995,0.2333333333333333,0.2583333333333333,0.2833333333333333
2020-10-11,INN,O3,0,1,7.0,31.099999999999998,11.709397934992216,14.5,22.4,35.4,38.0,47.0
2020-10-11,INN,O3,6,1,7.0,35.02380952380952,10.289975601700803,21.666666666666668,28.166666666666664,31.33333333333333,43.58333333333333,48.66666666666666
2020-10-11,INN,O3,12,1,7.0,70.85714285714286,4.809739897707349,65.83333333333333,67.58333333333334,69.83333333333333,73.0,79.16666666666667
2020-10-11,INN,O3,18,1,7.0,44.07142857142857,9.20137728361053,30.5,40.25,43.16666666666666,46.833333333333336,60.66666666666666
2020-10-11,INN,PM10,0,2,7.0,13.05,3.935839597002568,8.4,10.175,11.4,16.6,18.0
2020-10-11,INN,PM10,6,2,7.0,13.19047619047619,4.883294056941569,7.5,8.833333333333332,13.5,17.083333333333332,19.5
2020-10-11,INN,PM10,12,2,7.0,29.619047619047613,5.5973822301758025,21.0,26.25,29.83333333333333,33.83333333333333,36.333333333333336
2020-10-11,INN,PM10,18,2,7.0,32.488095238095234,3.9482850741119266,25.33333333333333,31.166666666666664,32.25,34.916666666666664,37.66666666666666
2020-10-11,INN,PM2.5,0,2,7.0,8.62142857142857,2.977674867920878,5.75,6.4,6.6,11.399999999999999,12.4
2020-10-11,INN,PM2.5,6,2,7.0,8.285714285714285,3.5207247329921496,2.833333333333333,6.25,8.0,11.0,12.666666666666666
2020-10-11,INN,PM2.5,12,2,7.0,14.738095238095237,4.26642484433758,7.333333333333333,13.0,16.833333333333332,17.083333333333332,18.83333333333333
2020-10-11,INN,PM2.5,18,2,7.0,18.0,4.006938426723769,12.333333333333334,15.25,18.5,20.25,24.166666666666668
2020-10-11,INN,PMCO,0,2,7.0,4.278571428571428,1.3440787250185975,1.6,3.975,4.6,5.1,5.6
2020-10-11,INN,PMCO,6,2,7.0,4.928571428571429,2.4187867000893446,1.6666666666666667,3.166666666666667,5.166666666666667,6.416666666666667,8.5
2020-10-11,INN,PMCO,12,2,7.0,14.952380952380953,2.624165274185943,11.5,13.25,15.0,16.333333333333332,19.0
2020-10-11,INN,PMCO,18,2,7.0,14.45238095238095,3.9950366031261155,6.833333333333333,13.25,15.0,16.75,19.33333333333333
2020-10-11,INN,SO2,0,1,7.0,0.42857142857142855,0.8976158898517148,0.0,0.0,0.0,0.3,2.4
2020-10-11,INN,SO2,6,1,7.0,0.6666666666666667,1.0452715401237098,0.0,0.0,0.1666666666666666,0.8333333333333334,2.833333333333333
2020-10-11,INN,SO2,12,1,7.0,1.8333333333333335,0.7876359377087679,0.8333333333333334,1.3333333333333335,1.6666666666666667,2.25,3.1666666666666665
2020-10-11,INN,SO2,18,1,7.0,3.666666666666667,7.214311907333663,0.3333333333333333,0.75,1.0,1.4166666666666667,20.0
2020-10-11,IZT,CO,0,15,0.0,,,,,,,
2020-10-11,IZT,CO,6,15,0.0,,,,,,,
2020-10-11,IZT,CO,12,15,0.0,,,,,,,
2020-10-11,IZT,CO,18,15,0.0,,,,,,,
2020-10-11,IZT,NO,0,1,0.0,,,,,,,
2020-10-11,IZT,NO,6,1,0.0,,,,,,,
2020-10-11,IZT,NO,12,1,0.0,,,,,,,
2020-10-11,IZT,NO,18,1,0.0,,,,,,,
2020-10-11,IZT,NO2,0,1,0.0,,,,,,,
2020-10-11,IZT,NO2,6,1,0.0,,,,,,,
2020-10-11,IZT,NO2,12,1,0.0,,,,,,,
2020-10-11,IZT,NO2,18,1,0.0,,,,,,,
2020-10-11,IZT,NOX,0,1,0.0,,,,,,,
2020-10-11,IZT,NOX,6,1,0.0,,,,,,,
2020-10-11,IZT,NOX,12,1,0.0,,,,,,,
2020-10-11,IZT,NOX,18,1,0.0,,,,,,,
2020-10-11,IZT,O3,0,1,0.0,,,,,,,
2020-10-11,IZT,O3,6,1,0.0,,,,,,,
2020-10-11,IZT,O3,12,1,0.0,,,,,,,
2020-10-11,IZT,O3,18,1,0.0,,,,,,,
2020-10-11,IZT,PM10,0,2,0.0,,,,,,,
2020-10-11,IZT,PM10,6,2,0.0,,,,,,,
2020-10-11,IZT,PM10,12,2,0.0,,,,,,,
2020-10-11,IZT,PM10,18,2,0.0,,,,,,,
2020-10-11,IZT,SO2,0,1,0.0,,,,,,,
2020-10-11,IZT,SO2,6,1,0.0,,,,,,,
2020-10-11,IZT,SO2,12,1,0.0,,,,,,,
2020-10-11,IZT,SO2,18,1,0.0,,,,,,,
2020-10-11,LLA,CO,0,15,0.0,,,,,,,
2020-10-11,LLA,CO,6,15,0.0,,,,,,,
2020-10-11,LLA,CO,12,15,0.0,,,,,,,
2020-10-11,LLA,CO,18,15,0.0,,,,,,,
2020-10-11,LLA,NO,0,1,0.0,,,,,,,
2020-10-11,LLA,NO,6,1,0.0,,,,,,,
2020-10-11,LLA,NO,12,1,0.0,,,,,,,
2020-10-11,LLA,NO,18,1,0.0,,,,,,,
2020-10-11,LLA,NO2,0,1,0.0,,,,,,,
2020-10-11,LLA,NO2,6,1,0.0,,,,,,,
2020-10-11,LLA,NO2,12,1,0.0,,,,,,,
2020-10-11,LLA,NO2,18,1,0.0,,,,,,,
2020-10-11,LLA,NOX,0,1,0.0,,,,,,,
2020-10-11,LLA,NOX,6,1,0.0,,,,,,,
2020-10-11,LLA,NOX,12,1,0.0,,,,,,,
2020-10-11,LLA,NOX,18,1,0.0,,,,,,,
2020-10-11,LLA,O3,0,1,0.0,,,,,,,
2020-10-11,LLA,O3,6,1,0.0,,,,,,,
2020-10-11,LLA,O3,12,1,0.0,,,,,,,
2020-10-11,LLA,O3,18,1,0.0,,,,,,,
2020-10-11,LLA,SO2,0,1,0.0,,,,,,,
2020-10-11,LLA,SO2,6,1,0.0,,,,,,,
2020-10-11,LLA,SO2,12,1,0.0,,,,,,,
2020-10-11,LLA,SO2,18,1,0.0,,,,,,,
2020-10-11,LPR,CO,0,15,0.0,,,,,,,
2020-10-11,LPR,CO,6,15,0.0,,,,,,,
2020-10-11,LPR,CO,12,15,0.0,,,,,,,
2020-10-11,LPR,CO,18,15,0.0,,,,,,,
2020-10-11,LPR,NO,0,1,0.0,,,,,,,
2020-10-11,LPR,NO,6,1,0.0,,,,,,,
2020-10-11,LPR,NO,12,1,0.0,,,,,,,
2020-10-11,LPR,NO,18,1,0.0,,,,,,,
2020-10-11,LPR,NO2,0,1,0.0,,,,,,,
2020-10-11,LPR,NO2,6,1,0.0,,,,,,,
2020-10-11,LPR,NO2,12,1,0.0,,,,,,,
2020-10-11,LPR,NO2,18,1,0.0,,,,,,,
2020-10-11,LPR,NOX,0,1,0.0,,,,,,,
2020-10-11,LPR,NOX,6,1,0.0,,,,,,,
2020-10-11,LPR,NOX,12,1,0.0,,,,,,,
2020-10-11,LPR,NOX,18,1,0.0,,,,,,,
2020-10-11,LPR,O3,0,1,0.0,,,,,,,
2020-10-11,LPR,O3,6,1,0.0,,,,,,,
2020-10-11,LPR,O3,12,1,0.0,,,,,,,
2020-10-11,LPR,O3,18,1,0.0,,,,,,,
2020-10-11,LPR,SO2,0,1,0.0,,,,,,,
2020-10-11,LPR,SO2,6,1,0.0,,,,,,,
2020-10-11,LPR,SO2,12,1,0.0,,,,,,,
2020-10-11,LPR,SO2,18,1,0.0,,,,,,,
2020-10-11,MER,CO,0,15,7.0,0.26857142857142857,0.10761483346152788,0.16,0.22999999999999993,0.24,0.26,0.5
2020-10-11,MER,CO,6,15,7.0,0.7547619047619047,0.12007493251294972,0.5499999999999999,0.6916666666666665,0.7666666666666666,0.8416666666666668,0.9
2020-10-11,MER,CO,12,15,7.0,0.3476190476190476,0.0925105456594061,0.1999999999999999,0.29999999999999993,0.35,0.4083333333333333,0.4666666666666666
2020-10-11,MER,CO,18,15,7.0,0.3261904761904761,0.14429173857191488,0.1666666666666666,0.2416666666666666,0.2833333333333333,0.375,0.6
2020-10-11,MER,NO,0,1,7.0,8.314285714285713,6.261902951294325,3.6,5.3,5.6,8.2,22.0
2020-10-11,MER,NO,6,1,7.0,49.40476190476191,14.040238846910931,34.833333333333336,38.583333333333336,48.66666666666666,56.16666666666667,72.83333333333333
2020-10-11,MER,NO,12,1,7.0,4.952380952380952,2.087693849314504,2.6666666666666665,3.75,4.333333333333333,5.666666666666666,8.833333333333334
2020-10-11,MER,NO,18,1,7.0,4.738095238095238,2.376304988175002,2.0,3.333333333333333,3.5,6.166666666666666,8.666666666666666
2020-10-11,MER,NO2,0,1,7.0,28.585714285714285,5.323040663451849,18.6,26.65,29.2,32.2,34.6
2020-10-11,MER,NO2,6,1,7.0,40.97619047619048,5.810613350863014,34.0,36.16666666666667,42.5,44.08333333333333,49.833333333333336
2020-10-11,MER,NO2,12,1,7.0,26.571428571428573,7.93250295774311,18.0,21.416666666666664,25.33333333333333,29.75,40.333333333333336
2020-10-11,MER,NO2,18,1,7.0,27.857142857142858,6.729171273771088,20.33333333333333,23.583333333333336,24.666666666666668,32.08333333333333,38.66666666666666
2020-10-11,MER,NOX,0,1,7.0,36.98571428571428,8.067306153322097,22.2,35.400000000000006,37.0,40.2,48.5
2020-10-11,MER,NOX,6,1,7.0,90.47619047619048,18.852602868586477,69.16666666666667,78.41666666666666,87.16666666666667,98.75,122.66666666666669
2020-10-11,MER,NOX,12,1,7.0,31.52380952380952,9.718457320913267,20.5,25.333333333333336,30.166666666666668,35.083333333333336,49.16666666666666
2020-10-11,MER,NOX,18,1,7.0,32.57142857142857,8.630725229632677,23.666666666666668,26.916666666666664,29.83333333333333,37.58333333333333,45.5
2020-10-11,MER,O3,0,1,7.0,9.857142857142858,6.349503167665206,3.8,5.1,10.4,11.2,22.2
2020-10-11,MER,O3,6,1,7.0,10.880952380952381,3.0026443372256093,7.333333333333333,8.916666666666668,10.333333333333334,12.25,16.166666666666668
2020-10-11,MER,O3,12,1,7.0,72.83333333333333,7.389933092465124,61.66666666666666,69.08333333333334,73.83333333333333,76.83333333333334,82.5
2020-10-11,MER,O3,18,1,7.0,30.23809523809524,9.515998781222747,13.333333333333334,28.666666666666664,30.5,32.33333333333333,45.833333333333336
2020-10-11,MER,PM10,0,2,7.0,27.771428571428572,6.368075137149447,17.8,25.2,27.2,31.299999999999997,36.4
2020-10-11,MER,PM10,6,2,7.0,46.547619047619044,10.922587150163194,30.83333333333333,40.0,45.833333333333336,54.16666666666667,60.833333333333336
2020-10-11,MER,PM10,12,2,7.0,44.11904761904761,8.616153157766822,35.166666666666664,38.25,42.0,47.75,59.66666666666666
2020-10-11,MER,PM10,18,2,7.0,40.66666666666667,7.559026980299042,32.5,34.833333333333336,39.5,45.58333333333333,51.833333333333336
2020-10-11,MER,PM2.5,0,2,7.0,16.771428571428576,4.562789455919221,11.4,13.7,15.6,20.0,23.0
2020-10-11,MER,PM2.5,6,2,7.0,26.166666666666664,7.003967129816895,17.0,21.583333333333336,26.666666666666668,29.583333333333336,37.16666666666666
2020-10-11,MER,PM2.5,12,2,7.0,25.285714285714285,5.852123930450764,17.666666666666668,21.833333333333336,24.666666666666668,27.75,35.5
2020-10-11,MER,PM2.5,18,2,7.0,17.26190476190476,3.6462273029768077,12.333333333333334,15.0,16.5,19.58333333333333,22.83333333333333
2020-10-11,MER,PMCO,0,2,7.0,11.028571428571428,2.9426259733523086,7.0,8.6,12.0,13.600000000000001,13.8
2020-10-11,MER,PMCO,6,2,7.0,20.428571428571427,4.633670194446242,12.666666666666666,18.166666666666664,20.83333333333333,23.083333333333336,27.0
2020-10-11,MER,PMCO,12,2,7.0,18.976190476190478,4.597129308992502,12.333333333333334,15.333333333333332,21.0,22.25,24.33333333333333
2020-10-11,MER,PMCO,18,2,7.0,23.309523809523807,6.70780955265644,15.666666666666666,18.916666666666664,22.166666666666668,25.916666666666664,35.666666666666664
2020-10-11,MER,SO2,0,1,7.0,13.542857142857141,12.41811273139054,2.0,2.8,7.6,24.799999999999997,30.0
2020-10-11,MER,SO2,6,1,7.0,7.809523809523811,5.119342922453228,2.333333333333333,3.5,6.666666666666667,11.833333333333334,15.0
2020-10-11,MER,SO2,12,1,7.0,3.4047619047619047,1.606863585376986,1.3333333333333333,2.0,3.6666666666666665,4.916666666666666,5.0
2020-10-11,MER,SO2,18,1,7.0,3.261904761904762,2.3801982932822874,1.1666666666666667,1.75,2.0,4.166666666666666,7.833333333333333
2020-10-11,MGH,CO,0,15,5.0,0.262,0.28287806560424583,0.06,0.1,0.1399999999999999,0.26,0.75
2020-10-11,MGH,CO,6,15,5.0,0.6366666666666667,0.24019667867071867,0.2833333333333333,0.5666666666666667,0.65,0.75,0.9333333333333336
2020-10-11,MGH,CO,12,15,5.0,0.2633333333333333,0.07490735018081414,0.1833333333333333,0.1999999999999999,0.2666666666666666,0.3,0.3666666666666667
2020-10-11,MGH,CO,18,15,4.0,0.26249999999999996,0.08207381501496758,0.1666666666666666,0.22916666666666657,0.25833333333333325,0.29166666666666663,0.3666666666666667
2020-10-11,MGH,NO,0,1,7.0,21.628571428571426,18.634530160047348,2.2,9.3,14.4,30.6,55.0
2020-10-11,MGH,NO,6,1,7.0,62.05714285714284,31.77910864124017,10.833333333333334,48.16666666666667,65.0,76.45,109.33333333333331
