,,,,,value,value,value,value,value,value,value,value
2020-07-31,CCA,PM2.5,0,2,3.0,8.466666666666667,3.7220066272554293,5.0,6.5,8.0,10.2,12.4
2020-07-31,CCA,PM2.5,6,2,2.0,12.75,7.188918942063232,7.666666666666667,10.208333333333332,12.75,15.291666666666666,17.833333333333332
2020-07-31,CCA,PM2.5,12,2,2.0,13.458333333333334,10.901229543292608,5.75,9.604166666666668,13.458333333333334,17.3125,21.166666666666668
2020-07-31,CCA,PM2.5,18,2,2.0,15.833333333333334,1.1785113019775801,15.0,15.416666666666668,15.833333333333334,16.25,16.666666666666668
2020-07-31,CCA,SO2,0,1,31.0,0.23870967741935484,0.39469601750785266,0.0,0.0,0.0,0.4,1.0
2020-07-31,CCA,SO2,6,1,31.0,1.1048387096774195,1.393763845959374,0.1666666666666666,0.5833333333333333,0.6666666666666666,1.0833333333333335,7.833333333333333
2020-07-31,CCA,SO2,12,1,31.0,1.1344086021505375,0.7483554251115621,0.0,0.8333333333333334,1.0,1.1666666666666667,3.5
2020-07-31,CCA,SO2,18,1,31.0,0.47849462365591394,0.501372072018138,0.0,0.1666666666666666,0.1666666666666666,0.8333333333333333,1.8333333333333333
2020-07-31,CHO,CO,0,15,0.0,,,,,,,
2020-07-31,CHO,CO,6,15,0.0,,,,,,,
2020-07-31,CHO,CO,12,15,0.0,,,,,,,
2020-07-31,CHO,CO,18,15,0.0,,,,,,,
2020-07-31,CHO,NO,0,1,0.0,,,,,,,
2020-07-31,CHO,NO,6,1,0.0,,,,,,,
2020-07-31,CHO,NO,12,1,0.0,,,,,,,
2020-07-31,CHO,NO,18,1,0.0,,,,,,,
2020-07-31,CHO,NO2,0,1,0.0,,,,,,,
2020-07-31,CHO,NO2,6,1,0.0,,,,,,,
2020-07-31,CHO,NO2,12,1,0.0,,,,,,,
2020-07-31,CHO,NO2,18,1,0.0,,,,,,,
2020-07-31,CHO,NOX,0,1,0.0,,,,,,,
2020-07-31,CHO,NOX,6,1,0.0,,,,,,,
2020-07-31,CHO,NOX,12,1,0.0,,,,,,,
2020-07-31,CHO,NOX,18,1,0.0,,,,,,,
2020-07-31,CHO,O3,0,1,0.0,,,,,,,
2020-07-31,CHO,O3,6,1,0.0,,,,,,,
2020-07-31,CHO,O3,12,1,0.0,,,,,,,
2020-07-31,CHO,O3,18,1,0.0,,,,,,,
2020-07-31,CHO,PM10,0,2,0.0,,,,,,,
2020-07-31,CHO,PM10,6,2,0.0,,,,,,,
2020-07-31,CHO,PM10,12,2,0.0,,,,,,,
2020-07-31,CHO,PM10,18,2,0.0,,,,,,,
2020-07-31,CHO,SO2,0,1,0.0,,,,,,,
2020-07-31,CHO,SO2,6,1,0.0,,,,,,,
2020-07-31,CHO,SO2,12,1,0.0,,,,,,,
2020-07-31,CHO,SO2,18,1,0.0,,,,,,,
2020-07-31,COY,NO,0,1,0.0,,,,,,,
2020-07-31,COY,NO,6,1,0.0,,,,,,,
2020-07-31,COY,NO,12,1,0.0,,,,,,,
2020-07-31,COY,NO,18,1,0.0,,,,,,,
2020-07-31,COY,NO2,0,1,0.0,,,,,,,
2020-07-31,COY,NO2,6,1,0.0,,,,,,,
2020-07-31,COY,NO2,12,1,0.0,,,,,,,
2020-07-31,COY,NO2,18,1,0.0,,,,,,,
2020-07-31,COY,NOX,0,1,0.0,,,,,,,
2020-07-31,COY,NOX,6,1,0.0,,,,,,,
2020-07-31,COY,NOX,12,1,0.0,,,,,,,
2020-07-31,COY,NOX,18,1,0.0,,,,,,,
2020-07-31,COY,O3,0,1,0.0,,,,,,,
2020-07-31,COY,O3,6,1,0.0,,,,,,,
2020-07-31,COY,O3,12,1,0.0,,,,,,,
2020-07-31,COY,O3,18,1,0.0,,,,,,,
2020-07-31,COY,PM2.5,0,2,0.0,,,,,,,
2020-07-31,COY,PM2.5,6,2,0.0,,,,,,,
2020-07-31,COY,PM2.5,12,2,0.0,,,,,,,
2020-07-31,COY,PM2.5,18,2,0.0,,,,,,,
2020-07-31,CUA,CO,0,15,19.0,0.10105263157894737,0.046773061672779254,0.02,0.08,0.1,0.12,0.2199999999999999
2020-07-31,CUA,CO,6,15,19.0,0.28561403508771926,0.08877112081548935,0.0999999999999999,0.2333333333333333,0.2666666666666666,0.35,0.42
2020-07-31,CUA,CO,12,15,18.0,0.24814814814814815,0.05568612108358993,0.1333333333333333,0.20833333333333326,0.24999999999999994,0.29583333333333334,0.3333333333333333
2020-07-31,CUA,CO,18,15,18.0,0.199074074074074,0.037691655003931124,0.1333333333333333,0.1833333333333333,0.1916666666666666,0.22916666666666663,0.2666666666666666
2020-07-31,CUA,NO,0,1,19.0,2.7263157894736842,3.215386982976139,0.2,1.0,2.0,3.3,14.8
2020-07-31,CUA,NO,6,1,19.0,13.575438596491225,9.023363653202376,3.6666666666666665,5.833333333333334,10.166666666666666,19.883333333333333,29.33333333333333
2020-07-31,CUA,NO,12,1,18.0,2.509259259259259,0.9958610788196894,1.3333333333333333,1.875,2.1666666666666665,3.125,5.5
2020-07-31,CUA,NO,18,1,18.0,1.833333333333333,0.6130391451319013,1.0,1.5416666666666667,1.8333333333333333,1.8333333333333333,3.8333333333333335
2020-07-31,CUA,NO2,0,1,19.0,11.468421052631578,5.3524711459680985,3.8,6.6,12.0,15.7,22.8
2020-07-31,CUA,NO2,6,1,19.0,15.726315789473684,4.915239327624166,7.0,12.083333333333332,15.666666666666666,19.33333333333333,23.166666666666668
2020-07-31,CUA,NO2,12,1,18.0,10.935185185185185,2.6222644562899937,5.833333333333333,9.458333333333334,10.666666666666668,13.0,15.666666666666666
2020-07-31,CUA,NO2,18,1,18.0,12.129629629629628,2.8961071209580465,8.166666666666666,9.375,12.083333333333332,13.958333333333334,17.333333333333332
2020-07-31,CUA,NOX,0,1,19.0,14.06842105263158,8.182844699028637,4.4,7.25,14.4,18.8,37.6
2020-07-31,CUA,NOX,6,1,19.0,29.336842105263155,13.369589108513182,11.166666666666666,18.916666666666664,26.166666666666668,40.2,51.5
2020-07-31,CUA,NOX,12,1,18.0,13.453703703703702,2.5203780940782794,8.833333333333334,11.541666666666666,13.083333333333332,15.625,18.0
2020-07-31,CUA,NOX,18,1,18.0,14.046296296296294,3.0778597709755062,9.0,11.458333333333334,13.916666666666668,15.916666666666668,20.33333333333333
2020-07-31,CUA,O3,0,1,17.0,19.541176470588233,8.202138351028454,5.8,13.8,18.8,24.6,34.4
2020-07-31,CUA,O3,6,1,17.0,22.233333333333334,6.861011020412532,3.8,20.166666666666668,22.5,25.5,34.166666666666664
2020-07-31,CUA,O3,12,1,17.0,75.20588235294116,20.475216167947604,18.5,71.5,78.0,89.66666666666667,99.83333333333331
2020-07-31,CUA,O3,18,1,17.0,33.5,9.109671295448102,14.166666666666666,33.166666666666664,33.666666666666664,37.5,51.833333333333336
2020-07-31,CUA,PM10,0,2,0.0,,,,,,,
2020-07-31,CUA,PM10,6,2,0.0,,,,,,,
2020-07-31,CUA,PM10,12,2,0.0,,,,,,,
2020-07-31,CUA,PM10,18,2,0.0,,,,,,,
2020-07-31,CUA,SO2,0,1,19.0,0.7421052631578948,0.6229997230904363,0.0,0.2,0.8,1.0,2.2
2020-07-31,CUA,SO2,6,1,19.0,1.9315789473684213,2.250938725554036,0.5,1.0,1.0,1.4166666666666665,8.333333333333334
2020-07-31,CUA,SO2,12,1,18.0,1.675925925925926,1.5929503828728766,0.3333333333333333,1.0,1.1666666666666667,1.3333333333333333,7.333333333333333
2020-07-31,CUA,SO2,18,1,18.0,0.9629629629629629,0.7198301260104866,0.1666666666666666,0.5416666666666666,0.8333333333333334,1.0,3.333333333333333
2020-07-31,CUT,NO,0,1,13.0,4.392307692307693,4.186976144041094,0.2,0.6,3.8,5.4,13.0
2020-07-31,CUT,NO,6,1,13.0,19.97435897435897,17.054494106562327,3.8333333333333335,6.666666666666667,17.166666666666668,24.33333333333333,57.66666666666666
2020-07-31,CUT,NO,12,1,12.0,1.2333333333333334,0.6628679652796169,0.3333333333333333,0.9166666666666666,1.1666666666666665,1.4666666666666666,2.5
2020-07-31,CUT,NO,18,1,12.0,1.263888888888889,0.5571316028512678,0.5,1.125,1.1666666666666667,1.3333333333333333,2.833333333333333
2020-07-31,CUT,NO2,0,1,13.0,12.092307692307692,5.318750094157703,5.2,6.8,13.0,13.8,24.8
2020-07-31,CUT,NO2,6,1,13.0,16.628205128205128,3.6755913143290986,9.0,14.333333333333334,16.666666666666668,19.5,21.666666666666668
2020-07-31,CUT,NO2,12,1,12.0,7.222222222222221,2.620175540936115,3.333333333333333,5.458333333333333,6.916666666666666,8.0,13.666666666666666
2020-07-31,CUT,NO2,18,1,12.0,12.013888888888888,3.750729446450568,7.166666666666667,8.833333333333334,11.75,14.958333333333332,17.666666666666668
2020-07-31,CUT,NOX,0,1,13.0,16.59230769230769,8.903974911845227,6.0,7.4,18.2,19.0,37.8
2020-07-31,CUT,NOX,6,1,13.0,36.58974358974359,18.6455256504242,13.666666666666666,23.0,33.833333333333336,44.16666666666666,72.0
2020-07-31,CUT,NOX,12,1,12.0,8.46111111111111,3.239804001221365,3.6666666666666665,6.5,8.033333333333333,9.808333333333334,16.0
2020-07-31,CUT,NOX,18,1,12.0,13.180555555555557,3.920586905490259,8.333333333333334,9.75,12.833333333333334,16.083333333333332,18.666666666666668
2020-07-31,CUT,O3,0,1,13.0,10.46923076923077,10.546672825697573,1.2,1.6,4.6,18.2,30.8
2020-07-31,CUT,O3,6,1,13.0,13.153846153846157,6.130698988326705,1.0,9.333333333333334,13.5,17.5,21.0
2020-07-31,CUT,O3,12,1,12.0,50.05555555555555,8.84813891671928,35.333333333333336,45.5,50.08333333333333,56.791666666666664,64.5
2020-07-31,CUT,O3,18,1,12.0,22.930555555555554,7.682940019293873,8.833333333333334,17.166666666666668,22.833333333333336,29.625,31.33333333333333
2020-07-31,CUT,PM10,0,2,13.0,19.638461538461538,10.229006017329546,6.5,11.4,18.8,24.0,40.8
2020-07-31,CUT,PM10,6,2,13.0,38.294871794871796,12.518348356873824,19.33333333333333,30.666666666666668,37.333333333333336,44.833333333333336,60.333333333333336
2020-07-31,CUT,PM10,12,2,12.0,27.902777777777782,8.258285809523942,15.0,22.916666666666664,27.75,34.041666666666664,39.5
2020-07-31,CUT,PM10,18,2,12.0,40.61944444444445,13.857670875278506,24.8,30.749999999999996,35.83333333333333,47.25,65.5
2020-07-31,CUT,SO2,0,1,13.0,1.2,0.37416573867739417,1.0,1.0,1.0,1.2,2.0
2020-07-31,CUT,SO2,6,1,13.0,5.487179487179488,7.324319440784603,1.1666666666666667,2.0,2.5,5.166666666666667,27.666666666666668
2020-07-31,CUT,SO2,12,1,12.0,2.8361111111111117,1.2343123332556214,1.0,1.8333333333333333,2.833333333333333,3.658333333333333,5.0
2020-07-31,CUT,SO2,18,1,12.0,1.4444444444444446,0.6085806194501845,1.0,1.0,1.1666666666666667,1.7083333333333335,3.0
2020-07-31,FAC,CO,0,15,31.0,0.16596774193548386,0.08839701498390379,0.0,0.12,0.1399999999999999,0.21000000000000002,0.4399999999999999
2020-07-31,FAC,CO,6,15,31.0,0.5897849462365592,0.20433620712837003,0.1666666666666666,0.45833333333333326,0.6000000000000001,0.7333333333333334,1.0
2020-07-31,FAC,CO,12,15,31.0,0.32634408602150533,0.09923542840586753,0.15,0.2666666666666666,0.3333333333333333,0.35,0.7000000000000001
2020-07-31,FAC,CO,18,15,31.0,0.30053763440860215,0.1091621178838342,0.1166666666666666,0.20833333333333331,0.2833333333333334,0.3666666666666667,0.6
2020-07-31,FAC,NO,0,1,28.0,1.832142857142857,1.712493000024314,0.0,0.55,1.6,2.45,7.5
2020-07-31,FAC,NO,6,1,28.0,26.541666666666668,13.407404210148993,3.0,13.125,29.5,34.25,48.333333333333336
2020-07-31,FAC,NO,12,1,28.0,2.3035714285714284,1.5436405924500731,0.3333333333333333,1.1666666666666667,1.8333333333333333,3.125,6.666666666666667
2020-07-31,FAC,NO,18,1,28.0,3.1428571428571423,3.3047273427790835,0.3333333333333333,0.8333333333333334,2.583333333333333,4.25,16.166666666666668
2020-07-31,FAC,NO2,0,1,28.0,9.45892857142857,2.9636393283905296,5.0,7.2375,9.1,11.1,18.2
2020-07-31,FAC,NO2,6,1,28.0,21.28571428571428,4.966939495128335,10.5,18.416666666666668,21.583333333333336,24.625,29.0
2020-07-31,FAC,NO2,12,1,28.0,17.940476190476186,4.8830382259700285,10.333333333333334,15.625,17.333333333333336,19.583333333333332,36.66666666666666
2020-07-31,FAC,NO2,18,1,28.0,17.16071428571429,4.103466902895994,9.833333333333334,13.75,17.5,19.541666666666668,25.0
2020-07-31,FAC,NOX,0,1,28.0,10.953571428571431,4.295172323784611,4.0,7.75,10.7,13.1,22.4
2020-07-31,FAC,NOX,6,1,28.0,47.910714285714285,16.92427349151967,14.833333333333334,31.666666666666668,51.75,59.125,77.33333333333333
2020-07-31,FAC,NOX,12,1,28.0,20.244047619047617,5.827154071567022,10.666666666666666,17.208333333333332,19.916666666666664,21.958333333333332,43.5
2020-07-31,FAC,NOX,18,1,28.0,20.16071428571429,6.7928615010269455,9.5,14.958333333333332,19.83333333333333,23.791666666666668,40.0
2020-07-31,FAC,O3,0,1,31.0,14.141935483870967,6.9694463765566725,5.0,8.75,13.0,18.5,31.6
2020-07-31,FAC,O3,6,1,31.0,13.626344086021506,4.267603573768712,4.666666666666667,11.5,13.666666666666666,16.416666666666664,21.33333333333333
2020-07-31,FAC,O3,12,1,31.0,60.59139784946236,15.467159876575625,22.33333333333333,55.083333333333336,63.0,72.83333333333334,82.66666666666667
2020-07-31,FAC,O3,18,1,31.0,24.00537634408602,7.823455222144703,8.5,19.083333333333336,25.166666666666668,28.0,38.16666666666666
2020-07-31,FAC,PM10,0,2,29.0,12.339080459770114,7.3889654911231855,2.5,7.0,11.4,15.2,36.6
2020-07-31,FAC,PM10,6,2,31.0,24.39838709677419,7.917830738789775,9.833333333333334,18.75,24.5,28.875,40.333333333333336
2020-07-31,FAC,PM10,12,2,31.0,21.99193548387097,7.767599933159847,4.833333333333333,16.083333333333336,24.0,27.916666666666668,34.5
2020-07-31,FAC,PM10,18,2,30.0,39.70388888888888,13.831196125814767,19.2,28.958333333333332,35.56666666666666,50.25,70.33333333333333
2020-07-31,FAC,SO2,0,1,31.0,0.661290322580645,1.903273919566815,0.0,0.0,0.0,0.5,10.4
2020-07-31,FAC,SO2,6,1,31.0,2.6774193548387104,4.314475094435219,0.0,1.0,1.1666666666666667,1.8333333333333333,22.166666666666668
2020-07-31,FAC,SO2,12,1,31.0,1.5241935483870968,1.1838405697659022,0.0,0.9166666666666667,1.3333333333333333,1.6666666666666665,5.833333333333333
2020-07-31,FAC,SO2,18,1,31.0,0.6881720430107527,0.8889672904492323,0.0,0.1666666666666666,0.3333333333333333,0.9166666666666667,4.333333333333333
2020-07-31,FAR,CO,0,15,31.0,0.18161290322580642,0.11355165562255645,0.0,0.1,0.18,0.22999999999999993,0.48
2020-07-31,FAR,CO,6,15,31.0,0.3327956989247311,0.10856674606551715,0.15,0.25,0.3499999999999999,0.3916666666666666,0.6666666666666666
2020-07-31,FAR,CO,12,15,31.0,0.1634408602150537,0.06823425810027263,0.0,0.1166666666666666,0.15,0.20833333333333326,0.3333333333333333
2020-07-31,FAR,CO,18,15,31.0,0.2319354838709677,0.1120078508939784,0.0833333333333333,0.14999999999999997,0.2166666666666666,0.2833333333333334,0.5333333333333333
2020-07-31,FAR,NO,0,1,0.0,,,,,,,
2020-07-31,FAR,NO,6,1,0.0,,,,,,,
2020-07-31,FAR,NO,12,1,0.0,,,,,,,
2020-07-31,FAR,NO,18,1,0.0,,,,,,,
2020-07-31,FAR,NO2,0,1,31.0,14.132258064516131,6.33431854249922,5.6,9.1,13.0,18.6,30.2
2020-07-31,FAR,NO2,6,1,31.0,18.47311827956989,3.7663462927158884,9.333333333333334,16.333333333333336,18.83333333333333,20.5,28.33333333333333
2020-07-31,FAR,NO2,12,1,31.0,6.456989247311829,2.358188154909315,3.1666666666666665,4.333333333333334,6.333333333333333,7.583333333333333,12.5
2020-07-31,FAR,NO2,18,1,31.0,14.302150537634411,6.051947562157287,6.166666666666667,10.083333333333332,13.0,18.583333333333336,31.0
2020-07-31,FAR,NOX,0,1,0.0,,,,,,,
2020-07-31,FAR,NOX,6,1,0.0,,,,,,,
2020-07-31,FAR,NOX,12,1,0.0,,,,,,,
2020-07-31,FAR,NOX,18,1,0.0,,,,,,,
2020-07-31,FAR,O3,0,1,31.0,16.43225806451613,9.289111442858756,1.0,8.5,18.6,23.4,33.4
2020-07-31,FAR,O3,6,1,31.0,18.172043010752684,5.397098649749275,6.333333333333333,15.25,18.166666666666668,21.666666666666668,33.666666666666664
2020-07-31,FAR,O3,12,1,31.0,61.61720430107528,12.511665285637752,29.166666666666668,54.0,62.16666666666666,70.16666666666667,80.66666666666667
2020-07-31,FAR,O3,18,1,31.0,28.934408602150533,8.80416771623685,12.0,22.916666666666664,30.33333333333333,34.08333333333333,46.833333333333336
2020-07-31,FAR,PM2.5,0,2,31.0,12.130645161290328,4.854494093438141,2.5,9.3,11.4,14.5,25.4
2020-07-31,FAR,PM2.5,6,2,30.0,13.713333333333336,5.411762412910705,4.333333333333333,9.450000000000001,13.75,18.333333333333332,24.33333333333333
2020-07-31,FAR,PM2.5,12,2,31.0,13.785483870967743,6.555651706360058,4.25,9.066666666666666,12.166666666666666,17.0,30.83333333333333
2020-07-31,FAR,PM2.5,18,2,31.0,14.602150537634408,4.8179212936076325,6.5,11.75,14.166666666666666,16.333333333333336,26.0
2020-07-31,FAR,SO2,0,1,31.0,1.0516129032258066,0.20635078182863834,1.0,1.0,1.0,1.0,2.0
2020-07-31,FAR,SO2,6,1,31.0,1.4838709677419353,0.7690239589651062,1.0,1.0,1.1666666666666667,1.4166666666666665,3.8333333333333335
2020-07-31,FAR,SO2,12,1,31.0,1.7903225806451608,0.9087718023626254,1.0,1.0833333333333335,1.6666666666666667,1.9166666666666665,5.166666666666667
2020-07-31,FAR,SO2,18,1,30.0,1.2000000000000002,0.44290922588661313,1.0,1.0,1.0,1.125,2.6666666666666665
2020-07-31,GAM,NO2,0,1,2.0,18.9,2.969848480983499,16.8,17.85,18.9,19.95,21.0
2020-07-31,GAM,NO2,6,1,2.0,23.916666666666664,2.2391714737574038,22.33333333333333,23.124999999999996,23.916666666666664,24.708333333333332,25.5
2020-07-31,GAM,NO2,12,1,2.0,10.166666666666666,3.5355339059327373,7.666666666666667,8.916666666666666,10.166666666666666,11.416666666666666,12.666666666666666
2020-07-31,GAM,NO2,18,1,2.0,16.416666666666668,4.360491817317043,13.333333333333334,14.875,16.416666666666668,17.958333333333332,19.5
2020-07-31,GAM,O3,0,1,2.0,7.2,1.6970562748477143,6.0,6.6,7.2,7.800000000000001,8.4
2020-07-31,GAM,O3,6,1,2.0,10.25,1.2963624321753362,9.333333333333334,9.791666666666668,10.25,10.708333333333332,11.166666666666666
2020-07-31,GAM,O3,12,1,2.0,62.25,16.617009357883866,50.5,56.375,62.25,68.125,74.0
2020-07-31,GAM,O3,18,1,2.0,27.83333333333333,3.5355339059327378,25.33333333333333,26.58333333333333,27.83333333333333,29.08333333333333,30.33333333333333
2020-07-31,GAM,PM10,0,2,0.0,,,,,,,
2020-07-31,GAM,PM10,6,2,0.0,,,,,,,
2020-07-31,GAM,PM10,12,2,0.0,,,,,,,
2020-07-31,GAM,PM10,18,2,0.0,,,,,,,
2020-07-31,GAM,PM2.5,0,2,0.0,,,,,,,
2020-07-31,GAM,PM2.5,6,2,0.0,,,,,,,
2020-07-31,GAM,PM2.5,12,2,0.0,,,,,,,
2020-07-31,GAM,PM2.5,18,2,0.0,,,,,,,
2020-07-31,GAM,PMCO,0,2,0.0,,,,,,,
2020-07-31,GAM,PMCO,6,2,0.0,,,,,,,
2020-07-31,GAM,PMCO,12,2,0.0,,,,,,,
2020-07-31,GAM,PMCO,18,2,0.0,,,,,,,
2020-07-31,HGM,CO,0,15,31.0,0.14193548387096774,0.09565282204719,0.0,0.1,0.12,0.18,0.4399999999999999
2020-07-31,HGM,CO,6,15,31.0,0.3903225806451613,0.1403549860273867,0.1166666666666666,0.2833333333333334,0.3666666666666666,0.49999999999999994,0.75
2020-07-31,HGM,CO,12,15,31.0,0.2463440860215053,0.07256851086672908,0.1333333333333333,0.19999999999999996,0.2333333333333334,0.2833333333333333,0.4333333333333333
2020-07-31,HGM,CO,18,15,31.0,0.22688172043010746,0.1110286432308447,0.0833333333333333,0.1666666666666666,0.1999999999999999,0.27499999999999997,0.6666666666666666
2020-07-31,HGM,NO,0,1,31.0,2.7548387096774194,2.8586522126901484,0.0,0.8,2.0,3.6,13.0
2020-07-31,HGM,NO,6,1,31.0,14.640860215053763,6.634677193171242,4.5,10.583333333333332,13.166666666666666,17.9,33.5
2020-07-31,HGM,NO,12,1,31.0,2.4741935483870967,1.183050347302804,1.0,1.7166666666666668,2.1666666666666665,2.75,5.5
2020-07-31,HGM,NO,18,1,31.0,1.0053763440860215,0.7232691612186244,0.0,0.5833333333333333,0.8333333333333334,1.3333333333333333,2.833333333333333
2020-07-31,HGM,NO2,0,1,31.0,13.960215053763443,4.298961281560747,7.6,10.6,14.2,17.1,25.8
2020-07-31,HGM,NO2,6,1,31.0,24.31397849462366,5.0381858448185,15.0,21.0,25.166666666666668,27.416666666666664,34.5
2020-07-31,HGM,NO2,12,1,31.0,14.256989247311827,3.6900787259331236,7.166666666666667,11.616666666666667,15.333333333333334,16.333333333333332,22.33333333333333
2020-07-31,HGM,NO2,18,1,31.0,15.161290322580646,4.652654334210093,7.666666666666667,11.833333333333332,14.166666666666666,17.416666666666664,29.666666666666668
2020-07-31,HGM,NOX,0,1,31.0,16.824731182795702,5.817298391304739,7.6,12.3,17.4,20.2,28.8
2020-07-31,HGM,NOX,6,1,31.0,38.892473118279575,10.589399695073892,19.33333333333333,32.75,38.333333333333336,43.8,68.0
2020-07-31,HGM,NOX,12,1,31.0,16.66774193548387,4.396307237190706,9.333333333333334,12.6,17.666666666666668,20.166666666666664,27.0
2020-07-31,HGM,NOX,18,1,31.0,16.198924731182796,5.2425289619007325,8.833333333333334,12.416666666666668,15.166666666666666,18.583333333333336,32.666666666666664
2020-07-31,HGM,O3,0,1,31.0,16.883870967741938,7.759471492921561,3.0,11.25,17.0,20.5,41.8
2020-07-31,HGM,O3,6,1,31.0,16.56989247311828,6.064128619511503,5.666666666666667,12.833333333333334,15.166666666666666,19.75,31.166666666666668
2020-07-31,HGM,O3,12,1,31.0,67.83225806451614,17.050036350283758,26.666666666666668,58.75,72.8,78.91666666666666,93.33333333333331
2020-07-31,HGM,O3,18,1,31.0,30.478494623655916,9.152690551142333,10.666666666666666,22.75,29.0,38.0,48.0
2020-07-31,HGM,PM10,0,2,0.0,,,,,,,
2020-07-31,HGM,PM10,6,2,0.0,,,,,,,
2020-07-31,HGM,PM10,12,2,0.0,,,,,,,
2020-07-31,HGM,PM10,18,2,0.0,,,,,,,
2020-07-31,HGM,PM2.5,0,2,0.0,,,,,,,
2020-07-31,HGM,PM2.5,6,2,0.0,,,,,,,
2020-07-31,HGM,PM2.5,12,2,0.0,,,,,,,
2020-07-31,HGM,PM2.5,18,2,0.0,,,,,,,
2020-07-31,HGM,PMCO,0,2,0.0,,,,,,,
2020-07-31,HGM,PMCO,6,2,0.0,,,,,,,
2020-07-31,HGM,PMCO,12,2,0.0,,,,,,,
2020-07-31,HGM,PMCO,18,2,0.0,,,,,,,
2020-07-31,HGM,SO2,0,1,31.0,0.9193548387096773,1.3506589391450656,0.0,0.0,0.4,0.9,4.8
2020-07-31,HGM,SO2,6,1,31.0,1.6236559139784947,1.8673449868410832,0.0,0.5833333333333333,0.8333333333333334,2.1666666666666665,7.333333333333333
2020-07-31,HGM,SO2,12,1,31.0,0.7483870967741936,0.7034222539723295,0.0,0.1833333333333333,0.6666666666666666,1.0,3.1666666666666665
2020-07-31,HGM,SO2,18,1,31.0,0.3440860215053763,0.465346314430064,0.0,0.0,0.1666666666666666,0.5833333333333333,1.6666666666666667
2020-07-31,INN,CO,0,15,31.0,0.09032258064516131,0.0331143343551542,0.02,0.08,0.1,0.1,0.15
2020-07-31,INN,CO,6,15,31.0,0.11623655913978494,0.03861243261192273,0.05,0.09166666666666659,0.1166666666666666,0.15,0.1833333333333333
2020-07-31,INN,CO,12,15,31.0,0.1741935483870967,0.05929191901678468,0.0666666666666666,0.1166666666666666,0.1833333333333333,0.1999999999999999,0.2833333333333334
2020-07-31,INN,CO,18,15,31.0,0.14946236559139783,0.04762583157002053,0.0166666666666666,0.1166666666666666,0.15,0.1833333333333333,0.25
2020-07-31,INN,O3,0,1,31.0,18.412903225806453,8.47933731433787,2.4,12.0,17.0,23.9,38.0
2020-07-31,INN,O3,6,1,31.0,20.351612903225803,6.161047522222759,13.166666666666666,15.916666666666668,17.833333333333332,24.75,38.16666666666666
2020-07-31,INN,O3,12,1,31.0,53.75268817204301,18.06335921794612,18.5,38.083333333333336,54.0,68.83333333333334,83.83333333333333
2020-07-31,INN,O3,18,1,31.0,29.2258064516129,7.670475912017836,16.833333333333332,23.0,30.5,35.083333333333336,40.5
2020-07-31,INN,PM10,0,2,31.0,12.09677419354839,7.172144443189811,2.6,6.300000000000001,11.4,14.8,33.0
2020-07-31,INN,PM10,6,2,31.0,12.992473118279568,7.912922902758122,3.5,6.55,11.333333333333334,17.75,37.5
2020-07-31,INN,PM10,12,2,31.0,21.511290322580646,10.813660245689224,3.75,15.166666666666666,19.0,28.666666666666668,47.16666666666666
2020-07-31,INN,PM10,18,2,31.0,19.38709677419355,8.233894166320965,3.1666666666666665,14.416666666666668,19.83333333333333,23.083333333333336,37.333333333333336
2020-07-31,INN,PM2.5,0,2,31.0,7.658064516129031,3.5500961671057474,1.0,4.9,8.6,9.5,16.2
2020-07-31,INN,PM2.5,6,2,31.0,7.9,3.8108519510199543,2.0,4.366666666666667,8.166666666666666,10.25,15.666666666666666
2020-07-31,INN,PM2.5,12,2,31.0,13.827956989247314,6.568872143871645,2.4,10.25,13.0,18.25,28.166666666666668
2020-07-31,INN,PM2.5,18,2,31.0,12.28494623655914,4.987984367714948,2.1666666666666665,10.25,12.333333333333334,15.666666666666666,25.5
