,,,,,value,value,value,value,value,value,value,value
2021-01-31,CUT,O3,0,1,31.0,1.5516129032258066,3.539479337204079,0.0,0.0,0.5,1.6,19.0
2021-01-31,CUT,O3,6,1,31.0,5.419354838709676,4.036149376833654,0.0,3.4166666666666665,4.666666666666667,6.416666666666666,21.166666666666668
2021-01-31,CUT,O3,12,1,31.0,51.5478494623656,13.83411158582927,21.0,40.833333333333336,53.833333333333336,62.33333333333333,73.75
2021-01-31,CUT,O3,18,1,31.0,21.32043010752688,10.366129594588525,0.8333333333333334,13.583333333333332,20.5,29.0,44.333333333333336
2021-01-31,CUT,PM10,0,2,31.0,52.167741935483875,23.359685886826107,5.0,35.2,54.4,66.5,97.4
2021-01-31,CUT,PM10,6,2,31.0,66.8978494623656,21.628852789706748,13.666666666666666,60.16666666666666,70.5,82.41666666666667,100.66666666666669
2021-01-31,CUT,PM10,12,2,31.0,49.57365591397848,18.20287511590039,18.666666666666668,41.75,46.333333333333336,53.16666666666667,102.0
2021-01-31,CUT,PM10,18,2,31.0,71.07849462365593,21.63244399539403,18.2,58.0,68.83333333333333,86.16666666666666,110.83333333333331
2021-01-31,CUT,SO2,0,1,31.0,2.2419354838709675,0.6912665638996228,1.0,1.8,2.2,2.6,4.2
2021-01-31,CUT,SO2,6,1,31.0,5.733870967741938,3.653665039358799,1.5,3.6666666666666665,4.333333333333333,7.0,19.666666666666668
2021-01-31,CUT,SO2,12,1,31.0,7.892473118279571,11.949937888192586,1.0,3.25,4.666666666666667,7.166666666666666,68.0
2021-01-31,CUT,SO2,18,1,31.0,4.829032258064514,3.9577653808728774,1.5,2.333333333333333,3.5,5.25,19.83333333333333
2021-01-31,FAC,CO,0,15,31.0,0.29161290322580635,0.14514582952312818,0.1,0.19,0.2799999999999999,0.37,0.6799999999999999
2021-01-31,FAC,CO,6,15,31.0,0.7704301075268818,0.20806470136044286,0.1999999999999999,0.6166666666666667,0.7999999999999999,0.95,1.1166666666666667
2021-01-31,FAC,CO,12,15,31.0,0.37526881720430105,0.14999203483431897,0.0666666666666666,0.3,0.35,0.45833333333333326,0.6833333333333332
2021-01-31,FAC,CO,18,15,31.0,0.5263440860215054,0.23962834624678722,0.1833333333333333,0.3,0.5166666666666667,0.6666666666666667,1.0666666666666669
2021-01-31,FAC,NO,0,1,31.0,3.070967741935484,3.5048721848675255,0.0,1.2999999999999998,2.0,3.0,16.8
2021-01-31,FAC,NO,6,1,31.0,48.67204301075269,22.020717680594764,4.333333333333333,32.833333333333336,50.16666666666666,65.33333333333333,87.0
2021-01-31,FAC,NO,12,1,31.0,5.768817204301075,3.084512513064212,1.0,3.75,5.5,7.333333333333334,15.166666666666666
2021-01-31,FAC,NO,18,1,31.0,11.661290322580646,9.076371834988764,1.0,5.666666666666667,9.833333333333334,14.416666666666668,38.66666666666666
2021-01-31,FAC,NO2,0,1,31.0,18.71290322580645,6.542004888181394,4.6,14.2,17.2,23.5,34.8
2021-01-31,FAC,NO2,6,1,31.0,30.784946236559144,7.3641013065117935,11.666666666666666,26.0,32.333333333333336,35.833333333333336,46.16666666666666
2021-01-31,FAC,NO2,12,1,31.0,24.096774193548388,10.527897172604861,3.6666666666666665,18.25,25.83333333333333,30.5,48.333333333333336
2021-01-31,FAC,NO2,18,1,31.0,29.112903225806452,11.808611664309682,9.333333333333334,18.833333333333336,26.166666666666668,39.66666666666667,50.333333333333336
2021-01-31,FAC,NOX,0,1,31.0,21.732258064516127,9.112825653871003,4.6,16.1,19.6,26.5,46.6
2021-01-31,FAC,NOX,6,1,31.0,79.47849462365593,26.683284472697434,16.333333333333332,60.66666666666666,85.83333333333333,100.41666666666666,120.33333333333331
2021-01-31,FAC,NOX,12,1,31.0,29.854838709677413,12.805289845554995,4.833333333333333,23.0,30.666666666666668,37.66666666666667,57.5
2021-01-31,FAC,NOX,18,1,31.0,40.758064516129025,18.578105328868002,10.333333333333334,27.583333333333336,35.666666666666664,55.41666666666667,78.83333333333333
2021-01-31,FAC,O3,0,1,31.0,14.35806451612903,8.28246236307168,2.0,7.800000000000001,14.2,18.9,32.6
2021-01-31,FAC,O3,6,1,31.0,10.553763440860214,5.635106081484344,4.666666666666667,7.083333333333334,8.666666666666666,11.333333333333332,29.0
2021-01-31,FAC,O3,12,1,31.0,57.22043010752689,13.069783294469602,27.666666666666668,52.83333333333333,57.0,68.5,76.33333333333333
2021-01-31,FAC,O3,18,1,31.0,24.548387096774192,9.140284616322596,8.0,17.75,23.33333333333333,29.916666666666668,43.16666666666666
2021-01-31,FAC,PM10,0,2,31.0,27.531720430107523,11.811764658545522,3.6666666666666665,17.6,29.4,37.400000000000006,47.4
2021-01-31,FAC,PM10,6,2,31.0,38.243010752688164,12.996524303310759,4.6,32.66666666666667,39.16666666666666,45.58333333333333,72.0
2021-01-31,FAC,PM10,12,2,31.0,37.19193548387097,15.861311462619268,8.333333333333334,27.28333333333333,37.833333333333336,43.58333333333333,72.0
2021-01-31,FAC,PM10,18,2,31.0,50.92688172043011,27.21327619809294,22.33333333333333,31.583333333333332,46.5,56.41666666666667,156.66666666666666
2021-01-31,FAC,SO2,0,1,31.0,2.7516129032258063,3.369754785118341,0.0,1.0,1.4,3.3,14.0
2021-01-31,FAC,SO2,6,1,31.0,4.478494623655913,3.672909315990343,0.5,2.1666666666666665,3.1666666666666665,6.833333333333333,19.0
2021-01-31,FAC,SO2,12,1,31.0,3.451612903225806,2.662216268445542,0.3333333333333333,1.3333333333333333,2.833333333333333,4.75,11.166666666666666
2021-01-31,FAC,SO2,18,1,31.0,5.284946236559139,8.262274096019441,0.5,1.0,2.1666666666666665,5.083333333333334,34.333333333333336
2021-01-31,FAR,CO,0,15,31.0,0.472258064516129,0.19842227155604875,0.16,0.33999999999999997,0.44,0.5599999999999999,0.94
2021-01-31,FAR,CO,6,15,31.0,0.6701612903225808,0.14317455989023004,0.3666666666666666,0.5666666666666667,0.6833333333333332,0.775,1.0166666666666668
2021-01-31,FAR,CO,12,15,31.0,0.2925806451612903,0.09596955411278585,0.1166666666666666,0.24166666666666664,0.2833333333333333,0.3333333333333333,0.5833333333333334
2021-01-31,FAR,CO,18,15,31.0,0.4489247311827956,0.14082662599879012,0.1666666666666666,0.3833333333333333,0.4166666666666667,0.48333333333333334,0.7666666666666666
2021-01-31,FAR,NO,0,1,0.0,,,,,,,
2021-01-31,FAR,NO,6,1,0.0,,,,,,,
2021-01-31,FAR,NO,12,1,0.0,,,,,,,
2021-01-31,FAR,NO,18,1,0.0,,,,,,,
2021-01-31,FAR,NO2,0,1,31.0,27.425806451612896,9.188542421296045,6.8,20.1,29.5,33.0,48.8
2021-01-31,FAR,NO2,6,1,31.0,28.637096774193548,5.479445953469132,17.5,25.333333333333336,29.83333333333333,32.166666666666664,39.5
2021-01-31,FAR,NO2,12,1,31.0,12.544086021505377,4.9544472136004885,5.833333333333333,9.916666666666666,11.666666666666666,14.083333333333334,28.5
2021-01-31,FAR,NO2,18,1,31.0,22.865591397849464,7.120707850118438,7.166666666666667,18.333333333333336,21.5,26.33333333333333,37.0
2021-01-31,FAR,NOX,0,1,0.0,,,,,,,
2021-01-31,FAR,NOX,6,1,0.0,,,,,,,
2021-01-31,FAR,NOX,12,1,0.0,,,,,,,
2021-01-31,FAR,NOX,18,1,0.0,,,,,,,
2021-01-31,FAR,O3,0,1,31.0,7.406451612903226,6.109824628354509,0.6,2.5,6.0,10.5,26.6
2021-01-31,FAR,O3,6,1,31.0,9.279569892473118,4.151391354619734,1.5,6.416666666666667,8.666666666666666,11.583333333333332,20.33333333333333
2021-01-31,FAR,O3,12,1,31.0,57.49247311827958,11.033580761500302,29.166666666666668,52.08333333333333,58.333333333333336,65.66666666666667,73.5
2021-01-31,FAR,O3,18,1,31.0,27.526881720430104,9.652105582432906,4.5,22.25,29.5,34.25,48.0
2021-01-31,FAR,PM2.5,0,2,31.0,20.909677419354836,8.02245202909558,4.25,16.1,20.0,26.0,40.2
2021-01-31,FAR,PM2.5,6,2,31.0,25.75376344086022,8.38221078156705,5.2,21.75,26.83333333333333,31.0,46.0
2021-01-31,FAR,PM2.5,12,2,31.0,17.839784946236563,8.14531639725981,5.0,12.45,17.5,20.433333333333334,40.0
2021-01-31,FAR,PM2.5,18,2,31.0,18.533333333333328,5.063924696649164,9.333333333333334,15.583333333333332,17.666666666666668,21.33333333333333,35.2
2021-01-31,FAR,SO2,0,1,31.0,0.8838709677419353,1.7031533057231516,0.0,0.0,0.2,1.0,9.0
2021-01-31,FAR,SO2,6,1,31.0,2.9166666666666665,3.913947046330785,0.0,0.9166666666666667,2.0,3.4166666666666665,20.83333333333333
2021-01-31,FAR,SO2,12,1,31.0,2.518279569892473,2.8814841688844415,0.0,0.5833333333333333,1.5,3.6666666666666665,12.666666666666666
2021-01-31,FAR,SO2,18,1,31.0,1.349462365591398,2.9917648819253206,0.0,0.0,0.1666666666666666,0.8333333333333333,13.833333333333334
2021-01-31,GAM,NO2,0,1,30.0,32.87,9.725194794609692,6.2,25.924999999999997,33.900000000000006,38.9,48.8
2021-01-31,GAM,NO2,6,1,30.0,34.56111111111112,7.324901544110117,20.5,31.041666666666664,36.58333333333333,40.208333333333336,45.333333333333336
2021-01-31,GAM,NO2,12,1,31.0,13.837634408602149,5.208488384788842,5.5,11.0,12.666666666666666,16.25,24.5
2021-01-31,GAM,NO2,18,1,31.0,28.20430107526882,8.222452287781952,10.0,23.166666666666664,27.166666666666668,33.41666666666667,46.333333333333336
2021-01-31,GAM,O3,0,1,30.0,3.5366666666666666,4.6157513927355565,0.8,1.0,2.2,4.5,25.6
2021-01-31,GAM,O3,6,1,30.0,8.124444444444444,2.8536181689033433,3.333333333333333,6.041666666666667,8.0,9.291666666666668,14.833333333333334
2021-01-31,GAM,O3,12,1,31.0,59.019354838709674,12.943142826862383,29.666666666666668,52.5,59.333333333333336,68.16666666666667,84.83333333333333
2021-01-31,GAM,O3,18,1,31.0,23.736559139784944,8.503678310170686,4.166666666666667,18.5,24.83333333333333,28.833333333333336,44.333333333333336
2021-01-31,GAM,PM10,0,2,29.0,40.77183908045976,16.463202777811453,10.333333333333334,29.6,40.0,51.8,75.4
2021-01-31,GAM,PM10,6,2,29.0,52.982758620689644,16.73985980837178,15.333333333333334,45.0,54.333333333333336,61.66666666666666,97.5
2021-01-31,GAM,PM10,12,2,29.0,49.166091954022995,15.954440643445032,20.0,39.2,46.833333333333336,55.0,81.16666666666667
2021-01-31,GAM,PM10,18,2,28.0,43.979166666666664,19.89638314475268,14.166666666666666,34.166666666666664,42.25,47.833333333333336,127.5
2021-01-31,GAM,PM2.5,0,2,29.0,19.381034482758622,7.691674694493478,3.0,14.2,18.0,25.0,37.2
2021-01-31,GAM,PM2.5,6,2,29.0,26.08045977011494,7.746046186738985,5.5,22.666666666666668,28.166666666666668,31.5,41.16666666666666
2021-01-31,GAM,PM2.5,12,2,29.0,25.756896551724132,9.297782545463503,9.0,22.33333333333333,25.83333333333333,30.166666666666668,48.833333333333336
2021-01-31,GAM,PM2.5,18,2,28.0,15.257738095238098,5.799968926663707,6.666666666666667,10.833333333333334,14.083333333333332,18.375,31.5
2021-01-31,GAM,PMCO,0,2,29.0,21.32816091954023,10.245830649749138,6.6,14.0,19.6,28.4,43.25
2021-01-31,GAM,PMCO,6,2,29.0,26.959770114942522,11.28663832623205,7.333333333333333,20.83333333333333,26.83333333333333,35.166666666666664,61.16666666666666
2021-01-31,GAM,PMCO,12,2,29.0,23.36724137931035,10.253302296881843,9.666666666666666,17.166666666666668,21.166666666666668,27.83333333333333,57.0
2021-01-31,GAM,PMCO,18,2,28.0,28.70654761904762,18.901555850393624,7.333333333333333,20.791666666666668,26.08333333333333,31.125,113.33333333333331
2021-01-31,HGM,CO,0,15,0.0,,,,,,,
2021-01-31,HGM,CO,6,15,0.0,,,,,,,
2021-01-31,HGM,CO,12,15,0.0,,,,,,,
2021-01-31,HGM,CO,18,15,0.0,,,,,,,
2021-01-31,HGM,NO,0,1,0.0,,,,,,,
2021-01-31,HGM,NO,6,1,0.0,,,,,,,
2021-01-31,HGM,NO,12,1,0.0,,,,,,,
2021-01-31,HGM,NO,18,1,0.0,,,,,,,
2021-01-31,HGM,NO2,0,1,0.0,,,,,,,
2021-01-31,HGM,NO2,6,1,0.0,,,,,,,
2021-01-31,HGM,NO2,12,1,0.0,,,,,,,
2021-01-31,HGM,NO2,18,1,0.0,,,,,,,
2021-01-31,HGM,NOX,0,1,0.0,,,,,,,
2021-01-31,HGM,NOX,6,1,0.0,,,,,,,
2021-01-31,HGM,NOX,12,1,0.0,,,,,,,
2021-01-31,HGM,NOX,18,1,0.0,,,,,,,
2021-01-31,HGM,O3,0,1,0.0,,,,,,,
2021-01-31,HGM,O3,6,1,0.0,,,,,,,
2021-01-31,HGM,O3,12,1,0.0,,,,,,,
2021-01-31,HGM,O3,18,1,0.0,,,,,,,
2021-01-31,HGM,PM10,0,2,0.0,,,,,,,
2021-01-31,HGM,PM10,6,2,0.0,,,,,,,
2021-01-31,HGM,PM10,12,2,0.0,,,,,,,
2021-01-31,HGM,PM10,18,2,0.0,,,,,,,
2021-01-31,HGM,PM2.5,0,2,0.0,,,,,,,
2021-01-31,HGM,PM2.5,6,2,0.0,,,,,,,
2021-01-31,HGM,PM2.5,12,2,0.0,,,,,,,
2021-01-31,HGM,PM2.5,18,2,0.0,,,,,,,
2021-01-31,HGM,PMCO,0,2,0.0,,,,,,,
2021-01-31,HGM,PMCO,6,2,0.0,,,,,,,
2021-01-31,HGM,PMCO,12,2,0.0,,,,,,,
2021-01-31,HGM,PMCO,18,2,0.0,,,,,,,
2021-01-31,HGM,SO2,0,1,0.0,,,,,,,
2021-01-31,HGM,SO2,6,1,0.0,,,,,,,
2021-01-31,HGM,SO2,12,1,0.0,,,,,,,
2021-01-31,HGM,SO2,18,1,0.0,,,,,,,
2021-01-31,INN,CO,0,15,31.0,0.16387096774193552,0.056135396994222125,0.08,0.11,0.16,0.2,0.2799999999999999
2021-01-31,INN,CO,6,15,31.0,0.13688172043010752,0.06162572505092795,0.0333333333333333,0.0833333333333333,0.1333333333333333,0.18333333333333324,0.25
2021-01-31,INN,CO,12,15,31.0,0.232258064516129,0.07289458190897724,0.0999999999999999,0.1916666666666666,0.2166666666666666,0.3,0.35
2021-01-31,INN,CO,18,15,31.0,0.23172043010752685,0.08436635702889725,0.0999999999999999,0.1916666666666666,0.2166666666666666,0.2666666666666666,0.4833333333333333
2021-01-31,INN,O3,0,1,31.0,26.938709677419364,8.378173127015014,11.0,21.2,24.5,34.4,43.0
2021-01-31,INN,O3,6,1,31.0,27.16559139784946,8.681207817788216,12.833333333333334,21.333333333333336,25.5,32.4,46.333333333333336
2021-01-31,INN,O3,12,1,31.0,45.532258064516135,10.795182340665665,28.33333333333333,36.25,45.5,49.5,66.16666666666667
2021-01-31,INN,O3,18,1,31.0,32.424731182795696,9.436713048835875,13.0,26.166666666666664,33.166666666666664,38.16666666666666,52.66666666666666
2021-01-31,INN,PM10,0,2,30.0,12.815555555555557,8.65453940788922,3.0,7.45,10.1,15.1,41.8
2021-01-31,INN,PM10,6,2,30.0,10.17333333333333,6.427571119644208,3.0,5.708333333333334,8.0,13.958333333333332,28.666666666666668
2021-01-31,INN,PM10,12,2,31.0,23.617204301075265,10.522990248754784,11.166666666666666,14.75,20.4,27.916666666666668,47.0
2021-01-31,INN,PM10,18,2,31.0,26.6505376344086,19.480871664595128,6.0,16.083333333333336,20.83333333333333,30.166666666666664,96.5
2021-01-31,INN,PM2.5,0,2,30.0,7.988888888888889,6.2839352029391735,1.6666666666666667,4.95,6.300000000000001,9.95,36.0
2021-01-31,INN,PM2.5,6,2,30.0,5.694444444444444,3.02081011353211,1.6666666666666667,3.333333333333333,5.0,8.0,14.166666666666666
2021-01-31,INN,PM2.5,12,2,31.0,10.589784946236561,4.688568993996945,4.166666666666667,6.75,9.833333333333334,14.666666666666666,19.5
2021-01-31,INN,PM2.5,18,2,31.0,11.634408602150534,6.013629481934983,3.6666666666666665,7.833333333333333,9.833333333333334,14.333333333333332,34.333333333333336
2021-01-31,INN,PMCO,0,2,30.0,4.773333333333334,3.5952970558133623,1.0,2.25,3.7,5.4,13.8
2021-01-31,INN,PMCO,6,2,30.0,4.5,3.652658717812583,1.0,2.1666666666666665,3.1666666666666665,5.541666666666667,14.666666666666666
2021-01-31,INN,PMCO,12,2,31.0,13.01290322580645,6.8338410511618415,4.833333333333333,8.75,11.166666666666666,16.166666666666664,31.83333333333333
2021-01-31,INN,PMCO,18,2,31.0,14.994623655913978,16.189187284920653,1.6666666666666667,7.666666666666667,11.333333333333334,14.0,77.0
2021-01-31,INN,SO2,0,1,31.0,0.5354838709677419,0.7591874547157963,0.0,0.0,0.2,0.7,3.0
2021-01-31,INN,SO2,6,1,31.0,0.9236559139784946,0.4634167429628578,0.3333333333333333,0.6666666666666666,0.8333333333333334,1.0,2.6666666666666665
2021-01-31,INN,SO2,12,1,31.0,1.327956989247312,0.7905505242688442,0.1666666666666666,0.8333333333333334,1.0,1.9166666666666665,3.5
2021-01-31,INN,SO2,18,1,31.0,0.7258064516129034,0.4441979603251114,0.0,0.3333333333333333,0.8333333333333334,1.1666666666666667,1.3333333333333333
2021-01-31,IZT,CO,0,15,0.0,,,,,,,
2021-01-31,IZT,CO,6,15,0.0,,,,,,,
2021-01-31,IZT,CO,12,15,0.0,,,,,,,
2021-01-31,IZT,CO,18,15,0.0,,,,,,,
2021-01-31,IZT,NO,0,1,0.0,,,,,,,
2021-01-31,IZT,NO,6,1,0.0,,,,,,,
2021-01-31,IZT,NO,12,1,0.0,,,,,,,
2021-01-31,IZT,NO,18,1,0.0,,,,,,,
2021-01-31,IZT,NO2,0,1,0.0,,,,,,,
2021-01-31,IZT,NO2,6,1,0.0,,,,,,,
2021-01-31,IZT,NO2,12,1,0.0,,,,,,,
2021-01-31,IZT,NO2,18,1,0.0,,,,,,,
2021-01-31,IZT,NOX,0,1,0.0,,,,,,,
2021-01-31,IZT,NOX,6,1,0.0,,,,,,,
2021-01-31,IZT,NOX,12,1,0.0,,,,,,,
2021-01-31,IZT,NOX,18,1,0.0,,,,,,,
2021-01-31,IZT,O3,0,1,0.0,,,,,,,
2021-01-31,IZT,O3,6,1,0.0,,,,,,,
2021-01-31,IZT,O3,12,1,0.0,,,,,,,
2021-01-31,IZT,O3,18,1,0.0,,,,,,,
2021-01-31,IZT,PM10,0,2,0.0,,,,,,,
2021-01-31,IZT,PM10,6,2,0.0,,,,,,,
2021-01-31,IZT,PM10,12,2,0.0,,,,,,,
2021-01-31,IZT,PM10,18,2,0.0,,,,,,,
2021-01-31,IZT,SO2,0,1,0.0,,,,,,,
2021-01-31,IZT,SO2,6,1,0.0,,,,,,,
2021-01-31,IZT,SO2,12,1,0.0,,,,,,,
2021-01-31,IZT,SO2,18,1,0.0,,,,,,,
2021-01-31,LLA,CO,0,15,0.0,,,,,,,
2021-01-31,LLA,CO,6,15,0.0,,,,,,,
2021-01-31,LLA,CO,12,15,0.0,,,,,,,
2021-01-31,LLA,CO,18,15,0.0,,,,,,,
2021-01-31,LLA,NO,0,1,0.0,,,,,,,
2021-01-31,LLA,NO,6,1,0.0,,,,,,,
2021-01-31,LLA,NO,12,1,0.0,,,,,,,
2021-01-31,LLA,NO,18,1,0.0,,,,,,,
2021-01-31,LLA,NO2,0,1,0.0,,,,,,,
2021-01-31,LLA,NO2,6,1,0.0,,,,,,,
2021-01-31,LLA,NO2,12,1,0.0,,,,,,,
2021-01-31,LLA,NO2,18,1,0.0,,,,,,,
2021-01-31,LLA,NOX,0,1,0.0,,,,,,,
2021-01-31,LLA,NOX,6,1,0.0,,,,,,,
2021-01-31,LLA,NOX,12,1,0.0,,,,,,,
2021-01-31,LLA,NOX,18,1,0.0,,,,,,,
2021-01-31,LLA,O3,0,1,0.0,,,,,,,
2021-01-31,LLA,O3,6,1,0.0,,,,,,,
2021-01-31,LLA,O3,12,1,0.0,,,,,,,
2021-01-31,LLA,O3,18,1,0.0,,,,,,,
2021-01-31,LLA,SO2,0,1,0.0,,,,,,,
2021-01-31,LLA,SO2,6,1,0.0,,,,,,,
2021-01-31,LLA,SO2,12,1,0.0,,,,,,,
2021-01-31,LLA,SO2,18,1,0.0,,,,,,,
2021-01-31,LPR,CO,0,15,31.0,0.5745161290322581,0.31733093881810964,0.0,0.345,0.5399999999999999,0.68,1.3199999999999998
2021-01-31,LPR,CO,6,15,31.0,1.3268817204301073,0.4495610496867583,0.45,1.0999999999999999,1.3666666666666665,1.625,2.083333333333333
2021-01-31,LPR,CO,12,15,31.0,0.4741935483870968,0.14843870849347707,0.2,0.3666666666666666,0.5,0.5666666666666667,0.8666666666666667
2021-01-31,LPR,CO,18,15,31.0,0.6032258064516127,0.22930730451605888,0.1833333333333333,0.44999999999999996,0.5833333333333334,0.7583333333333333,1.1666666666666667
2021-01-31,LPR,NO,0,1,0.0,,,,,,,
2021-01-31,LPR,NO,6,1,0.0,,,,,,,
2021-01-31,LPR,NO,12,1,0.0,,,,,,,
2021-01-31,LPR,NO,18,1,0.0,,,,,,,
2021-01-31,LPR,NO2,0,1,0.0,,,,,,,
2021-01-31,LPR,NO2,6,1,0.0,,,,,,,
2021-01-31,LPR,NO2,12,1,0.0,,,,,,,
2021-01-31,LPR,NO2,18,1,0.0,,,,,,,
2021-01-31,LPR,NOX,0,1,0.0,,,,,,,
2021-01-31,LPR,NOX,6,1,0.0,,,,,,,
2021-01-31,LPR,NOX,12,1,0.0,,,,,,,
2021-01-31,LPR,NOX,18,1,0.0,,,,,,,
2021-01-31,LPR,O3,0,1,24.0,5.954166666666667,5.985560826338423,0.5,1.9500000000000002,4.75,8.0,29.2
2021-01-31,LPR,O3,6,1,24.0,6.340277777777778,4.134069349694528,2.0,3.8333333333333335,4.916666666666666,7.75,20.33333333333333
2021-01-31,LPR,O3,12,1,24.0,46.756944444444436,11.305910895435332,23.0,40.08333333333333,49.75,52.916666666666664,64.16666666666667
2021-01-31,LPR,O3,18,1,23.0,22.456521739130434,7.629722811482832,6.0,17.333333333333336,22.666666666666668,29.58333333333333,33.833333333333336
2021-01-31,LPR,SO2,0,1,30.0,1.96,1.2780912492382182,0.0,1.05,1.6,2.2,7.0
2021-01-31,LPR,SO2,6,1,30.0,5.372222222222221,4.323969399352747,1.0,3.0,4.25,6.916666666666667,22.5
2021-01-31,LPR,SO2,12,1,31.0,3.483870967741936,2.7952853292078417,1.0,1.5833333333333335,2.5,3.75,11.0
2021-01-31,LPR,SO2,18,1,31.0,2.521505376344085,2.1329608769848334,0.8333333333333334,1.0833333333333335,1.8333333333333333,3.25,10.5
2021-01-31,MER,CO,0,15,31.0,0.565483870967742,0.28212099897830384,0.1399999999999999,0.35,0.5599999999999999,0.74,1.3199999999999998
2021-01-31,MER,CO,6,15,31.0,1.0112903225806449,0.2975637839116487,0.5,0.825,0.95,1.2333333333333334,1.5333333333333334
2021-01-31,MER,CO,12,15,31.0,0.3591397849462365,0.1261009817036286,0.15,0.2666666666666666,0.35,0.4666666666666666,0.58
2021-01-31,MER,CO,18,15,31.0,0.5440860215053763,0.2218837027337275,0.15,0.4,0.5166666666666666,0.6916666666666665,1.0833333333333333
2021-01-31,MER,NO,0,1,30.0,19.396666666666665,18.37921395890277,2.0,7.25,15.700000000000001,25.075000000000003,94.0
2021-01-31,MER,NO,6,1,30.0,72.4,32.17664367934345,18.166666666666668,52.416666666666664,72.41666666666666,97.75,131.5
2021-01-31,MER,NO,12,1,30.0,6.1177777777777775,2.5227810071857433,2.0,4.416666666666666,5.5,7.833333333333333,13.0
2021-01-31,MER,NO,18,1,29.0,9.988505747126435,6.279206525686799,1.8333333333333333,4.833333333333333,8.0,14.666666666666666,23.33333333333333
2021-01-31,MER,NO2,0,1,30.0,34.86666666666667,9.462970785749793,15.6,27.45,34.4,41.724999999999994,52.2
2021-01-31,MER,NO2,6,1,30.0,41.661111111111104,8.46940440547015,24.83333333333333,36.083333333333336,44.0,46.75,55.333333333333336
2021-01-31,MER,NO2,12,1,30.0,26.141111111111105,7.755238908223723,9.833333333333334,21.833333333333332,26.0,31.33333333333333,40.333333333333336
2021-01-31,MER,NO2,18,1,29.0,33.758620689655174,11.382734262882442,13.666666666666666,25.166666666666668,31.83333333333333,40.333333333333336,57.833333333333336
2021-01-31,MER,NOX,0,1,30.0,54.269999999999996,21.920265383492932,17.4,38.25,52.1,64.475,115.8
2021-01-31,MER,NOX,6,1,30.0,114.04444444444444,37.7527988187132,45.5,90.79166666666667,118.0,139.04166666666666,185.0
2021-01-31,MER,NOX,12,1,30.0,32.28111111111111,9.440873406464243,11.5,25.374999999999996,31.166666666666668,38.875,48.6
2021-01-31,MER,NOX,18,1,29.0,43.781609195402304,15.82644608655734,16.166666666666668,31.83333333333333,41.16666666666666,55.833333333333336,80.0
2021-01-31,MER,O3,0,1,30.0,4.140000000000001,4.245614370065933,0.0,0.8500000000000001,3.0,5.4,17.6
2021-01-31,MER,O3,6,1,29.0,6.120689655172415,3.059235481229156,2.833333333333333,4.0,5.5,7.333333333333333,14.833333333333334
2021-01-31,MER,O3,12,1,31.0,54.096774193548384,13.639051652811226,26.0,47.833333333333336,52.833333333333336,63.75,82.16666666666667
2021-01-31,MER,O3,18,1,30.0,20.761111111111113,8.073498974796545,4.166666666666667,15.958333333333334,19.416666666666664,25.958333333333332,38.66666666666666
2021-01-31,MER,PM10,0,2,31.0,40.80483870967741,13.650350147149522,7.0,32.0,44.75,51.0,63.2
2021-01-31,MER,PM10,6,2,31.0,55.629032258064505,17.417408792132598,19.0,42.08333333333333,58.333333333333336,68.0,90.83333333333331
2021-01-31,MER,PM10,12,2,31.0,48.46236559139785,13.690001060345395,20.666666666666668,41.58333333333333,46.66666666666666,58.41666666666666,76.83333333333333
2021-01-31,MER,PM10,18,2,31.0,44.76559139784946,16.294887823352063,18.5,32.416666666666664,45.0,53.833333333333336,95.16666666666669
2021-01-31,MER,PM2.5,0,2,31.0,21.853225806451608,7.719012625587453,1.0,16.0,23.2,27.6,33.0
2021-01-31,MER,PM2.5,6,2,31.0,30.897849462365592,10.631685471352517,9.166666666666666,24.666666666666668,32.0,36.91666666666667,65.83333333333333
2021-01-31,MER,PM2.5,12,2,31.0,27.5752688172043,8.631213672616706,10.5,24.58333333333333,28.5,32.58333333333333,45.0
2021-01-31,MER,PM2.5,18,2,31.0,18.474193548387095,6.474100593489698,8.833333333333334,13.416666666666668,18.83333333333333,22.433333333333334,37.0
2021-01-31,MER,PMCO,0,2,31.0,18.951612903225808,7.427016941219487,5.0,13.8,17.8,25.700000000000003,30.4
2021-01-31,MER,PMCO,6,2,31.0,24.720430107526884,10.028144385121362,9.666666666666666,18.0,24.0,32.5,47.833333333333336
2021-01-31,MER,PMCO,12,2,31.0,20.784946236559136,8.151140973120254,9.0,15.416666666666668,18.166666666666668,25.833333333333336,48.0
2021-01-31,MER,PMCO,18,2,31.0,26.275268817204303,13.804859497968888,7.666666666666667,17.583333333333336,24.0,32.33333333333333,76.33333333333333
2021-01-31,MER,SO2,0,1,30.0,4.14,4.311300307891759,1.0,1.25,2.1,4.8,16.6
2021-01-31,MER,SO2,6,1,30.0,6.6333333333333355,5.98583897204341,1.1666666666666667,2.6666666666666665,4.25,7.5,25.166666666666668
2021-01-31,MER,SO2,12,1,31.0,3.020430107526882,2.6020743494282037,0.0,1.25,2.333333333333333,3.583333333333333,10.833333333333334
2021-01-31,MER,SO2,18,1,30.0,2.65,2.4803248767556383,0.6666666666666666,1.0,1.6666666666666667,3.25,11.333333333333334
