,,,,,value,value,value,value,value,value,value,value
2018-01-31,CHO,PM10,18,2,0.0,,,,,,,
2018-01-31,CHO,SO2,0,1,0.0,,,,,,,
2018-01-31,CHO,SO2,6,1,0.0,,,,,,,
2018-01-31,CHO,SO2,12,1,0.0,,,,,,,
2018-01-31,CHO,SO2,18,1,0.0,,,,,,,
2018-01-31,COY,NO,0,1,0.0,,,,,,,
2018-01-31,COY,NO,6,1,0.0,,,,,,,
2018-01-31,COY,NO,12,1,0.0,,,,,,,
2018-01-31,COY,NO,18,1,0.0,,,,,,,
2018-01-31,COY,NO2,0,1,0.0,,,,,,,
2018-01-31,COY,NO2,6,1,0.0,,,,,,,
2018-01-31,COY,NO2,12,1,0.0,,,,,,,
2018-01-31,COY,NO2,18,1,0.0,,,,,,,
2018-01-31,COY,NOX,0,1,0.0,,,,,,,
2018-01-31,COY,NOX,6,1,0.0,,,,,,,
2018-01-31,COY,NOX,12,1,0.0,,,,,,,
2018-01-31,COY,NOX,18,1,0.0,,,,,,,
2018-01-31,COY,O3,0,1,0.0,,,,,,,
2018-01-31,COY,O3,6,1,0.0,,,,,,,
2018-01-31,COY,O3,12,1,0.0,,,,,,,
2018-01-31,COY,O3,18,1,0.0,,,,,,,
2018-01-31,COY,PM2.5,0,2,0.0,,,,,,,
2018-01-31,COY,PM2.5,6,2,0.0,,,,,,,
2018-01-31,COY,PM2.5,12,2,0.0,,,,,,,
2018-01-31,COY,PM2.5,18,2,0.0,,,,,,,
2018-01-31,CUA,CO,0,15,31.0,0.22032258064516125,0.098301708054599,0.05,0.13999999999999996,0.22,0.3,0.42
2018-01-31,CUA,CO,6,15,31.0,0.6860215053763442,0.32272269871027587,0.2166666666666666,0.43333333333333335,0.6333333333333333,0.9166666666666666,1.4
2018-01-31,CUA,CO,12,15,31.0,0.3913978494623655,0.22206401178163554,0.1166666666666666,0.22499999999999995,0.3166666666666667,0.5,0.9833333333333332
2018-01-31,CUA,CO,18,15,30.0,0.32500000000000007,0.15785620790922014,0.05,0.22083333333333327,0.30000000000000004,0.4125,0.8333333333333334
2018-01-31,CUA,NO,0,1,31.0,5.596774193548386,6.97095086153808,0.0,1.0,4.4,6.8,35.4
2018-01-31,CUA,NO,6,1,31.0,38.87096774193548,30.481953060222228,2.5,13.416666666666668,32.333333333333336,63.66666666666667,113.5
2018-01-31,CUA,NO,12,1,31.0,7.532258064516128,7.067979353293995,1.3333333333333333,3.833333333333333,5.333333333333333,8.25,35.0
2018-01-31,CUA,NO,18,1,30.0,4.874444444444444,7.075302050513645,1.0,2.0,3.083333333333333,4.541666666666667,38.833333333333336
2018-01-31,CUA,NO2,0,1,31.0,26.68225806451612,10.72840892511635,5.4,20.2,27.4,33.3,47.2
2018-01-31,CUA,NO2,6,1,31.0,34.04838709677419,11.40428716888287,12.166666666666666,25.5,33.833333333333336,43.16666666666667,60.16666666666666
2018-01-31,CUA,NO2,12,1,31.0,27.155913978494617,13.442741087036318,9.166666666666666,18.0,22.5,37.08333333333333,66.83333333333333
2018-01-31,CUA,NO2,18,1,30.0,28.94666666666667,11.378185756574336,7.166666666666667,22.125,27.416666666666664,36.583333333333336,53.16666666666666
2018-01-31,CUA,NOX,0,1,31.0,32.26935483870968,16.003065734515555,6.0,21.799999999999997,31.0,41.7,82.6
2018-01-31,CUA,NOX,6,1,31.0,72.86021505376344,39.47399746045193,14.666666666666666,38.91666666666666,67.5,105.75,159.33333333333334
2018-01-31,CUA,NOX,12,1,31.0,34.71505376344086,19.210779841709776,12.666666666666666,21.416666666666664,29.83333333333333,43.91666666666667,92.5
2018-01-31,CUA,NOX,18,1,30.0,33.736666666666665,16.306789009982683,8.833333333333334,25.541666666666668,31.33333333333333,38.958333333333336,91.66666666666669
2018-01-31,CUA,O3,0,1,17.0,11.08235294117647,7.030312519201907,1.6,6.0,10.2,13.0,26.0
2018-01-31,CUA,O3,6,1,17.0,10.649019607843137,4.653599527472418,4.833333333333333,6.333333333333333,10.166666666666666,14.166666666666666,21.0
2018-01-31,CUA,O3,12,1,17.0,34.14901960784314,4.104843305424886,27.0,31.33333333333333,34.0,36.66666666666666,42.0
2018-01-31,CUA,O3,18,1,17.0,17.519607843137255,4.390204671632464,10.666666666666666,14.833333333333334,16.5,20.33333333333333,26.83333333333333
2018-01-31,CUA,PM10,0,2,31.0,30.950537634408594,15.266054987667884,4.2,22.4,31.8,37.2,88.6
2018-01-31,CUA,PM10,6,2,31.0,37.28602150537634,12.983461771418764,3.8,28.666666666666668,40.16666666666666,48.08333333333333,56.833333333333336
2018-01-31,CUA,PM10,12,2,30.0,47.96111111111111,17.056963574613626,15.0,37.25,46.08333333333333,59.291666666666664,83.16666666666667
2018-01-31,CUA,PM10,18,2,30.0,40.73333333333333,13.04784887072412,14.166666666666666,32.08333333333333,40.58333333333333,49.70833333333333,70.33333333333333
2018-01-31,CUA,SO2,0,1,30.0,6.103333333333334,5.651516936023541,0.0,1.525,4.9,9.3,20.8
2018-01-31,CUA,SO2,6,1,31.0,5.288172043010752,4.209632238596311,0.5,2.25,3.5,6.583333333333334,17.6
2018-01-31,CUA,SO2,12,1,31.0,4.591397849462365,4.149930545977807,1.0,1.75,2.6666666666666665,6.583333333333334,18.0
2018-01-31,CUA,SO2,18,1,30.0,12.436666666666667,12.649051120652235,0.6666666666666666,2.833333333333333,7.75,15.708333333333334,46.833333333333336
2018-01-31,CUT,NO,0,1,31.0,31.6516129032258,25.943218394122983,1.0,15.1,33.0,41.599999999999994,132.4
2018-01-31,CUT,NO,6,1,31.0,73.60000000000002,43.22797448155278,2.833333333333333,49.41666666666667,79.6,101.66666666666669,146.0
2018-01-31,CUT,NO,12,1,31.0,5.565053763440859,4.043866766220058,2.1666666666666665,3.1666666666666665,4.333333333333333,5.916666666666667,21.6
2018-01-31,CUT,NO,18,1,30.0,7.7666666666666675,9.246372385906302,1.1666666666666667,2.0,2.833333333333333,11.583333333333334,36.833333333333336
2018-01-31,CUT,NO2,0,1,31.0,26.067741935483873,9.795998744275616,5.2,20.0,25.0,32.6,47.4
2018-01-31,CUT,NO2,6,1,31.0,27.74838709677419,9.026667646108912,10.5,21.166666666666668,27.0,33.16666666666667,45.16666666666666
2018-01-31,CUT,NO2,12,1,31.0,15.853763440860215,8.394816202163117,5.166666666666667,10.833333333333334,13.666666666666666,19.166666666666668,47.8
2018-01-31,CUT,NO2,18,1,30.0,26.35555555555555,12.829095682894739,9.333333333333334,15.291666666666668,25.916666666666668,36.416666666666664,61.66666666666666
2018-01-31,CUT,NOX,0,1,31.0,57.74838709677418,32.787770799163745,6.0,41.0,58.0,72.19999999999999,179.8
2018-01-31,CUT,NOX,6,1,31.0,101.3978494623656,50.85372409647387,13.166666666666666,73.75,106.33333333333331,131.08333333333331,187.16666666666663
2018-01-31,CUT,NOX,12,1,31.0,21.430645161290325,12.134502459526836,7.333333333333333,13.833333333333332,18.83333333333333,25.583333333333336,69.6
2018-01-31,CUT,NOX,18,1,30.0,34.11666666666667,20.902031560871002,11.5,16.625,28.83333333333333,47.125,98.83333333333331
2018-01-31,CUT,O3,0,1,31.0,6.287096774193549,8.470133487160787,1.2,2.0,2.2,5.0,31.0
2018-01-31,CUT,O3,6,1,31.0,9.996774193548385,5.254693526945851,1.8333333333333333,6.333333333333333,9.0,11.5,23.666666666666668
2018-01-31,CUT,O3,12,1,31.0,58.75860215053762,15.275657754503928,30.0,48.08333333333333,57.333333333333336,68.91666666666666,92.16666666666669
2018-01-31,CUT,O3,18,1,30.0,27.005555555555564,7.902359526064517,7.333333333333333,21.083333333333332,28.33333333333333,31.958333333333332,51.16666666666666
2018-01-31,CUT,PM10,0,2,30.0,49.18555555555557,34.52487102118376,7.0,28.7,38.900000000000006,68.05,168.4
2018-01-31,CUT,PM10,6,2,31.0,95.02096774193548,47.64976894890582,12.0,58.16666666666666,93.33333333333331,137.66666666666669,175.5
2018-01-31,CUT,PM10,12,2,31.0,54.706989247311824,21.45510634816317,11.666666666666666,41.91666666666667,52.5,70.0,97.66666666666669
2018-01-31,CUT,PM10,18,2,31.0,80.93655913978496,41.48532659363604,16.333333333333332,49.08333333333333,75.0,117.16666666666666,161.0
2018-01-31,CUT,SO2,0,1,31.0,9.287096774193548,15.898799575973944,1.2,2.1,3.0,8.2,76.2
2018-01-31,CUT,SO2,6,1,31.0,6.973118279569896,4.6551637545675995,1.0,3.833333333333333,5.5,10.333333333333332,21.666666666666668
2018-01-31,CUT,SO2,12,1,31.0,11.286021505376343,8.011573915712786,1.8333333333333333,4.5,10.166666666666666,15.833333333333334,32.833333333333336
2018-01-31,CUT,SO2,18,1,30.0,16.972222222222218,28.598726069922723,1.0,3.375,7.583333333333333,18.08333333333333,155.33333333333334
2018-01-31,FAC,CO,0,15,29.0,0.21620689655172406,0.14122964564099766,0.0,0.12,0.2,0.3,0.5
2018-01-31,FAC,CO,6,15,29.0,0.9991954022988506,0.5194079773763907,0.0666666666666666,0.75,1.0,1.4,2.016666666666667
2018-01-31,FAC,CO,12,15,29.0,0.4232758620689655,0.2457917570809336,0.05,0.2,0.4000000000000001,0.5499999999999999,0.85
2018-01-31,FAC,CO,18,15,29.0,0.4781609195402298,0.4053976944191888,0.0,0.2166666666666667,0.3166666666666667,0.7000000000000001,1.8666666666666665
2018-01-31,FAC,NO,0,1,29.0,5.451724137931034,3.92643246741648,0.0,3.0,4.6,7.0,18.0
2018-01-31,FAC,NO,6,1,29.0,72.60229885057471,42.74241223948827,4.333333333333333,40.333333333333336,75.66666666666667,97.83333333333331,152.66666666666666
2018-01-31,FAC,NO,12,1,29.0,12.913793103448278,7.839140538620063,2.5,7.5,10.666666666666666,14.333333333333334,35.833333333333336
2018-01-31,FAC,NO,18,1,29.0,18.582758620689653,21.13154683129718,1.5,4.5,6.333333333333333,29.83333333333333,87.16666666666667
2018-01-31,FAC,NO2,0,1,29.0,24.275862068965516,7.688844199432885,7.4,21.2,23.6,30.6,38.0
2018-01-31,FAC,NO2,6,1,29.0,37.92528735632184,12.44442775528633,13.0,28.83333333333333,39.5,49.5,57.333333333333336
2018-01-31,FAC,NO2,12,1,29.0,34.08045977011494,16.440828285147216,10.333333333333334,19.83333333333333,29.666666666666668,46.66666666666666,69.5
2018-01-31,FAC,NO2,18,1,29.0,35.58850574712643,17.736759595299084,14.333333333333334,26.666666666666668,29.4,43.16666666666666,92.66666666666669
2018-01-31,FAC,NOX,0,1,29.0,29.786206896551725,10.602012077833251,7.6,24.6,28.0,37.6,48.4
2018-01-31,FAC,NOX,6,1,29.0,110.55057471264368,53.521373583022545,17.166666666666668,74.5,115.5,149.66666666666666,210.0
2018-01-31,FAC,NOX,12,1,29.0,47.00574712643679,23.493001016117443,16.166666666666668,28.0,38.833333333333336,60.333333333333336,104.16666666666669
2018-01-31,FAC,NOX,18,1,29.0,54.17701149425286,36.511331252057666,19.0,30.0,41.0,75.0,179.83333333333334
2018-01-31,FAC,O3,0,1,28.0,12.664285714285716,7.590696756469544,3.2,7.7,10.6,14.85,40.5
2018-01-31,FAC,O3,6,1,28.0,9.892857142857142,5.48063825203031,4.5,6.291666666666666,8.416666666666666,12.0,29.83333333333333
2018-01-31,FAC,O3,12,1,28.0,56.389880952380956,13.742226638700807,23.33333333333333,49.04166666666666,59.125,65.66666666666667,77.0
2018-01-31,FAC,O3,18,1,28.0,24.005952380952383,8.56654923093561,4.166666666666667,17.125,24.583333333333336,29.208333333333332,38.0
2018-01-31,FAC,PM10,0,2,29.0,22.93620689655172,13.932857753450556,3.0,12.6,20.2,28.4,67.0
2018-01-31,FAC,PM10,6,2,29.0,46.94827586206897,19.450134830819433,10.166666666666666,34.666666666666664,47.0,58.0,94.5
2018-01-31,FAC,PM10,12,2,29.0,37.23850574712643,15.685283457174439,12.333333333333334,23.0,37.833333333333336,45.16666666666666,65.75
2018-01-31,FAC,PM10,18,2,29.0,52.75344827586208,21.801388562205958,12.0,39.0,57.333333333333336,68.0,110.16666666666669
2018-01-31,FAC,SO2,0,1,29.0,9.32758620689655,7.848289010611718,0.8,2.2,7.2,16.6,22.8
2018-01-31,FAC,SO2,6,1,29.0,9.061494252873562,5.797332965499103,1.0,4.833333333333333,7.5,12.2,26.75
2018-01-31,FAC,SO2,12,1,29.0,7.08735632183908,4.928524150396339,0.3333333333333333,3.5,4.833333333333333,11.166666666666666,15.5
2018-01-31,FAC,SO2,18,1,29.0,18.344827586206893,18.45661638980671,0.5,3.8333333333333335,8.666666666666666,31.33333333333333,69.0
2018-01-31,GAM,O3,0,1,30.0,6.21,9.164487306238517,1.0,1.05,2.9,6.7,37.5
2018-01-31,GAM,O3,6,1,30.0,8.216666666666667,3.319843392881162,3.8333333333333335,6.166666666666667,7.166666666666667,9.166666666666666,16.666666666666668
2018-01-31,GAM,O3,12,1,30.0,62.30111111111112,14.08837319420732,25.33333333333333,53.25,62.0,71.375,87.5
2018-01-31,GAM,O3,18,1,30.0,24.265555555555558,9.296946655416786,6.833333333333333,18.75,24.0,28.958333333333332,44.66666666666666
2018-01-31,GAM,PM10,0,2,0.0,,,,,,,
2018-01-31,GAM,PM10,6,2,0.0,,,,,,,
2018-01-31,GAM,PM10,12,2,0.0,,,,,,,
2018-01-31,GAM,PM10,18,2,0.0,,,,,,,
2018-01-31,GAM,PM2.5,0,2,29.0,32.13103448275863,17.115012279288525,5.2,22.4,29.2,43.4,86.6
2018-01-31,GAM,PM2.5,6,2,29.0,44.248275862068965,20.00434196163442,10.666666666666666,33.0,43.333333333333336,56.333333333333336,85.0
2018-01-31,GAM,PM2.5,12,2,29.0,40.39942528735633,13.72847122868955,6.0,29.33333333333333,42.0,50.833333333333336,64.16666666666667
2018-01-31,GAM,PM2.5,18,2,29.0,24.781609195402297,10.682939916264415,2.833333333333333,18.0,21.666666666666668,32.5,48.66666666666666
2018-01-31,GAM,PMCO,0,2,0.0,,,,,,,
2018-01-31,GAM,PMCO,6,2,0.0,,,,,,,
2018-01-31,GAM,PMCO,12,2,0.0,,,,,,,
2018-01-31,GAM,PMCO,18,2,0.0,,,,,,,
2018-01-31,HGM,CO,0,15,30.0,0.4656666666666667,0.32631361404735115,0.0,0.1725,0.42,0.6449999999999999,1.2
2018-01-31,HGM,CO,6,15,31.0,1.006720430107527,0.4537111342136519,0.2166666666666666,0.8,1.0166666666666668,1.2166666666666668,1.933333333333333
2018-01-31,HGM,CO,12,15,31.0,0.4225806451612903,0.20464732025359458,0.05,0.23333333333333323,0.4333333333333333,0.6333333333333333,0.7666666666666667
2018-01-31,HGM,CO,18,15,31.0,0.458064516129032,0.2790151651175818,0.0666666666666666,0.2666666666666666,0.3666666666666666,0.6416666666666666,1.0666666666666669
2018-01-31,HGM,NO,0,1,31.0,13.645161290322578,14.569713763138413,0.0,3.7,8.2,18.5,55.4
2018-01-31,HGM,NO,6,1,31.0,61.39516129032259,30.616549988753775,12.5,36.83333333333333,64.66666666666667,83.25,128.16666666666666
2018-01-31,HGM,NO,12,1,31.0,10.059139784946236,5.128993184555449,1.0,6.583333333333333,10.0,13.25,22.666666666666668
2018-01-31,HGM,NO,18,1,31.0,7.629032258064517,11.174848551249774,0.5,1.5,2.333333333333333,6.666666666666666,42.0
2018-01-31,HGM,NO2,0,1,31.0,36.761290322580656,12.189686280331552,8.4,27.45,36.0,45.3,63.4
2018-01-31,HGM,NO2,6,1,31.0,45.15860215053763,12.992668068431508,20.0,38.25,43.5,53.66666666666667,73.83333333333333
2018-01-31,HGM,NO2,12,1,31.0,32.90322580645161,11.01638293411297,14.666666666666666,26.166666666666664,31.5,41.5,54.333333333333336
2018-01-31,HGM,NO2,18,1,31.0,36.76344086021505,13.14053484124518,14.666666666666666,29.083333333333336,33.666666666666664,46.16666666666666,64.83333333333333
2018-01-31,HGM,NOX,0,1,31.0,50.406451612903226,23.492792305781375,8.4,32.099999999999994,44.8,63.900000000000006,101.8
2018-01-31,HGM,NOX,6,1,31.0,106.49999999999999,41.720631719942965,32.666666666666664,80.91666666666666,113.0,125.5,186.5
2018-01-31,HGM,NOX,12,1,31.0,42.94623655913979,15.281639134060715,17.5,33.0,42.333333333333336,55.91666666666666,68.5
2018-01-31,HGM,NOX,18,1,31.0,44.392473118279575,21.024128483592932,15.666666666666666,30.666666666666664,38.333333333333336,54.41666666666667,100.66666666666669
2018-01-31,HGM,O3,0,1,16.0,7.4624999999999995,4.383434726330483,2.0,4.75,6.7,9.2,19.2
2018-01-31,HGM,O3,6,1,16.0,8.677083333333332,3.346899477294039,3.8333333333333335,6.25,8.5,11.0,14.5
2018-01-31,HGM,O3,12,1,17.0,52.91666666666666,14.538383105879872,22.666666666666668,43.5,55.66666666666666,62.16666666666666,71.5
2018-01-31,HGM,O3,18,1,17.0,24.18627450980392,9.849013337664346,8.333333333333334,17.0,23.83333333333333,32.0,39.333333333333336
2018-01-31,HGM,PM10,0,2,31.0,47.63548387096777,22.119049834732905,5.5,33.1,43.0,63.1,94.0
2018-01-31,HGM,PM10,6,2,31.0,64.06344086021505,22.990206215688982,15.833333333333334,52.66666666666666,64.66666666666667,82.41666666666666,106.33333333333331
2018-01-31,HGM,PM10,12,2,31.0,63.086021505376344,18.251680337038778,21.666666666666668,49.25,68.16666666666667,69.83333333333334,94.33333333333331
2018-01-31,HGM,PM10,18,2,31.0,55.158064516129045,20.337724421565724,14.5,37.83333333333333,56.66666666666666,68.75,95.16666666666669
2018-01-31,HGM,PM2.5,0,2,31.0,27.93225806451613,14.504330091315817,2.5,19.4,25.2,36.8,73.4
2018-01-31,HGM,PM2.5,6,2,31.0,36.45591397849462,14.701243049223889,5.0,28.5,37.333333333333336,45.08333333333333,69.16666666666667
2018-01-31,HGM,PM2.5,12,2,31.0,36.87096774193547,13.60988949239563,5.0,26.833333333333336,39.16666666666666,45.66666666666666,59.5
2018-01-31,HGM,PM2.5,18,2,31.0,21.83333333333334,9.45094547494431,4.833333333333333,14.0,21.83333333333333,28.666666666666664,42.833333333333336
2018-01-31,HGM,PMCO,0,2,31.0,19.677419354838705,9.592591227171777,3.0,11.100000000000001,19.4,25.9,41.2
2018-01-31,HGM,PMCO,6,2,31.0,27.5978494623656,11.41597949427118,8.666666666666666,19.25,27.33333333333333,33.91666666666667,54.5
2018-01-31,HGM,PMCO,12,2,31.0,26.225806451612904,7.67168294674411,11.0,21.916666666666664,26.0,29.416666666666664,42.333333333333336
2018-01-31,HGM,PMCO,18,2,31.0,33.30752688172043,14.152604026003337,7.5,23.916666666666668,32.666666666666664,41.5,63.16666666666666
2018-01-31,HGM,SO2,0,1,30.0,14.110000000000001,15.135784271627337,0.2,2.6,7.55,22.6,58.6
2018-01-31,HGM,SO2,6,1,31.0,12.112903225806456,16.014194345941412,0.3333333333333333,3.5,5.0,14.25,64.0
2018-01-31,HGM,SO2,12,1,31.0,5.629032258064518,4.997352943275618,0.0,2.25,3.333333333333333,7.833333333333334,19.666666666666668
2018-01-31,HGM,SO2,18,1,31.0,9.231182795698922,11.465865396693856,0.0,2.1666666666666665,4.5,11.083333333333334,50.66666666666666
2018-01-31,INN,CO,0,15,31.0,0.18354838709677415,0.06794843079359394,0.0,0.1399999999999999,0.1999999999999999,0.20999999999999996,0.3399999999999999
2018-01-31,INN,CO,6,15,31.0,0.14999999999999994,0.05374838498865701,0.05,0.1166666666666666,0.1333333333333333,0.1916666666666666,0.25
2018-01-31,INN,CO,12,15,31.0,0.30053763440860215,0.11000705961923217,0.1166666666666666,0.2166666666666666,0.2833333333333334,0.35,0.5333333333333333
2018-01-31,INN,CO,18,15,31.0,0.28333333333333327,0.07465972189925486,0.0999999999999999,0.24999999999999994,0.2833333333333333,0.33333333333333337,0.3999999999999999
2018-01-31,INN,O3,0,1,31.0,35.38387096774194,12.400835906615153,3.0,28.3,37.8,44.2,55.5
2018-01-31,INN,O3,6,1,31.0,37.02688172043011,10.681075058094793,10.833333333333334,32.08333333333333,38.833333333333336,44.0,56.5
2018-01-31,INN,O3,12,1,31.0,57.306451612903224,15.460588890501526,24.666666666666668,49.08333333333333,56.833333333333336,70.25,86.16666666666667
2018-01-31,INN,O3,18,1,31.0,40.060752688172045,13.586798159588252,18.166666666666668,31.916666666666664,41.0,47.33333333333333,70.5
2018-01-31,INN,PM10,0,2,29.0,21.90172413793103,9.70703429366174,2.0,15.0,23.0,28.8,37.0
2018-01-31,INN,PM10,6,2,30.0,20.89722222222222,9.574627313188872,4.2,15.233333333333333,19.333333333333336,27.33333333333333,42.16666666666666
2018-01-31,INN,PM10,12,2,30.0,44.86111111111111,18.27561883859446,13.0,32.83333333333333,45.5,55.66666666666666,80.5
2018-01-31,INN,PM10,18,2,30.0,36.76111111111111,14.329703050916947,10.166666666666666,26.45833333333333,36.75,48.24999999999999,68.33333333333333
2018-01-31,INN,PM2.5,0,2,29.0,15.041379310344826,7.744192166731849,1.0,10.6,14.6,19.8,29.4
2018-01-31,INN,PM2.5,6,2,30.0,12.052777777777779,6.707658577235514,1.8,5.916666666666667,12.5,15.166666666666666,24.33333333333333
2018-01-31,INN,PM2.5,12,2,30.0,22.694444444444446,12.018909377764139,5.166666666666667,11.5,22.08333333333333,31.83333333333333,54.0
2018-01-31,INN,PM2.5,18,2,30.0,20.583333333333332,8.516014888346781,4.833333333333333,16.25,20.33333333333333,25.499999999999996,40.16666666666666
2018-01-31,INN,PMCO,0,2,29.0,6.90862068965517,3.0746680705146634,2.0,4.0,7.2,8.8,12.2
2018-01-31,INN,PMCO,6,2,30.0,8.79888888888889,4.844030835800537,2.6,5.975,7.75,11.666666666666668,27.0
2018-01-31,INN,PMCO,12,2,30.0,22.16111111111111,9.579620303521553,4.0,16.0,20.333333333333336,27.083333333333332,43.16666666666666
2018-01-31,INN,PMCO,18,2,30.0,16.180555555555554,8.574780453980841,3.25,9.916666666666668,14.0,22.458333333333332,33.666666666666664
2018-01-31,INN,SO2,0,1,31.0,2.1548387096774198,2.716718450591623,0.0,1.0,1.2,2.2,13.6
2018-01-31,INN,SO2,6,1,31.0,2.0,1.7919573407620817,0.5,1.0,1.0,2.4166666666666665,8.5
2018-01-31,INN,SO2,12,1,31.0,2.3763440860215055,2.475796819707368,0.8333333333333334,1.0,1.1666666666666667,2.75,13.166666666666666
2018-01-31,INN,SO2,18,1,31.0,6.129032258064515,7.914439415048944,0.6666666666666666,1.0,1.8333333333333333,8.416666666666666,31.83333333333333
2018-01-31,IZT,CO,0,15,0.0,,,,,,,
2018-01-31,IZT,CO,6,15,0.0,,,,,,,
2018-01-31,IZT,CO,12,15,0.0,,,,,,,
2018-01-31,IZT,CO,18,15,0.0,,,,,,,
2018-01-31,IZT,NO,0,1,21.0,16.076190476190476,18.603061703975094,0.2,3.2,7.4,25.2,60.2
2018-01-31,IZT,NO,6,1,21.0,65.23015873015872,37.77394296596223,5.833333333333333,27.0,71.5,86.16666666666667,139.16666666666666
2018-01-31,IZT,NO,12,1,21.0,11.182539682539682,4.638577596246733,4.0,7.0,11.5,14.0,22.666666666666668
2018-01-31,IZT,NO,18,1,21.0,15.134920634920634,20.701155298384453,4.166666666666667,5.0,6.833333333333333,14.666666666666666,97.0
2018-01-31,IZT,NO2,0,1,21.0,34.242857142857154,11.720903183141282,7.0,27.6,36.2,40.2,57.4
2018-01-31,IZT,NO2,6,1,21.0,42.317460317460316,13.431090048621515,19.33333333333333,32.5,40.333333333333336,55.16666666666666,65.5
2018-01-31,IZT,NO2,12,1,21.0,33.3095238095238,9.640234799221801,16.666666666666668,27.83333333333333,33.666666666666664,41.333333333333336,46.5
