,,,,value,value,value,value,value,value,value,value
2018-09-30,XAL,PM10,2,159.0,49.679245283018865,19.721260376030795,17.0,36.0,46.0,62.0,133.0
2018-09-30,XAL,PM2.5,2,159.0,19.446540880503143,9.017316532784692,4.0,12.0,19.0,24.0,49.0
2018-09-30,XAL,PMCO,2,159.0,30.245283018867923,14.000776190568176,8.0,21.0,28.0,38.5,103.0
2018-09-30,XAL,SO2,1,157.0,1.5414012738853504,0.9438766614604092,0.0,1.0,1.0,2.0,5.0
2018-10-07,ACO,CO,15,158.0,0.22721518987341757,0.20430049498685626,0.0,0.1,0.2,0.3,1.0
2018-10-07,ACO,NO,1,158.0,6.018987341772152,8.734200672550053,0.0,1.0,2.0,5.0,43.0
2018-10-07,ACO,NO2,1,158.0,10.00632911392405,6.384193094715409,1.0,5.0,9.0,14.0,39.0
2018-10-07,ACO,NOX,1,158.0,16.0,12.979650903611308,2.0,7.0,11.0,20.0,59.0
2018-10-07,ACO,O3,1,158.0,26.424050632911392,18.514684928730457,0.0,14.25,22.5,38.0,92.0
2018-10-07,ACO,PM10,2,160.0,21.775,11.731776983687016,2.0,12.0,21.5,29.25,62.0
2018-10-07,ACO,SO2,1,158.0,1.1772151898734178,0.5473617946935017,1.0,1.0,1.0,1.0,6.0
2018-10-07,AJM,CO,15,157.0,0.2261146496815287,0.1161047807134742,0.0,0.1,0.2,0.3,0.5
2018-10-07,AJM,NO,1,157.0,4.318471337579618,4.453518080039346,0.0,1.0,3.0,6.0,22.0
2018-10-07,AJM,NO2,1,157.0,16.426751592356688,5.979884894758823,5.0,12.0,16.0,19.0,34.0
2018-10-07,AJM,NOX,1,157.0,20.713375796178344,8.722246061162329,6.0,15.0,19.0,26.0,47.0
2018-10-07,AJM,O3,1,157.0,32.23566878980892,21.67449763632441,2.0,17.0,26.0,41.0,108.0
2018-10-07,AJM,PM10,2,160.0,22.49375,12.697247200790706,6.0,13.0,20.0,28.0,78.0
2018-10-07,AJM,PM2.5,2,160.0,14.01875,9.968801568743414,2.0,8.0,11.0,17.0,59.0
2018-10-07,AJM,PMCO,2,160.0,8.48125,5.21725713498756,1.0,4.0,7.5,11.0,25.0
2018-10-07,AJM,SO2,1,157.0,1.3630573248407643,1.641422406306054,0.0,1.0,1.0,1.0,10.0
2018-10-07,AJU,O3,1,135.0,33.318518518518516,22.47042894324252,3.0,16.0,25.0,46.0,103.0
2018-10-07,AJU,PM2.5,2,0.0,,,,,,,
2018-10-07,ATI,CO,15,146.0,0.23013698630136983,0.18471594707912392,0.0,0.1,0.2,0.3,1.1
2018-10-07,ATI,NO,1,146.0,6.63013698630137,13.800056820787631,0.0,1.0,2.0,4.75,88.0
2018-10-07,ATI,NO2,1,146.0,14.691780821917808,5.128103862110749,7.0,11.0,14.0,18.0,29.0
2018-10-07,ATI,NOX,1,146.0,21.356164383561644,17.18569562607525,7.0,13.0,16.0,21.0,117.0
2018-10-07,ATI,O3,1,92.0,28.467391304347824,20.837651407892558,0.0,14.0,22.0,41.0,82.0
2018-10-07,ATI,PM10,2,157.0,25.97452229299363,12.928278012422497,4.0,17.0,23.0,33.0,76.0
2018-10-07,ATI,SO2,1,146.0,3.4315068493150687,6.848012582818136,0.0,1.0,1.0,2.0,44.0
2018-10-07,BJU,CO,15,158.0,0.32721518987341763,0.21074594061937071,0.0,0.2,0.3,0.475,1.0
2018-10-07,BJU,O3,1,158.0,27.259493670886076,23.656291599193526,1.0,9.0,21.0,40.75,100.0
2018-10-07,BJU,PM10,2,153.0,24.84967320261438,13.815404846645333,4.0,16.0,22.0,29.0,90.0
2018-10-07,BJU,PM2.5,2,153.0,14.81045751633987,11.735994807914963,1.0,7.0,12.0,17.0,69.0
2018-10-07,BJU,PMCO,2,153.0,10.0,4.965671629985425,1.0,6.0,10.0,13.0,25.0
2018-10-07,BJU,SO2,1,42.0,4.261904761904762,3.2086736398851516,2.0,2.0,3.0,5.0,15.0
2018-10-07,CAM,CO,15,155.0,0.2541935483870968,0.17103151895947982,0.0,0.1,0.2,0.4,1.0
2018-10-07,CAM,NO,1,155.0,10.419354838709678,13.252723791460847,0.0,3.0,6.0,12.5,101.0
2018-10-07,CAM,NO2,1,155.0,25.174193548387098,7.167883263682262,12.0,20.0,24.0,30.0,44.0
2018-10-07,CAM,NOX,1,155.0,35.61290322580645,16.735678931813787,12.0,25.0,32.0,41.0,131.0
2018-10-07,CAM,O3,1,155.0,24.387096774193548,22.842028674880876,0.0,7.0,17.0,35.5,91.0
2018-10-07,CAM,PM10,2,121.0,33.11570247933884,13.611386215619035,13.0,25.0,29.0,38.0,75.0
2018-10-07,CAM,PM2.5,2,121.0,16.8099173553719,11.088518122805214,1.0,9.0,14.0,19.0,53.0
2018-10-07,CAM,PMCO,2,121.0,16.40495867768595,6.992351193025963,5.0,12.0,16.0,19.0,43.0
2018-10-07,CAM,SO2,1,155.0,1.7032258064516128,2.431327448733736,0.0,1.0,1.0,2.0,20.0
2018-10-07,CCA,CO,15,158.0,0.2677215189873417,0.1577181988060371,0.0,0.2,0.3,0.4,0.9
2018-10-07,CCA,NO,1,158.0,5.487341772151899,7.924594740806298,0.0,1.0,2.0,7.0,54.0
2018-10-07,CCA,NO2,1,158.0,20.841772151898734,5.980352280592161,9.0,16.0,20.0,25.0,37.0
2018-10-07,CCA,NOX,1,158.0,26.253164556962027,12.028594757186777,9.0,18.0,24.0,31.75,88.0
2018-10-07,CCA,O3,1,158.0,26.132911392405063,24.303574854442182,1.0,8.0,19.0,38.0,107.0
2018-10-07,CCA,PM2.5,2,156.0,12.5,7.638189280442778,1.0,8.0,11.0,15.0,43.0
2018-10-07,CCA,SO2,1,158.0,2.0949367088607596,1.9080385589566895,1.0,1.0,2.0,2.0,12.0
2018-10-07,CHO,CO,15,140.0,0.3700000000000001,0.29642959298477994,0.0,0.2,0.3,0.42500000000000004,1.6
2018-10-07,CHO,NO,1,142.0,20.760563380281692,28.735756157614073,0.0,4.0,8.0,24.0,141.0
2018-10-07,CHO,NO2,1,142.0,22.54225352112676,5.727404867549656,11.0,19.0,22.0,25.0,39.0
2018-10-07,CHO,NOX,1,142.0,43.33098591549296,29.81853434544426,13.0,24.0,33.5,49.0,161.0
2018-10-07,CHO,O3,1,142.0,23.387323943661972,24.072246045339554,0.0,2.0,16.0,39.0,103.0
2018-10-07,CHO,PM10,2,155.0,39.012903225806454,21.593645980041284,1.0,23.5,35.0,48.5,109.0
2018-10-07,CHO,SO2,1,142.0,1.323943661971831,1.3866091902367093,0.0,1.0,1.0,1.0,10.0
2018-10-07,COY,NO,1,0.0,,,,,,,
2018-10-07,COY,NO2,1,0.0,,,,,,,
2018-10-07,COY,NOX,1,0.0,,,,,,,
2018-10-07,COY,O3,1,0.0,,,,,,,
2018-10-07,COY,PM2.5,2,0.0,,,,,,,
2018-10-07,CUA,CO,15,157.0,0.2312101910828023,0.1339027120925207,0.0,0.1,0.2,0.3,0.7
2018-10-07,CUA,NO,1,152.0,5.973684210526316,8.073296157085652,0.0,2.0,4.0,6.0,62.0
2018-10-07,CUA,NO2,1,152.0,16.54605263157895,6.606076688606833,6.0,13.0,15.0,19.0,38.0
2018-10-07,CUA,NOX,1,152.0,22.49342105263158,13.259007539560551,6.0,16.0,19.0,24.25,96.0
2018-10-07,CUA,O3,1,157.0,28.18471337579618,18.575839580035606,0.0,15.0,22.0,37.0,95.0
2018-10-07,CUA,PM10,2,154.0,20.584415584415584,10.352418364618742,1.0,13.0,18.5,26.0,51.0
2018-10-07,CUA,SO2,1,157.0,2.0764331210191083,2.583332674790368,0.0,1.0,1.0,2.0,19.0
2018-10-07,CUT,NO,1,154.0,6.636363636363637,14.135579816752943,0.0,1.0,2.0,4.0,85.0
2018-10-07,CUT,NO2,1,154.0,12.246753246753247,6.3103936343993485,3.0,7.0,11.5,17.0,34.0
2018-10-07,CUT,NOX,1,154.0,18.92207792207792,17.45827236828982,4.0,9.0,13.5,21.0,107.0
2018-10-07,CUT,O3,1,154.0,24.88961038961039,19.791581259113695,0.0,8.0,22.0,38.0,85.0
2018-10-07,CUT,PM10,2,153.0,27.34640522875817,16.390514049546876,1.0,15.0,24.0,36.0,96.0
2018-10-07,CUT,SO2,1,154.0,4.525974025974026,9.411575442668799,0.0,1.0,1.0,2.0,58.0
2018-10-07,FAC,CO,15,157.0,0.30891719745222923,0.2101207821701311,0.0,0.2,0.3,0.4,1.2
2018-10-07,FAC,NO,1,158.0,10.227848101265822,14.562362591867931,0.0,2.0,6.0,11.75,97.0
2018-10-07,FAC,NO2,1,158.0,17.79113924050633,6.402680367730112,7.0,13.0,17.0,22.75,34.0
2018-10-07,FAC,NOX,1,158.0,27.99367088607595,18.32352455298545,7.0,17.0,23.0,36.0,120.0
2018-10-07,FAC,O3,1,158.0,27.27848101265823,20.221976258334173,0.0,14.0,22.0,38.0,92.0
2018-10-07,FAC,PM10,2,160.0,19.05625,11.92758384121898,1.0,11.0,16.0,24.0,70.0
2018-10-07,FAC,SO2,1,158.0,2.3734177215189876,3.887730458428283,0.0,1.0,1.0,2.0,23.0
2018-10-07,GAM,O3,1,158.0,28.626582278481013,22.3710698579377,1.0,11.5,24.0,38.75,106.0
2018-10-07,GAM,PM10,2,0.0,,,,,,,
2018-10-07,GAM,PM2.5,2,161.0,14.01863354037267,13.347037147663823,1.0,6.0,9.0,17.0,64.0
2018-10-07,GAM,PMCO,2,0.0,,,,,,,
2018-10-07,HGM,CO,15,112.0,0.3375000000000001,0.18214191081592312,0.1,0.2,0.3,0.5,0.8
2018-10-07,HGM,NO,1,112.0,9.026785714285714,11.014699287139003,1.0,2.0,5.0,11.0,58.0
2018-10-07,HGM,NO2,1,112.0,25.928571428571427,7.869102866450529,13.0,20.0,25.0,30.25,48.0
2018-10-07,HGM,NOX,1,112.0,34.875,15.841628931622127,15.0,22.75,31.5,43.25,90.0
2018-10-07,HGM,O3,1,112.0,25.428571428571427,22.264063997584664,1.0,6.0,20.0,37.75,83.0
2018-10-07,HGM,PM10,2,114.0,27.894736842105264,14.579879711712685,8.0,19.0,25.0,30.0,87.0
2018-10-07,HGM,PM2.5,2,114.0,16.68421052631579,12.140268537708536,3.0,9.0,13.0,20.0,66.0
2018-10-07,HGM,PMCO,2,114.0,11.175438596491228,5.541868976512654,2.0,6.25,11.0,15.0,26.0
2018-10-07,HGM,SO2,1,112.0,0.8571428571428571,1.0471509425699315,0.0,0.0,1.0,1.0,7.0
2018-10-07,INN,CO,15,158.0,0.14177215189873413,0.07505003840191987,0.0,0.1,0.1,0.2,0.5
2018-10-07,INN,O3,1,158.0,29.949367088607595,16.2118920998366,6.0,19.0,25.0,38.75,97.0
2018-10-07,INN,PM10,2,161.0,14.900621118012422,7.8232066387000945,2.0,10.0,13.0,19.0,52.0
2018-10-07,INN,PM2.5,2,161.0,10.254658385093167,5.509400492687009,1.0,7.0,10.0,12.0,40.0
2018-10-07,INN,PMCO,2,161.0,4.571428571428571,3.654986808653155,1.0,2.0,3.0,7.0,16.0
2018-10-07,INN,SO2,1,158.0,0.43670886075949367,0.5802870397105371,0.0,0.0,0.0,1.0,2.0
2018-10-07,IZT,CO,15,158.0,0.3594936708860758,0.24754539561386218,0.0,0.2,0.3,0.5,1.5
2018-10-07,IZT,NO,1,158.0,9.069620253164556,12.862386326824383,0.0,2.0,4.0,11.75,89.0
2018-10-07,IZT,NO2,1,158.0,22.77848101265823,8.331983819348142,8.0,16.0,22.0,28.0,47.0
2018-10-07,IZT,NOX,1,158.0,31.848101265822784,18.129813998149963,9.0,19.25,27.0,38.0,129.0
2018-10-07,IZT,O3,1,158.0,26.4873417721519,23.52955516233201,0.0,7.25,19.5,38.0,101.0
2018-10-07,IZT,PM10,2,160.0,26.66875,12.644993975542633,9.0,18.75,23.5,31.0,75.0
2018-10-07,IZT,SO2,1,158.0,1.5063291139240507,1.5991511898306516,0.0,1.0,1.0,2.0,10.0
2018-10-07,LLA,CO,15,143.0,0.29860139860139845,0.23496658857060723,0.0,0.1,0.2,0.4,1.2
2018-10-07,LLA,NO,1,0.0,,,,,,,
2018-10-07,LLA,NO2,1,0.0,,,,,,,
2018-10-07,LLA,NOX,1,0.0,,,,,,,
2018-10-07,LLA,O3,1,144.0,24.944444444444443,23.053533860677927,1.0,8.75,18.0,35.25,111.0
2018-10-07,LLA,SO2,1,144.0,1.3611111111111112,1.0878291149680557,0.0,1.0,1.0,1.0,8.0
2018-10-07,LPR,CO,15,143.0,0.5111888111888111,0.37793078118471196,0.0,0.3,0.4,0.7,1.8
2018-10-07,LPR,NO,1,0.0,,,,,,,
2018-10-07,LPR,NO2,1,0.0,,,,,,,
2018-10-07,LPR,NOX,1,0.0,,,,,,,
2018-10-07,LPR,O3,1,142.0,28.140845070422536,19.443532188407595,1.0,15.0,26.0,35.0,104.0
2018-10-07,LPR,SO2,1,143.0,1.1398601398601398,0.8525140831631641,0.0,1.0,1.0,1.0,4.0
2018-10-07,MER,CO,15,156.0,0.39551282051282044,0.22642892460790034,0.0,0.2,0.4,0.5,1.1
2018-10-07,MER,NO,1,156.0,14.179487179487179,14.024166781982695,0.0,5.0,9.0,17.25,80.0
2018-10-07,MER,NO2,1,156.0,26.25,7.562748263053755,9.0,20.75,26.0,32.0,45.0
2018-10-07,MER,NOX,1,156.0,40.455128205128204,18.245049862896686,9.0,28.75,36.0,49.0,114.0
2018-10-07,MER,O3,1,156.0,25.33974358974359,21.37665195876304,2.0,9.0,19.0,34.0,90.0
2018-10-07,MER,PM10,2,145.0,32.717241379310344,16.041051264505644,4.0,23.0,31.0,38.0,95.0
2018-10-07,MER,PM2.5,2,145.0,16.489655172413794,12.221404970935279,1.0,8.0,14.0,20.0,64.0
2018-10-07,MER,PMCO,2,145.0,16.28965517241379,6.294747856325355,2.0,11.0,16.0,20.0,35.0
2018-10-07,MER,SO2,1,156.0,1.3846153846153846,1.7393418794754785,0.0,0.75,1.0,2.0,15.0
2018-10-07,MGH,CO,15,158.0,0.33164556962025304,0.20844850212359778,0.0,0.2,0.3,0.4,1.6
2018-10-07,MGH,NO,1,158.0,13.905063291139241,21.42674915369413,1.0,4.0,7.0,16.0,190.0
2018-10-07,MGH,NO2,1,158.0,21.854430379746834,6.093565520798858,10.0,17.0,21.0,26.0,35.0
2018-10-07,MGH,NOX,1,158.0,35.77215189873418,24.38985346466303,13.0,23.0,29.0,40.75,223.0
2018-10-07,MGH,O3,1,158.0,24.759493670886076,21.17787283537159,0.0,9.0,18.0,35.75,88.0
2018-10-07,MGH,PM10,2,161.0,23.434782608695652,10.164756888814194,7.0,16.0,22.0,27.0,57.0
2018-10-07,MGH,PM2.5,2,161.0,13.683229813664596,9.033564053191055,1.0,8.0,12.0,17.0,49.0
2018-10-07,MGH,PMCO,2,161.0,9.73913043478261,5.287392716559878,1.0,5.0,9.0,13.0,25.0
2018-10-07,MGH,SO2,1,0.0,,,,,,,
2018-10-07,MON,CO,15,158.0,0.32594936708860767,0.29153238444114715,0.0,0.1,0.3,0.4,1.8
2018-10-07,MON,NO,1,157.0,14.13375796178344,28.222126149121742,0.0,1.0,2.0,15.0,180.0
2018-10-07,MON,NO2,1,157.0,12.605095541401274,7.634904632070617,2.0,6.0,12.0,17.0,38.0
2018-10-07,MON,NOX,1,157.0,26.726114649681527,31.3601109252372,2.0,7.0,16.0,37.0,202.0
2018-10-07,MON,O3,1,158.0,26.72151898734177,24.550966983880418,0.0,3.0,22.5,41.75,107.0
2018-10-07,MON,SO2,1,158.0,0.13924050632911392,0.3472981140243029,0.0,0.0,0.0,0.0,1.0
2018-10-07,MPA,CO,15,0.0,,,,,,,
2018-10-07,MPA,O3,1,0.0,,,,,,,
2018-10-07,MPA,PM10,2,0.0,,,,,,,
2018-10-07,MPA,PM2.5,2,0.0,,,,,,,
2018-10-07,MPA,PMCO,2,0.0,,,,,,,
2018-10-07,MPA,SO2,1,0.0,,,,,,,
2018-10-07,NEZ,CO,15,153.0,0.4405228758169934,0.301190162979945,0.0,0.2,0.4,0.6,1.4
2018-10-07,NEZ,NO,1,152.0,7.480263157894737,9.48751036417994,0.0,2.0,4.0,8.25,48.0
2018-10-07,NEZ,NO2,1,152.0,19.38157894736842,9.79453436620035,6.0,12.0,17.0,24.0,49.0
2018-10-07,NEZ,NOX,1,152.0,26.86842105263158,16.386751315696092,8.0,15.75,21.0,35.0,83.0
2018-10-07,NEZ,O3,1,152.0,26.55263157894737,23.6076622070724,1.0,9.75,19.5,36.5,104.0
2018-10-07,NEZ,PM2.5,2,150.0,13.52,9.53391684827378,1.0,7.0,10.0,16.0,48.0
2018-10-07,NEZ,SO2,1,150.0,0.8066666666666666,0.8951522435596578,0.0,0.0,1.0,1.0,6.0
2018-10-07,PED,CO,15,0.0,,,,,,,
2018-10-07,PED,NO,1,0.0,,,,,,,
2018-10-07,PED,NO2,1,0.0,,,,,,,
2018-10-07,PED,NOX,1,0.0,,,,,,,
2018-10-07,PED,O3,1,0.0,,,,,,,
2018-10-07,PED,PM10,2,0.0,,,,,,,
2018-10-07,PED,PM2.5,2,0.0,,,,,,,
2018-10-07,PED,PMCO,2,0.0,,,,,,,
2018-10-07,PED,SO2,1,0.0,,,,,,,
2018-10-07,SAG,CO,15,112.0,0.4339285714285714,0.2778792178570749,0.0,0.2,0.3,0.6,1.4
2018-10-07,SAG,NO,1,112.0,9.053571428571429,13.551263553143075,0.0,2.75,4.0,9.0,81.0
2018-10-07,SAG,NO2,1,112.0,17.3125,8.230936205001884,6.0,10.0,16.0,24.0,46.0
2018-10-07,SAG,NOX,1,112.0,26.401785714285715,18.346740300810374,7.0,13.0,20.0,34.0,105.0
2018-10-07,SAG,O3,1,134.0,25.87313432835821,21.155500765959477,1.0,11.0,19.0,35.0,96.0
2018-10-07,SAG,PM10,2,0.0,,,,,,,
2018-10-07,SAG,PM2.5,2,0.0,,,,,,,
2018-10-07,SAG,PMCO,2,0.0,,,,,,,
2018-10-07,SAG,SO2,1,142.0,1.6971830985915493,1.0105081694688962,1.0,1.0,1.0,2.0,8.0
2018-10-07,SFE,CO,15,88.0,0.16818181818181802,0.07037739734052637,0.0,0.1,0.2,0.2,0.3
2018-10-07,SFE,NO,1,0.0,,,,,,,
2018-10-07,SFE,NO2,1,0.0,,,,,,,
2018-10-07,SFE,NOX,1,0.0,,,,,,,
2018-10-07,SFE,O3,1,88.0,26.875,14.638017342664202,6.0,17.0,21.5,36.25,74.0
2018-10-07,SFE,PM10,2,0.0,,,,,,,
2018-10-07,SFE,PM2.5,2,0.0,,,,,,,
2018-10-07,SFE,PMCO,2,0.0,,,,,,,
2018-10-07,SFE,SO2,1,88.0,1.7386363636363635,2.498249125654787,0.0,1.0,1.0,1.0,12.0
2018-10-07,SJA,CO,15,0.0,,,,,,,
2018-10-07,SJA,NO,1,0.0,,,,,,,
2018-10-07,SJA,NO2,1,0.0,,,,,,,
2018-10-07,SJA,NOX,1,0.0,,,,,,,
2018-10-07,SJA,O3,1,0.0,,,,,,,
2018-10-07,SJA,PM2.5,2,0.0,,,,,,,
2018-10-07,SJA,SO2,1,0.0,,,,,,,
2018-10-07,TAH,CO,15,157.0,0.35987261146496796,0.21118101137548437,0.0,0.2,0.3,0.5,1.0
2018-10-07,TAH,NO,1,0.0,,,,,,,
2018-10-07,TAH,NO2,1,0.0,,,,,,,
2018-10-07,TAH,NOX,1,0.0,,,,,,,
2018-10-07,TAH,O3,1,157.0,30.337579617834393,24.450251464316267,1.0,12.0,23.0,42.0,116.0
2018-10-07,TAH,PM10,2,159.0,28.547169811320753,13.188361820520255,1.0,17.5,30.0,37.0,68.0
2018-10-07,TAH,SO2,1,157.0,0.8089171974522293,0.9814546893272009,0.0,0.0,1.0,1.0,6.0
2018-10-07,TLA,CO,15,135.0,0.35851851851851846,0.20273693902579773,0.0,0.2,0.3,0.45,1.2
2018-10-07,TLA,NO,1,141.0,13.0,15.935584618797552,0.0,4.0,9.0,15.0,115.0
2018-10-07,TLA,NO2,1,141.0,23.602836879432623,6.411907931591159,13.0,18.0,23.0,28.0,43.0
2018-10-07,TLA,NOX,1,141.0,36.702127659574465,19.350062635871698,15.0,25.0,30.0,42.0,150.0
2018-10-07,TLA,O3,1,141.0,21.71631205673759,17.767677813190826,1.0,8.0,17.0,33.0,84.0
2018-10-07,TLA,PM10,2,88.0,20.988636363636363,8.299694383214025,3.0,15.75,21.0,26.25,50.0
2018-10-07,TLA,PM2.5,2,88.0,9.863636363636363,4.969289174593429,1.0,6.0,10.0,12.0,21.0
2018-10-07,TLA,PMCO,2,88.0,11.181818181818182,5.904499462070993,2.0,7.0,10.0,14.25,35.0
2018-10-07,TLA,SO2,1,135.0,3.185185185185185,3.562208742082213,0.0,1.0,2.0,4.0,23.0
2018-10-07,TLI,CO,15,155.0,0.21677419354838715,0.1808419539728421,0.0,0.1,0.1,0.3,0.9
2018-10-07,TLI,NO,1,155.0,5.483870967741935,9.452104032044572,0.0,1.0,2.0,5.0,68.0
2018-10-07,TLI,NO2,1,155.0,16.309677419354838,7.259179358591513,5.0,11.0,16.0,20.0,42.0
2018-10-07,TLI,NOX,1,155.0,21.864516129032257,14.197620716781923,7.0,12.5,18.0,26.0,94.0
2018-10-07,TLI,O3,1,155.0,24.98709677419355,18.933577366841124,0.0,11.0,18.0,37.0,88.0
2018-10-07,TLI,PM10,2,0.0,,,,,,,
2018-10-07,TLI,SO2,1,155.0,1.9225806451612903,3.5060902187052854,0.0,0.0,1.0,2.0,21.0
2018-10-07,UAX,CO,15,158.0,0.3784810126582278,0.19979026332309893,0.1,0.2,0.3,0.5,1.4
2018-10-07,UAX,NO,1,158.0,6.8164556962025316,10.986870338816859,1.0,1.0,2.0,7.75,97.0
2018-10-07,UAX,NO2,1,158.0,18.044303797468356,5.9971807991499215,8.0,13.0,18.0,22.0,35.0
2018-10-07,UAX,NOX,1,158.0,24.71518987341772,14.84531355940636,9.0,15.0,21.0,29.75,122.0
2018-10-07,UAX,O3,1,158.0,28.044303797468356,24.880438927638725,1.0,10.0,20.0,40.5,104.0
2018-10-07,UAX,PM2.5,2,152.0,12.93421052631579,9.16563626347487,1.0,7.0,10.0,17.0,45.0
2018-10-07,UAX,SO2,1,158.0,1.5822784810126582,1.7601939306640921,0.0,1.0,1.0,1.75,12.0
2018-10-07,UIZ,CO,15,157.0,0.3019108280254778,0.1995094424793286,0.0,0.2,0.2,0.4,1.0
2018-10-07,UIZ,NO,1,157.0,9.64968152866242,11.946926566490031,1.0,2.0,5.0,12.0,77.0
2018-10-07,UIZ,NO2,1,157.0,22.471337579617835,8.35169298786268,8.0,15.0,22.0,29.0,43.0
2018-10-07,UIZ,NOX,1,157.0,32.07006369426752,17.444826817375535,9.0,19.0,27.0,41.0,106.0
2018-10-07,UIZ,O3,1,157.0,20.24203821656051,18.33533833111565,0.0,6.0,16.0,30.0,71.0
2018-10-07,UIZ,PM10,2,0.0,,,,,,,
2018-10-07,UIZ,PM2.5,2,0.0,,,,,,,
2018-10-07,UIZ,PMCO,2,0.0,,,,,,,
2018-10-07,UIZ,SO2,1,153.0,1.2745098039215685,0.7365932795259039,1.0,1.0,1.0,1.0,6.0
2018-10-07,VIF,CO,15,158.0,0.2063291139240505,0.15255093930646998,0.0,0.1,0.2,0.3,0.8
2018-10-07,VIF,NO,1,158.0,4.177215189873418,7.547319081399415,0.0,1.0,1.0,3.0,47.0
2018-10-07,VIF,NO2,1,158.0,11.563291139240507,6.654756016146893,3.0,5.25,11.0,16.0,34.0
2018-10-07,VIF,NOX,1,158.0,15.734177215189874,12.19554984176265,4.0,7.0,12.5,19.0,70.0
2018-10-07,VIF,O3,1,158.0,26.037974683544302,18.66495953232431,0.0,12.25,21.0,38.0,83.0
2018-10-07,VIF,PM10,2,151.0,26.423841059602648,15.480498306403753,2.0,15.5,23.0,35.0,77.0
2018-10-07,VIF,SO2,1,158.0,2.0822784810126582,2.8350966684412353,0.0,1.0,1.0,2.0,22.0
2018-10-07,XAL,CO,15,145.0,0.46551724137931055,0.32879817144852364,0.1,0.3,0.4,0.6,1.8
2018-10-07,XAL,NO,1,145.0,18.627586206896552,19.572495166682465,2.0,7.0,14.0,20.0,111.0
2018-10-07,XAL,NO2,1,145.0,21.117241379310343,10.286522633656151,5.0,15.0,18.0,26.0,53.0
2018-10-07,XAL,NOX,1,145.0,39.855172413793106,25.570159287282742,7.0,24.0,33.0,46.0,144.0
2018-10-07,XAL,O3,1,145.0,26.420689655172414,19.398836221363773,0.0,15.0,24.0,35.0,97.0
2018-10-07,XAL,PM10,2,85.0,53.09411764705882,26.857482565346654,10.0,35.0,48.0,71.0,130.0
2018-10-07,XAL,PM2.5,2,85.0,23.741176470588236,15.957647025781705,1.0,12.0,20.0,34.0,63.0
2018-10-07,XAL,PMCO,2,85.0,29.44705882352941,18.706063367867895,7.0,17.0,25.0,33.0,107.0
2018-10-07,XAL,SO2,1,145.0,1.2689655172413794,0.907187139319736,0.0,1.0,1.0,2.0,4.0
2018-10-14,ACO,CO,15,157.0,0.31464968152866274,0.26307240073550864,0.0,0.1,0.2,0.4,1.6
2018-10-14,ACO,NO,1,157.0,10.968152866242038,15.666565895270127,0.0,2.0,4.0,13.0,88.0
2018-10-14,ACO,NO2,1,157.0,12.35031847133758,6.423979757406376,2.0,8.0,11.0,16.0,37.0
2018-10-14,ACO,NOX,1,157.0,23.26751592356688,18.56705870055375,4.0,10.0,17.0,30.0,107.0
2018-10-14,ACO,O3,1,157.0,22.089171974522294,19.288755790641453,0.0,5.0,16.0,36.0,70.0
2018-10-14,ACO,PM10,2,161.0,27.96894409937888,10.669127401203232,4.0,19.0,27.0,35.0,56.0
2018-10-14,ACO,SO2,1,157.0,1.2802547770700636,0.5290823563498882,1.0,1.0,1.0,1.0,4.0
2018-10-14,AJM,CO,15,158.0,0.2658227848101268,0.16883721927141446,0.0,0.1,0.2,0.4,0.8
2018-10-14,AJM,NO,1,158.0,5.493670886075949,7.231166476051414,0.0,1.0,3.0,6.75,36.0
2018-10-14,AJM,NO2,1,158.0,17.424050632911392,8.32867374903124,4.0,10.0,16.0,23.0,42.0
2018-10-14,AJM,NOX,1,158.0,22.924050632911392,13.054781345236783,5.0,13.0,19.5,30.0,68.0
2018-10-14,AJM,O3,1,157.0,29.8343949044586,20.78116971047006,1.0,15.0,24.0,39.0,90.0
2018-10-14,AJM,PM10,2,161.0,25.08695652173913,13.631026788336516,3.0,15.0,24.0,33.0,69.0
2018-10-14,AJM,PM2.5,2,161.0,18.304347826086957,10.383305999452238,1.0,10.0,17.0,25.0,53.0
2018-10-14,AJM,PMCO,2,161.0,6.807453416149069,4.193023264826811,1.0,3.0,6.0,9.0,18.0
2018-10-14,AJM,SO2,1,158.0,0.8481012658227848,0.9111986589374148,0.0,0.0,1.0,1.0,5.0
2018-10-14,AJU,O3,1,152.0,27.276315789473685,19.50316577067489,1.0,13.0,24.0,36.0,87.0
2018-10-14,AJU,PM2.5,2,0.0,,,,,,,
2018-10-14,ATI,CO,15,158.0,0.42784810126582284,0.30029145454296746,0.1,0.2,0.4,0.6,1.6
2018-10-14,ATI,NO,1,158.0,14.10126582278481,21.723857522287176,0.0,2.0,4.0,17.5,110.0
2018-10-14,ATI,NO2,1,158.0,20.867088607594937,9.099663625322066,6.0,14.0,19.5,25.75,45.0
2018-10-14,ATI,NOX,1,158.0,34.949367088607595,25.36932233072925,7.0,17.0,26.0,46.75,134.0
2018-10-14,ATI,O3,1,158.0,25.189873417721518,24.474385908311778,0.0,4.25,16.0,43.75,98.0
2018-10-14,ATI,PM10,2,161.0,30.59006211180124,14.745538329308898,1.0,20.0,31.0,40.0,80.0
2018-10-14,ATI,SO2,1,158.0,2.4050632911392404,3.0180728965198247,0.0,1.0,2.0,2.0,22.0
