date,id_station,id_parameter,unit,count,mean,std,min,Q1,Q2,Q3,max
2021-03-14,LPR,SO2,1,148.0,6.148648648648648,7.812744572380653,1.0,2.0,3.5,6.25,42.0
2021-03-14,MER,CO,15,153.0,0.4503267973856207,0.3412677955657896,0.0,0.2,0.4,0.6,1.9
2021-03-14,MER,NO,1,153.0,24.71895424836601,37.72798373613338,0.0,4.0,10.0,26.0,215.0
2021-03-14,MER,NO2,1,153.0,33.032679738562095,12.193299659548568,9.0,24.0,33.0,39.0,71.0
2021-03-14,MER,NOX,1,153.0,57.66666666666666,44.83610504704296,10.0,29.0,45.0,71.0,267.0
2021-03-14,MER,O3,1,153.0,27.73202614379085,28.679262298729235,1.0,3.0,18.0,43.0,105.0
2021-03-14,MER,PM10,2,157.0,60.62420382165605,18.848727772050218,24.0,48.0,58.0,70.0,133.0
2021-03-14,MER,PM2.5,2,157.0,28.46496815286624,13.633729225532274,7.0,19.0,27.0,36.0,72.0
2021-03-14,MER,PMCO,2,157.0,32.22292993630573,11.743846575380882,11.0,24.0,31.0,38.0,79.0
2021-03-14,MER,SO2,1,153.0,10.450980392156865,15.539398643986134,1.0,2.0,4.0,10.0,88.0
2021-03-14,MGH,CO,15,158.0,0.4810126582278477,0.3506412503727312,0.0,0.2,0.3,0.6,2.1
2021-03-14,MGH,NO,1,158.0,21.59493670886076,35.90096746113748,0.0,3.0,7.0,25.0,286.0
2021-03-14,MGH,NO2,1,158.0,30.90506329113924,12.86766944224748,9.0,21.0,30.0,39.0,76.0
2021-03-14,MGH,NOX,1,158.0,52.48101265822785,43.580911136970286,11.0,24.0,37.0,68.5,331.0
2021-03-14,MGH,O3,1,158.0,33.234177215189874,30.32376624036404,1.0,7.0,22.0,51.0,109.0
2021-03-14,MGH,PM10,2,0.0,,,,,,,
2021-03-14,MGH,PM2.5,2,0.0,,,,,,,
2021-03-14,MGH,PMCO,2,0.0,,,,,,,
2021-03-14,MGH,SO2,1,158.0,6.917721518987341,9.680215024901235,0.0,1.0,3.0,7.75,46.0
2021-03-14,MON,CO,15,148.0,0.4168918918918921,0.3419409412175591,0.0,0.2,0.3,0.5,2.0
2021-03-14,MON,NO,1,148.0,19.986486486486488,39.35137136603464,0.0,0.0,1.0,27.0,204.0
2021-03-14,MON,NO2,1,148.0,17.2027027027027,9.5774390932275,2.0,9.0,16.0,25.0,38.0
2021-03-14,MON,NOX,1,148.0,37.229729729729726,45.29211230072132,2.0,9.75,18.0,53.5,233.0
2021-03-14,MON,O3,1,133.0,27.43609022556391,22.932824623319284,1.0,3.0,25.0,46.0,82.0
2021-03-14,MON,PM2.5,2,95.0,25.36842105263158,13.978747266474832,4.0,14.0,24.0,34.5,69.0
2021-03-14,MON,SO2,1,0.0,,,,,,,
2021-03-14,MPA,CO,15,158.0,0.2772151898734178,0.2068565871948177,0.0,0.2,0.2,0.3,1.7
2021-03-14,MPA,NO2,1,158.0,6.462025316455696,3.751239414627092,1.0,4.0,6.0,8.75,17.0
2021-03-14,MPA,O3,1,158.0,51.82911392405063,21.75462262553169,9.0,37.0,47.0,68.0,109.0
2021-03-14,MPA,PM10,2,0.0,,,,,,,
2021-03-14,MPA,PM2.5,2,0.0,,,,,,,
2021-03-14,MPA,PMCO,2,0.0,,,,,,,
2021-03-14,MPA,SO2,1,158.0,1.5126582278481011,2.1555360270653017,0.0,1.0,1.0,2.0,15.0
2021-03-14,NEZ,CO,15,158.0,0.6151898734177215,0.3517340510944979,0.2,0.4,0.6,0.7,2.7
2021-03-14,NEZ,NO,1,158.0,10.430379746835444,22.269446404591577,0.0,0.0,3.0,10.75,147.0
2021-03-14,NEZ,NO2,1,158.0,23.64556962025317,9.500302341395496,7.0,16.0,23.5,29.0,53.0
2021-03-14,NEZ,NOX,1,158.0,34.08227848101266,27.39077095718485,9.0,16.25,27.0,40.0,190.0
2021-03-14,NEZ,O3,1,158.0,36.550632911392405,31.1886692369015,1.0,9.0,26.0,59.5,107.0
2021-03-14,NEZ,PM10,2,161.0,73.64596273291926,30.71083073157746,25.0,60.0,70.0,84.0,298.0
2021-03-14,NEZ,PM2.5,2,161.0,26.26086956521739,10.963303413621754,4.0,19.0,25.0,31.0,63.0
2021-03-14,NEZ,SO2,1,158.0,7.1075949367088604,14.420697017102963,0.0,1.0,2.0,4.0,82.0
2021-03-14,PED,CO,15,156.0,0.325,0.2099539119933,0.0,0.2,0.3,0.4,1.0
2021-03-14,PED,NO,1,156.0,3.7371794871794872,6.410789473286603,0.0,0.75,1.0,3.0,36.0
2021-03-14,PED,NO2,1,156.0,20.23076923076923,10.121102932277532,5.0,11.75,19.0,28.0,48.0
2021-03-14,PED,NOX,1,156.0,23.97435897435897,14.887946507135844,5.0,12.0,20.0,32.0,68.0
2021-03-14,PED,O3,1,156.0,40.41025641025641,28.747369426889964,1.0,19.0,33.0,57.25,112.0
2021-03-14,PED,PM10,2,158.0,41.234177215189874,17.06867646297434,5.0,28.0,40.0,54.0,93.0
2021-03-14,PED,PM2.5,2,158.0,21.90506329113924,11.76239715953529,2.0,11.25,21.0,31.0,52.0
2021-03-14,PED,PMCO,2,158.0,19.32278481012658,9.716535900332122,3.0,12.0,18.0,24.0,64.0
2021-03-14,PED,SO2,1,156.0,4.448717948717949,6.358428363122925,0.0,1.0,2.0,4.0,30.0
2021-03-14,SAC,CO,15,156.0,0.4794871794871798,0.4608152591444648,0.0,0.2,0.3,0.6,2.8
2021-03-14,SAC,NO,1,157.0,15.847133757961783,32.03527014711536,0.0,1.0,3.0,13.0,228.0
2021-03-14,SAC,NO2,1,157.0,25.78980891719745,12.137583001450476,7.0,16.0,26.0,33.0,69.0
2021-03-14,SAC,NOX,1,157.0,41.59235668789809,39.58955369435367,7.0,18.0,29.0,46.0,259.0
2021-03-14,SAC,O3,1,157.0,26.477707006369428,20.87895087355376,1.0,8.0,23.0,42.0,76.0
2021-03-14,SAC,PM2.5,2,0.0,,,,,,,
2021-03-14,SAC,SO2,1,157.0,4.643312101910828,6.194510326928967,1.0,2.0,2.0,4.0,37.0
2021-03-14,SAG,CO,15,158.0,0.4215189873417718,0.3144789993599865,0.0,0.2,0.4,0.575,1.6
2021-03-14,SAG,NO,1,158.0,16.018987341772153,24.472387017954052,0.0,2.0,5.0,19.0,121.0
2021-03-14,SAG,NO2,1,158.0,24.04430379746836,9.904219609475772,6.0,16.0,25.5,30.75,59.0
2021-03-14,SAG,NOX,1,158.0,40.050632911392405,30.27007886934071,8.0,17.25,32.0,52.25,159.0
2021-03-14,SAG,O3,1,158.0,18.89240506329114,16.457467065265703,0.0,4.0,13.5,31.75,57.0
2021-03-14,SAG,PM10,2,156.0,75.47435897435898,34.87108955400172,19.0,57.0,67.5,88.5,342.0
2021-03-14,SAG,PM2.5,2,156.0,28.83333333333333,15.9316416072254,1.0,19.0,26.0,35.0,82.0
2021-03-14,SAG,PMCO,2,156.0,46.64102564102564,29.320244842957084,9.0,32.0,41.5,54.0,309.0
2021-03-14,SAG,SO2,1,158.0,8.905063291139241,15.314448435633862,0.0,1.0,3.0,6.0,73.0
2021-03-14,SFE,CO,15,92.0,0.3608695652173913,0.1554550369531158,0.1,0.3,0.4,0.4,0.8
2021-03-14,SFE,NO,1,69.0,5.608695652173913,7.242069478573153,1.0,2.0,2.0,5.0,34.0
2021-03-14,SFE,NO2,1,69.0,20.02898550724637,9.068320770833372,9.0,13.0,17.0,24.0,46.0
2021-03-14,SFE,NOX,1,69.0,25.65217391304348,15.299775168433149,11.0,15.0,21.0,29.0,72.0
2021-03-14,SFE,O3,1,92.0,51.82608695652174,34.06832459284994,7.0,25.0,42.0,75.0,141.0
2021-03-14,SFE,PM10,2,92.0,46.81521739130435,19.864336228486863,14.0,32.0,44.0,58.0,99.0
2021-03-14,SFE,PM2.5,2,92.0,22.347826086956523,10.320612877500254,3.0,16.75,20.0,26.5,57.0
2021-03-14,SFE,PMCO,2,92.0,24.41304347826087,12.363676125600678,8.0,16.0,21.0,31.0,70.0
2021-03-14,SFE,SO2,1,89.0,3.415730337078652,3.670549218144228,0.0,2.0,2.0,3.0,24.0
2021-03-14,SJA,CO,15,0.0,,,,,,,
2021-03-14,SJA,NO,1,0.0,,,,,,,
2021-03-14,SJA,NO2,1,0.0,,,,,,,
2021-03-14,SJA,NOX,1,0.0,,,,,,,
2021-03-14,SJA,O3,1,0.0,,,,,,,
2021-03-14,SJA,PM2.5,2,0.0,,,,,,,
2021-03-14,SJA,SO2,1,0.0,,,,,,,
2021-03-14,TAH,CO,15,0.0,,,,,,,
2021-03-14,TAH,NO,1,0.0,,,,,,,
2021-03-14,TAH,NO2,1,0.0,,,,,,,
2021-03-14,TAH,NOX,1,0.0,,,,,,,
2021-03-14,TAH,O3,1,0.0,,,,,,,
2021-03-14,TAH,PM10,2,0.0,,,,,,,
2021-03-14,TAH,SO2,1,0.0,,,,,,,
2021-03-14,TLA,CO,15,158.0,0.5050632911392405,0.3696783708570809,0.0,0.3,0.4,0.6,2.0
2021-03-14,TLA,NO,1,0.0,,,,,,,
2021-03-14,TLA,NO2,1,0.0,,,,,,,
2021-03-14,TLA,NOX,1,0.0,,,,,,,
2021-03-14,TLA,O3,1,158.0,27.22151898734177,24.266205017642044,0.0,6.0,18.5,43.75,90.0
2021-03-14,TLA,PM10,2,159.0,54.61006289308176,25.430200313224105,10.0,36.5,51.0,65.0,140.0
2021-03-14,TLA,PM2.5,2,159.0,23.40251572327044,14.140846436295028,2.0,13.0,21.0,31.0,78.0
2021-03-14,TLA,PMCO,2,159.0,31.163522012578618,18.38645422340377,6.0,21.0,28.0,39.0,138.0
2021-03-14,TLA,SO2,1,158.0,12.221518987341772,17.543984185967325,1.0,3.0,5.0,14.75,100.0
2021-03-14,TLI,CO,15,0.0,,,,,,,
2021-03-14,TLI,NO,1,0.0,,,,,,,
2021-03-14,TLI,NO2,1,0.0,,,,,,,
2021-03-14,TLI,NOX,1,0.0,,,,,,,
2021-03-14,TLI,O3,1,0.0,,,,,,,
2021-03-14,TLI,PM10,2,0.0,,,,,,,
2021-03-14,TLI,SO2,1,0.0,,,,,,,
2021-03-14,UAX,CO,15,158.0,0.4462025316455698,0.2650888748814378,0.0,0.2,0.4,0.6,1.2
2021-03-14,UAX,NO,1,158.0,8.860759493670885,15.777702703632396,0.0,0.0,2.0,11.0,103.0
2021-03-14,UAX,NO2,1,158.0,22.481012658227847,10.97578197901152,3.0,12.0,23.0,30.0,55.0
2021-03-14,UAX,NOX,1,158.0,31.373417721518987,22.888120072956603,3.0,12.0,27.0,41.75,128.0
2021-03-14,UAX,O3,1,158.0,34.21518987341772,29.131011289578108,0.0,6.0,30.5,58.0,103.0
2021-03-14,UAX,PM2.5,2,161.0,28.956521739130437,12.68086542102261,1.0,20.0,27.0,39.0,57.0
2021-03-14,UAX,SO2,1,158.0,4.265822784810126,5.661826269610204,0.0,2.0,2.0,4.0,35.0
2021-03-14,UIZ,CO,15,158.0,0.4284810126582279,0.3265515189700443,0.0,0.2,0.4,0.6,1.6
2021-03-14,UIZ,NO,1,158.0,13.525316455696204,22.60930966785984,0.0,1.0,3.0,16.0,142.0
2021-03-14,UIZ,NO2,1,158.0,27.5,12.90225379018108,6.0,16.0,28.0,35.75,73.0
2021-03-14,UIZ,NOX,1,158.0,41.10126582278481,31.503753668456312,7.0,18.0,31.0,52.0,179.0
2021-03-14,UIZ,O3,1,158.0,35.63291139240506,32.2996232413553,0.0,4.25,28.0,59.75,117.0
2021-03-14,UIZ,PM10,2,160.0,64.85,23.76991386251636,25.0,50.0,61.0,77.5,191.0
2021-03-14,UIZ,PM2.5,2,160.0,27.3625,13.413354605057094,4.0,17.0,26.0,35.25,58.0
2021-03-14,UIZ,PMCO,2,160.0,37.53125,19.20721885878609,10.0,27.0,35.0,43.0,175.0
2021-03-14,UIZ,SO2,1,158.0,6.791139240506329,11.598404127797014,0.0,2.0,3.0,5.0,76.0
2021-03-14,VIF,CO,15,0.0,,,,,,,
2021-03-14,VIF,NO,1,0.0,,,,,,,
2021-03-14,VIF,NO2,1,0.0,,,,,,,
2021-03-14,VIF,NOX,1,0.0,,,,,,,
2021-03-14,VIF,O3,1,0.0,,,,,,,
2021-03-14,VIF,PM10,2,0.0,,,,,,,
2021-03-14,VIF,SO2,1,0.0,,,,,,,
2021-03-14,XAL,CO,15,0.0,,,,,,,
2021-03-14,XAL,NO,1,0.0,,,,,,,
2021-03-14,XAL,NO2,1,0.0,,,,,,,
2021-03-14,XAL,NOX,1,0.0,,,,,,,
2021-03-14,XAL,O3,1,0.0,,,,,,,
2021-03-14,XAL,PM10,2,0.0,,,,,,,
2021-03-14,XAL,PM2.5,2,0.0,,,,,,,
2021-03-14,XAL,PMCO,2,0.0,,,,,,,
2021-03-14,XAL,SO2,1,0.0,,,,,,,
2021-03-21,ACO,CO,15,155.0,0.1896774193548387,0.1363600055374747,0.0,0.1,0.1,0.2,0.7
2021-03-21,ACO,NO,1,155.0,3.587096774193548,6.863026382503392,0.0,0.0,1.0,3.0,34.0
2021-03-21,ACO,NO2,1,155.0,13.451612903225806,6.726757529610389,4.0,8.0,12.0,19.0,30.0
2021-03-21,ACO,NOX,1,155.0,17.038709677419355,12.550099017029446,4.0,8.0,12.0,22.0,60.0
2021-03-21,ACO,O3,1,155.0,31.038709677419355,19.94371426249376,0.0,14.5,30.0,48.0,76.0
2021-03-21,ACO,PM10,2,161.0,70.98757763975155,26.58429695742389,20.0,54.0,66.0,82.0,198.0
2021-03-21,ACO,SO2,1,155.0,3.8774193548387097,6.351536764520183,0.0,1.0,1.0,4.0,47.0
2021-03-21,AJM,CO,15,0.0,,,,,,,
2021-03-21,AJM,NO,1,0.0,,,,,,,
2021-03-21,AJM,NO2,1,0.0,,,,,,,
2021-03-21,AJM,NOX,1,0.0,,,,,,,
2021-03-21,AJM,O3,1,0.0,,,,,,,
2021-03-21,AJM,PM10,2,0.0,,,,,,,
2021-03-21,AJM,PM2.5,2,0.0,,,,,,,
2021-03-21,AJM,PMCO,2,0.0,,,,,,,
2021-03-21,AJM,SO2,1,0.0,,,,,,,
2021-03-21,AJU,O3,1,0.0,,,,,,,
2021-03-21,AJU,PM2.5,2,0.0,,,,,,,
2021-03-21,ATI,CO,15,155.0,0.3045161290322581,0.2538897233471294,0.0,0.1,0.2,0.4,1.3
2021-03-21,ATI,NO,1,155.0,7.109677419354838,13.66746432459574,0.0,1.0,1.0,4.0,70.0
2021-03-21,ATI,NO2,1,155.0,19.98709677419355,10.797418580848596,6.0,12.0,17.0,25.0,63.0
2021-03-21,ATI,NOX,1,155.0,27.032258064516128,21.89894718303092,6.0,12.5,19.0,33.5,104.0
2021-03-21,ATI,O3,1,155.0,25.8,19.36840377870785,0.0,10.0,21.0,41.5,78.0
2021-03-21,ATI,PM10,2,0.0,,,,,,,
2021-03-21,ATI,SO2,1,0.0,,,,,,,
2021-03-21,BJU,CO,15,155.0,0.3393548387096776,0.2234606139774123,0.0,0.2,0.3,0.5,1.3
2021-03-21,BJU,NO2,1,155.0,20.56774193548387,10.599570779620802,3.0,12.0,19.0,28.5,47.0
2021-03-21,BJU,O3,1,155.0,27.63225806451613,19.44022451731512,0.0,10.0,26.0,43.5,73.0
2021-03-21,BJU,PM10,2,161.0,42.03105590062112,10.528189754326506,20.0,36.0,42.0,48.0,74.0
2021-03-21,BJU,PM2.5,2,161.0,24.055900621118013,6.684168279603839,9.0,19.0,24.0,28.0,47.0
2021-03-21,BJU,PMCO,2,161.0,17.975155279503106,6.706293975213702,5.0,13.0,18.0,22.0,37.0
2021-03-21,BJU,SO2,1,155.0,10.051612903225806,16.08249574722693,1.0,3.0,4.0,8.0,103.0
2021-03-21,CAM,CO,15,155.0,0.3567741935483873,0.2914405231783696,0.0,0.2,0.3,0.5,1.7
2021-03-21,CAM,NO,1,155.0,15.580645161290322,27.48597540086416,0.0,1.0,3.0,16.0,190.0
2021-03-21,CAM,NO2,1,155.0,29.606451612903225,13.085878566098248,10.0,18.0,28.0,38.0,67.0
2021-03-21,CAM,NOX,1,155.0,45.18709677419355,36.15385361378421,10.0,20.0,31.0,60.0,234.0
2021-03-21,CAM,O3,1,155.0,27.483870967741936,23.15541922453062,1.0,5.0,23.0,44.5,80.0
2021-03-21,CAM,PM10,2,161.0,54.47204968944099,16.55485658039705,26.0,42.0,52.0,63.0,116.0
2021-03-21,CAM,PM2.5,2,161.0,26.55900621118013,10.46831213740836,5.0,19.0,24.0,31.0,61.0
2021-03-21,CAM,PMCO,2,161.0,27.93167701863354,9.948696034909856,11.0,21.0,27.0,34.0,73.0
2021-03-21,CAM,SO2,1,155.0,9.574193548387097,13.269410378026512,1.0,2.0,3.0,9.0,70.0
2021-03-21,CCA,CO,15,155.0,0.252258064516129,0.1668405739803711,0.1,0.1,0.2,0.3,0.9
2021-03-21,CCA,NO,1,155.0,4.464516129032258,8.609325523271098,0.0,0.0,1.0,5.0,53.0
2021-03-21,CCA,NO2,1,155.0,18.580645161290324,8.17810743017635,5.0,12.0,18.0,24.0,41.0
2021-03-21,CCA,NOX,1,155.0,23.161290322580644,15.329491088276711,5.0,13.0,19.0,28.0,88.0
2021-03-21,CCA,O3,1,155.0,43.12903225806452,30.34642187286609,0.0,15.0,42.0,65.5,109.0
2021-03-21,CCA,PM2.5,2,161.0,26.285714285714285,7.111108010912023,11.0,21.0,26.0,31.0,44.0
2021-03-21,CCA,SO2,1,155.0,4.141935483870967,6.925802227129873,0.0,1.0,2.0,4.0,45.0
2021-03-21,CHO,CO,15,0.0,,,,,,,
2021-03-21,CHO,NO,1,153.0,17.705882352941178,29.38847839781264,0.0,3.0,5.0,16.0,159.0
2021-03-21,CHO,NO2,1,153.0,21.163398692810457,10.676743981996736,5.0,11.0,20.0,31.0,54.0
2021-03-21,CHO,NOX,1,153.0,38.9281045751634,35.88341952826715,6.0,14.0,24.0,47.0,193.0
2021-03-21,CHO,O3,1,154.0,36.97402597402598,28.94099204047613,1.0,7.25,36.0,62.75,96.0
2021-03-21,CHO,PM10,2,158.0,77.60759493670886,37.34958546364627,26.0,55.25,73.0,90.0,364.0
2021-03-21,CHO,SO2,1,148.0,2.506756756756757,1.8424201092035384,1.0,1.0,2.0,3.0,14.0
2021-03-21,COY,NO,1,0.0,,,,,,,
2021-03-21,COY,NO2,1,0.0,,,,,,,
2021-03-21,COY,NOX,1,0.0,,,,,,,
2021-03-21,COY,O3,1,0.0,,,,,,,
2021-03-21,COY,PM2.5,2,0.0,,,,,,,
2021-03-21,CUA,CO,15,0.0,,,,,,,
2021-03-21,CUA,NO,1,0.0,,,,,,,
2021-03-21,CUA,NO2,1,0.0,,,,,,,
2021-03-21,CUA,NOX,1,0.0,,,,,,,
2021-03-21,CUA,O3,1,0.0,,,,,,,
2021-03-21,CUA,PM10,2,0.0,,,,,,,
2021-03-21,CUA,SO2,1,0.0,,,,,,,
2021-03-21,CUT,NO,1,155.0,14.296774193548387,26.23672804710054,0.0,1.0,2.0,15.0,155.0
2021-03-21,CUT,NO2,1,155.0,20.606451612903225,10.20662935457805,5.0,12.0,21.0,30.0,44.0
2021-03-21,CUT,NOX,1,155.0,34.935483870967744,32.821373583196134,5.0,13.0,22.0,48.5,186.0
2021-03-21,CUT,O3,1,155.0,35.36774193548387,31.20231829441456,1.0,3.0,32.0,62.0,117.0
2021-03-21,CUT,PM10,2,161.0,65.55900621118012,34.203589855543115,15.0,46.0,57.0,79.0,264.0
2021-03-21,CUT,SO2,1,155.0,10.567741935483872,27.97796427776288,1.0,3.0,4.0,7.0,257.0
2021-03-21,FAC,CO,15,153.0,0.3450980392156864,0.2783743164552351,0.0,0.2,0.3,0.4,1.6
2021-03-21,FAC,NO,1,153.0,10.84967320261438,19.23222735336312,0.0,1.0,3.0,9.0,98.0
2021-03-21,FAC,NO2,1,153.0,23.830065359477125,11.315331268072818,7.0,16.0,21.0,29.0,66.0
2021-03-21,FAC,NOX,1,153.0,34.60130718954248,27.12261143237489,6.0,18.0,25.0,40.0,140.0
2021-03-21,FAC,O3,1,153.0,36.333333333333336,27.20390838793108,0.0,15.0,29.0,56.0,104.0
2021-03-21,FAC,PM10,2,154.0,50.422077922077925,32.31195623783025,5.0,28.25,46.0,66.0,266.0
2021-03-21,FAC,SO2,1,153.0,10.483660130718954,13.791733114615491,2.0,4.0,5.0,9.0,77.0
2021-03-21,FAR,CO,15,151.0,0.3059602649006623,0.1963777951057501,0.0,0.2,0.2,0.4,0.9
2021-03-21,FAR,NO,1,0.0,,,,,,,
2021-03-21,FAR,NO2,1,152.0,19.085526315789476,11.306063589655892,2.0,9.0,17.0,28.0,56.0
2021-03-21,FAR,NOX,1,0.0,,,,,,,
2021-03-21,FAR,O3,1,145.0,37.91034482758621,27.71379450977921,0.0,14.0,36.0,59.0,98.0
2021-03-21,FAR,PM2.5,2,158.0,26.481012658227847,7.918953735649343,10.0,21.25,27.0,30.0,52.0
2021-03-21,FAR,SO2,1,151.0,8.119205298013245,14.19245205608384,1.0,2.0,3.0,6.5,100.0
2021-03-21,GAM,NO2,1,147.0,22.027210884353742,12.160989493261775,4.0,11.5,21.0,32.0,49.0
2021-03-21,GAM,O3,1,147.0,37.993197278911566,30.030691286739373,0.0,11.5,34.0,61.0,109.0
2021-03-21,GAM,PM10,2,156.0,55.90384615384615,16.27457103984672,24.0,44.75,54.0,66.0,106.0
2021-03-21,GAM,PM2.5,2,156.0,26.28205128205128,8.983709178496637,11.0,20.0,25.0,31.0,53.0
2021-03-21,GAM,PMCO,2,156.0,29.666666666666668,11.249277157183908,9.0,22.75,29.0,34.0,91.0
2021-03-21,HGM,CO,15,0.0,,,,,,,
2021-03-21,HGM,NO,1,0.0,,,,,,,
2021-03-21,HGM,NO2,1,0.0,,,,,,,
2021-03-21,HGM,NOX,1,0.0,,,,,,,
2021-03-21,HGM,O3,1,0.0,,,,,,,
2021-03-21,HGM,PM10,2,0.0,,,,,,,
2021-03-21,HGM,PM2.5,2,0.0,,,,,,,
2021-03-21,HGM,PMCO,2,0.0,,,,,,,
2021-03-21,HGM,SO2,1,0.0,,,,,,,
2021-03-21,INN,CO,15,157.0,0.2713375796178341,0.0870093978228146,0.1,0.2,0.3,0.3,0.4
2021-03-21,INN,O3,1,157.0,37.63057324840764,15.3206273822983,14.0,26.0,33.0,49.0,79.0
2021-03-21,INN,PM10,2,0.0,,,,,,,
2021-03-21,INN,PM2.5,2,0.0,,,,,,,
2021-03-21,INN,PMCO,2,0.0,,,,,,,
2021-03-21,INN,SO2,1,157.0,1.5477707006369428,1.1516201512329434,0.0,1.0,1.0,2.0,6.0
2021-03-21,IZT,CO,15,0.0,,,,,,,
2021-03-21,IZT,NO,1,0.0,,,,,,,
2021-03-21,IZT,NO2,1,0.0,,,,,,,
2021-03-21,IZT,NOX,1,0.0,,,,,,,
2021-03-21,IZT,O3,1,0.0,,,,,,,
2021-03-21,IZT,PM10,2,0.0,,,,,,,
2021-03-21,IZT,SO2,1,0.0,,,,,,,
2021-03-21,LLA,CO,15,0.0,,,,,,,
2021-03-21,LLA,NO,1,0.0,,,,,,,
2021-03-21,LLA,NO2,1,0.0,,,,,,,
2021-03-21,LLA,NOX,1,0.0,,,,,,,
2021-03-21,LLA,O3,1,0.0,,,,,,,
2021-03-21,LLA,SO2,1,0.0,,,,,,,
2021-03-21,LPR,CO,15,152.0,0.5565789473684211,0.374284492255898,0.1,0.3,0.5,0.7,2.0
2021-03-21,LPR,NO,1,0.0,,,,,,,
2021-03-21,LPR,NO2,1,0.0,,,,,,,
2021-03-21,LPR,NOX,1,0.0,,,,,,,
2021-03-21,LPR,O3,1,152.0,31.789473684210527,26.954126243962392,0.0,5.0,28.0,52.0,99.0
2021-03-21,LPR,SO2,1,152.0,7.967105263157895,12.100800566345278,1.0,2.0,4.0,7.0,73.0
2021-03-21,MER,CO,15,158.0,0.3974683544303795,0.2315688303636759,0.0,0.2,0.3,0.5,1.4
2021-03-21,MER,NO,1,158.0,13.158227848101266,19.77952430046918,0.0,2.0,5.0,12.0,102.0
2021-03-21,MER,NO2,1,158.0,29.34177215189873,11.43398228875669,7.0,19.25,29.5,38.0,68.0
2021-03-21,MER,NOX,1,158.0,42.56962025316456,28.525632029061537,7.0,22.0,35.5,52.75,150.0
2021-03-21,MER,O3,1,158.0,35.49367088607595,29.76933548944872,1.0,7.0,30.0,53.0,105.0
2021-03-21,MER,PM10,2,161.0,57.77018633540373,15.068281441161837,30.0,47.0,55.0,66.0,113.0
2021-03-21,MER,PM2.5,2,161.0,30.111801242236027,9.799868486885346,8.0,25.0,28.0,35.0,88.0
2021-03-21,MER,PMCO,2,161.0,27.64596273291925,9.50092754543484,10.0,21.0,27.0,33.0,72.0
2021-03-21,MER,SO2,1,158.0,9.658227848101266,13.595508883731684,2.0,3.0,4.0,8.0,62.0
2021-03-21,MGH,CO,15,155.0,0.3806451612903227,0.2147474427810032,0.1,0.2,0.3,0.5,1.3
2021-03-21,MGH,NO,1,155.0,13.593548387096774,20.51787208726887,0.0,1.0,4.0,18.0,111.0
2021-03-21,MGH,NO2,1,155.0,27.64516129032258,10.594498655412194,10.0,19.0,25.0,36.0,55.0
2021-03-21,MGH,NOX,1,155.0,41.32258064516129,29.056580604295284,10.0,20.5,30.0,54.5,162.0
2021-03-21,MGH,O3,1,155.0,39.29032258064516,29.224604413781535,1.0,11.5,35.0,62.0,101.0
2021-03-21,MGH,PM10,2,0.0,,,,,,,
2021-03-21,MGH,PM2.5,2,0.0,,,,,,,
2021-03-21,MGH,PMCO,2,0.0,,,,,,,
2021-03-21,MGH,SO2,1,155.0,8.44516129032258,13.640153641727077,0.0,2.0,3.0,6.0,69.0
2021-03-21,MON,CO,15,149.0,0.3201342281879196,0.2701300652117903,0.0,0.1,0.2,0.4,1.5
2021-03-21,MON,NO,1,149.0,12.442953020134228,27.06583129433092,0.0,0.0,1.0,9.0,142.0
2021-03-21,MON,NO2,1,149.0,16.74496644295302,9.140904771008726,3.0,10.0,15.0,25.0,36.0
2021-03-21,MON,NOX,1,149.0,29.14093959731544,33.04542740053705,3.0,10.0,16.0,36.0,172.0
2021-03-21,MON,O3,1,149.0,30.08053691275168,23.376910755412776,1.0,8.0,27.0,48.0,76.0
2021-03-21,MON,PM2.5,2,0.0,,,,,,,
2021-03-21,MON,SO2,1,0.0,,,,,,,
2021-03-21,MPA,CO,15,29.0,0.203448275862069,0.0944259294772122,0.1,0.1,0.2,0.3,0.4
2021-03-21,MPA,NO2,1,150.0,5.666666666666667,3.8033306962171296,1.0,3.0,4.0,7.0,19.0
2021-03-21,MPA,O3,1,76.0,50.078947368421055,17.534547353073958,25.0,37.75,44.5,62.5,96.0
2021-03-21,MPA,PM10,2,111.0,52.94594594594594,17.41986214215247,16.0,41.0,53.0,65.5,94.0
2021-03-21,MPA,PM2.5,2,111.0,25.83783783783784,7.806221924663732,10.0,20.0,26.0,31.0,45.0
2021-03-21,MPA,PMCO,2,111.0,27.18018018018018,12.338556124602558,6.0,17.5,27.0,35.0,69.0
2021-03-21,MPA,SO2,1,79.0,2.0,2.665063620734804,0.0,1.0,1.0,2.0,17.0
2021-03-21,NEZ,CO,15,155.0,0.5483870967741935,0.3013723672278691,0.1,0.3,0.5,0.7,2.0
2021-03-21,NEZ,NO,1,155.0,6.47741935483871,13.72566819222291,0.0,0.0,1.0,6.5,95.0
2021-03-21,NEZ,NO2,1,155.0,23.283870967741937,10.863231706086625,6.0,14.0,21.0,31.5,58.0
2021-03-21,NEZ,NOX,1,155.0,29.8,21.8603596648208,7.0,15.0,23.0,36.0,148.0
2021-03-21,NEZ,O3,1,155.0,41.81290322580645,30.010558119758542,1.0,18.0,39.0,63.0,109.0
2021-03-21,NEZ,PM10,2,161.0,69.33540372670808,27.452218512212013,29.0,52.0,67.0,79.0,269.0
