,,,,value,value,value,value,value,value,value,value
2012-06-17,MON,NO2,1,153.0,13.96078431372549,7.657884097744569,4.0,8.0,12.0,20.0,40.0
2012-06-17,MON,NOX,1,153.0,22.84967320261438,25.63913826704616,4.0,8.0,13.0,26.0,165.0
2012-06-17,MON,O3,1,153.0,26.764705882352942,24.632233029605093,0.0,8.0,19.0,39.0,111.0
2012-06-17,MON,SO2,1,153.0,1.7777777777777777,1.751774371970433,0.0,1.0,1.0,2.0,20.0
2012-06-17,NEZ,CO,15,159.0,0.7220125786163522,0.37797726117765257,0.2,0.5,0.6,0.8,2.5
2012-06-17,NEZ,NO,1,159.0,11.754716981132075,17.398063685776357,0.0,2.0,4.0,13.0,103.0
2012-06-17,NEZ,NO2,1,159.0,19.157232704402517,9.61705670334637,4.0,11.5,18.0,24.5,50.0
2012-06-17,NEZ,NOX,1,159.0,30.92452830188679,24.773798727997544,6.0,14.0,23.0,35.5,144.0
2012-06-17,NEZ,O3,1,159.0,27.528301886792452,26.399993124460824,0.0,8.0,18.0,38.0,113.0
2012-06-17,NEZ,PM2.5,2,159.0,15.522012578616351,9.105455645170629,1.0,9.5,14.0,21.0,53.0
2012-06-17,NEZ,SO2,1,159.0,4.666666666666667,3.084601746172341,3.0,3.0,4.0,4.0,26.0
2012-06-17,PED,CO,15,153.0,0.28823529411764703,0.2533826876045578,0.0,0.1,0.2,0.4,1.2
2012-06-17,PED,NO,1,153.0,9.901960784313726,11.220144422727948,1.0,3.0,5.0,12.0,58.0
2012-06-17,PED,NO2,1,153.0,20.359477124183005,9.920482784228325,6.0,15.0,19.0,24.0,58.0
2012-06-17,PED,NOX,1,153.0,30.30065359477124,19.26480461718791,8.0,18.0,25.0,37.0,109.0
2012-06-17,PED,O3,1,153.0,30.784313725490197,29.03172973264511,1.0,10.0,20.0,39.0,120.0
2012-06-17,PED,PM10,2,155.0,34.0258064516129,18.704797768826207,6.0,19.5,33.0,42.0,95.0
2012-06-17,PED,PM2.5,2,155.0,14.851612903225806,8.185982276013615,1.0,9.0,13.0,19.0,45.0
2012-06-17,PED,PMCO,2,155.0,19.2,13.003196410233793,3.0,9.0,18.0,26.0,75.0
2012-06-17,PED,SO2,1,153.0,5.03921568627451,5.106603507303551,2.0,3.0,4.0,4.0,40.0
2012-06-17,SAG,CO,15,130.0,0.4676923076923079,0.4451661800354403,0.0,0.2,0.35,0.6,2.3
2012-06-17,SAG,NO,1,130.0,20.023076923076925,33.28091973437831,1.0,4.0,9.0,16.0,177.0
2012-06-17,SAG,NO2,1,130.0,20.453846153846154,9.365209855366967,7.0,13.0,19.0,25.75,62.0
2012-06-17,SAG,NOX,1,130.0,40.53846153846154,40.1304372965806,9.0,18.25,27.5,40.75,217.0
2012-06-17,SAG,O3,1,130.0,24.49230769230769,20.741766332746728,2.0,11.25,18.0,30.75,99.0
2012-06-17,SAG,PM10,2,104.0,47.16346153846154,28.92310212347749,5.0,28.0,41.0,63.5,133.0
2012-06-17,SAG,PM2.5,2,104.0,14.990384615384615,9.269948515590729,1.0,8.0,14.0,19.0,42.0
2012-06-17,SAG,PMCO,2,104.0,32.22115384615385,22.560364217077026,3.0,16.0,28.5,43.25,106.0
2012-06-17,SAG,SO2,1,130.0,2.0846153846153848,2.3195649665120412,0.0,1.0,2.0,2.0,19.0
2012-06-17,SFE,CO,15,154.0,0.5896103896103898,0.18862031966198572,0.2,0.5,0.6,0.7,1.2
2012-06-17,SFE,NO,1,154.0,7.896103896103896,13.56425947289268,0.0,1.0,3.0,7.0,100.0
2012-06-17,SFE,NO2,1,154.0,18.733766233766232,7.950863978861402,7.0,13.0,17.0,22.0,49.0
2012-06-17,SFE,NOX,1,154.0,26.662337662337663,19.377981163597564,8.0,16.0,20.0,29.0,149.0
2012-06-17,SFE,O3,1,154.0,32.0974025974026,28.449190916397615,1.0,13.0,22.0,38.0,124.0
2012-06-17,SFE,PM10,2,151.0,30.70860927152318,16.00232874885132,3.0,17.0,32.0,42.0,76.0
2012-06-17,SFE,PM2.5,2,151.0,16.14569536423841,8.94158625076735,1.0,10.0,15.0,22.0,45.0
2012-06-17,SFE,PMCO,2,151.0,14.589403973509933,9.849041593426783,1.0,6.0,14.0,21.0,58.0
2012-06-17,SFE,SO2,1,154.0,1.8246753246753247,4.7939683193402605,0.0,0.0,0.0,1.0,36.0
2012-06-17,SJA,CO,15,100.0,0.6539999999999995,0.5080006362837023,0.2,0.4,0.5,0.7,3.1
2012-06-17,SJA,NO,1,100.0,20.46,42.082271513757156,0.0,1.0,2.0,17.5,238.0
2012-06-17,SJA,NO2,1,100.0,25.92,12.190971986671038,9.0,17.0,25.0,32.0,78.0
2012-06-17,SJA,NOX,1,100.0,46.41,49.48831001643546,9.0,19.0,27.0,52.25,288.0
2012-06-17,SJA,O3,1,100.0,29.56,27.314967961677617,0.0,8.0,20.5,46.25,103.0
2012-06-17,SJA,PM2.5,2,98.0,16.020408163265305,8.520417675059035,1.0,11.0,15.5,18.75,63.0
2012-06-17,SJA,SO2,1,100.0,3.02,4.353055353322642,0.0,1.0,1.0,3.0,24.0
2012-06-17,SUR,CO,15,158.0,1.0259493670886075,0.4638773695498507,0.2,0.7,0.9,1.275,2.6
2012-06-17,SUR,NO,1,158.0,12.012658227848101,18.620578761101143,0.0,1.25,4.5,15.0,123.0
2012-06-17,SUR,NO2,1,158.0,25.626582278481013,9.090124954271525,10.0,19.0,25.0,30.0,61.0
2012-06-17,SUR,NOX,1,158.0,37.651898734177216,24.588570493617894,10.0,21.25,31.0,46.0,169.0
2012-06-17,SUR,O3,1,158.0,27.5126582278481,27.934349182080425,1.0,8.0,18.0,38.0,118.0
2012-06-17,SUR,PM10,2,159.0,34.83647798742138,23.6648203928485,4.0,18.0,31.0,49.0,136.0
2012-06-17,SUR,SO2,1,158.0,4.0,8.097337771199353,1.0,2.0,2.0,3.0,54.0
2012-06-17,TAH,CO,15,140.0,0.1942857142857142,0.22941007503652294,0.0,0.0,0.1,0.4,1.3
2012-06-17,TAH,NO,1,140.0,4.757142857142857,9.124140979431353,0.0,0.0,1.0,5.0,77.0
2012-06-17,TAH,NO2,1,140.0,14.978571428571428,7.888127730683671,4.0,8.75,14.0,20.0,49.0
2012-06-17,TAH,NOX,1,140.0,19.65,15.27066355688664,3.0,8.0,16.0,25.25,105.0
2012-06-17,TAH,O3,1,140.0,31.72142857142857,25.345119393705613,0.0,11.0,23.5,56.0,98.0
2012-06-17,TAH,PM10,2,123.0,36.99186991869919,33.65482839569377,1.0,14.0,27.0,53.0,198.0
2012-06-17,TAH,SO2,1,140.0,2.1,5.029839020837503,0.0,1.0,1.0,2.0,43.0
2012-06-17,TLA,CO,15,155.0,0.47419354838709676,0.40078473505637696,0.0,0.2,0.4,0.7,2.3
2012-06-17,TLA,NO,1,155.0,23.774193548387096,26.75830939933141,2.0,9.0,15.0,27.5,188.0
2012-06-17,TLA,NO2,1,155.0,25.096774193548388,9.867810842598463,8.0,17.5,23.0,29.5,62.0
2012-06-17,TLA,NOX,1,155.0,48.89677419354839,33.839417228400485,10.0,28.5,37.0,59.0,232.0
2012-06-17,TLA,O3,1,155.0,22.18064516129032,21.50640827715455,0.0,7.0,16.0,25.5,103.0
2012-06-17,TLA,PM10,2,141.0,42.191489361702125,20.367310957097416,9.0,26.0,38.0,53.0,99.0
2012-06-17,TLA,PM2.5,2,141.0,17.52482269503546,10.06875049723059,1.0,11.0,15.0,23.0,45.0
2012-06-17,TLA,PMCO,2,141.0,24.70921985815603,15.29077173007684,3.0,13.0,22.0,33.0,84.0
2012-06-17,TLA,SO2,1,155.0,5.529032258064516,10.12795390768024,0.0,1.0,2.0,4.0,77.0
2012-06-17,TLI,CO,15,157.0,0.3738853503184711,0.2475900501333541,0.0,0.2,0.3,0.4,1.6
2012-06-17,TLI,NO,1,157.0,10.751592356687897,19.968133604011,0.0,2.0,4.0,7.0,152.0
2012-06-17,TLI,NO2,1,157.0,17.24203821656051,9.814563533723978,5.0,11.0,15.0,20.0,53.0
2012-06-17,TLI,NOX,1,157.0,28.05095541401274,27.562003801765066,5.0,13.0,18.0,26.0,198.0
2012-06-17,TLI,O3,1,157.0,26.503184713375795,21.007515201012964,0.0,11.0,21.0,35.0,94.0
2012-06-17,TLI,PM10,2,149.0,37.718120805369125,36.87086312789705,1.0,16.0,27.0,47.0,322.0
2012-06-17,TLI,SO2,1,157.0,3.1656050955414012,5.649877618095914,0.0,1.0,1.0,2.0,35.0
2012-06-17,TPN,CO,15,0.0,,,,,,,
2012-06-17,TPN,NO,1,148.0,9.662162162162161,9.317932425222217,0.0,3.0,6.5,13.25,37.0
2012-06-17,TPN,NO2,1,148.0,15.094594594594595,7.902757495014294,1.0,9.0,14.5,19.25,39.0
2012-06-17,TPN,NOX,1,148.0,24.62837837837838,15.189183586774064,1.0,13.0,22.0,35.25,65.0
2012-06-17,TPN,O3,1,134.0,30.12686567164179,25.400379383168413,2.0,11.25,22.0,35.5,123.0
2012-06-17,TPN,SO2,1,142.0,2.1549295774647885,2.0638591361845835,1.0,1.0,2.0,2.0,20.0
2012-06-17,UAX,CO,15,156.0,0.6423076923076922,0.3178635255006029,0.2,0.4,0.6,0.8,2.3
2012-06-17,UAX,NO,1,156.0,11.679487179487179,21.3632144432485,0.0,1.0,3.0,14.0,176.0
2012-06-17,UAX,NO2,1,156.0,22.46153846153846,9.227158102586303,6.0,15.0,23.0,27.25,48.0
2012-06-17,UAX,NOX,1,156.0,34.205128205128204,26.89758783973687,7.0,16.75,28.5,40.25,216.0
2012-06-17,UAX,O3,1,155.0,30.174193548387098,30.088214111240525,0.0,8.0,19.0,49.5,127.0
2012-06-17,UAX,PM2.5,2,154.0,14.805194805194805,8.261318575283596,1.0,9.0,14.0,20.0,46.0
2012-06-17,UAX,SO2,1,156.0,2.0128205128205128,7.095648079689569,0.0,0.0,0.0,1.0,56.0
2012-06-17,UIZ,CO,15,155.0,0.6187096774193548,0.4757478182756609,0.0,0.25,0.5,0.8,2.5
2012-06-17,UIZ,NO,1,158.0,15.987341772151899,21.300694448107095,1.0,2.0,7.0,20.75,141.0
2012-06-17,UIZ,NO2,1,158.0,21.17721518987342,10.385879063188721,4.0,14.0,20.0,27.0,53.0
2012-06-17,UIZ,NOX,1,158.0,37.18354430379747,29.11865438542396,6.0,18.25,28.0,46.0,184.0
2012-06-17,UIZ,O3,1,158.0,27.158227848101266,26.880609389868457,2.0,8.0,18.0,38.75,122.0
2012-06-17,UIZ,PM10,2,154.0,35.20779220779221,21.73388527047118,4.0,17.0,33.0,47.75,108.0
2012-06-17,UIZ,PM2.5,2,154.0,14.584415584415584,8.967407432555682,1.0,8.0,12.0,19.0,48.0
2012-06-17,UIZ,PMCO,2,154.0,20.57792207792208,15.601986829876502,2.0,8.0,18.0,28.75,87.0
2012-06-17,UIZ,SO2,1,158.0,2.0126582278481013,3.908161217120956,0.0,1.0,1.0,2.0,33.0
2012-06-17,VIF,CO,15,92.0,0.5130434782608695,0.378318254100395,0.2,0.3,0.4,0.525,2.0
2012-06-17,VIF,NO,1,92.0,7.184782608695652,14.501935716057396,0.0,1.0,2.0,5.0,74.0
2012-06-17,VIF,NO2,1,92.0,14.293478260869565,9.742326417878292,4.0,8.0,11.0,17.0,44.0
2012-06-17,VIF,NOX,1,92.0,21.565217391304348,22.151478678511044,4.0,9.0,14.0,20.25,104.0
2012-06-17,VIF,O3,1,92.0,25.5,18.77191027531869,0.0,13.0,22.0,31.25,90.0
2012-06-17,VIF,PM10,2,83.0,37.63855421686747,46.47070367794363,1.0,13.5,23.0,36.0,305.0
2012-06-17,VIF,SO2,1,103.0,0.6407766990291263,0.988704529030919,0.0,0.0,0.0,1.0,5.0
2012-06-17,XAL,CO,15,151.0,0.6509933774834433,0.6095755408116783,0.1,0.3,0.4,0.75,3.9
2012-06-17,XAL,NO,1,151.0,28.29139072847682,38.13565075778368,2.0,8.5,14.0,28.0,271.0
2012-06-17,XAL,NO2,1,151.0,21.85430463576159,11.052237994176187,4.0,14.5,20.0,27.0,74.0
2012-06-17,XAL,NOX,1,151.0,50.13907284768212,46.0430291119223,7.0,25.0,34.0,53.0,319.0
2012-06-17,XAL,O3,1,151.0,25.026490066225165,19.840681110576,1.0,12.5,21.0,32.0,87.0
2012-06-17,XAL,PM10,2,149.0,48.080536912751676,31.59039299279936,5.0,27.0,42.0,62.0,180.0
2012-06-17,XAL,PM2.5,2,149.0,18.053691275167786,11.620569620696326,2.0,10.0,15.0,21.0,59.0
2012-06-17,XAL,PMCO,2,149.0,30.08724832214765,25.17584988390876,2.0,12.0,26.0,39.0,169.0
2012-06-17,XAL,SO2,1,151.0,2.5695364238410594,2.6344131130730286,0.0,1.0,2.0,3.0,14.0
2012-06-24,ACO,CO,15,161.0,0.6080745341614908,0.2434068495542759,0.2,0.4,0.6,0.8,1.4
2012-06-24,ACO,NO,1,161.0,10.006211180124224,11.707634738926743,1.0,3.0,5.0,12.0,61.0
2012-06-24,ACO,NO2,1,161.0,14.229813664596273,5.959497092042423,4.0,9.0,13.0,18.0,34.0
2012-06-24,ACO,NOX,1,161.0,24.248447204968944,14.769914969246026,7.0,13.0,21.0,30.0,78.0
2012-06-24,ACO,O3,1,161.0,20.434782608695652,16.945789524501233,0.0,6.0,16.0,30.0,67.0
2012-06-24,ACO,PM10,2,160.0,19.0,10.6970871248193,2.0,11.0,17.0,23.25,60.0
2012-06-24,ACO,SO2,1,161.0,1.8881987577639752,1.409759681736021,0.0,1.0,1.0,2.0,8.0
2012-06-24,ATI,NO,1,133.0,18.285714285714285,23.343797900789433,1.0,4.0,7.0,23.0,122.0
2012-06-24,ATI,NO2,1,133.0,19.714285714285715,10.345231245545435,6.0,12.0,18.0,24.0,57.0
2012-06-24,ATI,NOX,1,133.0,37.962406015037594,29.257064936741184,8.0,17.0,28.0,53.0,144.0
2012-06-24,ATI,SO2,1,156.0,2.83974358974359,4.039317724042645,0.0,1.0,1.5,3.0,29.0
2012-06-24,CAM,CO,15,157.0,0.7980891719745226,0.46457470730126216,0.1,0.4,0.7,1.1,2.2
2012-06-24,CAM,NO,1,157.0,29.445859872611464,29.801995051196155,2.0,8.0,19.0,35.0,132.0
2012-06-24,CAM,NO2,1,157.0,29.471337579617835,11.731811077072884,9.0,20.0,28.0,37.0,65.0
2012-06-24,CAM,NOX,1,157.0,58.93630573248408,35.306838432675555,11.0,32.0,47.0,78.0,166.0
2012-06-24,CAM,O3,1,157.0,14.80891719745223,22.792017765437596,1.0,1.0,5.0,16.0,107.0
2012-06-24,CAM,PM10,2,134.0,34.865671641791046,17.529262771289154,6.0,21.0,30.5,45.0,95.0
2012-06-24,CAM,PM2.5,2,134.0,20.97761194029851,12.340084703716338,1.0,12.0,18.0,28.0,53.0
2012-06-24,CAM,PMCO,2,134.0,13.917910447761194,7.510442362013238,3.0,9.0,12.0,18.0,42.0
2012-06-24,CAM,SO2,1,157.0,2.917197452229299,4.396912937212806,0.0,1.0,1.0,3.0,25.0
2012-06-24,CHO,CO,15,158.0,0.5848101265822784,0.2999314603637094,0.1,0.4,0.5,0.7,2.1
2012-06-24,CHO,NO,1,158.0,11.905063291139241,15.784693050843421,0.0,3.0,7.5,14.0,101.0
2012-06-24,CHO,NO2,1,158.0,16.525316455696203,6.253355142334441,6.0,12.0,16.0,20.0,34.0
2012-06-24,CHO,NOX,1,158.0,28.40506329113924,17.543771636805356,7.0,18.0,23.0,34.0,115.0
2012-06-24,CHO,O3,1,158.0,22.031645569620252,18.077829221916097,1.0,8.0,17.5,30.0,80.0
2012-06-24,CHO,SO2,1,158.0,1.5632911392405062,1.3037600903911677,0.0,1.0,1.0,2.0,7.0
2012-06-24,COY,NO,1,154.0,20.48701298701299,21.271121610033873,0.0,4.0,13.0,33.75,117.0
2012-06-24,COY,NO2,1,154.0,26.344155844155843,9.249893036039294,9.0,19.0,26.0,33.0,47.0
2012-06-24,COY,NOX,1,154.0,46.77272727272727,22.507666878874012,9.0,30.0,44.0,61.75,134.0
2012-06-24,COY,O3,1,154.0,19.48701298701299,27.7237155770745,1.0,2.0,6.0,25.0,133.0
2012-06-24,COY,PM2.5,2,152.0,22.151315789473685,10.517572724045072,5.0,15.0,19.5,28.0,64.0
2012-06-24,CUA,CO,15,161.0,0.43416149068323,0.28330760448276715,0.0,0.2,0.4,0.6,1.3
2012-06-24,CUA,NO,1,161.0,11.84472049689441,11.54640582941895,0.0,4.0,8.0,15.0,72.0
2012-06-24,CUA,NO2,1,161.0,18.080745341614907,10.645994056028483,5.0,10.0,17.0,23.0,59.0
2012-06-24,CUA,NOX,1,161.0,29.919254658385093,18.32108592417474,7.0,17.0,26.0,37.0,90.0
2012-06-24,CUA,O3,1,161.0,21.96894409937888,22.80554273642935,1.0,7.0,15.0,25.0,126.0
2012-06-24,CUA,SO2,1,161.0,1.5838509316770186,0.9909528634802715,0.0,1.0,1.0,2.0,5.0
2012-06-24,CUT,NO,1,157.0,12.178343949044587,15.701340455888142,0.0,2.0,5.0,17.0,88.0
2012-06-24,CUT,NO2,1,157.0,17.88535031847134,9.730976281736643,4.0,10.0,16.0,24.0,47.0
2012-06-24,CUT,NOX,1,157.0,30.006369426751593,21.26013990814574,5.0,12.0,24.0,43.0,108.0
2012-06-24,CUT,SO2,1,157.0,3.7643312101910826,8.036886218848995,0.0,1.0,2.0,3.0,76.0
2012-06-24,FAC,CO,15,160.0,0.8362500000000003,0.5775122858014127,0.1,0.4,0.7,1.1,2.7
2012-06-24,FAC,NO,1,160.0,32.5,35.389477169628016,3.0,9.0,19.0,40.25,191.0
2012-06-24,FAC,NO2,1,160.0,22.425,12.07760545220449,5.0,14.0,19.0,29.25,59.0
2012-06-24,FAC,NOX,1,160.0,54.9125,40.5592024005782,8.0,25.75,41.0,77.0,208.0
2012-06-24,FAC,O3,1,160.0,17.1875,20.317971565918167,0.0,4.0,11.0,20.0,101.0
2012-06-24,FAC,PM10,2,141.0,25.893617021276597,20.198904541604513,1.0,11.0,19.0,39.0,97.0
2012-06-24,FAC,SO2,1,160.0,4.375,2.8785697007389937,2.0,3.0,4.0,5.0,20.0
2012-06-24,HGM,CO,15,152.0,1.084210526315789,0.45428136439233113,0.4,0.7,1.0,1.2,2.6
2012-06-24,HGM,NO,1,127.0,25.433070866141733,26.85545983658854,0.0,6.0,17.0,33.5,122.0
2012-06-24,HGM,NO2,1,127.0,32.59842519685039,11.115026181890979,11.0,23.5,31.0,39.0,69.0
2012-06-24,HGM,NOX,1,127.0,58.05511811023622,29.519513881287516,19.0,35.0,52.0,70.5,152.0
2012-06-24,HGM,O3,1,152.0,17.519736842105264,26.178948722622145,0.0,1.0,6.0,20.25,123.0
2012-06-24,HGM,PM10,2,135.0,35.592592592592595,22.377792928763803,7.0,20.0,29.0,40.5,116.0
2012-06-24,HGM,PM2.5,2,135.0,22.962962962962962,18.401982131803493,1.0,11.0,18.0,29.5,88.0
2012-06-24,HGM,PMCO,2,135.0,12.637037037037038,7.162930492814145,1.0,7.0,11.0,17.0,39.0
2012-06-24,HGM,SO2,1,152.0,2.1578947368421053,4.187817815410728,0.0,0.0,1.0,2.0,27.0
2012-06-24,IZT,CO,15,159.0,0.9176100628930817,0.44101933009602945,0.1,0.6,0.9,1.1,2.3
2012-06-24,IZT,NO,1,159.0,26.371069182389938,27.76268177756834,0.0,6.0,16.0,42.5,122.0
2012-06-24,IZT,NO2,1,159.0,29.31446540880503,8.983908515362534,12.0,22.0,27.0,36.0,51.0
2012-06-24,IZT,NOX,1,159.0,55.65408805031446,29.315176745372888,14.0,34.0,49.0,72.0,150.0
2012-06-24,IZT,O3,1,159.0,15.566037735849056,24.57371455151472,0.0,0.0,3.0,19.0,101.0
2012-06-24,IZT,PM10,2,159.0,25.660377358490567,12.892854555562028,6.0,16.0,23.0,33.0,65.0
2012-06-24,IZT,SO2,1,159.0,1.4842767295597483,2.08325252609784,0.0,0.0,1.0,2.0,14.0
2012-06-24,LLA,CO,15,154.0,0.7993506493506491,0.37355328836451424,0.3,0.5,0.7,1.0,2.2
2012-06-24,LLA,NO,1,155.0,24.335483870967742,26.592469742478,1.0,5.0,12.0,38.0,132.0
2012-06-24,LLA,NO2,1,155.0,23.825806451612902,9.107687909299749,9.0,17.0,23.0,28.5,53.0
2012-06-24,LLA,NOX,1,155.0,48.20645161290322,31.028411106093518,11.0,23.5,38.0,68.5,157.0
2012-06-24,LLA,O3,1,155.0,15.251612903225807,18.224285762067463,0.0,2.0,8.0,21.5,76.0
2012-06-24,LLA,SO2,1,149.0,3.87248322147651,5.174376304763464,0.0,1.0,3.0,4.0,32.0
2012-06-24,LPR,CO,15,161.0,0.7260869565217389,0.5440038762649622,0.0,0.3,0.7,1.0,2.6
2012-06-24,LPR,NO,1,133.0,20.789473684210527,18.087352282732837,1.0,8.0,18.0,29.0,99.0
2012-06-24,LPR,NO2,1,133.0,25.406015037593985,9.828867188638439,8.0,18.0,27.0,32.0,54.0
2012-06-24,LPR,NOX,1,133.0,46.278195488721806,25.256368348866307,10.0,28.0,44.0,59.0,145.0
2012-06-24,LPR,O3,1,161.0,17.782608695652176,20.135694565923817,1.0,3.0,10.0,25.0,89.0
2012-06-24,LPR,SO2,1,161.0,3.1055900621118013,2.0664053464653627,2.0,2.0,3.0,3.0,15.0
2012-06-24,MER,CO,15,65.0,1.0107692307692309,0.536226129108291,0.2,0.6,0.9,1.3,2.2
2012-06-24,MER,NO,1,155.0,41.696774193548386,34.63696212676218,2.0,15.0,30.0,59.5,164.0
2012-06-24,MER,NO2,1,155.0,32.45161290322581,10.098986414607648,16.0,24.0,32.0,38.0,63.0
2012-06-24,MER,NOX,1,155.0,74.15483870967742,35.38418862086472,21.0,48.0,66.0,97.5,193.0
2012-06-24,MER,O3,1,155.0,14.864516129032259,23.746517836143276,0.0,1.0,3.0,17.0,107.0
2012-06-24,MER,PM10,2,158.0,38.04430379746835,17.190333877257235,8.0,26.0,34.0,46.0,91.0
2012-06-24,MER,PM2.5,2,158.0,20.417721518987342,11.4013158196223,3.0,13.0,17.0,25.75,62.0
2012-06-24,MER,PMCO,2,158.0,17.689873417721518,7.951206212811485,4.0,12.0,16.0,23.0,41.0
2012-06-24,MER,SO2,1,155.0,4.619354838709677,3.1730827481360526,2.0,3.0,4.0,5.0,24.0
2012-06-24,MON,CO,15,0.0,,,,,,,
2012-06-24,MON,NO,1,161.0,6.9813664596273295,12.424508063545927,0.0,1.0,3.0,6.0,91.0
2012-06-24,MON,NO2,1,161.0,14.745341614906833,6.813845741489887,1.0,10.0,13.0,17.0,35.0
2012-06-24,MON,NOX,1,161.0,21.720496894409937,15.149344532076384,6.0,12.0,17.0,26.0,108.0
2012-06-24,MON,O3,1,161.0,21.124223602484474,18.308385293348227,0.0,6.0,17.0,30.0,70.0
2012-06-24,MON,SO2,1,161.0,2.5031055900621118,1.1298463590378367,1.0,2.0,2.0,3.0,7.0
2012-06-24,NEZ,CO,15,161.0,0.9720496894409938,0.39626556438268495,0.3,0.7,0.9,1.2,2.8
2012-06-24,NEZ,NO,1,160.0,18.93125,21.96742066685839,0.0,4.0,12.0,24.25,139.0
2012-06-24,NEZ,NO2,1,160.0,24.41875,9.544646413421125,6.0,17.0,23.0,30.0,48.0
2012-06-24,NEZ,NOX,1,160.0,43.4125,26.745101826280518,8.0,23.75,39.5,53.25,164.0
2012-06-24,NEZ,O3,1,161.0,18.422360248447205,24.873590349895412,0.0,1.0,7.0,23.0,102.0
2012-06-24,NEZ,PM2.5,2,152.0,15.68421052631579,8.39537956545744,1.0,9.75,14.0,20.0,53.0
2012-06-24,NEZ,SO2,1,156.0,4.42948717948718,1.1308699448179873,3.0,4.0,4.0,5.0,9.0
2012-06-24,PED,CO,15,154.0,0.3785714285714287,0.2683681710948029,0.0,0.2,0.3,0.5,1.2
2012-06-24,PED,NO,1,154.0,16.272727272727273,15.926002385736767,1.0,5.0,11.0,22.0,82.0
2012-06-24,PED,NO2,1,154.0,23.62987012987013,9.382190958010064,5.0,17.0,23.0,29.75,49.0
2012-06-24,PED,NOX,1,154.0,39.94155844155844,19.222888390620742,7.0,25.0,38.0,50.0,99.0
2012-06-24,PED,O3,1,154.0,21.16883116883117,27.651142631381134,0.0,2.0,10.0,25.5,127.0
2012-06-24,PED,PM10,2,157.0,30.796178343949045,16.23376461288173,7.0,17.0,28.0,39.0,78.0
2012-06-24,PED,PM2.5,2,157.0,18.955414012738853,11.17652298406763,3.0,10.0,17.0,24.0,55.0
2012-06-24,PED,PMCO,2,157.0,11.872611464968152,6.660952148240502,3.0,6.0,11.0,17.0,33.0
2012-06-24,PED,SO2,1,154.0,4.454545454545454,1.6532436293300494,3.0,4.0,4.0,5.0,16.0
2012-06-24,SAG,CO,15,157.0,0.650955414012739,0.33771817912597957,0.1,0.4,0.6,0.9,1.7
2012-06-24,SAG,NO,1,157.0,23.43949044585987,22.218996717298147,1.0,7.0,16.0,34.0,107.0
2012-06-24,SAG,NO2,1,157.0,23.21019108280255,8.085307858602631,8.0,18.0,22.0,27.0,46.0
2012-06-24,SAG,NOX,1,157.0,46.64968152866242,25.24314231375098,10.0,27.0,41.0,63.0,127.0
2012-06-24,SAG,O3,1,157.0,18.46496815286624,19.482249864289805,2.0,5.0,11.0,25.0,85.0
2012-06-24,SAG,PM10,2,159.0,34.880503144654085,15.814336061362127,6.0,22.0,32.0,43.5,80.0
2012-06-24,SAG,PM2.5,2,159.0,17.61006289308176,8.872451996285983,1.0,12.0,16.0,22.0,51.0
2012-06-24,SAG,PMCO,2,159.0,17.345911949685533,9.89565012568248,2.0,10.0,16.0,21.5,49.0
2012-06-24,SAG,SO2,1,157.0,2.0127388535031847,1.6945889038820652,0.0,1.0,2.0,2.0,12.0
2012-06-24,SFE,CO,15,154.0,0.6564935064935061,0.32738323262395463,0.2,0.4,0.6,0.8,1.8
2012-06-24,SFE,NO,1,154.0,13.233766233766234,15.791448090077038,0.0,2.0,7.0,15.75,71.0
2012-06-24,SFE,NO2,1,154.0,21.733766233766232,11.708910750002845,6.0,13.0,19.0,27.0,62.0
2012-06-24,SFE,NOX,1,154.0,35.03896103896104,22.092758437644065,6.0,19.0,29.0,44.5,110.0
2012-06-24,SFE,O3,1,154.0,22.272727272727273,26.050296431084156,0.0,4.25,14.5,26.0,132.0
2012-06-24,SFE,PM10,2,148.0,28.91891891891892,20.480125927517797,3.0,13.75,23.5,37.0,111.0
2012-06-24,SFE,PM2.5,2,148.0,19.72972972972973,15.781929990092188,1.0,8.0,15.0,25.25,89.0
2012-06-24,SFE,PMCO,2,148.0,9.236486486486486,6.747497884942177,1.0,3.0,8.0,14.0,27.0
2012-06-24,SFE,SO2,1,154.0,0.7142857142857143,1.135950183676461,0.0,0.0,0.0,1.0,8.0
2012-06-24,SJA,CO,15,0.0,,,,,,,
2012-06-24,SJA,NO,1,0.0,,,,,,,
2012-06-24,SJA,NO2,1,0.0,,,,,,,
2012-06-24,SJA,NOX,1,0.0,,,,,,,
2012-06-24,SJA,O3,1,0.0,,,,,,,
2012-06-24,SJA,PM2.5,2,52.0,15.384615384615385,9.456098449592524,1.0,7.0,13.0,20.0,39.0
2012-06-24,SJA,SO2,1,0.0,,,,,,,
2012-06-24,SUR,CO,15,154.0,1.0993506493506493,0.3961409852097792,0.3,0.8,1.05,1.4,2.3
2012-06-24,SUR,NO,1,154.0,19.064935064935064,22.75090325713164,0.0,3.0,11.0,25.75,134.0
2012-06-24,SUR,NO2,1,154.0,29.285714285714285,9.633624587302313,10.0,22.0,28.0,34.0,55.0
2012-06-24,SUR,NOX,1,154.0,48.3051948051948,23.859427076510435,9.0,31.25,43.5,61.75,157.0
2012-06-24,SUR,O3,1,154.0,19.863636363636363,28.45592123543184,0.0,1.0,7.0,26.5,129.0
