,,,,value,value,value,value,value,value,value,value
,,,,count,mean,std,min,25%,50%,75%,max
date,id_station,id_parameter,unit,,,,,,,,
2015-03-01,UIZ,PM2.5,2,127.0,23.023622047244096,12.12924091562829,1.0,15.0,22.0,29.0,104.0
2015-03-01,UIZ,PMCO,2,127.0,32.37795275590551,13.804720341681541,13.0,24.0,30.0,36.0,75.0
2015-03-01,UIZ,SO2,1,90.0,2.388888888888889,2.7465788502742883,1.0,1.0,2.0,2.0,21.0
2015-03-01,VIF,CO,15,159.0,0.6226415094339622,0.4352977343228059,0.1,0.3,0.5,0.8,2.4
2015-03-01,VIF,NO,1,157.0,20.02547770700637,31.42389035729023,0.0,2.0,5.0,22.0,189.0
2015-03-01,VIF,NO2,1,157.0,24.802547770700638,12.329576432534742,4.0,14.0,26.0,34.0,60.0
2015-03-01,VIF,NOX,1,157.0,44.80891719745223,38.93043331280281,6.0,16.0,33.0,60.0,217.0
2015-03-01,VIF,O3,1,159.0,25.67295597484277,23.820929223164477,1.0,3.0,19.0,44.0,86.0
2015-03-01,VIF,PM10,2,160.0,85.08125,47.20262383110586,15.0,52.75,74.0,100.25,335.0
2015-03-01,VIF,SO2,1,159.0,9.257861635220126,19.677209665208682,1.0,2.0,3.0,5.0,114.0
2015-03-01,XAL,CO,15,159.0,1.1610062893081756,0.7553951057446556,0.4,0.6499999999999999,0.9,1.3,5.1
2015-03-01,XAL,NO,1,158.0,41.64556962025316,55.317045201283605,1.0,9.0,16.0,47.75,349.0
2015-03-01,XAL,NO2,1,158.0,34.664556962025316,14.290262489953308,9.0,25.0,33.0,42.75,87.0
2015-03-01,XAL,NOX,1,158.0,76.25316455696202,62.995999944679625,12.0,34.0,55.0,94.0,385.0
2015-03-01,XAL,O3,1,159.0,20.257861635220127,17.32423992760841,2.0,3.5,17.0,33.5,59.0
2015-03-01,XAL,PM10,2,0.0,,,,,,,
2015-03-01,XAL,PM2.5,2,0.0,,,,,,,
2015-03-01,XAL,PMCO,2,0.0,,,,,,,
2015-03-01,XAL,SO2,1,159.0,4.886792452830188,5.131167029980892,1.0,2.0,4.0,6.0,31.0
2015-03-08,ACO,CO,15,159.0,0.24528301886792492,0.15414037380387516,0.0,0.1,0.2,0.3,0.8
2015-03-08,ACO,NO,1,136.0,6.264705882352941,9.990540187907122,0.0,1.0,2.0,7.0,52.0
2015-03-08,ACO,NO2,1,136.0,12.691176470588236,6.869702355816903,3.0,7.0,11.0,18.0,45.0
2015-03-08,ACO,NOX,1,136.0,18.955882352941178,14.906557168678946,3.0,9.0,14.0,24.25,87.0
2015-03-08,ACO,O3,1,159.0,36.39622641509434,27.821997231933736,2.0,13.0,32.0,56.5,116.0
2015-03-08,ACO,PM10,2,161.0,54.84472049689441,26.73587454297389,12.0,37.0,52.0,67.0,177.0
2015-03-08,ACO,SO2,1,159.0,1.6729559748427674,2.1714396302153482,0.0,1.0,1.0,2.0,16.0
2015-03-08,AJM,CO,15,113.0,0.5893805309734514,0.23274865039443254,0.2,0.4,0.5,0.8,1.2
2015-03-08,AJM,NO,1,112.0,6.107142857142857,8.600604570051978,0.0,1.0,2.0,8.0,51.0
2015-03-08,AJM,NO2,1,112.0,18.116071428571427,9.325684319710163,4.0,11.0,15.5,23.0,43.0
2015-03-08,AJM,NOX,1,112.0,24.276785714285715,16.27533911932908,4.0,12.0,19.0,33.5,82.0
2015-03-08,AJM,O3,1,113.0,45.769911504424776,30.968592629572058,2.0,21.0,41.0,70.0,116.0
2015-03-08,AJM,PM10,2,111.0,46.891891891891895,22.435504067255604,13.0,30.5,42.0,55.5,122.0
2015-03-08,AJM,PM2.5,2,111.0,19.98198198198198,11.459796906007764,2.0,13.0,16.0,22.5,64.0
2015-03-08,AJM,PMCO,2,111.0,26.91891891891892,14.936918956449754,9.0,17.0,25.0,32.0,106.0
2015-03-08,AJM,SO2,1,113.0,3.646017699115044,2.1460942679264576,0.0,2.0,3.0,5.0,11.0
2015-03-08,AJU,O3,1,159.0,40.075471698113205,31.469001659421124,2.0,13.0,31.0,66.5,111.0
2015-03-08,ATI,CO,15,154.0,0.6168831168831171,0.40933633434506866,0.1,0.4,0.5,0.7,2.4
2015-03-08,ATI,NO,1,84.0,17.523809523809526,31.397749973285816,1.0,2.0,4.0,10.5,147.0
2015-03-08,ATI,NO2,1,84.0,24.285714285714285,12.256860806627712,7.0,14.75,21.5,30.5,60.0
2015-03-08,ATI,NOX,1,84.0,41.82142857142857,39.30362523954679,8.0,17.0,25.0,43.75,185.0
2015-03-08,ATI,O3,1,154.0,35.07142857142857,32.45612566790253,2.0,9.0,24.0,61.0,124.0
2015-03-08,ATI,PM10,2,157.0,58.51592356687898,36.36277419805502,6.0,30.0,53.0,80.0,189.0
2015-03-08,ATI,SO2,1,113.0,5.495575221238938,5.347101841527446,0.0,2.0,3.0,7.0,26.0
2015-03-08,CAM,CO,15,154.0,0.8201298701298707,0.5049273383472519,0.2,0.5,0.7,1.0,2.5
2015-03-08,CAM,NO,1,154.0,30.92207792207792,42.62337455433485,2.0,4.0,9.0,43.0,172.0
2015-03-08,CAM,NO2,1,154.0,35.53896103896104,13.960791556150717,14.0,25.0,34.0,41.75,83.0
2015-03-08,CAM,NOX,1,154.0,66.45454545454545,50.79770090380369,19.0,31.0,47.0,85.25,217.0
2015-03-08,CAM,O3,1,154.0,31.636363636363637,34.727476488966786,1.0,4.0,15.5,50.75,131.0
2015-03-08,CAM,PM10,2,161.0,62.7888198757764,26.05556800807848,16.0,43.0,61.0,79.0,200.0
2015-03-08,CAM,PM2.5,2,161.0,31.18633540372671,14.10904185661809,6.0,21.0,28.0,39.0,69.0
2015-03-08,CAM,PMCO,2,161.0,31.559006211180126,19.17708421544347,9.0,20.0,28.0,41.0,179.0
2015-03-08,CAM,SO2,1,154.0,8.909090909090908,8.841645099020939,1.0,3.0,5.0,12.75,38.0
2015-03-08,CCA,CO,15,154.0,0.718181818181818,0.3345965369561942,0.2,0.5,0.6,0.9,1.8
2015-03-08,CCA,NO,1,154.0,13.253246753246753,22.4037700166361,0.0,2.0,3.0,14.75,130.0
2015-03-08,CCA,NO2,1,154.0,28.01948051948052,11.607114552080033,9.0,19.0,26.0,35.0,62.0
2015-03-08,CCA,NOX,1,154.0,41.214285714285715,29.014074629576672,10.0,21.0,32.5,52.5,160.0
2015-03-08,CCA,O3,1,154.0,37.81818181818182,38.09473134371384,1.0,7.0,22.0,62.0,154.0
2015-03-08,CCA,PM2.5,2,157.0,21.840764331210192,8.423493971868455,3.0,16.0,20.0,26.0,46.0
2015-03-08,CCA,SO2,1,154.0,4.292207792207792,3.7537350892063346,0.0,1.0,3.0,6.0,16.0
2015-03-08,CHO,CO,15,0.0,,,,,,,
2015-03-08,CHO,NO,1,0.0,,,,,,,
2015-03-08,CHO,NO2,1,0.0,,,,,,,
2015-03-08,CHO,NOX,1,0.0,,,,,,,
2015-03-08,CHO,O3,1,0.0,,,,,,,
2015-03-08,CHO,PM10,2,158.0,83.14556962025317,46.07067762617143,6.0,51.0,74.0,104.0,301.0
2015-03-08,CHO,SO2,1,157.0,1.9363057324840764,1.6551455457824038,0.0,1.0,1.0,2.0,12.0
2015-03-08,COY,NO,1,0.0,,,,,,,
2015-03-08,COY,NO2,1,0.0,,,,,,,
2015-03-08,COY,NOX,1,0.0,,,,,,,
2015-03-08,COY,O3,1,159.0,36.61006289308176,35.534243058532375,2.0,7.0,21.0,63.0,142.0
2015-03-08,COY,PM2.5,2,161.0,36.91304347826087,26.020999045085645,10.0,22.0,30.0,42.0,242.0
2015-03-08,CUA,CO,15,159.0,0.6075471698113203,0.23318031535656558,0.3,0.4,0.5,0.8,1.7
2015-03-08,CUA,NO,1,159.0,11.270440251572326,16.160463371674425,1.0,3.0,5.0,12.0,117.0
2015-03-08,CUA,NO2,1,159.0,26.666666666666668,10.916058700499118,9.0,18.5,24.0,33.5,63.0
2015-03-08,CUA,NOX,1,159.0,37.911949685534594,24.347272258465257,11.0,23.0,30.0,45.0,170.0
2015-03-08,CUA,O3,1,159.0,45.64779874213836,35.38792942404605,1.0,17.5,36.0,66.5,160.0
2015-03-08,CUA,PM10,2,114.0,53.51754385964912,23.324275195234147,20.0,34.0,49.5,70.0,129.0
2015-03-08,CUA,SO2,1,159.0,3.8553459119496853,2.8944216929379216,1.0,2.0,3.0,5.0,19.0
2015-03-08,CUT,NO,1,159.0,21.364779874213838,36.5751214787513,1.0,2.0,4.0,21.5,222.0
2015-03-08,CUT,NO2,1,159.0,19.87421383647799,10.387883727387953,5.0,11.0,17.0,27.0,46.0
2015-03-08,CUT,NOX,1,159.0,41.25157232704402,41.95370693983017,6.0,13.0,24.0,52.0,244.0
2015-03-08,CUT,O3,1,159.0,21.660377358490567,20.165715418445032,2.0,3.0,15.0,38.0,74.0
2015-03-08,CUT,PM10,2,158.0,79.36075949367088,49.430027537413245,12.0,47.0,67.5,100.75,286.0
2015-03-08,CUT,SO2,1,159.0,8.182389937106919,9.491405403338907,1.0,2.0,4.0,10.5,46.0
2015-03-08,FAC,CO,15,159.0,0.8886792452830189,0.6083783312492355,0.3,0.5,0.7,1.0,3.8
2015-03-08,FAC,NO,1,159.0,26.062893081761008,47.42037770786784,0.0,3.0,8.0,23.5,262.0
2015-03-08,FAC,NO2,1,159.0,29.836477987421382,14.829782817121542,9.0,18.0,27.0,38.0,89.0
2015-03-08,FAC,NOX,1,159.0,55.899371069182386,54.14329264869703,9.0,25.0,38.0,62.0,301.0
2015-03-08,FAC,O3,1,159.0,37.886792452830186,34.820876382589624,3.0,11.5,24.0,58.0,145.0
2015-03-08,FAC,PM10,2,160.0,61.275,38.18161663754696,7.0,32.0,51.5,83.25,207.0
2015-03-08,FAC,SO2,1,159.0,7.069182389937107,4.901716951652583,2.0,3.0,6.0,9.5,29.0
2015-03-08,HGM,CO,15,159.0,0.8,0.36213152376771746,0.4,0.55,0.7,0.95,2.6
2015-03-08,HGM,NO,1,159.0,16.39622641509434,23.686245238915173,0.0,2.0,4.0,21.5,152.0
2015-03-08,HGM,NO2,1,159.0,32.83647798742138,11.933822911752515,12.0,25.0,31.0,39.0,81.0
2015-03-08,HGM,NOX,1,159.0,49.23270440251572,31.305799796008497,13.0,27.5,38.0,62.0,202.0
2015-03-08,HGM,O3,1,159.0,26.955974842767297,27.29059417695059,1.0,4.0,17.0,45.5,108.0
2015-03-08,HGM,PM10,2,160.0,68.16875,30.276134170571797,18.0,46.75,63.0,84.25,264.0
2015-03-08,HGM,PM2.5,2,160.0,31.125,16.56690267222402,4.0,19.0,27.0,40.0,96.0
2015-03-08,HGM,PMCO,2,160.0,37.04375,22.895262445598433,8.0,24.0,33.0,45.0,248.0
2015-03-08,HGM,SO2,1,159.0,7.069182389937107,5.84734008213509,1.0,3.0,4.0,10.0,25.0
2015-03-08,IZT,CO,15,159.0,1.0364779874213836,0.45051607308431996,0.5,0.75,0.9,1.2,3.0
2015-03-08,IZT,NO,1,159.0,19.40251572327044,25.87974123304382,2.0,4.0,8.0,22.5,157.0
2015-03-08,IZT,NO2,1,159.0,34.0377358490566,12.836304721056134,13.0,25.0,32.0,40.0,98.0
2015-03-08,IZT,NOX,1,159.0,53.44654088050314,33.37789911530033,16.0,30.5,43.0,64.0,200.0
2015-03-08,IZT,O3,1,159.0,36.59748427672956,36.232567959956285,3.0,7.0,20.0,59.5,151.0
2015-03-08,IZT,PM10,2,161.0,49.577639751552795,21.2545994291685,18.0,37.0,46.0,60.0,154.0
2015-03-08,IZT,SO2,1,159.0,6.8742138364779874,6.363207274224536,1.0,3.0,4.0,7.5,28.0
2015-03-08,LLA,CO,15,0.0,,,,,,,
2015-03-08,LLA,NO,1,157.0,22.101910828025478,40.95794977988381,1.0,2.0,5.0,23.0,284.0
2015-03-08,LLA,NO2,1,157.0,22.796178343949045,10.736194984128236,5.0,14.0,22.0,29.0,57.0
2015-03-08,LLA,NOX,1,157.0,44.76433121019108,47.11675897164578,7.0,17.0,30.0,50.0,320.0
2015-03-08,LLA,O3,1,157.0,34.28662420382165,33.74281518118282,1.0,6.0,21.0,57.0,141.0
2015-03-08,LLA,SO2,1,157.0,8.273885350318471,11.796681120057006,1.0,2.0,3.0,8.0,55.0
2015-03-08,LPR,CO,15,0.0,,,,,,,
2015-03-08,LPR,NO,1,0.0,,,,,,,
2015-03-08,LPR,NO2,1,0.0,,,,,,,
2015-03-08,LPR,NOX,1,0.0,,,,,,,
2015-03-08,LPR,O3,1,0.0,,,,,,,
2015-03-08,LPR,SO2,1,0.0,,,,,,,
2015-03-08,MER,CO,15,157.0,1.0458598726114643,0.5196757428188685,0.4,0.7,0.9,1.2,3.7
2015-03-08,MER,NO,1,0.0,,,,,,,
2015-03-08,MER,NO2,1,0.0,,,,,,,
2015-03-08,MER,NOX,1,0.0,,,,,,,
2015-03-08,MER,O3,1,157.0,33.6687898089172,35.59537360731026,1.0,5.0,18.0,58.0,147.0
2015-03-08,MER,PM10,2,159.0,65.18867924528301,27.918545583269076,11.0,46.5,60.0,82.5,199.0
2015-03-08,MER,PM2.5,2,159.0,31.59748427672956,14.075798197505645,4.0,22.0,29.0,38.5,76.0
2015-03-08,MER,PMCO,2,159.0,33.56603773584906,21.676426062875926,3.0,21.0,31.0,42.5,179.0
2015-03-08,MER,SO2,1,157.0,7.471337579617835,6.9092658981033654,1.0,3.0,5.0,9.0,29.0
2015-03-08,MGH,CO,15,136.0,0.6823529411764707,0.3610442371461846,0.3,0.4,0.5,0.8,2.3
2015-03-08,MGH,NO,1,136.0,23.029411764705884,33.78799725005812,2.0,5.0,10.0,26.25,214.0
2015-03-08,MGH,NO2,1,136.0,30.441176470588236,11.733942349019317,14.0,21.0,28.5,37.0,72.0
2015-03-08,MGH,NOX,1,136.0,53.48529411764706,40.32515716836817,17.0,28.75,40.0,61.5,255.0
2015-03-08,MGH,O3,1,136.0,33.35294117647059,34.714609884507574,0.0,5.0,18.0,61.0,134.0
2015-03-08,MGH,PM10,2,138.0,52.289855072463766,21.736377695175197,20.0,35.25,47.0,63.75,118.0
2015-03-08,MGH,PM2.5,2,138.0,25.77536231884058,11.680677235104419,10.0,17.25,22.0,30.0,67.0
2015-03-08,MGH,PMCO,2,138.0,26.492753623188406,14.25331124382359,9.0,17.0,25.0,31.0,94.0
2015-03-08,MGH,SO2,1,136.0,4.867647058823529,3.943694119927006,1.0,2.0,3.0,7.0,17.0
2015-03-08,MON,CO,15,67.0,0.2537313432835821,0.2127228658115468,0.0,0.1,0.2,0.35,0.9
2015-03-08,MON,NO,1,154.0,19.084415584415584,33.959790005798425,0.0,1.0,2.0,20.0,186.0
2015-03-08,MON,NO2,1,154.0,17.058441558441558,6.91709732936313,6.0,12.0,15.0,21.0,42.0
2015-03-08,MON,NOX,1,154.0,36.11038961038961,37.9351978742132,7.0,13.0,18.0,42.0,215.0
2015-03-08,MON,O3,1,0.0,,,,,,,
2015-03-08,MON,SO2,1,0.0,,,,,,,
2015-03-08,NEZ,CO,15,159.0,0.7553459119496855,0.42076599810017073,0.3,0.5,0.7,0.8,3.1
2015-03-08,NEZ,NO,1,159.0,11.075471698113208,21.14732743979042,0.0,2.0,3.0,11.0,159.0
2015-03-08,NEZ,NO2,1,159.0,27.69182389937107,11.020665102913,11.0,20.0,26.0,32.5,61.0
2015-03-08,NEZ,NOX,1,159.0,38.84905660377358,26.927043645452745,12.0,23.0,31.0,46.5,191.0
2015-03-08,NEZ,O3,1,159.0,35.685534591194966,35.000567511634074,1.0,7.0,23.0,60.0,140.0
2015-03-08,NEZ,PM2.5,2,161.0,26.577639751552795,22.386837581364855,6.0,17.0,23.0,30.0,232.0
2015-03-08,NEZ,SO2,1,159.0,4.30188679245283,4.920577712533114,1.0,2.0,3.0,4.0,27.0
2015-03-08,PED,CO,15,154.0,0.4110389610389612,0.2709368130063737,0.0,0.2,0.35,0.6,1.4
2015-03-08,PED,NO,1,152.0,9.868421052631579,17.54867750739715,0.0,1.0,3.0,9.0,99.0
2015-03-08,PED,NO2,1,152.0,25.138157894736842,11.427310925794039,8.0,16.0,23.0,33.0,61.0
2015-03-08,PED,NOX,1,152.0,34.98684210526316,25.730386819006405,9.0,17.0,26.0,46.25,143.0
2015-03-08,PED,O3,1,154.0,42.435064935064936,36.28714915485377,2.0,15.25,30.0,66.0,149.0
2015-03-08,PED,PM10,2,155.0,61.32258064516129,25.890362114885193,17.0,42.0,55.0,77.0,144.0
2015-03-08,PED,PM2.5,2,155.0,26.664516129032258,12.55702701773349,7.0,18.0,24.0,33.0,61.0
2015-03-08,PED,PMCO,2,155.0,34.67741935483871,17.71049123515585,2.0,21.5,33.0,42.5,124.0
2015-03-08,PED,SO2,1,154.0,5.512987012987013,3.4055644834315832,1.0,3.0,4.5,7.0,18.0
2015-03-08,SAG,CO,15,159.0,0.8119496855345906,0.4975083206319292,0.3,0.5,0.7,0.9,3.4
2015-03-08,SAG,NO,1,159.0,20.471698113207548,34.14837530111437,0.0,3.0,6.0,21.0,189.0
2015-03-08,SAG,NO2,1,159.0,24.547169811320753,9.218650683280538,7.0,18.0,24.0,31.0,52.0
2015-03-08,SAG,NOX,1,159.0,45.0188679245283,38.89265846216478,8.0,21.0,32.0,51.0,241.0
2015-03-08,SAG,O3,1,159.0,33.58490566037736,33.84445093846974,1.0,6.0,22.0,52.5,144.0
2015-03-08,SAG,PM10,2,160.0,67.9125,31.236647461820997,19.0,46.0,65.5,81.25,242.0
2015-03-08,SAG,PM2.5,2,160.0,25.34375,11.368082249225559,2.0,17.0,24.0,34.0,66.0
2015-03-08,SAG,PMCO,2,160.0,42.61875,27.848844442677567,11.0,25.0,35.5,51.0,224.0
2015-03-08,SAG,SO2,1,159.0,7.29559748427673,9.72309885691077,0.0,2.0,3.0,7.0,45.0
2015-03-08,SFE,CO,15,0.0,,,,,,,
2015-03-08,SFE,NO,1,0.0,,,,,,,
2015-03-08,SFE,NO2,1,0.0,,,,,,,
2015-03-08,SFE,NOX,1,0.0,,,,,,,
2015-03-08,SFE,O3,1,153.0,43.287581699346404,36.994429381969894,1.0,15.0,30.0,68.0,158.0
2015-03-08,SFE,PM10,2,154.0,62.616883116883116,27.905114215352537,20.0,39.0,55.0,79.0,155.0
2015-03-08,SFE,PM2.5,2,154.0,24.33116883116883,14.685395882293255,3.0,15.0,20.0,31.0,79.0
2015-03-08,SFE,PMCO,2,154.0,38.20779220779221,18.75771747917203,12.0,24.0,35.0,48.0,111.0
2015-03-08,SFE,SO2,1,0.0,,,,,,,
2015-03-08,SJA,CO,15,158.0,0.6284810126582281,0.4819138824344496,0.1,0.3,0.5,0.8,3.7
2015-03-08,SJA,NO,1,0.0,,,,,,,
2015-03-08,SJA,NO2,1,0.0,,,,,,,
2015-03-08,SJA,NOX,1,0.0,,,,,,,
2015-03-08,SJA,O3,1,158.0,35.78481012658228,37.85092141381166,3.0,4.0,19.0,60.0,158.0
2015-03-08,SJA,PM2.5,2,153.0,22.529411764705884,8.656499553521842,4.0,16.0,22.0,28.0,54.0
2015-03-08,SJA,SO2,1,158.0,5.658227848101266,4.87522287832666,1.0,3.0,4.0,6.0,27.0
2015-03-08,SUR,CO,15,161.0,0.8968944099378892,0.3892978230494695,0.3,0.6,0.8,1.1,2.5
2015-03-08,SUR,NO,1,161.0,12.341614906832298,18.122881114099275,1.0,2.0,5.0,13.0,120.0
2015-03-08,SUR,NO2,1,161.0,27.60248447204969,11.21119948037764,10.0,19.0,26.0,35.0,57.0
2015-03-08,SUR,NOX,1,161.0,39.94409937888199,25.019304658404522,11.0,23.0,32.0,53.0,154.0
2015-03-08,SUR,O3,1,161.0,38.142857142857146,38.12034514908956,0.0,7.0,24.0,66.0,157.0
2015-03-08,SUR,PM10,2,159.0,53.125786163522015,31.151679179066793,1.0,34.0,46.0,67.0,240.0
2015-03-08,TAH,CO,15,158.0,0.4164556962025314,0.26848495895283797,0.1,0.2,0.3,0.5,1.8
2015-03-08,TAH,NO,1,158.0,6.405063291139241,9.945096397353659,1.0,2.0,2.0,6.0,71.0
2015-03-08,TAH,NO2,1,158.0,18.132911392405063,9.57844210992817,4.0,9.0,18.0,25.0,47.0
2015-03-08,TAH,NOX,1,158.0,24.550632911392405,16.967390030220795,6.0,11.0,21.5,31.75,105.0
2015-03-08,TAH,O3,1,158.0,38.38607594936709,28.599747155700353,2.0,13.0,31.5,63.75,110.0
2015-03-08,TAH,PM10,2,155.0,58.63870967741936,32.20246095923027,6.0,37.0,52.0,73.5,253.0
2015-03-08,TAH,SO2,1,157.0,3.121019108280255,1.5498152018511575,1.0,2.0,3.0,3.0,12.0
2015-03-08,TLA,CO,15,156.0,0.8897435897435895,0.4289792065311128,0.3,0.6,0.8,1.1,2.8
2015-03-08,TLA,NO,1,156.0,29.41025641025641,39.82443273311592,1.0,6.0,12.5,37.0,227.0
2015-03-08,TLA,NO2,1,156.0,34.87820512820513,14.293397053825116,16.0,25.0,33.0,39.0,83.0
2015-03-08,TLA,NOX,1,156.0,64.28205128205128,46.512543555724385,17.0,33.0,47.0,85.25,271.0
2015-03-08,TLA,O3,1,156.0,31.83974358974359,35.03960833388259,0.0,4.0,16.0,57.0,135.0
2015-03-08,TLA,PM10,2,146.0,64.91780821917808,27.990270932720623,21.0,43.0,60.0,79.75,156.0
2015-03-08,TLA,PM2.5,2,146.0,29.267123287671232,16.025966470781917,1.0,18.25,26.5,38.75,79.0
2015-03-08,TLA,PMCO,2,146.0,35.636986301369866,17.838308307369743,9.0,23.0,33.0,44.75,125.0
2015-03-08,TLA,SO2,1,156.0,10.51923076923077,8.93667409725763,2.0,4.0,7.0,15.0,42.0
2015-03-08,TLI,CO,15,158.0,0.7348101265822785,0.4527238461975546,0.2,0.5,0.6,0.875,2.6
2015-03-08,TLI,NO,1,158.0,17.360759493670887,28.003461650082627,2.0,4.0,6.0,17.0,180.0
2015-03-08,TLI,NO2,1,158.0,27.240506329113924,13.051310000748147,8.0,18.0,25.0,33.0,70.0
2015-03-08,TLI,NOX,1,158.0,44.56962025316456,36.60764026770264,11.0,22.0,33.5,48.75,226.0
2015-03-08,TLI,O3,1,156.0,24.53846153846154,24.293470413150953,0.0,4.75,15.0,44.0,91.0
2015-03-08,TLI,PM10,2,33.0,74.0909090909091,46.14539768246372,13.0,40.0,57.0,121.0,164.0
2015-03-08,TLI,SO2,1,123.0,8.560975609756097,9.328386381524233,1.0,2.0,5.0,11.0,40.0
2015-03-08,TPN,NO,1,143.0,10.482517482517483,10.998625488293273,1.0,3.0,6.0,14.5,60.0
2015-03-08,TPN,NO2,1,143.0,18.104895104895103,10.715076443644483,4.0,10.0,15.0,24.5,51.0
2015-03-08,TPN,NOX,1,143.0,28.65034965034965,19.674555936166247,5.0,13.0,24.0,39.0,111.0
2015-03-08,TPN,O3,1,143.0,44.35664335664335,32.99133595064816,2.0,19.5,31.0,65.5,138.0
2015-03-08,TPN,SO2,1,143.0,2.4965034965034967,1.9387600432413958,0.0,1.0,2.0,3.0,8.0
2015-03-08,UAX,CO,15,159.0,0.5433962264150939,0.3323351027080933,0.1,0.3,0.5,0.6499999999999999,2.6
2015-03-08,UAX,NO,1,159.0,11.70440251572327,21.72106061328658,1.0,1.0,3.0,15.5,201.0
2015-03-08,UAX,NO2,1,159.0,23.31446540880503,10.29817383638003,5.0,16.5,22.0,28.5,60.0
2015-03-08,UAX,NOX,1,159.0,35.0440251572327,28.003694582641135,5.0,18.0,26.0,44.5,235.0
2015-03-08,UAX,O3,1,159.0,39.540880503144656,37.3359266588225,0.0,8.0,27.0,66.0,150.0
2015-03-08,UAX,PM2.5,2,158.0,21.354430379746834,8.166325097437218,3.0,17.0,21.0,27.0,44.0
2015-03-08,UAX,SO2,1,159.0,3.006289308176101,2.7013753068913684,0.0,1.0,2.0,4.0,14.0
2015-03-08,UIZ,CO,15,158.0,0.7069620253164565,0.3491786702702045,0.3,0.5,0.6,0.8,2.2
2015-03-08,UIZ,NO,1,158.0,13.873417721518987,21.728414628258516,0.0,1.0,4.5,16.75,108.0
2015-03-08,UIZ,NO2,1,158.0,27.962025316455698,12.020622447478866,7.0,21.0,26.0,35.75,81.0
2015-03-08,UIZ,NOX,1,158.0,41.860759493670884,29.599334721915703,8.0,23.0,34.0,51.0,168.0
2015-03-08,UIZ,O3,1,158.0,38.85443037974684,36.871065753526246,2.0,7.25,25.0,64.5,145.0
2015-03-08,UIZ,PM10,2,158.0,66.13291139240506,29.06375693653497,15.0,45.25,60.5,82.75,231.0
2015-03-08,UIZ,PM2.5,2,158.0,27.088607594936708,12.639227051890526,2.0,17.25,25.0,35.0,72.0
2015-03-08,UIZ,PMCO,2,158.0,39.120253164556964,22.79662439950118,12.0,24.25,35.0,46.0,208.0
2015-03-08,UIZ,SO2,1,158.0,4.841772151898734,4.611702301033715,1.0,2.0,3.0,5.0,24.0
2015-03-08,VIF,CO,15,157.0,0.5643312101910827,0.31091526153119803,0.2,0.4,0.5,0.7,1.8
2015-03-08,VIF,NO,1,157.0,11.21656050955414,19.19378854898903,0.0,1.0,3.0,9.0,96.0
2015-03-08,VIF,NO2,1,157.0,20.02547770700637,10.56903377469244,5.0,11.0,18.0,27.0,49.0
2015-03-08,VIF,NOX,1,157.0,31.1656050955414,25.68318993631027,7.0,13.0,23.0,39.0,124.0
2015-03-08,VIF,O3,1,157.0,29.808917197452228,27.946178528250385,1.0,6.0,21.0,46.0,119.0
2015-03-08,VIF,PM10,2,158.0,78.21518987341773,48.03188189761191,4.0,45.0,68.0,110.5,292.0
2015-03-08,VIF,SO2,1,157.0,11.286624203821656,15.815867946956445,1.0,2.0,5.0,12.0,80.0
2015-03-08,XAL,CO,15,157.0,1.0999999999999996,0.6794605703546505,0.3,0.7,0.9,1.3,4.2
2015-03-08,XAL,NO,1,156.0,32.55769230769231,49.597507791786555,2.0,6.0,12.0,36.0,281.0
2015-03-08,XAL,NO2,1,156.0,32.48717948717949,13.025279232713485,7.0,21.75,31.0,39.25,77.0
2015-03-08,XAL,NOX,1,156.0,64.96153846153847,56.34706788780893,8.0,30.0,45.0,76.25,324.0
2015-03-08,XAL,O3,1,154.0,23.214285714285715,22.250788129014172,2.0,4.0,16.0,36.75,87.0
2015-03-08,XAL,PM10,2,0.0,,,,,,,
2015-03-08,XAL,PM2.5,2,0.0,,,,,,,
2015-03-08,XAL,PMCO,2,0.0,,,,,,,
2015-03-08,XAL,SO2,1,157.0,7.445859872611465,8.016325413435045,1.0,2.0,5.0,9.0,37.0
2015-03-15,ACO,CO,15,159.0,0.17735849056603772,0.13213175640576236,0.0,0.1,0.2,0.2,0.7
2015-03-15,ACO,NO,1,159.0,5.8930817610062896,8.401771358566437,0.0,1.0,3.0,6.0,41.0
2015-03-15,ACO,NO2,1,159.0,11.220125786163521,5.1969414066427255,2.0,7.0,10.0,14.0,28.0
2015-03-15,ACO,NOX,1,159.0,17.150943396226417,12.190569440415238,4.0,9.0,14.0,18.5,61.0
2015-03-15,ACO,O3,1,159.0,26.144654088050313,15.22441263982584,3.0,15.0,25.0,35.0,76.0
2015-03-15,ACO,PM10,2,157.0,27.43949044585987,19.891480452959883,1.0,13.0,25.0,38.0,112.0
2015-03-15,ACO,SO2,1,159.0,1.729559748427673,2.2436564150398053,0.0,1.0,1.0,2.0,15.0
2015-03-15,AJM,CO,15,157.0,0.39617834394904405,0.19607865713641415,0.2,0.3,0.3,0.5,1.1
2015-03-15,AJM,NO,1,157.0,4.611464968152866,6.599970553089578,0.0,1.0,2.0,5.0,46.0
2015-03-15,AJM,NO2,1,157.0,11.73248407643312,8.591425485141096,2.0,5.0,9.0,18.0,39.0
2015-03-15,AJM,NOX,1,157.0,16.369426751592357,13.962994418491272,2.0,7.0,11.0,23.0,77.0
