,,,,value,value,value,value,value,value,value,value
2019-10-27,LLA,SO2,1,134.0,2.074626865671642,2.7628765267071205,0.0,1.0,1.0,2.0,19.0
2019-10-27,LPR,CO,15,158.0,0.7310126582278484,0.4729500719308391,0.0,0.4,0.6,1.0,2.3
2019-10-27,LPR,NO,1,0.0,,,,,,,
2019-10-27,LPR,NO2,1,0.0,,,,,,,
2019-10-27,LPR,NOX,1,0.0,,,,,,,
2019-10-27,LPR,O3,1,158.0,14.917721518987342,14.174510715052085,1.0,4.0,11.0,22.0,70.0
2019-10-27,LPR,SO2,1,157.0,0.9872611464968153,0.7160008339281843,0.0,1.0,1.0,1.0,5.0
2019-10-27,MER,CO,15,153.0,0.4660130718954246,0.31771457703350703,0.0,0.2,0.4,0.7,1.5
2019-10-27,MER,NO,1,154.0,21.805194805194805,21.727389395916916,1.0,5.0,13.0,34.0,90.0
2019-10-27,MER,NO2,1,154.0,31.324675324675326,11.407418247367257,9.0,23.25,31.0,37.75,64.0
2019-10-27,MER,NOX,1,154.0,53.11038961038961,27.86464991489919,10.0,32.0,45.0,74.0,148.0
2019-10-27,MER,O3,1,154.0,17.558441558441558,21.031562652849775,0.0,2.0,10.0,24.0,98.0
2019-10-27,MER,PM10,2,145.0,35.47586206896552,14.236144706062593,2.0,23.0,35.0,44.0,74.0
2019-10-27,MER,PM2.5,2,145.0,20.103448275862068,10.430140710893701,1.0,12.0,18.0,26.0,48.0
2019-10-27,MER,PMCO,2,145.0,15.406896551724138,7.124387450983006,1.0,9.0,14.0,20.0,32.0
2019-10-27,MER,SO2,1,152.0,2.3157894736842106,2.4987972010697272,0.0,1.0,1.0,2.0,16.0
2019-10-27,MGH,CO,15,155.0,0.31354838709677413,0.2076702616614869,0.0,0.2,0.3,0.4,1.1
2019-10-27,MGH,NO,1,0.0,,,,,,,
2019-10-27,MGH,NO2,1,0.0,,,,,,,
2019-10-27,MGH,NOX,1,0.0,,,,,,,
2019-10-27,MGH,O3,1,155.0,19.09032258064516,20.240555835861247,1.0,3.0,12.0,29.5,99.0
2019-10-27,MGH,PM10,2,0.0,,,,,,,
2019-10-27,MGH,PM2.5,2,0.0,,,,,,,
2019-10-27,MGH,PMCO,2,0.0,,,,,,,
2019-10-27,MGH,SO2,1,155.0,1.864516129032258,2.3384905203355424,0.0,1.0,1.0,2.0,10.0
2019-10-27,MON,CO,15,152.0,0.3111842105263161,0.30482854633867357,0.0,0.1,0.2,0.4,1.9
2019-10-27,MON,NO,1,153.0,9.875816993464053,21.44280036866682,0.0,1.0,2.0,6.0,127.0
2019-10-27,MON,NO2,1,153.0,12.267973856209151,7.321567397573198,2.0,7.0,11.0,17.0,36.0
2019-10-27,MON,NOX,1,153.0,22.143790849673202,23.947700224890742,2.0,8.0,14.0,26.0,140.0
2019-10-27,MON,O3,1,153.0,22.215686274509803,17.88594757744286,1.0,8.0,20.0,33.0,77.0
2019-10-27,MON,PM2.5,2,154.0,14.415584415584416,8.55256816431449,2.0,7.25,13.0,19.0,40.0
2019-10-27,MON,SO2,1,149.0,1.1476510067114094,1.259428436033126,0.0,0.0,1.0,1.0,10.0
2019-10-27,MPA,CO,15,0.0,,,,,,,
2019-10-27,MPA,NO2,1,143.0,8.265734265734265,5.684115560360811,1.0,4.0,7.0,11.0,29.0
2019-10-27,MPA,O3,1,146.0,33.57534246575342,18.997943851153035,9.0,20.0,27.5,42.0,100.0
2019-10-27,MPA,PM10,2,0.0,,,,,,,
2019-10-27,MPA,PM2.5,2,0.0,,,,,,,
2019-10-27,MPA,PMCO,2,0.0,,,,,,,
2019-10-27,MPA,SO2,1,144.0,1.1041666666666667,1.0015285520440442,0.0,1.0,1.0,1.0,5.0
2019-10-27,NEZ,CO,15,151.0,0.4688741721854304,0.26335917943968373,0.0,0.3,0.4,0.6,1.2
2019-10-27,NEZ,NO,1,0.0,,,,,,,
2019-10-27,NEZ,NO2,1,0.0,,,,,,,
2019-10-27,NEZ,NOX,1,0.0,,,,,,,
2019-10-27,NEZ,O3,1,155.0,22.741935483870968,21.667450814551433,0.0,5.0,17.0,32.0,91.0
2019-10-27,NEZ,PM2.5,2,149.0,15.953020134228188,11.5169297067931,1.0,7.0,14.0,23.0,60.0
2019-10-27,NEZ,SO2,1,152.0,2.039473684210526,2.686442732610222,0.0,1.0,1.0,2.0,24.0
2019-10-27,PED,CO,15,158.0,0.31645569620253167,0.20529945799106022,0.0,0.2,0.3,0.4,1.0
2019-10-27,PED,NO,1,158.0,7.9113924050632916,12.990628541221298,0.0,1.0,3.0,9.0,78.0
2019-10-27,PED,NO2,1,158.0,20.11392405063291,8.556276560524573,7.0,14.0,18.0,26.0,52.0
2019-10-27,PED,NOX,1,158.0,28.031645569620252,16.765304211386397,8.0,15.0,24.0,35.75,95.0
2019-10-27,PED,O3,1,158.0,23.759493670886076,23.270612499704963,0.0,7.0,15.0,37.5,121.0
2019-10-27,PED,PM10,2,147.0,23.238095238095237,12.426955529987715,3.0,15.0,20.0,28.5,64.0
2019-10-27,PED,PM2.5,2,147.0,16.4421768707483,10.53053567156706,1.0,9.0,14.0,20.0,51.0
2019-10-27,PED,PMCO,2,147.0,6.802721088435374,3.9424619520793485,1.0,3.5,6.0,10.0,16.0
2019-10-27,PED,SO2,1,158.0,1.7848101265822784,1.5448363636547562,1.0,1.0,1.0,2.0,8.0
2019-10-27,SAC,CO,15,157.0,0.3923566878980892,0.2622734434472495,0.0,0.2,0.3,0.6,1.2
2019-10-27,SAC,NO,1,157.0,7.656050955414012,10.963642348045127,0.0,1.0,3.0,9.0,55.0
2019-10-27,SAC,NO2,1,157.0,20.522292993630572,10.094798093802082,2.0,12.0,21.0,26.0,52.0
2019-10-27,SAC,NOX,1,157.0,28.21656050955414,18.077581551765665,2.0,14.0,26.0,37.0,88.0
2019-10-27,SAC,O3,1,157.0,22.73248407643312,18.964332975353106,1.0,7.0,17.0,35.0,81.0
2019-10-27,SAC,PM2.5,2,158.0,23.99367088607595,17.126913612156024,1.0,9.0,22.0,32.75,82.0
2019-10-27,SAC,SO2,1,154.0,1.5,1.6774163139173526,0.0,1.0,1.0,2.0,11.0
2019-10-27,SAG,CO,15,0.0,,,,,,,
2019-10-27,SAG,NO,1,0.0,,,,,,,
2019-10-27,SAG,NO2,1,0.0,,,,,,,
2019-10-27,SAG,NOX,1,0.0,,,,,,,
2019-10-27,SAG,O3,1,0.0,,,,,,,
2019-10-27,SAG,PM10,2,0.0,,,,,,,
2019-10-27,SAG,PM2.5,2,0.0,,,,,,,
2019-10-27,SAG,PMCO,2,0.0,,,,,,,
2019-10-27,SAG,SO2,1,0.0,,,,,,,
2019-10-27,SFE,CO,15,57.0,0.24035087719298226,0.16459869935565688,0.0,0.1,0.2,0.3,0.7
2019-10-27,SFE,NO,1,157.0,9.598726114649681,16.26103565023137,0.0,1.0,4.0,10.0,97.0
2019-10-27,SFE,NO2,1,157.0,19.840764331210192,7.700740518953878,8.0,14.0,18.0,24.0,40.0
2019-10-27,SFE,NOX,1,157.0,29.420382165605094,19.23342689458703,8.0,16.0,24.0,39.0,118.0
2019-10-27,SFE,O3,1,157.0,18.598726114649683,14.312384753812788,0.0,9.0,15.0,25.0,75.0
2019-10-27,SFE,PM10,2,147.0,25.707482993197278,15.442873465827471,4.0,14.5,23.0,31.0,77.0
2019-10-27,SFE,PM2.5,2,147.0,16.387755102040817,11.526294524861875,2.0,8.0,13.0,21.0,51.0
2019-10-27,SFE,PMCO,2,147.0,9.374149659863946,5.700529757109864,1.0,5.0,8.0,13.0,27.0
2019-10-27,SFE,SO2,1,157.0,1.9235668789808917,2.896818328198768,0.0,1.0,1.0,2.0,26.0
2019-10-27,SJA,CO,15,0.0,,,,,,,
2019-10-27,SJA,NO,1,0.0,,,,,,,
2019-10-27,SJA,NO2,1,0.0,,,,,,,
2019-10-27,SJA,NOX,1,0.0,,,,,,,
2019-10-27,SJA,O3,1,0.0,,,,,,,
2019-10-27,SJA,PM2.5,2,0.0,,,,,,,
2019-10-27,SJA,SO2,1,0.0,,,,,,,
2019-10-27,TAH,CO,15,118.0,0.2720338983050849,0.20750269001256613,0.0,0.1,0.2,0.3,1.1
2019-10-27,TAH,NO,1,114.0,5.2105263157894735,6.470455229037815,1.0,2.0,2.0,6.0,38.0
2019-10-27,TAH,NO2,1,114.0,14.271929824561404,6.6735312430278615,2.0,10.0,14.0,17.75,36.0
2019-10-27,TAH,NOX,1,114.0,19.535087719298247,11.287223432895075,4.0,13.0,18.0,22.75,57.0
2019-10-27,TAH,O3,1,117.0,24.136752136752136,20.027957176676626,1.0,8.0,18.0,34.0,85.0
2019-10-27,TAH,PM10,2,131.0,31.908396946564885,18.697778716973673,1.0,15.0,31.0,46.5,85.0
2019-10-27,TAH,SO2,1,118.0,0.8898305084745762,1.1077342572577167,0.0,0.0,1.0,1.0,5.0
2019-10-27,TLA,CO,15,158.0,0.4835443037974685,0.36726927581082486,0.0,0.2,0.4,0.6,2.7
2019-10-27,TLA,NO,1,158.0,22.917721518987342,31.351909538625122,0.0,6.0,13.0,25.0,243.0
2019-10-27,TLA,NO2,1,158.0,27.158227848101266,9.552751397364872,10.0,20.25,25.0,31.75,60.0
2019-10-27,TLA,NOX,1,158.0,50.09493670886076,34.026177254152444,10.0,29.0,42.0,59.75,271.0
2019-10-27,TLA,O3,1,158.0,17.974683544303797,17.93830522890067,0.0,4.0,12.0,29.0,82.0
2019-10-27,TLA,PM10,2,0.0,,,,,,,
2019-10-27,TLA,PM2.5,2,0.0,,,,,,,
2019-10-27,TLA,PMCO,2,0.0,,,,,,,
2019-10-27,TLA,SO2,1,158.0,4.563291139240507,5.782064894977392,0.0,1.0,2.0,5.0,31.0
2019-10-27,TLI,CO,15,148.0,0.41554054054054074,0.31595074916243604,0.0,0.2,0.3,0.6,2.0
2019-10-27,TLI,NO,1,129.0,14.410852713178295,21.896636586436045,1.0,2.0,6.0,20.0,153.0
2019-10-27,TLI,NO2,1,129.0,23.069767441860463,9.626774224876378,5.0,15.0,23.0,29.0,49.0
2019-10-27,TLI,NOX,1,129.0,37.51162790697674,25.55114854288286,6.0,18.0,31.0,51.0,173.0
2019-10-27,TLI,O3,1,129.0,23.170542635658915,22.031981027236203,1.0,6.0,17.0,35.0,93.0
2019-10-27,TLI,PM10,2,155.0,31.81935483870968,18.469163829694,2.0,18.0,29.0,41.5,99.0
2019-10-27,TLI,SO2,1,148.0,5.0,6.560031524729296,1.0,2.0,3.0,4.25,37.0
2019-10-27,UAX,CO,15,0.0,,,,,,,
2019-10-27,UAX,NO,1,0.0,,,,,,,
2019-10-27,UAX,NO2,1,0.0,,,,,,,
2019-10-27,UAX,NOX,1,0.0,,,,,,,
2019-10-27,UAX,O3,1,156.0,25.51923076923077,24.57469749201038,1.0,5.0,18.5,39.25,125.0
2019-10-27,UAX,PM2.5,2,0.0,,,,,,,
2019-10-27,UAX,SO2,1,0.0,,,,,,,
2019-10-27,UIZ,CO,15,157.0,0.340764331210191,0.24415091329579675,0.0,0.2,0.3,0.4,1.4
2019-10-27,UIZ,NO,1,157.0,10.89171974522293,12.835537415374022,0.0,2.0,5.0,14.0,66.0
2019-10-27,UIZ,NO2,1,157.0,23.872611464968152,9.759759162282906,6.0,17.0,23.0,29.0,55.0
2019-10-27,UIZ,NOX,1,157.0,34.732484076433124,18.91322362169305,8.0,21.0,30.0,45.0,99.0
2019-10-27,UIZ,O3,1,156.0,19.775641025641026,18.922788350062834,1.0,4.75,14.0,29.25,88.0
2019-10-27,UIZ,PM10,2,145.0,31.020689655172415,17.405486429698144,4.0,18.0,29.0,43.0,86.0
2019-10-27,UIZ,PM2.5,2,145.0,19.489655172413794,13.688558300730229,1.0,9.0,17.0,27.0,68.0
2019-10-27,UIZ,PMCO,2,145.0,11.53103448275862,6.674011758319847,1.0,6.0,11.0,16.0,31.0
2019-10-27,UIZ,SO2,1,157.0,2.7643312101910826,2.334633687262129,1.0,1.0,2.0,3.0,10.0
2019-10-27,VIF,CO,15,158.0,0.32974683544303773,0.2749660068558068,0.0,0.1,0.3,0.4,1.5
2019-10-27,VIF,NO,1,158.0,7.19620253164557,13.606601461120873,0.0,0.0,2.0,8.0,86.0
2019-10-27,VIF,NO2,1,158.0,16.79746835443038,10.310318555174872,4.0,9.0,14.0,22.0,60.0
2019-10-27,VIF,NOX,1,158.0,23.962025316455698,19.105435274247565,4.0,9.25,18.0,31.75,103.0
2019-10-27,VIF,O3,1,156.0,24.942307692307693,20.74678067046995,1.0,8.0,21.5,36.25,86.0
2019-10-27,VIF,PM10,2,151.0,30.278145695364238,18.58858393042976,1.0,18.0,28.0,40.5,106.0
2019-10-27,VIF,SO2,1,158.0,4.594936708860759,8.498810688383866,0.0,1.0,1.0,3.0,55.0
2019-10-27,XAL,CO,15,158.0,0.4835443037974684,0.3496787897291669,0.0,0.2,0.4,0.7,1.8
2019-10-27,XAL,NO,1,158.0,23.89240506329114,27.765529984592852,0.0,7.0,14.0,30.0,150.0
2019-10-27,XAL,NO2,1,158.0,27.89240506329114,11.187792165654715,7.0,19.0,25.5,36.0,57.0
2019-10-27,XAL,NOX,1,158.0,51.77215189873418,32.460441134586254,7.0,28.0,43.5,67.0,172.0
2019-10-27,XAL,O3,1,157.0,19.598726114649683,19.578854328799533,0.0,4.0,14.0,28.0,83.0
2019-10-27,XAL,PM10,2,159.0,44.144654088050316,22.489051197682677,7.0,28.0,43.0,57.0,120.0
2019-10-27,XAL,PM2.5,2,159.0,20.30817610062893,12.943377019837326,1.0,10.5,18.0,28.0,53.0
2019-10-27,XAL,PMCO,2,159.0,23.89937106918239,14.641364573152599,1.0,14.0,22.0,31.0,84.0
2019-10-27,XAL,SO2,1,158.0,2.0,1.7005057321934935,0.0,1.0,1.0,2.0,11.0
2019-11-03,ACO,CO,15,0.0,,,,,,,
2019-11-03,ACO,NO,1,0.0,,,,,,,
2019-11-03,ACO,NO2,1,0.0,,,,,,,
2019-11-03,ACO,NOX,1,0.0,,,,,,,
2019-11-03,ACO,O3,1,151.0,19.0,17.976651523573572,0.0,4.0,14.0,27.0,71.0
2019-11-03,ACO,PM10,2,0.0,,,,,,,
2019-11-03,ACO,SO2,1,0.0,,,,,,,
2019-11-03,AJM,CO,15,147.0,0.2687074829931977,0.17626362614710203,0.0,0.1,0.2,0.4,0.8
2019-11-03,AJM,NO,1,147.0,5.523809523809524,6.752303851718766,0.0,1.0,3.0,6.0,36.0
2019-11-03,AJM,NO2,1,147.0,19.401360544217688,8.471272861244966,4.0,13.0,20.0,24.5,45.0
2019-11-03,AJM,NOX,1,147.0,24.93877551020408,12.516960816404119,5.0,15.0,24.0,31.5,61.0
2019-11-03,AJM,O3,1,146.0,26.698630136986303,19.77437208140835,1.0,12.0,23.5,35.0,87.0
2019-11-03,AJM,PM10,2,152.0,28.88157894736842,15.188412370557261,1.0,18.75,27.0,41.0,67.0
2019-11-03,AJM,PM2.5,2,152.0,21.25,12.20967480895365,1.0,12.75,19.0,30.0,53.0
2019-11-03,AJM,PMCO,2,152.0,7.618421052631579,4.803329709520449,1.0,4.0,7.0,10.0,25.0
2019-11-03,AJM,SO2,1,147.0,3.1700680272108843,5.325531872157747,0.0,1.0,1.0,2.0,44.0
2019-11-03,AJU,O3,1,153.0,28.091503267973856,17.003234784006693,1.0,15.0,27.0,40.0,75.0
2019-11-03,AJU,PM2.5,2,140.0,15.214285714285714,7.82247795501074,1.0,9.0,15.0,19.25,38.0
2019-11-03,ATI,CO,15,0.0,,,,,,,
2019-11-03,ATI,NO,1,144.0,5.881944444444445,10.458373382848484,0.0,1.0,2.0,6.0,80.0
2019-11-03,ATI,NO2,1,144.0,17.92361111111111,8.817560245718127,5.0,12.0,16.5,22.0,49.0
2019-11-03,ATI,NOX,1,144.0,23.84027777777778,14.622362027079323,5.0,14.0,19.0,31.0,97.0
2019-11-03,ATI,O3,1,144.0,21.09027777777778,19.100365461463316,0.0,8.0,15.0,26.25,94.0
2019-11-03,ATI,PM10,2,161.0,25.937888198757765,16.455883993648662,1.0,14.0,22.0,37.0,102.0
2019-11-03,ATI,SO2,1,144.0,2.986111111111111,4.458018800311596,0.0,1.0,1.0,3.0,29.0
2019-11-03,BJU,CO,15,0.0,,,,,,,
2019-11-03,BJU,NO2,1,0.0,,,,,,,
2019-11-03,BJU,O3,1,0.0,,,,,,,
2019-11-03,BJU,PM10,2,0.0,,,,,,,
2019-11-03,BJU,PM2.5,2,0.0,,,,,,,
2019-11-03,BJU,PMCO,2,0.0,,,,,,,
2019-11-03,BJU,SO2,1,0.0,,,,,,,
2019-11-03,CAM,CO,15,155.0,0.44129032258064527,0.32389414191287846,0.0,0.2,0.4,0.55,1.7
2019-11-03,CAM,NO,1,155.0,18.193548387096776,22.731092263879614,0.0,4.0,10.0,22.0,121.0
2019-11-03,CAM,NO2,1,155.0,29.883870967741935,12.820415354167448,10.0,21.5,27.0,34.0,74.0
2019-11-03,CAM,NOX,1,155.0,48.05806451612903,28.235383233798093,11.0,28.0,37.0,65.5,150.0
2019-11-03,CAM,O3,1,155.0,20.032258064516128,23.755633468535674,2.0,3.0,10.0,27.0,101.0
2019-11-03,CAM,PM10,2,160.0,42.98125,19.659194361824056,7.0,28.0,40.0,56.5,93.0
2019-11-03,CAM,PM2.5,2,160.0,27.3875,14.4309187196914,1.0,16.75,26.0,37.25,71.0
2019-11-03,CAM,PMCO,2,160.0,15.6,7.3503518933432614,4.0,10.0,15.0,20.0,43.0
2019-11-03,CAM,SO2,1,155.0,4.741935483870968,8.344715031494463,1.0,1.0,2.0,4.0,61.0
2019-11-03,CCA,CO,15,154.0,0.3259740259740262,0.23003415341909814,0.0,0.1,0.3,0.5,1.1
2019-11-03,CCA,NO,1,155.0,7.95483870967742,11.957360356474819,0.0,1.0,3.0,9.0,56.0
2019-11-03,CCA,NO2,1,155.0,23.038709677419355,10.17118662129917,4.0,17.0,22.0,27.0,62.0
2019-11-03,CCA,NOX,1,155.0,31.006451612903227,17.418640848685666,4.0,19.0,26.0,38.5,81.0
2019-11-03,CCA,O3,1,154.0,27.344155844155843,24.861545987540406,4.0,9.0,18.0,39.75,112.0
2019-11-03,CCA,PM2.5,2,145.0,19.93793103448276,8.739454510099565,1.0,14.0,19.0,25.0,52.0
2019-11-03,CCA,SO2,1,155.0,3.793548387096774,5.893752772450958,1.0,1.0,2.0,3.0,36.0
2019-11-03,CHO,CO,15,0.0,,,,,,,
2019-11-03,CHO,NO,1,0.0,,,,,,,
2019-11-03,CHO,NO2,1,0.0,,,,,,,
2019-11-03,CHO,NOX,1,0.0,,,,,,,
2019-11-03,CHO,O3,1,0.0,,,,,,,
2019-11-03,CHO,PM10,2,0.0,,,,,,,
2019-11-03,CHO,SO2,1,0.0,,,,,,,
2019-11-03,COY,NO,1,0.0,,,,,,,
2019-11-03,COY,NO2,1,0.0,,,,,,,
2019-11-03,COY,NOX,1,0.0,,,,,,,
2019-11-03,COY,O3,1,0.0,,,,,,,
2019-11-03,COY,PM2.5,2,0.0,,,,,,,
2019-11-03,CUA,CO,15,148.0,0.30067567567567577,0.18201316451664565,0.0,0.2,0.3,0.4,1.0
2019-11-03,CUA,NO,1,0.0,,,,,,,
2019-11-03,CUA,NO2,1,0.0,,,,,,,
2019-11-03,CUA,NOX,1,0.0,,,,,,,
2019-11-03,CUA,O3,1,155.0,27.638709677419357,18.823128861654173,3.0,13.0,25.0,36.0,90.0
2019-11-03,CUA,PM10,2,136.0,26.727941176470587,13.52608832440026,1.0,16.0,25.0,36.0,66.0
2019-11-03,CUA,SO2,1,155.0,2.858064516129032,3.994214500540767,0.0,1.0,1.0,2.0,23.0
2019-11-03,CUT,NO,1,154.0,10.766233766233766,16.683831242806924,0.0,1.0,3.0,15.0,84.0
2019-11-03,CUT,NO2,1,154.0,16.928571428571427,7.369879649656441,5.0,11.0,17.0,22.0,39.0
2019-11-03,CUT,NOX,1,154.0,27.681818181818183,20.062550729422416,5.0,13.0,25.0,35.0,106.0
2019-11-03,CUT,O3,1,155.0,22.148387096774194,24.08367274391919,1.0,2.0,16.0,31.5,102.0
2019-11-03,CUT,PM10,2,144.0,31.069444444444443,18.990852703406627,1.0,18.0,29.0,41.0,84.0
2019-11-03,CUT,SO2,1,155.0,8.870967741935484,18.189732253307202,0.0,1.0,2.0,8.0,158.0
2019-11-03,FAC,CO,15,155.0,0.5438709677419351,0.4964920934183942,0.0,0.2,0.4,0.7,2.7
2019-11-03,FAC,NO,1,155.0,17.72258064516129,24.243766231533286,0.0,4.0,8.0,21.0,129.0
2019-11-03,FAC,NO2,1,155.0,22.89032258064516,13.13544216249902,3.0,14.0,19.0,29.0,73.0
2019-11-03,FAC,NOX,1,155.0,40.63870967741936,30.282840683837733,4.0,18.5,31.0,53.0,148.0
2019-11-03,FAC,O3,1,155.0,20.89677419354839,21.37639619304264,1.0,5.0,13.0,28.0,97.0
2019-11-03,FAC,PM10,2,133.0,26.62406015037594,19.597310229691693,1.0,12.0,21.0,39.0,103.0
2019-11-03,FAC,SO2,1,155.0,3.8516129032258064,4.736969205280995,1.0,1.0,3.0,4.0,38.0
2019-11-03,FAR,CO,15,0.0,,,,,,,
2019-11-03,FAR,NO,1,0.0,,,,,,,
2019-11-03,FAR,NO2,1,153.0,19.254901960784313,10.160248528200414,4.0,12.0,17.0,26.0,45.0
2019-11-03,FAR,NOX,1,0.0,,,,,,,
2019-11-03,FAR,O3,1,137.0,23.16058394160584,22.580976368929495,1.0,7.0,17.0,33.0,94.0
2019-11-03,FAR,PM2.5,2,138.0,18.89855072463768,9.197976495235094,1.0,12.0,18.0,25.75,43.0
2019-11-03,FAR,SO2,1,138.0,4.27536231884058,8.281337841020008,0.0,1.0,2.0,2.0,39.0
2019-11-03,GAM,NO2,1,155.0,23.625806451612902,10.778253952936167,5.0,15.0,23.0,31.0,62.0
2019-11-03,GAM,O3,1,155.0,23.503225806451614,25.470475445046805,1.0,4.0,15.0,30.5,112.0
2019-11-03,GAM,PM10,2,160.0,36.3625,17.215426568914456,3.0,23.0,33.5,50.0,76.0
2019-11-03,GAM,PM2.5,2,160.0,24.4125,13.266682863995666,2.0,14.0,23.0,33.25,62.0
2019-11-03,GAM,PMCO,2,160.0,11.95625,6.163747609303528,1.0,7.75,12.0,16.0,31.0
2019-11-03,HGM,CO,15,154.0,0.3064935064935068,0.23782107974406025,0.0,0.1,0.2,0.4,1.0
2019-11-03,HGM,NO,1,155.0,14.135483870967741,17.475428917076023,0.0,2.0,6.0,21.0,94.0
2019-11-03,HGM,NO2,1,155.0,30.193548387096776,11.23832541379763,9.0,22.0,30.0,35.0,67.0
2019-11-03,HGM,NOX,1,155.0,44.30967741935484,22.711221478909874,12.0,28.0,37.0,57.0,136.0
2019-11-03,HGM,O3,1,155.0,21.677419354838708,24.327029348718035,1.0,4.0,11.0,32.0,103.0
2019-11-03,HGM,PM10,2,0.0,,,,,,,
2019-11-03,HGM,PM2.5,2,0.0,,,,,,,
2019-11-03,HGM,PMCO,2,0.0,,,,,,,
2019-11-03,HGM,SO2,1,155.0,5.935483870967742,9.82884531628011,1.0,2.0,3.0,5.0,58.0
2019-11-03,INN,CO,15,0.0,,,,,,,
2019-11-03,INN,O3,1,0.0,,,,,,,
2019-11-03,INN,PM10,2,0.0,,,,,,,
2019-11-03,INN,PM2.5,2,0.0,,,,,,,
2019-11-03,INN,PMCO,2,0.0,,,,,,,
2019-11-03,INN,SO2,1,0.0,,,,,,,
2019-11-03,IZT,CO,15,155.0,0.46838709677419316,0.32408809903531133,0.0,0.2,0.4,0.6499999999999999,2.2
2019-11-03,IZT,NO,1,155.0,16.0,19.976934751806198,1.0,4.0,7.0,17.5,108.0
2019-11-03,IZT,NO2,1,155.0,29.90967741935484,10.57832121678085,12.0,23.0,29.0,36.0,68.0
2019-11-03,IZT,NOX,1,155.0,45.87096774193548,24.705987937471455,15.0,29.5,38.0,53.0,145.0
2019-11-03,IZT,O3,1,155.0,19.116129032258065,22.252376157582965,0.0,2.0,10.0,28.0,90.0
2019-11-03,IZT,PM10,2,159.0,32.84276729559748,14.643672583200802,2.0,23.0,32.0,43.0,70.0
2019-11-03,IZT,SO2,1,155.0,4.012903225806451,6.7333123173740566,0.0,1.0,2.0,3.0,37.0
2019-11-03,LLA,CO,15,155.0,0.3980645161290325,0.27242798827883646,0.0,0.2,0.3,0.5,1.3
2019-11-03,LLA,NO,1,154.0,14.0,19.012551753591797,1.0,3.0,8.0,16.0,110.0
2019-11-03,LLA,NO2,1,154.0,21.0974025974026,8.463508350652342,6.0,16.0,20.0,26.0,47.0
2019-11-03,LLA,NOX,1,154.0,35.11038961038961,23.231869503583333,8.0,19.0,29.0,44.0,135.0
2019-11-03,LLA,O3,1,155.0,19.516129032258064,20.99608956749088,0.0,3.5,13.0,26.5,88.0
2019-11-03,LLA,SO2,1,155.0,2.7096774193548385,4.5612252596525,0.0,1.0,1.0,3.0,32.0
2019-11-03,LPR,CO,15,152.0,0.6934210526315789,0.3746382012095232,0.1,0.4,0.6499999999999999,0.9,1.8
2019-11-03,LPR,NO,1,0.0,,,,,,,
2019-11-03,LPR,NO2,1,0.0,,,,,,,
2019-11-03,LPR,NOX,1,0.0,,,,,,,
2019-11-03,LPR,O3,1,155.0,15.35483870967742,16.446979723319156,1.0,3.0,10.0,20.5,84.0
2019-11-03,LPR,SO2,1,153.0,0.9673202614379085,0.5308669752791527,0.0,1.0,1.0,1.0,4.0
2019-11-03,MER,CO,15,155.0,0.5864516129032259,0.368936241870548,0.0,0.3,0.5,0.7,1.8
2019-11-03,MER,NO,1,155.0,22.883870967741935,24.288032122813632,1.0,7.0,15.0,29.0,118.0
2019-11-03,MER,NO2,1,155.0,32.86451612903226,12.051877807749294,13.0,24.0,31.0,38.0,69.0
2019-11-03,MER,NOX,1,155.0,55.79354838709678,29.542550596872086,15.0,35.0,47.0,70.0,159.0
2019-11-03,MER,O3,1,155.0,17.47741935483871,23.064938107881453,0.0,2.0,6.0,23.5,97.0
2019-11-03,MER,PM10,2,160.0,41.55,18.315817819304083,4.0,27.0,39.0,53.0,92.0
2019-11-03,MER,PM2.5,2,160.0,24.025,12.966793583961165,1.0,15.0,22.5,32.0,60.0
2019-11-03,MER,PMCO,2,160.0,17.5875,7.990078360145029,1.0,12.0,17.0,23.0,48.0
2019-11-03,MER,SO2,1,155.0,3.587096774193548,6.234369646818463,0.0,1.0,2.0,3.0,48.0
2019-11-03,MGH,CO,15,155.0,0.37548387096774216,0.2263034210402678,0.0,0.2,0.4,0.5,1.0
2019-11-03,MGH,NO,1,0.0,,,,,,,
2019-11-03,MGH,NO2,1,0.0,,,,,,,
2019-11-03,MGH,NOX,1,0.0,,,,,,,
2019-11-03,MGH,O3,1,155.0,19.93548387096774,21.765478868640393,1.0,3.0,12.0,26.0,89.0
2019-11-03,MGH,PM10,2,0.0,,,,,,,
2019-11-03,MGH,PM2.5,2,0.0,,,,,,,
2019-11-03,MGH,PMCO,2,0.0,,,,,,,
2019-11-03,MGH,SO2,1,155.0,2.761290322580645,3.965899892914598,0.0,1.0,1.0,3.0,26.0
2019-11-03,MON,CO,15,154.0,0.268831168831169,0.21678563265452433,0.0,0.1,0.2,0.3,1.2
2019-11-03,MON,NO,1,155.0,8.36774193548387,14.547735734398861,1.0,1.0,2.0,7.0,79.0
2019-11-03,MON,NO2,1,155.0,13.283870967741935,5.772477060310763,4.0,9.0,13.0,16.0,34.0
2019-11-03,MON,NOX,1,155.0,21.690322580645162,16.9646568212887,5.0,11.0,15.0,27.5,92.0
2019-11-03,MON,O3,1,150.0,23.213333333333335,19.37638037227532,1.0,5.25,21.5,33.75,85.0
2019-11-03,MON,PM2.5,2,156.0,17.596153846153847,9.472390335076446,2.0,11.0,18.0,24.0,60.0
