,,,,value,value,value,value,value,value,value,value
2021-05-16,CHO,CO,15,157.0,0.3649681528662422,0.2589095085056614,0.0,0.2,0.3,0.5,1.6
2021-05-16,CHO,NO,1,157.0,11.630573248407643,19.72285106561572,0.0,2.0,5.0,10.0,133.0
2021-05-16,CHO,NO2,1,157.0,17.64968152866242,7.4677651224155985,6.0,12.0,16.0,22.0,38.0
2021-05-16,CHO,NOX,1,157.0,29.337579617834393,23.696682159877327,8.0,15.0,21.0,33.0,161.0
2021-05-16,CHO,O3,1,157.0,32.68789808917197,24.03599157651854,1.0,12.0,27.0,52.0,96.0
2021-05-16,CHO,PM10,2,157.0,19.178343949044585,10.374094452117415,1.0,10.0,19.0,28.0,50.0
2021-05-16,CHO,SO2,1,157.0,1.21656050955414,1.1564671630443024,0.0,1.0,1.0,1.0,9.0
2021-05-16,COY,NO,1,0.0,,,,,,,
2021-05-16,COY,NO2,1,0.0,,,,,,,
2021-05-16,COY,NOX,1,0.0,,,,,,,
2021-05-16,COY,O3,1,0.0,,,,,,,
2021-05-16,COY,PM2.5,2,0.0,,,,,,,
2021-05-16,CUA,CO,15,157.0,0.2738853503184716,0.1645298261540064,0.0,0.2,0.3,0.4,1.1
2021-05-16,CUA,NO,1,158.0,5.3924050632911396,10.582906204486926,0.0,1.0,2.0,5.0,95.0
2021-05-16,CUA,NO2,1,158.0,16.582278481012658,7.64766746828037,5.0,11.0,15.0,20.0,42.0
2021-05-16,CUA,NOX,1,158.0,21.955696202531644,16.53806454249039,5.0,12.25,18.0,25.0,134.0
2021-05-16,CUA,O3,1,158.0,39.62658227848101,21.546124181060296,4.0,25.0,35.0,52.0,121.0
2021-05-16,CUA,PM10,2,127.0,24.251968503937007,14.444732386350598,1.0,13.0,23.0,33.0,77.0
2021-05-16,CUA,SO2,1,0.0,,,,,,,
2021-05-16,CUT,NO,1,37.0,8.27027027027027,14.463841215344655,0.0,0.0,1.0,6.0,55.0
2021-05-16,CUT,NO2,1,37.0,16.45945945945946,6.418699221781599,5.0,12.0,17.0,21.0,28.0
2021-05-16,CUT,NOX,1,37.0,24.594594594594593,18.817042304280474,6.0,12.0,19.0,28.0,82.0
2021-05-16,CUT,O3,1,46.0,36.45652173913044,31.098914966237885,0.0,13.25,25.0,59.25,110.0
2021-05-16,CUT,PM10,2,69.0,31.92753623188406,23.759406088202393,3.0,14.0,26.0,43.0,116.0
2021-05-16,CUT,SO2,1,46.0,3.369565217391304,5.15259889398727,0.0,1.0,1.0,3.75,28.0
2021-05-16,FAC,CO,15,157.0,0.3133757961783443,0.2592136880588802,0.0,0.1,0.2,0.4,1.4
2021-05-16,FAC,NO,1,157.0,9.528662420382165,16.683156141463098,0.0,1.0,3.0,10.0,116.0
2021-05-16,FAC,NO2,1,157.0,19.02547770700637,10.27627903611154,4.0,11.0,17.0,24.0,59.0
2021-05-16,FAC,NOX,1,157.0,28.579617834394906,23.665437144443974,4.0,14.0,23.0,35.0,145.0
2021-05-16,FAC,O3,1,157.0,33.22292993630573,24.464416526372112,0.0,16.0,27.0,44.0,121.0
2021-05-16,FAC,PM10,2,0.0,,,,,,,
2021-05-16,FAC,SO2,1,157.0,3.210191082802548,3.6638074757912085,1.0,2.0,2.0,3.0,34.0
2021-05-16,FAR,CO,15,144.0,0.2125,0.1250873820449255,0.0,0.1,0.2,0.3,0.6
2021-05-16,FAR,NO,1,0.0,,,,,,,
2021-05-16,FAR,NO2,1,144.0,15.520833333333334,7.409093590458131,4.0,10.0,14.0,21.0,35.0
2021-05-16,FAR,NOX,1,0.0,,,,,,,
2021-05-16,FAR,O3,1,144.0,37.326388888888886,24.071812683918626,1.0,18.0,34.0,52.25,108.0
2021-05-16,FAR,PM2.5,2,140.0,15.064285714285715,8.78865415932203,1.0,8.0,15.0,21.0,41.0
2021-05-16,FAR,SO2,1,64.0,1.84375,2.0332064753557546,0.0,1.0,1.0,2.0,10.0
2021-05-16,GAM,NO2,1,157.0,18.24203821656051,8.645735034141481,4.0,11.0,17.0,25.0,41.0
2021-05-16,GAM,O3,1,157.0,37.146496815286625,25.955537743843905,1.0,18.0,33.0,47.0,124.0
2021-05-16,GAM,PM10,2,0.0,,,,,,,
2021-05-16,GAM,PM2.5,2,0.0,,,,,,,
2021-05-16,GAM,PMCO,2,0.0,,,,,,,
2021-05-16,HGM,CO,15,0.0,,,,,,,
2021-05-16,HGM,NO,1,0.0,,,,,,,
2021-05-16,HGM,NO2,1,0.0,,,,,,,
2021-05-16,HGM,NOX,1,0.0,,,,,,,
2021-05-16,HGM,O3,1,0.0,,,,,,,
2021-05-16,HGM,PM10,2,0.0,,,,,,,
2021-05-16,HGM,PM2.5,2,0.0,,,,,,,
2021-05-16,HGM,PMCO,2,0.0,,,,,,,
2021-05-16,HGM,SO2,1,0.0,,,,,,,
2021-05-16,INN,CO,15,161.0,0.29565217391304316,0.08011540588968873,0.2,0.2,0.3,0.3,0.5
2021-05-16,INN,O3,1,161.0,30.577639751552795,15.18413635655351,3.0,19.0,27.0,44.0,75.0
2021-05-16,INN,PM10,2,0.0,,,,,,,
2021-05-16,INN,PM2.5,2,0.0,,,,,,,
2021-05-16,INN,PMCO,2,0.0,,,,,,,
2021-05-16,INN,SO2,1,161.0,0.937888198757764,0.3295724691511113,0.0,1.0,1.0,1.0,2.0
2021-05-16,IZT,CO,15,66.0,0.24090909090909082,0.16074564018710066,0.0,0.1,0.2,0.3,0.6
2021-05-16,IZT,NO,1,89.0,4.730337078651686,6.0617355093312,0.0,1.0,2.0,5.0,29.0
2021-05-16,IZT,NO2,1,89.0,21.415730337078653,6.863621143331181,8.0,17.0,21.0,25.0,39.0
2021-05-16,IZT,NOX,1,89.0,26.191011235955056,11.369692972282202,9.0,20.0,23.0,28.0,64.0
2021-05-16,IZT,O3,1,89.0,30.359550561797754,21.514924624871263,1.0,17.0,25.0,41.0,95.0
2021-05-16,IZT,PM10,2,91.0,19.52747252747253,10.756228851063884,1.0,12.0,18.0,25.5,50.0
2021-05-16,IZT,SO2,1,89.0,1.3595505617977528,0.9076341750451604,0.0,1.0,1.0,1.0,5.0
2021-05-16,LLA,CO,15,0.0,,,,,,,
2021-05-16,LLA,NO,1,0.0,,,,,,,
2021-05-16,LLA,NO2,1,0.0,,,,,,,
2021-05-16,LLA,NOX,1,0.0,,,,,,,
2021-05-16,LLA,O3,1,0.0,,,,,,,
2021-05-16,LLA,SO2,1,0.0,,,,,,,
2021-05-16,LPR,CO,15,143.0,0.4552447552447552,0.25472391065410116,0.0,0.3,0.4,0.6,1.3
2021-05-16,LPR,NO,1,0.0,,,,,,,
2021-05-16,LPR,NO2,1,0.0,,,,,,,
2021-05-16,LPR,NOX,1,0.0,,,,,,,
2021-05-16,LPR,O3,1,143.0,35.19580419580419,24.003010005278572,2.0,19.0,30.0,43.5,119.0
2021-05-16,LPR,SO2,1,143.0,1.867132867132867,1.961738817082275,0.0,1.0,1.0,2.0,16.0
2021-05-16,MER,CO,15,160.0,0.3443750000000002,0.21331373976452386,0.0,0.2,0.3,0.5,1.0
2021-05-16,MER,NO,1,160.0,10.1375,11.069527269141368,1.0,2.75,5.0,14.0,46.0
2021-05-16,MER,NO2,1,160.0,24.5,9.06787820244293,9.0,18.0,23.0,30.0,64.0
2021-05-16,MER,NOX,1,160.0,34.65,17.823099985181067,11.0,21.0,29.5,43.0,94.0
2021-05-16,MER,O3,1,160.0,32.7125,26.182808585192035,2.0,15.0,25.0,43.0,139.0
2021-05-16,MER,PM10,2,156.0,20.416666666666668,11.829955598495099,3.0,11.75,18.0,28.0,51.0
2021-05-16,MER,PM2.5,2,156.0,17.576923076923077,11.096083855265196,2.0,9.0,15.0,25.0,48.0
2021-05-16,MER,PMCO,2,156.0,2.801282051282051,1.4252102133341225,1.0,2.0,3.0,4.0,7.0
2021-05-16,MER,SO2,1,159.0,1.5849056603773586,1.5315330566794605,0.0,1.0,1.0,2.0,8.0
2021-05-16,MGH,CO,15,158.0,0.29493670886075946,0.19378807400035816,0.0,0.2,0.25,0.4,1.0
2021-05-16,MGH,NO,1,158.0,8.860759493670885,16.530022234960402,0.0,1.0,3.0,10.0,128.0
2021-05-16,MGH,NO2,1,158.0,22.39240506329114,7.919849643942074,10.0,17.0,20.5,27.0,48.0
2021-05-16,MGH,NOX,1,158.0,31.21518987341772,21.82569682011239,10.0,19.0,24.0,36.0,162.0
2021-05-16,MGH,O3,1,158.0,37.120253164556964,28.293583165501378,3.0,17.0,30.5,50.75,135.0
2021-05-16,MGH,PM10,2,0.0,,,,,,,
2021-05-16,MGH,PM2.5,2,0.0,,,,,,,
2021-05-16,MGH,PMCO,2,0.0,,,,,,,
2021-05-16,MGH,SO2,1,158.0,1.7974683544303798,2.276323703013922,0.0,1.0,1.0,2.0,15.0
2021-05-16,MON,CO,15,124.0,0.16290322580645147,0.13033274609612408,0.0,0.1,0.1,0.2,0.8
2021-05-16,MON,NO,1,142.0,3.7535211267605635,10.06305413061662,0.0,1.0,1.0,2.0,86.0
2021-05-16,MON,NO2,1,142.0,10.845070422535212,6.045097391876742,3.0,6.0,10.0,13.0,33.0
2021-05-16,MON,NOX,1,142.0,14.598591549295774,14.483083729449833,4.0,7.0,11.0,15.0,113.0
2021-05-16,MON,O3,1,142.0,32.936619718309856,19.546712476385938,1.0,18.0,30.0,46.0,81.0
2021-05-16,MON,PM2.5,2,134.0,14.522388059701493,9.469949637352443,1.0,6.0,13.0,20.0,42.0
2021-05-16,MON,SO2,1,142.0,0.8732394366197183,1.057624495494116,0.0,0.0,1.0,1.0,5.0
2021-05-16,MPA,CO,15,139.0,0.17410071942446037,0.08282872978465587,0.0,0.1,0.2,0.2,0.4
2021-05-16,MPA,NO2,1,139.0,7.0215827338129495,4.061961448627312,2.0,4.0,6.0,9.0,21.0
2021-05-16,MPA,O3,1,139.0,42.89928057553957,20.212384983594948,7.0,28.0,39.0,59.5,101.0
2021-05-16,MPA,PM10,2,144.0,24.40277777777778,14.919982116472742,3.0,13.0,21.5,33.25,74.0
2021-05-16,MPA,PM2.5,2,144.0,15.583333333333334,10.247633190839048,1.0,7.75,15.0,22.0,57.0
2021-05-16,MPA,PMCO,2,144.0,8.770833333333334,6.7974889954568205,1.0,5.0,7.0,11.0,47.0
2021-05-16,MPA,SO2,1,138.0,1.5724637681159421,1.3006886506120319,0.0,1.0,1.0,2.0,9.0
2021-05-16,NEZ,CO,15,157.0,0.2872611464968155,0.19569930972510455,0.0,0.2,0.2,0.4,1.0
2021-05-16,NEZ,NO,1,157.0,3.878980891719745,7.206968065584205,0.0,0.0,1.0,4.0,43.0
2021-05-16,NEZ,NO2,1,157.0,18.14012738853503,7.813087802483033,7.0,12.0,16.0,22.0,41.0
2021-05-16,NEZ,NOX,1,157.0,22.063694267515924,13.25474348022025,8.0,14.0,18.0,25.0,74.0
2021-05-16,NEZ,O3,1,157.0,41.34394904458599,24.487493766650474,3.0,24.0,38.0,52.0,124.0
2021-05-16,NEZ,PM10,2,121.0,27.785123966942148,14.14461417617453,1.0,17.0,25.0,39.0,60.0
2021-05-16,NEZ,PM2.5,2,118.0,20.61864406779661,9.67057347359125,3.0,13.0,21.0,28.0,42.0
2021-05-16,NEZ,SO2,1,92.0,1.9782608695652173,3.0090641854002698,0.0,1.0,1.0,2.0,17.0
2021-05-16,PED,CO,15,155.0,0.2129032258064517,0.12978987884987125,0.0,0.1,0.2,0.3,0.6
2021-05-16,PED,NO,1,155.0,3.0258064516129033,4.470608760512201,0.0,1.0,1.0,3.0,31.0
2021-05-16,PED,NO2,1,155.0,16.47741935483871,6.7883929623520824,5.0,12.0,16.0,20.0,39.0
2021-05-16,PED,NOX,1,155.0,19.53548387096774,10.17590572844593,5.0,12.5,18.0,24.0,57.0
2021-05-16,PED,O3,1,154.0,34.064935064935064,24.370955424365473,0.0,18.0,28.0,43.0,118.0
2021-05-16,PED,PM10,2,160.0,19.575,11.27336148827328,2.0,12.0,18.0,26.25,55.0
2021-05-16,PED,PM2.5,2,160.0,14.0625,9.147764960556481,1.0,7.0,13.0,19.0,45.0
2021-05-16,PED,PMCO,2,160.0,5.5625,3.380832951587653,1.0,3.0,5.0,8.0,19.0
2021-05-16,PED,SO2,1,154.0,0.7272727272727273,0.8576661391120909,0.0,0.0,1.0,1.0,5.0
2021-05-16,SAC,CO,15,155.0,0.2954838709677421,0.21812123862238855,0.0,0.1,0.3,0.4,1.4
2021-05-16,SAC,NO,1,155.0,3.838709677419355,7.552830269342952,0.0,1.0,2.0,4.0,62.0
2021-05-16,SAC,NO2,1,155.0,17.948387096774194,8.237381966824461,7.0,12.0,17.0,22.0,55.0
2021-05-16,SAC,NOX,1,155.0,21.84516129032258,14.305635042434258,7.0,14.0,18.0,25.0,107.0
2021-05-16,SAC,O3,1,155.0,31.483870967741936,19.599680238151542,2.0,17.5,28.0,43.5,96.0
2021-05-16,SAC,PM2.5,2,153.0,20.895424836601308,15.06484378956028,1.0,10.0,18.0,28.0,80.0
2021-05-16,SAC,SO2,1,155.0,1.7032258064516128,1.5715580553729556,1.0,1.0,1.0,2.0,11.0
2021-05-16,SAG,CO,15,157.0,0.3853503184713375,0.17896256829084933,0.1,0.3,0.4,0.5,1.0
2021-05-16,SAG,NO,1,157.0,5.261146496815287,7.695441954965764,1.0,1.0,2.0,5.0,50.0
2021-05-16,SAG,NO2,1,157.0,16.45859872611465,7.227520805795269,5.0,11.0,15.0,20.0,40.0
2021-05-16,SAG,NOX,1,157.0,21.719745222929937,13.405813126241098,6.0,13.0,18.0,25.0,83.0
2021-05-16,SAG,O3,1,157.0,25.923566878980893,16.968500757729004,1.0,13.0,23.0,36.0,73.0
2021-05-16,SAG,PM10,2,43.0,42.883720930232556,19.168686397507262,7.0,25.5,45.0,54.0,89.0
2021-05-16,SAG,PM2.5,2,43.0,25.162790697674417,12.514620464077664,4.0,17.0,25.0,31.5,60.0
2021-05-16,SAG,PMCO,2,43.0,17.813953488372093,10.869914386033129,1.0,10.0,18.0,24.0,53.0
2021-05-16,SAG,SO2,1,0.0,,,,,,,
2021-05-16,SFE,CO,15,160.0,0.2475,0.11919541589260604,0.0,0.2,0.2,0.3,0.6
2021-05-16,SFE,NO,1,160.0,7.03125,8.288373212105295,2.0,3.0,4.0,6.0,51.0
2021-05-16,SFE,NO2,1,160.0,14.825,5.937356419978643,4.0,11.0,14.0,18.0,33.0
2021-05-16,SFE,NOX,1,160.0,21.7625,12.195724325512584,6.0,15.0,19.0,24.0,77.0
2021-05-16,SFE,O3,1,160.0,37.3875,25.348635108951957,1.0,21.0,31.0,48.0,129.0
2021-05-16,SFE,PM10,2,155.0,22.38064516129032,13.886960607193332,2.0,12.5,20.0,30.0,67.0
2021-05-16,SFE,PM2.5,2,155.0,14.30967741935484,10.002316447246129,1.0,8.0,12.0,19.5,46.0
2021-05-16,SFE,PMCO,2,155.0,8.096774193548388,5.046246121248231,1.0,4.0,8.0,11.0,22.0
2021-05-16,SFE,SO2,1,160.0,0.96875,1.2906137928381793,0.0,0.0,1.0,1.0,8.0
2021-05-16,SJA,CO,15,0.0,,,,,,,
2021-05-16,SJA,NO,1,0.0,,,,,,,
2021-05-16,SJA,NO2,1,0.0,,,,,,,
2021-05-16,SJA,NOX,1,0.0,,,,,,,
2021-05-16,SJA,O3,1,0.0,,,,,,,
2021-05-16,SJA,PM2.5,2,0.0,,,,,,,
2021-05-16,SJA,SO2,1,0.0,,,,,,,
2021-05-16,TAH,CO,15,144.0,0.24444444444444446,0.1581261679921606,0.0,0.1,0.2,0.3,0.8
2021-05-16,TAH,NO,1,140.0,2.8785714285714286,4.856898760567365,0.0,1.0,1.0,3.0,27.0
2021-05-16,TAH,NO2,1,140.0,12.814285714285715,5.90279255249412,4.0,8.0,12.0,16.0,31.0
2021-05-16,TAH,NOX,1,140.0,15.764285714285714,9.408102060363273,4.0,10.0,13.5,18.0,49.0
2021-05-16,TAH,O3,1,144.0,36.541666666666664,22.929162729949464,1.0,20.0,31.5,54.25,109.0
2021-05-16,TAH,PM10,2,95.0,17.11578947368421,21.307706705828064,1.0,5.0,10.0,21.0,143.0
2021-05-16,TAH,SO2,1,144.0,1.5972222222222223,1.085952544678141,1.0,1.0,1.0,2.0,6.0
2021-05-16,TLA,CO,15,151.0,0.33377483443708617,0.2446459802022896,0.0,0.15000000000000002,0.3,0.5,1.6
2021-05-16,TLA,NO,1,152.0,12.407894736842104,19.265092221943085,0.0,2.0,5.5,15.0,140.0
2021-05-16,TLA,NO2,1,152.0,24.217105263157894,9.035557253222601,8.0,17.75,22.0,30.0,61.0
2021-05-16,TLA,NOX,1,152.0,36.66447368421053,25.016536009074937,8.0,23.0,29.0,42.25,175.0
2021-05-16,TLA,O3,1,152.0,31.486842105263158,24.098030158320583,0.0,16.5,27.0,39.0,123.0
2021-05-16,TLA,PM10,2,106.0,22.82075471698113,14.002582870457339,2.0,13.0,20.0,26.0,65.0
2021-05-16,TLA,PM2.5,2,106.0,14.537735849056604,10.750126934623243,1.0,8.0,12.0,16.75,50.0
2021-05-16,TLA,PMCO,2,106.0,8.216981132075471,4.440087337152882,1.0,5.0,8.0,11.0,21.0
2021-05-16,TLA,SO2,1,151.0,3.443708609271523,3.5527186990423787,0.0,1.0,2.0,4.0,24.0
2021-05-16,TLI,CO,15,153.0,0.2189542483660134,0.17575088305046108,0.0,0.1,0.2,0.3,1.0
2021-05-16,TLI,NO,1,153.0,4.38562091503268,8.08029131103197,0.0,1.0,1.0,3.0,45.0
2021-05-16,TLI,NO2,1,153.0,18.45751633986928,8.736634098426983,7.0,11.0,17.0,24.0,46.0
2021-05-16,TLI,NOX,1,153.0,22.81699346405229,14.839686259139505,7.0,12.0,19.0,28.0,79.0
2021-05-16,TLI,O3,1,89.0,31.97752808988764,17.87518437800006,1.0,20.0,31.0,41.0,78.0
2021-05-16,TLI,PM10,2,0.0,,,,,,,
2021-05-16,TLI,SO2,1,153.0,2.287581699346405,2.7306091536851618,0.0,1.0,1.0,2.0,16.0
2021-05-16,UAX,CO,15,158.0,0.2848101265822787,0.14809930185149817,0.0,0.2,0.25,0.3,1.0
2021-05-16,UAX,NO,1,158.0,5.386075949367089,13.287954740728425,0.0,0.0,0.0,3.0,78.0
2021-05-16,UAX,NO2,1,158.0,15.341772151898734,6.867046901340257,4.0,10.0,14.0,20.0,33.0
2021-05-16,UAX,NOX,1,158.0,20.70253164556962,18.07116487444499,4.0,10.0,14.0,24.0,107.0
2021-05-16,UAX,O3,1,158.0,35.822784810126585,23.75633177074706,1.0,17.25,33.0,50.75,108.0
2021-05-16,UAX,PM2.5,2,156.0,15.179487179487179,9.14082454069137,1.0,8.0,14.0,21.0,42.0
2021-05-16,UAX,SO2,1,158.0,1.7088607594936709,1.2684500671470171,1.0,1.0,1.0,2.0,8.0
2021-05-16,UIZ,CO,15,157.0,0.25159235668789837,0.16353667178381864,0.0,0.1,0.2,0.3,0.9
2021-05-16,UIZ,NO,1,140.0,6.007142857142857,8.403918603432215,0.0,1.0,2.5,6.25,37.0
2021-05-16,UIZ,NO2,1,140.0,21.15,8.308723854258902,8.0,15.0,20.5,27.0,44.0
2021-05-16,UIZ,NOX,1,140.0,27.1,14.767892452276811,9.0,16.0,23.0,33.0,75.0
2021-05-16,UIZ,O3,1,157.0,35.98089171974522,26.309419035185286,1.0,15.0,30.0,51.0,131.0
2021-05-16,UIZ,PM10,2,108.0,23.60185185185185,14.027969267582518,4.0,13.0,19.0,31.25,63.0
2021-05-16,UIZ,PM2.5,2,108.0,13.99074074074074,10.035912496285084,1.0,7.0,11.0,18.25,43.0
2021-05-16,UIZ,PMCO,2,108.0,9.685185185185185,5.544464526108341,1.0,6.0,9.0,12.0,29.0
2021-05-16,UIZ,SO2,1,157.0,1.9426751592356688,1.3264664754409452,1.0,1.0,2.0,2.0,9.0
2021-05-16,VIF,CO,15,149.0,0.240268456375839,0.24382078683506753,0.0,0.1,0.2,0.3,1.8
2021-05-16,VIF,NO,1,150.0,4.926666666666667,14.97787928943708,0.0,0.0,1.0,3.0,117.0
2021-05-16,VIF,NO2,1,150.0,14.433333333333334,8.795527132534465,4.0,8.0,12.0,18.0,49.0
2021-05-16,VIF,NOX,1,150.0,19.35333333333333,21.422291803860624,4.0,8.25,13.5,21.0,154.0
2021-05-16,VIF,O3,1,150.0,36.92,21.409563189685915,2.0,22.0,36.0,49.5,100.0
2021-05-16,VIF,PM10,2,150.0,29.32,20.67755648721286,2.0,14.0,24.0,41.0,113.0
2021-05-16,VIF,SO2,1,150.0,3.48,4.729913375201784,1.0,1.0,2.0,3.0,33.0
2021-05-16,XAL,CO,15,0.0,,,,,,,
2021-05-16,XAL,NO,1,0.0,,,,,,,
2021-05-16,XAL,NO2,1,0.0,,,,,,,
2021-05-16,XAL,NOX,1,0.0,,,,,,,
2021-05-16,XAL,O3,1,0.0,,,,,,,
2021-05-16,XAL,PM10,2,0.0,,,,,,,
2021-05-16,XAL,PM2.5,2,0.0,,,,,,,
2021-05-16,XAL,PMCO,2,0.0,,,,,,,
2021-05-16,XAL,SO2,1,0.0,,,,,,,
2021-05-23,ACO,CO,15,160.0,0.18062500000000054,0.14340726848416066,0.0,0.1,0.1,0.2,1.0
2021-05-23,ACO,NO,1,160.0,3.65625,12.000024567584914,0.0,0.0,1.0,1.0,128.0
2021-05-23,ACO,NO2,1,160.0,12.59375,7.745395771707044,3.0,7.0,9.5,17.0,38.0
2021-05-23,ACO,NOX,1,160.0,16.34375,17.281992254636275,4.0,7.0,10.0,19.0,157.0
2021-05-23,ACO,O3,1,160.0,40.4625,21.514917305596764,1.0,24.75,38.0,59.0,83.0
2021-05-23,ACO,PM10,2,160.0,40.10625,14.0987518404687,7.0,30.75,38.0,48.0,102.0
2021-05-23,ACO,SO2,1,160.0,1.78125,1.3675110522359304,1.0,1.0,1.0,2.0,10.0
2021-05-23,AJM,CO,15,0.0,,,,,,,
2021-05-23,AJM,NO,1,0.0,,,,,,,
2021-05-23,AJM,NO2,1,0.0,,,,,,,
2021-05-23,AJM,NOX,1,0.0,,,,,,,
2021-05-23,AJM,O3,1,0.0,,,,,,,
2021-05-23,AJM,PM10,2,0.0,,,,,,,
2021-05-23,AJM,PM2.5,2,0.0,,,,,,,
2021-05-23,AJM,PMCO,2,0.0,,,,,,,
2021-05-23,AJM,SO2,1,0.0,,,,,,,
2021-05-23,AJU,O3,1,158.0,47.51898734177215,26.09090465994541,1.0,25.25,47.5,68.75,107.0
2021-05-23,AJU,PM2.5,2,159.0,15.327044025157234,6.898446766424217,1.0,12.0,15.0,18.5,40.0
2021-05-23,ATI,CO,15,158.0,0.3240506329113931,0.29570823538972313,0.0,0.1,0.2,0.4,1.3
2021-05-23,ATI,NO,1,143.0,6.993006993006993,15.666190609661966,0.0,1.0,1.0,4.5,88.0
2021-05-23,ATI,NO2,1,143.0,15.832167832167832,13.11272149424819,0.0,7.0,11.0,20.0,58.0
2021-05-23,ATI,NOX,1,143.0,22.74125874125874,25.71395009309787,0.0,8.0,11.0,26.0,125.0
2021-05-23,ATI,O3,1,158.0,38.39873417721519,23.87038777230538,1.0,20.25,36.0,61.0,81.0
2021-05-23,ATI,PM10,2,158.0,32.10126582278481,21.121182012323032,2.0,18.25,29.0,41.0,165.0
2021-05-23,ATI,SO2,1,158.0,4.227848101265823,5.701601891542943,0.0,1.0,2.0,4.75,30.0
2021-05-23,BJU,CO,15,157.0,0.3159235668789815,0.23024779130879952,0.0,0.2,0.2,0.4,1.1
2021-05-23,BJU,NO2,1,157.0,20.171974522292995,11.520983277986923,4.0,12.0,16.0,30.0,48.0
2021-05-23,BJU,O3,1,157.0,49.24203821656051,32.220872609482186,3.0,23.0,45.0,77.0,127.0
2021-05-23,BJU,PM10,2,160.0,30.96875,9.377761647750095,8.0,24.0,30.5,37.0,58.0
2021-05-23,BJU,PM2.5,2,160.0,20.35,6.975428572753427,3.0,15.0,20.0,25.25,38.0
2021-05-23,BJU,PMCO,2,160.0,10.6,4.667834534908347,3.0,7.0,10.0,13.0,37.0
2021-05-23,BJU,SO2,1,157.0,1.8598726114649682,3.229389476963803,0.0,0.0,1.0,2.0,16.0
2021-05-23,CAM,CO,15,148.0,0.324324324324325,0.3187180148810927,0.0,0.1,0.2,0.4,1.7
2021-05-23,CAM,NO,1,148.0,9.054054054054054,20.85642000827766,0.0,1.0,2.0,4.25,138.0
2021-05-23,CAM,NO2,1,148.0,24.06081081081081,11.830564791407545,6.0,15.0,21.0,32.0,60.0
2021-05-23,CAM,NOX,1,148.0,33.12162162162162,29.494356754227596,7.0,17.0,23.0,36.25,185.0
2021-05-23,CAM,O3,1,148.0,36.16891891891892,23.36209748338777,2.0,18.0,32.0,58.25,94.0
2021-05-23,CAM,PM10,2,107.0,35.299065420560744,13.42218309807765,11.0,25.5,34.0,44.0,75.0
2021-05-23,CAM,PM2.5,2,107.0,22.327102803738317,11.280953810984162,2.0,14.0,22.0,28.0,56.0
2021-05-23,CAM,PMCO,2,107.0,12.97196261682243,4.593798001007555,5.0,10.0,13.0,15.0,27.0
2021-05-23,CAM,SO2,1,148.0,2.2162162162162162,3.322855383327832,0.0,1.0,1.0,2.0,20.0
2021-05-23,CCA,CO,15,157.0,0.25987261146496865,0.17203900594217705,0.0,0.1,0.2,0.3,0.9
2021-05-23,CCA,NO,1,158.0,3.7025316455696204,7.435077384637816,0.0,1.0,1.0,3.0,58.0
2021-05-23,CCA,NO2,1,158.0,15.955696202531646,7.5724483303642565,5.0,11.0,14.0,19.0,40.0
2021-05-23,CCA,NOX,1,158.0,19.575949367088608,13.725374847269455,5.0,11.25,15.0,21.75,96.0
2021-05-23,CCA,O3,1,158.0,49.164556962025316,30.63694550795239,2.0,26.0,45.0,72.75,125.0
2021-05-23,CCA,PM2.5,2,161.0,17.47826086956522,6.456669958773002,2.0,13.0,17.0,21.0,39.0
2021-05-23,CCA,SO2,1,158.0,1.9746835443037976,4.08967842799906,0.0,0.0,1.0,1.0,21.0
2021-05-23,CHO,CO,15,132.0,0.37651515151515147,0.28522385703801323,0.0,0.2,0.3,0.4,2.0
2021-05-23,CHO,NO,1,132.0,9.196969696969697,19.056140199336923,0.0,2.0,4.0,5.25,131.0
2021-05-23,CHO,NO2,1,132.0,17.21969696969697,8.957332613063969,5.0,9.0,16.0,23.0,39.0
2021-05-23,CHO,NOX,1,132.0,26.46969696969697,25.49193537911786,6.0,13.0,19.0,27.25,165.0
2021-05-23,CHO,O3,1,132.0,47.81818181818182,25.01535961197256,1.0,30.0,49.0,70.25,85.0
2021-05-23,CHO,PM10,2,151.0,21.357615894039736,8.228685088040844,5.0,15.0,21.0,26.5,48.0
2021-05-23,CHO,SO2,1,131.0,1.083969465648855,0.4809952492797742,0.0,1.0,1.0,1.0,2.0
2021-05-23,COY,NO,1,0.0,,,,,,,
2021-05-23,COY,NO2,1,0.0,,,,,,,
2021-05-23,COY,NOX,1,0.0,,,,,,,
2021-05-23,COY,O3,1,0.0,,,,,,,
2021-05-23,COY,PM2.5,2,0.0,,,,,,,
2021-05-23,CUA,CO,15,154.0,0.19415584415584414,0.1289662330974587,0.0,0.1,0.2,0.3,0.6
2021-05-23,CUA,NO,1,154.0,3.5584415584415585,6.3575255318967505,0.0,1.0,2.0,3.0,45.0
2021-05-23,CUA,NO2,1,154.0,16.084415584415584,9.734348119743654,4.0,10.0,13.0,20.75,58.0
2021-05-23,CUA,NOX,1,154.0,19.655844155844157,15.070804511675833,5.0,11.0,15.0,24.0,104.0
2021-05-23,CUA,O3,1,154.0,50.46103896103896,21.894916327883234,3.0,35.0,47.0,64.0,112.0
2021-05-23,CUA,PM10,2,154.0,30.01298701298701,13.287660506590026,2.0,21.0,29.0,37.0,78.0
2021-05-23,CUA,SO2,1,0.0,,,,,,,
