,,,,value,value,value,value,value,value,value,value
2013-12-01,MON,NO,1,161.0,21.937888198757765,32.1886411333629,1.0,2.0,5.0,31.0,154.0
2013-12-01,MON,NO2,1,161.0,18.577639751552795,9.055826681999271,5.0,12.0,18.0,22.0,59.0
2013-12-01,MON,NOX,1,161.0,40.58385093167702,36.398756676260795,7.0,15.0,25.0,54.0,173.0
2013-12-01,MON,O3,1,161.0,27.74534161490683,27.84404772637809,1.0,3.0,17.0,47.0,87.0
2013-12-01,MON,SO2,1,0.0,,,,,,,
2013-12-01,NEZ,CO,15,158.0,1.065822784810126,0.7762208097344511,0.1,0.6,0.8,1.3,4.9
2013-12-01,NEZ,NO,1,158.0,26.67721518987342,39.23459882631244,0.0,4.0,11.5,34.0,247.0
2013-12-01,NEZ,NO2,1,158.0,31.930379746835442,13.26079278672964,8.0,23.25,30.0,38.0,96.0
2013-12-01,NEZ,NOX,1,158.0,58.721518987341774,45.078399281190265,8.0,30.25,44.0,70.5,280.0
2013-12-01,NEZ,O3,1,158.0,24.968354430379748,28.571604291623977,1.0,3.0,11.0,45.0,118.0
2013-12-01,NEZ,PM2.5,2,157.0,27.445859872611464,18.90237907440612,2.0,15.0,23.0,34.0,114.0
2013-12-01,NEZ,SO2,1,64.0,4.171875,11.4580735901296,1.0,1.0,1.0,2.0,78.0
2013-12-01,PED,CO,15,156.0,0.8596153846153846,0.3717055453002389,0.2,0.575,0.9,1.1,1.9
2013-12-01,PED,NO,1,156.0,19.653846153846153,22.341817827145128,1.0,5.0,11.0,25.0,116.0
2013-12-01,PED,NO2,1,156.0,37.22435897435897,16.276868097711734,8.0,26.0,33.5,47.0,86.0
2013-12-01,PED,NOX,1,156.0,56.8525641025641,27.20028569280215,9.0,37.75,54.5,71.0,153.0
2013-12-01,PED,O3,1,156.0,22.55128205128205,25.202481923809287,1.0,4.0,12.0,33.25,100.0
2013-12-01,PED,PM10,2,160.0,56.575,29.50781795990203,6.0,34.75,51.0,80.5,156.0
2013-12-01,PED,PM2.5,2,160.0,32.24375,19.442463698155333,1.0,16.0,29.0,46.0,98.0
2013-12-01,PED,PMCO,2,160.0,24.25625,13.568483123648328,2.0,14.75,21.5,32.0,97.0
2013-12-01,PED,SO2,1,156.0,10.743589743589743,12.850440833342999,1.0,3.0,7.0,12.0,94.0
2013-12-01,SAG,CO,15,0.0,,,,,,,
2013-12-01,SAG,NO,1,149.0,32.59060402684564,38.259076545915185,2.0,9.0,18.0,37.0,191.0
2013-12-01,SAG,NO2,1,149.0,30.20805369127517,10.133750918232273,9.0,23.0,29.0,36.0,62.0
2013-12-01,SAG,NOX,1,149.0,62.81208053691275,40.180735118912054,11.0,37.0,52.0,73.0,237.0
2013-12-01,SAG,O3,1,149.0,20.026845637583893,22.7673148569079,2.0,3.0,9.0,29.0,85.0
2013-12-01,SAG,PM10,2,127.0,62.77952755905512,26.364331780859136,10.0,43.5,58.0,81.0,127.0
2013-12-01,SAG,PM2.5,2,127.0,37.20472440944882,20.04492517127115,4.0,23.5,33.0,49.0,97.0
2013-12-01,SAG,PMCO,2,127.0,25.511811023622048,11.053883998670692,6.0,17.5,25.0,31.0,53.0
2013-12-01,SAG,SO2,1,149.0,21.677852348993287,29.823188070824717,1.0,2.0,7.0,29.0,161.0
2013-12-01,SFE,CO,15,153.0,0.7098039215686269,0.37394847412485793,0.1,0.4,0.6,1.0,1.9
2013-12-01,SFE,NO,1,153.0,17.313725490196077,18.964811802053468,1.0,5.0,10.0,24.0,104.0
2013-12-01,SFE,NO2,1,153.0,34.42483660130719,17.93140908340854,5.0,24.0,31.0,44.0,89.0
2013-12-01,SFE,NOX,1,153.0,51.68627450980392,29.72051183155181,8.0,30.0,50.0,67.0,145.0
2013-12-01,SFE,O3,1,153.0,22.235294117647058,22.54141355544056,0.0,5.0,14.0,30.0,90.0
2013-12-01,SFE,PM10,2,156.0,50.26282051282051,27.560868046512145,3.0,27.0,47.0,72.0,131.0
2013-12-01,SFE,PM2.5,2,156.0,29.01923076923077,17.5486314708937,1.0,15.0,26.5,43.0,85.0
2013-12-01,SFE,PMCO,2,156.0,21.32051282051282,11.44861573798176,1.0,11.0,21.0,29.0,52.0
2013-12-01,SFE,SO2,1,153.0,9.777777777777779,10.408259765447308,1.0,2.0,7.0,12.0,59.0
2013-12-01,SJA,CO,15,153.0,0.9882352941176478,0.704304544668616,0.1,0.5,0.8,1.2,4.6
2013-12-01,SJA,NO,1,153.0,48.947712418300654,62.718438366878296,0.0,7.0,27.0,62.0,439.0
2013-12-01,SJA,NO2,1,153.0,37.13725490196079,14.996516623400023,10.0,25.0,33.0,47.0,77.0
2013-12-01,SJA,NOX,1,153.0,86.05228758169935,65.45798078173519,10.0,45.0,67.0,108.0,469.0
2013-12-01,SJA,O3,1,153.0,19.84967320261438,25.785239362306648,1.0,2.0,5.0,32.0,116.0
2013-12-01,SJA,PM2.5,2,159.0,29.867924528301888,16.150445072656698,2.0,18.5,27.0,40.0,90.0
2013-12-01,SJA,SO2,1,153.0,16.594771241830067,18.7726837903041,1.0,3.0,8.0,25.0,93.0
2013-12-01,SUR,CO,15,158.0,1.4493670886075947,0.8804853059204273,0.1,0.9,1.3,1.9,5.4
2013-12-01,SUR,NO,1,158.0,40.63291139240506,47.80165421415803,1.0,9.0,25.0,53.25,266.0
2013-12-01,SUR,NO2,1,158.0,41.95569620253165,19.235167148863013,11.0,28.0,39.0,53.0,110.0
2013-12-01,SUR,NOX,1,158.0,82.57594936708861,53.41584181435573,16.0,48.25,67.5,99.75,326.0
2013-12-01,SUR,O3,1,158.0,21.911392405063292,28.47132421415375,1.0,2.0,6.5,39.75,108.0
2013-12-01,SUR,PM10,2,156.0,48.59615384615385,27.795051508091667,2.0,25.75,45.0,65.25,134.0
2013-12-01,SUR,SO2,1,158.0,15.132911392405063,19.75683528590527,2.0,4.0,8.0,18.0,135.0
2013-12-01,TAH,CO,15,154.0,0.918831168831169,0.5076885310033606,0.1,0.6,0.8,1.2,2.6
2013-12-01,TAH,NO,1,154.0,14.019480519480519,17.07900548880249,3.0,4.0,7.0,16.0,106.0
2013-12-01,TAH,NO2,1,154.0,27.772727272727273,13.300215108227896,5.0,19.0,26.0,34.75,78.0
2013-12-01,TAH,NOX,1,154.0,41.81818181818182,23.758714822269784,8.0,25.0,37.5,51.0,140.0
2013-12-01,TAH,O3,1,154.0,28.66883116883117,30.34379375654826,1.0,4.0,14.0,47.75,113.0
2013-12-01,TAH,PM10,2,152.0,44.026315789473685,24.990580309738657,1.0,26.0,42.0,60.5,147.0
2013-12-01,TAH,SO2,1,154.0,7.090909090909091,8.56300267747399,0.0,1.0,5.0,9.0,50.0
2013-12-01,TLA,CO,15,156.0,1.36474358974359,0.6581307338681801,0.3,0.9,1.2,1.6,3.8
2013-12-01,TLA,NO,1,155.0,55.748387096774195,59.777574037186056,2.0,17.0,33.0,67.0,350.0
2013-12-01,TLA,NO2,1,155.0,45.619354838709675,17.645230755426034,15.0,33.0,41.0,55.5,103.0
2013-12-01,TLA,NOX,1,155.0,101.30322580645161,63.12586624773242,19.0,59.0,85.0,119.5,386.0
2013-12-01,TLA,O3,1,142.0,20.049295774647888,23.032917383355777,0.0,2.0,8.0,39.5,81.0
2013-12-01,TLA,PM10,2,161.0,76.5031055900621,35.39264122377745,11.0,54.0,74.0,97.0,184.0
2013-12-01,TLA,PM2.5,2,161.0,40.037267080745345,21.735595287096974,3.0,24.0,37.0,51.0,107.0
2013-12-01,TLA,PMCO,2,161.0,36.50931677018634,15.796011368547422,6.0,25.0,37.0,45.0,80.0
2013-12-01,TLA,SO2,1,156.0,34.34615384615385,39.72577839366562,1.0,6.0,17.5,52.0,232.0
2013-12-01,TLI,CO,15,156.0,0.8608974358974368,0.44859259740325175,0.2,0.6,0.7,1.0,3.2
2013-12-01,TLI,NO,1,156.0,38.52564102564103,50.45463612036112,0.0,6.0,18.0,51.5,340.0
2013-12-01,TLI,NO2,1,156.0,36.59615384615385,13.845590352470953,10.0,28.0,35.0,44.25,82.0
2013-12-01,TLI,NOX,1,156.0,75.07692307692308,55.70296088285277,11.0,38.75,61.5,94.5,398.0
2013-12-01,TLI,O3,1,156.0,18.692307692307693,24.27174525793324,0.0,1.0,7.0,29.5,88.0
2013-12-01,TLI,PM10,2,156.0,58.38461538461539,31.70396567002234,1.0,39.5,55.0,75.0,165.0
2013-12-01,TLI,SO2,1,156.0,31.75,43.08560496080692,1.0,3.0,13.0,46.0,232.0
2013-12-01,TPN,CO,15,0.0,,,,,,,
2013-12-01,TPN,NO,1,156.0,14.044871794871796,14.968501529811649,0.0,4.0,8.0,18.0,71.0
2013-12-01,TPN,NO2,1,156.0,27.743589743589745,16.28174191951922,4.0,15.0,24.0,40.25,77.0
2013-12-01,TPN,NOX,1,156.0,41.83974358974359,25.95268568236008,4.0,20.0,36.0,57.0,118.0
2013-12-01,TPN,O3,1,156.0,23.82051282051282,22.444623518709527,1.0,8.75,15.0,31.75,99.0
2013-12-01,TPN,SO2,1,156.0,6.903846153846154,7.201952106472286,1.0,2.0,5.0,9.0,50.0
2013-12-01,UAX,CO,15,156.0,1.1615384615384619,0.6572142124846445,0.3,0.7,1.0,1.5,4.0
2013-12-01,UAX,NO,1,156.0,25.01923076923077,31.34232861922411,0.0,3.0,12.5,34.5,169.0
2013-12-01,UAX,NO2,1,156.0,37.82692307692308,19.11161223142535,7.0,25.0,33.0,47.0,112.0
2013-12-01,UAX,NOX,1,156.0,62.81410256410256,41.259337865807986,8.0,34.0,50.0,80.0,220.0
2013-12-01,UAX,O3,1,156.0,21.352564102564102,24.96495724324707,0.0,2.0,8.0,41.0,88.0
2013-12-01,UAX,PM2.5,2,157.0,29.898089171974522,14.880801912400416,1.0,19.0,30.0,38.0,73.0
2013-12-01,UAX,SO2,1,156.0,10.51923076923077,14.962521416739955,1.0,2.0,5.0,13.0,105.0
2013-12-01,UIZ,CO,15,158.0,1.1297468354430382,0.7692754050892776,0.2,0.6,0.9,1.375,4.9
2013-12-01,UIZ,NO,1,158.0,33.13291139240506,43.42958345250781,1.0,5.0,16.5,44.5,278.0
2013-12-01,UIZ,NO2,1,158.0,39.0253164556962,17.04768485209694,13.0,26.0,35.0,47.25,98.0
2013-12-01,UIZ,NOX,1,158.0,72.23417721518987,52.532933888650135,14.0,38.0,56.0,93.75,340.0
2013-12-01,UIZ,O3,1,135.0,24.118518518518517,27.14693348775942,3.0,4.0,9.0,40.5,99.0
2013-12-01,UIZ,PM10,2,158.0,62.107594936708864,27.471951055863695,14.0,43.0,59.5,79.0,143.0
2013-12-01,UIZ,PM2.5,2,158.0,34.835443037974684,18.365316508010686,7.0,22.0,30.5,43.0,96.0
2013-12-01,UIZ,PMCO,2,158.0,27.29746835443038,12.356957087179927,5.0,18.0,26.0,35.0,60.0
2013-12-01,UIZ,SO2,1,158.0,13.772151898734178,18.514892863860144,1.0,2.0,7.0,18.0,106.0
2013-12-01,VIF,CO,15,152.0,0.8809210526315788,0.6555654303432539,0.0,0.5,0.8,1.1,3.8
2013-12-01,VIF,NO,1,152.0,26.875,37.75931313565994,1.0,3.0,7.0,36.0,182.0
2013-12-01,VIF,NO2,1,152.0,25.151315789473685,10.83088536212212,7.0,18.0,24.0,32.0,58.0
2013-12-01,VIF,NOX,1,152.0,51.94078947368421,42.6400665905062,8.0,21.75,39.5,70.25,223.0
2013-12-01,VIF,O3,1,152.0,23.657894736842106,25.56231323237728,1.0,3.0,14.0,38.25,89.0
2013-12-01,VIF,PM10,2,151.0,73.91390728476821,45.32298024878049,4.0,47.5,63.0,93.5,378.0
2013-12-01,VIF,SO2,1,152.0,24.276315789473685,43.57929476290394,1.0,3.0,6.5,21.0,239.0
2013-12-01,XAL,CO,15,156.0,1.330128205128205,0.8969065022509225,0.1,0.775,1.1,1.625,5.2
2013-12-01,XAL,NO,1,156.0,63.02564102564103,66.37109249470942,4.0,16.75,41.0,79.5,383.0
2013-12-01,XAL,NO2,1,156.0,39.455128205128204,14.848196566377348,9.0,29.0,36.5,48.25,85.0
2013-12-01,XAL,NOX,1,156.0,102.42948717948718,69.99429582099712,14.0,55.75,80.0,124.0,436.0
2013-12-01,XAL,O3,1,156.0,22.115384615384617,22.566307039467123,2.0,3.0,14.5,39.0,92.0
2013-12-01,XAL,PM10,2,147.0,94.74829931972789,45.24921001920197,20.0,63.5,85.0,119.5,264.0
2013-12-01,XAL,PM2.5,2,147.0,46.93877551020408,26.922828448011177,1.0,26.5,43.0,57.0,128.0
2013-12-01,XAL,PMCO,2,147.0,47.74149659863946,22.450886560086946,8.0,33.5,43.0,59.0,135.0
2013-12-01,XAL,SO2,1,156.0,18.923076923076923,20.695811781859963,1.0,3.75,10.0,28.0,84.0
2013-12-08,ACO,CO,15,150.0,0.45133333333333314,0.2946358614081802,0.1,0.225,0.4,0.6,1.4
2013-12-08,ACO,NO,1,150.0,13.353333333333333,18.071125942817275,1.0,2.25,5.5,16.5,87.0
2013-12-08,ACO,NO2,1,150.0,24.133333333333333,10.418534508151286,6.0,17.0,23.0,29.0,55.0
2013-12-08,ACO,NOX,1,150.0,37.46666666666667,23.777680207762906,8.0,20.0,31.5,45.75,127.0
2013-12-08,ACO,O3,1,150.0,31.766666666666666,27.022093040774074,2.0,7.0,26.5,53.0,99.0
2013-12-08,ACO,PM10,2,156.0,53.42948717948718,21.41995216388357,17.0,37.0,52.0,66.25,164.0
2013-12-08,ACO,SO2,1,150.0,3.5866666666666664,4.855200860057066,0.0,1.0,2.0,4.0,31.0
2013-12-08,ATI,CO,15,161.0,1.0987577639751558,0.7287821671836985,0.0,0.6,0.9,1.4,3.5
2013-12-08,ATI,NO,1,161.0,37.962732919254655,47.01367995046201,1.0,5.0,20.0,48.0,241.0
2013-12-08,ATI,NO2,1,161.0,41.52795031055901,17.039315608248923,10.0,30.0,36.0,52.0,98.0
2013-12-08,ATI,NOX,1,161.0,79.50931677018633,53.467293508791705,11.0,39.0,66.0,104.0,277.0
2013-12-08,ATI,O3,1,161.0,23.211180124223603,28.81458179852004,0.0,1.0,10.0,41.0,111.0
2013-12-08,ATI,PM10,2,160.0,63.0125,35.630703228797174,4.0,35.75,55.0,88.0,170.0
2013-12-08,ATI,SO2,1,161.0,3.670807453416149,3.474507874353445,0.0,1.0,3.0,5.0,21.0
2013-12-08,CAM,CO,15,161.0,1.3919254658385085,0.8385236397442456,0.2,0.8,1.1,1.8,4.5
2013-12-08,CAM,NO,1,161.0,76.38509316770187,84.31592836705006,4.0,15.0,51.0,104.0,498.0
2013-12-08,CAM,NO2,1,161.0,54.31055900621118,21.99211109262954,14.0,40.0,48.0,65.0,126.0
2013-12-08,CAM,NOX,1,161.0,130.6583850931677,91.00756188293244,19.0,67.0,109.0,167.0,566.0
2013-12-08,CAM,O3,1,161.0,20.124223602484474,27.73530191019543,1.0,1.0,3.0,36.0,109.0
2013-12-08,CAM,PM10,2,161.0,67.77018633540372,31.37739003789291,13.0,42.0,66.0,87.0,183.0
2013-12-08,CAM,PM2.5,2,161.0,34.19875776397515,16.90592347217995,5.0,23.0,32.0,44.0,92.0
2013-12-08,CAM,PMCO,2,161.0,33.56521739130435,17.33449689517108,7.0,20.0,30.0,45.0,114.0
2013-12-08,CAM,SO2,1,161.0,5.826086956521739,4.528472724593949,1.0,3.0,5.0,7.0,31.0
2013-12-08,CHO,CO,15,0.0,,,,,,,
2013-12-08,CHO,NO,1,161.0,51.45962732919255,78.14721634428354,1.0,6.0,17.0,60.0,447.0
2013-12-08,CHO,NO2,1,161.0,26.03726708074534,11.494503142131546,5.0,18.0,26.0,34.0,62.0
2013-12-08,CHO,NOX,1,161.0,77.49068322981367,81.95914515876359,10.0,24.0,54.0,92.0,482.0
2013-12-08,CHO,O3,1,161.0,24.74534161490683,24.211639634457228,1.0,2.0,16.0,43.0,95.0
2013-12-08,CHO,PM10,2,114.0,67.21052631578948,32.23708458793055,16.0,43.0,63.0,83.75,210.0
2013-12-08,CHO,SO2,1,161.0,3.3975155279503104,2.679271130143399,0.0,2.0,3.0,4.0,15.0
2013-12-08,COY,NO,1,64.0,62.078125,56.12579541275371,1.0,13.75,52.0,109.75,231.0
2013-12-08,COY,NO2,1,64.0,35.84375,17.493961543235155,6.0,28.0,32.0,46.5,78.0
2013-12-08,COY,NOX,1,64.0,98.078125,62.37554076172374,8.0,53.75,94.0,145.5,263.0
2013-12-08,COY,O3,1,64.0,16.4375,22.561995718323562,0.0,1.0,1.5,34.0,79.0
2013-12-08,COY,PM2.5,2,64.0,25.234375,12.876386887854617,6.0,16.0,23.0,32.0,62.0
2013-12-08,CUA,CO,15,17.0,1.0999999999999999,0.518411033833193,0.4,0.8,1.0,1.3,2.4
2013-12-08,CUA,NO,1,17.0,26.058823529411764,24.112938923520122,3.0,12.0,16.0,34.0,88.0
2013-12-08,CUA,NO2,1,17.0,44.705882352941174,18.2577541947331,22.0,28.0,47.0,56.0,82.0
2013-12-08,CUA,NOX,1,17.0,70.58823529411765,39.397110972013884,26.0,43.0,60.0,83.0,165.0
2013-12-08,CUA,O3,1,17.0,28.58823529411765,21.06258182040313,2.0,14.0,22.0,45.0,66.0
2013-12-08,CUA,PM10,2,16.0,41.4375,19.204057730941482,12.0,26.25,40.5,53.0,76.0
2013-12-08,CUA,SO2,1,17.0,4.117647058823529,1.45268514057488,2.0,3.0,4.0,5.0,7.0
2013-12-08,CUT,NO,1,157.0,44.40764331210191,51.64386867745795,0.0,3.0,27.0,71.0,234.0
2013-12-08,CUT,NO2,1,157.0,31.24203821656051,15.744108085527946,4.0,21.0,28.0,39.0,111.0
2013-12-08,CUT,NOX,1,157.0,75.64968152866243,57.30450224425676,5.0,30.0,61.0,107.0,285.0
2013-12-08,CUT,O3,1,157.0,23.636942675159236,30.980587980515914,1.0,1.0,3.0,44.0,107.0
2013-12-08,CUT,PM10,2,92.0,100.32608695652173,51.750480954531454,23.0,65.5,90.0,122.5,295.0
2013-12-08,CUT,SO2,1,157.0,4.369426751592357,4.599730516359185,1.0,2.0,3.0,5.0,33.0
2013-12-08,FAC,CO,15,152.0,1.5203947368421062,0.8844752861966497,0.3,0.8,1.2,2.025,4.4
2013-12-08,FAC,NO,1,152.0,63.48026315789474,63.05300728024482,2.0,15.0,37.0,98.25,308.0
2013-12-08,FAC,NO2,1,152.0,46.0328947368421,19.575433233187766,17.0,32.0,40.0,56.0,104.0
2013-12-08,FAC,NOX,1,152.0,109.46052631578948,68.81233540839112,19.0,57.5,84.0,151.0,336.0
2013-12-08,FAC,O3,1,152.0,23.019736842105264,28.99611081359697,2.0,3.0,9.0,35.25,122.0
2013-12-08,FAC,PM10,2,153.0,59.45751633986928,34.27404782509888,4.0,32.0,56.0,79.0,182.0
2013-12-08,FAC,SO2,1,152.0,4.7631578947368425,4.665977807711527,0.0,2.0,3.5,6.0,25.0
2013-12-08,HGM,CO,15,156.0,1.5929487179487183,0.7800837158951582,0.5,1.1,1.4,1.9249999999999998,4.2
2013-12-08,HGM,NO,1,156.0,58.03846153846154,67.64202593400479,3.0,10.75,34.0,73.5,327.0
2013-12-08,HGM,NO2,1,156.0,54.833333333333336,23.1775289766266,14.0,41.75,51.0,63.25,147.0
2013-12-08,HGM,NOX,1,156.0,112.92948717948718,77.10061396178179,17.0,64.25,87.0,132.25,406.0
2013-12-08,HGM,O3,1,156.0,22.935897435897434,29.04361114292901,0.0,1.0,5.0,43.25,105.0
2013-12-08,HGM,PM10,2,158.0,60.436708860759495,23.92808587325803,11.0,45.25,59.5,73.0,136.0
2013-12-08,HGM,PM2.5,2,158.0,32.79746835443038,15.833432134814673,3.0,21.0,33.0,41.75,81.0
2013-12-08,HGM,PMCO,2,158.0,27.626582278481013,11.468308132828176,7.0,19.0,25.5,35.75,54.0
2013-12-08,HGM,SO2,1,156.0,5.608974358974359,4.169897837301516,1.0,3.0,4.0,7.0,26.0
2013-12-08,IZT,CO,15,157.0,1.374522292993631,0.8603744309071553,0.2,0.8,1.1,1.8,5.2
2013-12-08,IZT,NO,1,157.0,53.23566878980892,61.076889343593784,3.0,12.0,31.0,77.0,379.0
2013-12-08,IZT,NO2,1,157.0,49.254777070063696,21.36823200952302,11.0,36.0,46.0,58.0,131.0
2013-12-08,IZT,NOX,1,157.0,102.54140127388536,71.19218215919463,14.0,57.0,80.0,130.0,428.0
2013-12-08,IZT,O3,1,157.0,21.78343949044586,28.69743097394483,0.0,1.0,4.0,37.0,109.0
2013-12-08,IZT,PM10,2,161.0,54.962732919254655,20.910490249740008,12.0,40.0,54.0,69.0,116.0
2013-12-08,IZT,SO2,1,157.0,5.2993630573248405,4.114491226536016,1.0,2.0,4.0,6.0,21.0
2013-12-08,LLA,CO,15,0.0,,,,,,,
2013-12-08,LLA,NO,1,0.0,,,,,,,
2013-12-08,LLA,NO2,1,0.0,,,,,,,
2013-12-08,LLA,NOX,1,0.0,,,,,,,
2013-12-08,LLA,O3,1,0.0,,,,,,,
2013-12-08,LLA,SO2,1,0.0,,,,,,,
2013-12-08,LPR,CO,15,0.0,,,,,,,
2013-12-08,LPR,NO,1,152.0,74.0657894736842,75.42968929531114,2.0,15.0,56.0,106.0,457.0
2013-12-08,LPR,NO2,1,152.0,50.10526315789474,23.84807262950636,18.0,38.0,46.0,54.0,143.0
2013-12-08,LPR,NOX,1,152.0,124.19736842105263,86.7828254954628,20.0,54.5,110.5,159.5,513.0
2013-12-08,LPR,O3,1,152.0,23.855263157894736,30.039137361785585,0.0,2.0,7.0,41.25,126.0
2013-12-08,LPR,SO2,1,152.0,5.197368421052632,5.393200862705399,0.0,2.0,3.0,6.0,36.0
2013-12-08,MER,CO,15,157.0,1.9203821656050966,1.1075926107891692,0.4,1.1,1.6,2.4,5.0
2013-12-08,MER,NO,1,157.0,83.39490445859873,88.83323168044768,1.0,12.0,48.0,130.0,351.0
2013-12-08,MER,NO2,1,157.0,54.84076433121019,22.03915791184716,14.0,42.0,52.0,65.0,138.0
2013-12-08,MER,NOX,1,157.0,138.18471337579618,96.93665798993206,19.0,63.0,107.0,200.0,408.0
2013-12-08,MER,O3,1,157.0,21.203821656050955,27.821716949521136,0.0,1.0,4.0,38.0,98.0
2013-12-08,MER,PM10,2,160.0,81.2875,32.748015927225445,9.0,59.0,76.5,103.25,157.0
2013-12-08,MER,PM2.5,2,160.0,40.04375,19.45462286010527,2.0,26.75,39.0,55.0,94.0
2013-12-08,MER,PMCO,2,160.0,41.3,17.016750903764052,7.0,29.0,37.0,53.25,91.0
2013-12-08,MER,SO2,1,157.0,5.547770700636943,5.140894190244521,0.0,2.0,4.0,7.0,33.0
2013-12-08,MON,CO,15,0.0,,,,,,,
2013-12-08,MON,NO,1,158.0,37.677215189873415,58.030550814758094,1.0,2.0,8.0,52.5,299.0
2013-12-08,MON,NO2,1,158.0,21.936708860759495,9.931410342564904,6.0,13.0,22.0,27.75,47.0
2013-12-08,MON,NOX,1,158.0,59.56962025316456,62.19133893132895,8.0,15.25,32.5,84.5,325.0
2013-12-08,MON,O3,1,158.0,32.0253164556962,30.705701739676446,0.0,2.0,29.0,55.0,123.0
2013-12-08,MON,SO2,1,0.0,,,,,,,
2013-12-08,NEZ,CO,15,156.0,1.4705128205128213,1.1104906180323182,0.3,0.6,1.1,2.025,5.5
2013-12-08,NEZ,NO,1,156.0,49.044871794871796,62.20469258812762,1.0,3.0,17.5,86.0,282.0
2013-12-08,NEZ,NO2,1,156.0,39.06410256410256,19.212791265760178,9.0,26.0,36.0,47.25,106.0
2013-12-08,NEZ,NOX,1,156.0,88.00641025641026,72.20977476454786,12.0,30.0,60.0,130.0,355.0
2013-12-08,NEZ,O3,1,156.0,26.28205128205128,28.154365930107268,1.0,2.75,13.0,45.25,115.0
2013-12-08,NEZ,PM2.5,2,160.0,30.4125,16.665554994372087,2.0,17.0,29.0,42.0,105.0
2013-12-08,NEZ,SO2,1,77.0,4.662337662337662,4.932732747490801,1.0,2.0,3.0,5.0,24.0
2013-12-08,PED,CO,15,149.0,0.8100671140939597,0.508009492149421,0.1,0.4,0.7,1.1,2.6
2013-12-08,PED,NO,1,149.0,28.993288590604028,41.83098176870487,1.0,4.0,12.0,38.0,237.0
2013-12-08,PED,NO2,1,149.0,34.8255033557047,16.905433135783138,5.0,23.0,31.0,44.0,77.0
2013-12-08,PED,NOX,1,149.0,63.81208053691275,50.25641940003675,6.0,27.0,49.0,83.0,288.0
2013-12-08,PED,O3,1,149.0,22.697986577181208,25.31095924853303,1.0,3.0,11.0,33.0,97.0
2013-12-08,PED,PM10,2,147.0,42.48299319727891,22.46652113259468,5.0,24.0,42.0,59.5,110.0
2013-12-08,PED,PM2.5,2,147.0,20.891156462585034,12.30387468300445,1.0,11.0,19.0,28.0,58.0
2013-12-08,PED,PMCO,2,147.0,21.564625850340136,12.156551887661628,3.0,11.0,20.0,31.0,56.0
2013-12-08,PED,SO2,1,149.0,3.6711409395973154,3.4336233974341464,0.0,1.0,3.0,4.0,21.0
2013-12-08,SAG,CO,15,0.0,,,,,,,
2013-12-08,SAG,NO,1,159.0,47.84905660377358,57.70507608578638,2.0,8.0,21.0,68.0,245.0
2013-12-08,SAG,NO2,1,159.0,36.9748427672956,12.921353970249733,13.0,29.0,36.0,44.5,83.0
2013-12-08,SAG,NOX,1,159.0,84.87421383647799,61.34997571913776,18.0,39.5,64.0,117.5,292.0
2013-12-08,SAG,O3,1,159.0,24.67924528301887,26.954326290150735,2.0,3.0,11.0,43.5,102.0
2013-12-08,SAG,PM10,2,142.0,76.25352112676056,35.477979709269285,20.0,53.0,70.5,92.0,226.0
2013-12-08,SAG,PM2.5,2,142.0,40.75352112676056,22.790500266719736,1.0,26.0,37.0,48.75,145.0
2013-12-08,SAG,PMCO,2,142.0,35.528169014084504,17.503674857102048,12.0,24.0,31.5,43.0,115.0
2013-12-08,SAG,SO2,1,159.0,8.522012578616351,6.624500437804631,3.0,5.0,7.0,10.0,40.0
2013-12-08,SFE,CO,15,156.0,0.6820512820512815,0.39143856758359197,0.1,0.4,0.6,0.9,2.0
2013-12-08,SFE,NO,1,156.0,19.192307692307693,22.793070646117606,1.0,4.0,9.0,25.25,108.0
2013-12-08,SFE,NO2,1,156.0,35.42307692307692,16.231406617851842,5.0,24.0,33.0,45.0,83.0
2013-12-08,SFE,NOX,1,156.0,54.57692307692308,33.815636478875625,8.0,29.0,48.5,69.0,163.0
2013-12-08,SFE,O3,1,156.0,25.923076923076923,22.39197392544738,0.0,9.0,17.0,38.25,99.0
2013-12-08,SFE,PM10,2,157.0,39.63694267515923,21.449748329837334,7.0,23.0,37.0,55.0,105.0
2013-12-08,SFE,PM2.5,2,157.0,20.611464968152866,12.77148751527916,2.0,12.0,19.0,26.0,64.0
2013-12-08,SFE,PMCO,2,157.0,19.076433121019107,10.6671923355691,3.0,11.0,17.0,26.0,50.0
2013-12-08,SFE,SO2,1,156.0,4.012820512820513,3.5577941326272877,1.0,2.0,3.0,4.0,17.0
2013-12-08,SJA,CO,15,147.0,1.5204081632653053,1.1105927564223685,0.1,0.6,1.2,2.1500000000000004,5.2
2013-12-08,SJA,NO,1,147.0,95.51020408163265,99.95960604348652,1.0,9.5,57.0,165.5,420.0
2013-12-08,SJA,NO2,1,147.0,44.40136054421769,17.83933619685609,12.0,32.5,42.0,53.5,97.0
2013-12-08,SJA,NOX,1,147.0,139.87074829931973,104.05137509435062,16.0,55.5,115.0,207.0,462.0
2013-12-08,SJA,O3,1,147.0,19.14965986394558,25.3083325228865,1.0,2.0,4.0,30.5,94.0
2013-12-08,SJA,PM2.5,2,143.0,31.6013986013986,14.998187618274292,2.0,20.0,34.0,41.0,81.0
2013-12-08,SJA,SO2,1,147.0,6.333333333333333,5.022324590489696,1.0,3.0,5.0,8.0,36.0
