,,,,value,value,value,value,value,value,value,value
2014-11-23,TLI,SO2,1,157.0,11.54140127388535,24.896063545772197,0.0,1.0,2.0,8.0,148.0
2014-11-23,TPN,CO,15,0.0,,,,,,,
2014-11-23,TPN,NO,1,136.0,11.242647058823529,12.849266486359168,0.0,2.0,7.0,16.0,66.0
2014-11-23,TPN,NO2,1,136.0,14.897058823529411,9.722276377066725,3.0,6.75,12.0,23.0,40.0
2014-11-23,TPN,NOX,1,136.0,26.102941176470587,21.195834465592775,3.0,10.0,19.0,35.25,99.0
2014-11-23,TPN,O3,1,136.0,22.86764705882353,18.54156844359678,1.0,8.0,15.5,34.25,88.0
2014-11-23,TPN,SO2,1,136.0,1.2058823529411764,1.6515655740284436,0.0,0.0,1.0,1.0,10.0
2014-11-23,UAX,CO,15,159.0,0.6698113207547165,0.3550280283071855,0.2,0.4,0.6,0.8,2.2
2014-11-23,UAX,NO,1,159.0,14.779874213836479,17.653718294011906,0.0,2.0,8.0,21.0,79.0
2014-11-23,UAX,NO2,1,159.0,23.345911949685533,12.097173757903413,4.0,14.5,21.0,30.0,61.0
2014-11-23,UAX,NOX,1,159.0,38.081761006289305,24.738369867771645,4.0,20.0,33.0,50.0,118.0
2014-11-23,UAX,O3,1,159.0,22.132075471698112,23.303477549891962,1.0,2.0,15.0,35.0,96.0
2014-11-23,UAX,PM2.5,2,150.0,19.546666666666667,9.807945461891864,1.0,13.25,20.0,24.75,48.0
2014-11-23,UAX,SO2,1,138.0,3.13768115942029,4.156065006175299,1.0,1.0,2.0,3.0,27.0
2014-11-23,UIZ,CO,15,158.0,0.8753164556962028,0.40406953883157504,0.3,0.6,0.8,1.1,2.6
2014-11-23,UIZ,NO,1,158.0,23.189873417721518,28.095640094871708,0.0,4.0,13.0,31.75,173.0
2014-11-23,UIZ,NO2,1,158.0,30.67721518987342,12.095832301847505,6.0,22.0,30.0,39.75,69.0
2014-11-23,UIZ,NOX,1,158.0,53.892405063291136,34.08112940382074,7.0,29.5,47.0,74.0,205.0
2014-11-23,UIZ,O3,1,158.0,20.829113924050635,22.918352181729635,2.0,2.0,10.0,34.75,98.0
2014-11-23,UIZ,PM10,2,157.0,49.15923566878981,18.47816089824103,11.0,36.0,46.0,63.0,109.0
2014-11-23,UIZ,PM2.5,2,157.0,26.56050955414013,13.075391634874913,3.0,17.0,23.0,36.0,72.0
2014-11-23,UIZ,PMCO,2,157.0,22.547770700636942,8.527817122227805,5.0,17.0,22.0,28.0,47.0
2014-11-23,UIZ,SO2,1,158.0,4.284810126582278,5.545517237254472,1.0,2.0,3.0,4.0,41.0
2014-11-23,VIF,CO,15,159.0,0.728301886792453,0.32649501817815174,0.3,0.5,0.7,0.9,1.8
2014-11-23,VIF,NO,1,159.0,25.80503144654088,28.667557190730687,1.0,4.0,14.0,39.5,145.0
2014-11-23,VIF,NO2,1,159.0,27.0251572327044,9.35850637596863,10.0,20.0,26.0,32.0,62.0
2014-11-23,VIF,NOX,1,159.0,52.75471698113208,30.823243937810528,13.0,28.0,45.0,67.5,167.0
2014-11-23,VIF,O3,1,159.0,21.132075471698112,23.277389803087914,1.0,3.0,10.0,33.5,90.0
2014-11-23,VIF,PM10,2,159.0,58.81132075471698,30.64727253879783,7.0,36.5,52.0,76.0,199.0
2014-11-23,VIF,SO2,1,159.0,11.962264150943396,25.465262214461923,0.0,1.0,2.0,11.0,187.0
2014-11-23,XAL,CO,15,159.0,1.4226415094339617,0.6222584965220723,0.5,0.95,1.2,1.8,4.0
2014-11-23,XAL,NO,1,0.0,,,,,,,
2014-11-23,XAL,NO2,1,0.0,,,,,,,
2014-11-23,XAL,NOX,1,0.0,,,,,,,
2014-11-23,XAL,O3,1,159.0,18.91823899371069,21.56619734133269,0.0,2.0,9.0,30.5,84.0
2014-11-23,XAL,PM10,2,0.0,,,,,,,
2014-11-23,XAL,PM2.5,2,0.0,,,,,,,
2014-11-23,XAL,PMCO,2,0.0,,,,,,,
2014-11-23,XAL,SO2,1,159.0,6.364779874213837,7.701242201007564,1.0,2.0,4.0,7.0,44.0
2014-11-30,ACO,CO,15,155.0,0.4019354838709676,0.22748511232632668,0.2,0.2,0.3,0.5,1.5
2014-11-30,ACO,NO,1,155.0,16.07741935483871,20.991196510903386,1.0,3.0,7.0,23.5,167.0
2014-11-30,ACO,NO2,1,155.0,18.64516129032258,9.157171581330143,3.0,14.0,17.0,22.0,55.0
2014-11-30,ACO,NOX,1,155.0,34.748387096774195,25.205285352864248,4.0,19.5,27.0,44.5,189.0
2014-11-30,ACO,O3,1,135.0,24.444444444444443,22.241103090149704,1.0,3.0,19.0,40.0,83.0
2014-11-30,ACO,PM10,2,157.0,46.11464968152866,19.741264914421315,19.0,34.0,43.0,53.0,131.0
2014-11-30,ACO,SO2,1,156.0,3.0961538461538463,5.738133726225767,0.0,1.0,2.0,3.0,46.0
2014-11-30,ATI,CO,15,0.0,,,,,,,
2014-11-30,ATI,NO,1,0.0,,,,,,,
2014-11-30,ATI,NO2,1,0.0,,,,,,,
2014-11-30,ATI,NOX,1,0.0,,,,,,,
2014-11-30,ATI,O3,1,0.0,,,,,,,
2014-11-30,ATI,PM10,2,0.0,,,,,,,
2014-11-30,ATI,SO2,1,0.0,,,,,,,
2014-11-30,CAM,CO,15,159.0,1.2119496855345908,0.59771344684643,0.4,0.7,1.1,1.65,3.7
2014-11-30,CAM,NO,1,159.0,49.0125786163522,52.32481167406506,4.0,13.0,31.0,61.5,328.0
2014-11-30,CAM,NO2,1,159.0,47.144654088050316,17.640874744373544,18.0,36.0,43.0,55.0,107.0
2014-11-30,CAM,NOX,1,159.0,96.22012578616352,56.420286301233816,26.0,53.5,84.0,122.0,375.0
2014-11-30,CAM,O3,1,159.0,20.29559748427673,25.456478984088413,1.0,2.0,7.0,35.5,100.0
2014-11-30,CAM,PM10,2,161.0,60.142857142857146,25.883599330188105,17.0,39.0,57.0,78.0,142.0
2014-11-30,CAM,PM2.5,2,161.0,31.645962732919255,17.476201653208353,2.0,17.0,29.0,43.0,82.0
2014-11-30,CAM,PMCO,2,161.0,28.52173913043478,15.27174145133821,8.0,18.0,26.0,34.0,110.0
2014-11-30,CAM,SO2,1,159.0,11.679245283018869,13.052629956981303,2.0,4.0,7.0,14.0,80.0
2014-11-30,CCA,CO,15,159.0,0.8792452830188678,0.48939066630411365,0.2,0.45,0.8,1.2,2.1
2014-11-30,CCA,NO,1,159.0,24.81132075471698,31.46671333718484,1.0,4.0,12.0,33.0,149.0
2014-11-30,CCA,NO2,1,159.0,36.257861635220124,16.24816010478911,11.0,25.0,32.0,46.0,89.0
2014-11-30,CCA,NOX,1,159.0,61.0377358490566,37.27283715761228,12.0,31.5,51.0,80.5,175.0
2014-11-30,CCA,O3,1,159.0,25.38364779874214,30.124173131598337,1.0,2.0,13.0,42.0,121.0
2014-11-30,CCA,PM2.5,2,160.0,20.225,12.070521292667086,1.0,10.0,19.0,30.0,49.0
2014-11-30,CCA,SO2,1,159.0,6.811320754716981,8.87834074140635,0.0,1.0,4.0,8.0,52.0
2014-11-30,CHO,CO,15,0.0,,,,,,,
2014-11-30,CHO,NO,1,0.0,,,,,,,
2014-11-30,CHO,NO2,1,0.0,,,,,,,
2014-11-30,CHO,NOX,1,0.0,,,,,,,
2014-11-30,CHO,O3,1,159.0,24.553459119496857,22.702436103805443,3.0,4.0,16.0,39.5,99.0
2014-11-30,CHO,PM10,2,160.0,73.3375,36.26837205225449,13.0,47.75,70.5,91.5,186.0
2014-11-30,CHO,SO2,1,159.0,3.119496855345912,6.029846419811126,0.0,1.0,2.0,3.0,49.0
2014-11-30,COY,NO,1,136.0,34.213235294117645,38.15590009970019,2.0,7.0,15.0,52.75,178.0
2014-11-30,COY,NO2,1,136.0,37.544117647058826,13.878770170224323,13.0,28.0,34.0,45.25,81.0
2014-11-30,COY,NOX,1,136.0,71.75735294117646,43.069366328100756,19.0,39.0,54.5,100.0,213.0
2014-11-30,COY,O3,1,159.0,23.037735849056602,27.399271632297374,1.0,2.0,10.0,40.0,114.0
2014-11-30,COY,PM2.5,2,160.0,30.49375,18.860959937087713,1.0,15.75,25.0,43.25,82.0
2014-11-30,CUA,CO,15,159.0,0.7729559748427676,0.4615172466285459,0.2,0.4,0.6,1.1,2.3
2014-11-30,CUA,NO,1,0.0,,,,,,,
2014-11-30,CUA,NO2,1,0.0,,,,,,,
2014-11-30,CUA,NOX,1,0.0,,,,,,,
2014-11-30,CUA,O3,1,159.0,29.729559748427672,24.881156902208016,1.0,11.5,24.0,42.0,114.0
2014-11-30,CUA,PM10,2,0.0,,,,,,,
2014-11-30,CUA,SO2,1,159.0,6.528301886792453,6.670178598898156,1.0,1.0,4.0,10.0,47.0
2014-11-30,CUT,NO,1,158.0,38.32911392405063,49.81845295932847,1.0,3.0,16.0,58.75,256.0
2014-11-30,CUT,NO2,1,158.0,22.5,10.706120637667047,3.0,15.0,21.5,29.0,53.0
2014-11-30,CUT,NOX,1,158.0,60.848101265822784,53.737173224693926,4.0,19.0,41.0,88.25,289.0
2014-11-30,CUT,O3,1,158.0,19.569620253164558,20.284400547892904,1.0,2.0,10.0,37.0,71.0
2014-11-30,CUT,PM10,2,160.0,82.075,45.78670126334303,4.0,52.75,74.5,104.25,305.0
2014-11-30,CUT,SO2,1,158.0,7.506329113924051,11.582848530017904,0.0,1.0,3.0,9.0,85.0
2014-11-30,FAC,CO,15,158.0,1.0715189873417719,0.6767373745844667,0.3,0.5,0.9,1.475,3.7
2014-11-30,FAC,NO,1,158.0,39.4746835443038,44.583093446247055,2.0,10.0,22.0,50.0,200.0
2014-11-30,FAC,NO2,1,158.0,37.70253164556962,20.414965627583737,11.0,23.0,33.0,46.0,103.0
2014-11-30,FAC,NOX,1,158.0,77.18354430379746,50.55057864526019,13.0,37.25,65.5,108.0,236.0
2014-11-30,FAC,O3,1,159.0,24.19496855345912,22.365909294615197,3.0,5.0,16.0,38.5,92.0
2014-11-30,FAC,PM10,2,157.0,52.745222929936304,29.116455929241635,3.0,28.0,52.0,74.0,131.0
2014-11-30,FAC,SO2,1,159.0,10.754716981132075,15.877982917654165,1.0,3.0,5.0,11.0,117.0
2014-11-30,HGM,CO,15,152.0,0.9203947368421055,0.48532624594722695,0.3,0.5,0.8,1.2,2.4
2014-11-30,HGM,NO,1,152.0,29.730263157894736,35.333223656638296,0.0,4.75,14.5,41.25,168.0
2014-11-30,HGM,NO2,1,152.0,44.046052631578945,14.791862276708287,19.0,33.75,39.0,51.0,96.0
2014-11-30,HGM,NOX,1,152.0,73.82894736842105,40.94120745360109,21.0,41.0,59.0,95.75,220.0
2014-11-30,HGM,O3,1,130.0,15.907692307692308,20.557895615861405,2.0,2.0,4.5,25.75,82.0
2014-11-30,HGM,PM10,2,0.0,,,,,,,
2014-11-30,HGM,PM2.5,2,0.0,,,,,,,
2014-11-30,HGM,PMCO,2,0.0,,,,,,,
2014-11-30,HGM,SO2,1,152.0,9.710526315789474,11.301779487704884,1.0,2.0,5.0,12.0,55.0
2014-11-30,IZT,CO,15,136.0,1.1757352941176469,0.5371386914533426,0.4,0.8,1.1,1.6,2.8
2014-11-30,IZT,NO,1,136.0,37.30882352941177,34.345416364812515,2.0,11.0,25.5,54.25,170.0
2014-11-30,IZT,NO2,1,136.0,42.845588235294116,13.678249117144905,19.0,33.0,39.0,50.25,81.0
2014-11-30,IZT,NOX,1,136.0,80.16176470588235,38.467922295747066,27.0,50.75,72.0,102.0,213.0
2014-11-30,IZT,O3,1,136.0,23.426470588235293,28.528512664672647,2.0,3.0,7.5,40.5,118.0
2014-11-30,IZT,PM10,2,138.0,45.77536231884058,16.66370596785406,13.0,33.0,45.0,56.75,97.0
2014-11-30,IZT,SO2,1,136.0,11.294117647058824,12.78142033900587,0.0,2.0,6.0,16.5,70.0
2014-11-30,LLA,CO,15,0.0,,,,,,,
2014-11-30,LLA,NO,1,159.0,41.088050314465406,53.72720401470708,1.0,7.0,18.0,48.5,271.0
2014-11-30,LLA,NO2,1,159.0,30.88679245283019,11.661350819594798,5.0,24.0,30.0,36.0,64.0
2014-11-30,LLA,NOX,1,159.0,71.9622641509434,58.060192117880774,7.0,32.0,52.0,87.5,308.0
2014-11-30,LLA,O3,1,159.0,20.92452830188679,22.630366954131002,1.0,2.0,11.0,37.0,89.0
2014-11-30,LLA,SO2,1,159.0,8.930817610062894,15.931466950682868,0.0,1.0,3.0,8.5,129.0
2014-11-30,LPR,CO,15,0.0,,,,,,,
2014-11-30,LPR,NO,1,0.0,,,,,,,
2014-11-30,LPR,NO2,1,0.0,,,,,,,
2014-11-30,LPR,NOX,1,0.0,,,,,,,
2014-11-30,LPR,O3,1,0.0,,,,,,,
2014-11-30,LPR,SO2,1,0.0,,,,,,,
2014-11-30,MER,CO,15,158.0,1.2310126582278478,0.6000957353277002,0.5,0.8,1.1,1.5,3.6
2014-11-30,MER,NO,1,159.0,47.76100628930818,43.07183565659903,4.0,17.0,32.0,70.5,238.0
2014-11-30,MER,NO2,1,159.0,45.80503144654088,11.490490282376319,22.0,38.0,44.0,53.5,76.0
2014-11-30,MER,NOX,1,159.0,93.60377358490567,48.32734096144862,31.0,59.0,78.0,118.5,281.0
2014-11-30,MER,O3,1,159.0,19.32704402515723,24.410906686510906,1.0,2.0,6.0,34.5,104.0
2014-11-30,MER,PM10,2,157.0,70.36305732484077,26.622516223678527,21.0,50.0,67.0,85.0,159.0
2014-11-30,MER,PM2.5,2,157.0,30.53503184713376,16.35053855555442,2.0,19.0,27.0,41.0,87.0
2014-11-30,MER,PMCO,2,157.0,39.859872611464965,16.752902006061333,12.0,28.0,39.0,48.0,139.0
2014-11-30,MER,SO2,1,159.0,10.364779874213836,11.624080953815582,1.0,2.5,6.0,12.0,51.0
2014-11-30,MON,CO,15,0.0,,,,,,,
2014-11-30,MON,NO,1,159.0,28.559748427672957,41.58392325591744,1.0,2.0,7.0,42.0,233.0
2014-11-30,MON,NO2,1,159.0,18.82389937106918,8.929778507462618,4.0,12.0,18.0,23.5,56.0
2014-11-30,MON,NOX,1,159.0,47.34591194968554,45.644607792419954,6.0,15.0,27.0,68.5,254.0
2014-11-30,MON,O3,1,159.0,23.641509433962263,22.31429212747353,0.0,1.0,19.0,37.5,76.0
2014-11-30,MON,SO2,1,0.0,,,,,,,
2014-11-30,NEZ,CO,15,159.0,0.947798742138364,0.6141616162578737,0.2,0.55,0.8,1.2,3.3
2014-11-30,NEZ,NO,1,155.0,24.761290322580646,32.416943595757,1.0,3.0,9.0,31.5,176.0
2014-11-30,NEZ,NO2,1,155.0,33.73548387096774,11.441027460078514,14.0,25.0,33.0,39.0,71.0
2014-11-30,NEZ,NOX,1,155.0,58.561290322580646,38.402530333125114,15.0,29.5,45.0,75.5,219.0
2014-11-30,NEZ,O3,1,0.0,,,,,,,
2014-11-30,NEZ,PM2.5,2,159.0,21.358490566037737,12.115625969957053,1.0,12.5,18.0,28.0,55.0
2014-11-30,NEZ,SO2,1,159.0,7.943396226415095,13.013744089541909,1.0,1.0,3.0,7.0,80.0
2014-11-30,PED,CO,15,159.0,0.6408805031446541,0.3730160746660109,0.1,0.4,0.5,0.9,2.1
2014-11-30,PED,NO,1,156.0,18.28205128205128,24.88808365509806,1.0,4.0,9.0,21.25,163.0
2014-11-30,PED,NO2,1,156.0,34.782051282051285,15.088681881674932,11.0,24.0,31.0,45.0,82.0
2014-11-30,PED,NOX,1,156.0,53.05128205128205,32.258991219112424,14.0,30.0,44.5,67.25,204.0
2014-11-30,PED,O3,1,159.0,22.40251572327044,22.785771569910548,0.0,4.5,14.0,36.5,89.0
2014-11-30,PED,PM10,2,156.0,52.12820512820513,28.016750277512376,4.0,30.75,46.0,69.0,132.0
2014-11-30,PED,PM2.5,2,156.0,27.5,17.576560638275275,2.0,14.0,22.5,38.0,78.0
2014-11-30,PED,PMCO,2,156.0,24.641025641025642,13.122228723932887,2.0,15.0,24.0,34.0,68.0
2014-11-30,PED,SO2,1,159.0,6.578616352201258,7.923993086054034,0.0,1.0,4.0,9.0,46.0
2014-11-30,SAG,CO,15,154.0,0.9597402597402594,0.7277433542193221,0.2,0.5,0.7,1.2,3.7
2014-11-30,SAG,NO,1,154.0,38.96103896103896,53.11325710177504,2.0,8.0,14.0,50.0,278.0
2014-11-30,SAG,NO2,1,154.0,32.36363636363637,11.026894147200787,12.0,25.0,31.0,37.0,62.0
2014-11-30,SAG,NOX,1,154.0,71.29220779220779,56.08454464498192,19.0,33.0,48.5,90.5,311.0
2014-11-30,SAG,O3,1,154.0,20.5,23.736915900566952,1.0,2.0,11.0,34.5,103.0
2014-11-30,SAG,PM10,2,158.0,62.68354430379747,26.78460642790975,10.0,42.0,60.0,77.75,130.0
2014-11-30,SAG,PM2.5,2,158.0,27.170886075949365,14.739000233132808,2.0,16.25,26.0,36.0,71.0
2014-11-30,SAG,PMCO,2,158.0,35.4873417721519,16.7361454601512,8.0,23.25,34.0,44.0,89.0
2014-11-30,SAG,SO2,1,154.0,9.045454545454545,15.243702614518604,0.0,1.0,3.0,8.0,103.0
2014-11-30,SFE,CO,15,0.0,,,,,,,
2014-11-30,SFE,NO,1,156.0,16.80128205128205,22.17304957325443,1.0,3.0,7.0,21.0,106.0
2014-11-30,SFE,NO2,1,156.0,33.205128205128204,16.452362492856782,7.0,19.75,29.5,42.25,90.0
2014-11-30,SFE,NOX,1,156.0,50.083333333333336,30.77199362078852,9.0,24.0,44.0,65.0,155.0
2014-11-30,SFE,O3,1,44.0,37.34090909090909,31.41762442858672,2.0,10.5,27.5,61.5,97.0
2014-11-30,SFE,PM10,2,127.0,51.71653543307087,31.987571405304415,6.0,25.0,47.0,69.0,144.0
2014-11-30,SFE,PM2.5,2,127.0,26.118110236220474,20.465462262230947,1.0,9.0,21.0,38.0,90.0
2014-11-30,SFE,PMCO,2,127.0,25.598425196850393,13.669140218964369,4.0,15.0,23.0,34.0,58.0
2014-11-30,SFE,SO2,1,156.0,5.769230769230769,7.089152234538805,0.0,1.0,3.0,8.0,55.0
2014-11-30,SJA,CO,15,159.0,0.8773584905660379,0.6653184759711647,0.2,0.5,0.7,1.1,4.1
2014-11-30,SJA,NO,1,159.0,46.276729559748425,61.38175954162929,1.0,5.0,24.0,59.5,366.0
2014-11-30,SJA,NO2,1,159.0,35.16981132075472,11.983748249862124,9.0,28.0,34.0,42.0,67.0
2014-11-30,SJA,NOX,1,159.0,81.44654088050315,65.83770300286106,11.0,36.5,65.0,98.5,406.0
2014-11-30,SJA,O3,1,159.0,22.163522012578618,27.518434376884375,1.0,2.0,7.0,40.0,114.0
2014-11-30,SJA,PM2.5,2,155.0,23.483870967741936,11.292081375965386,2.0,16.0,22.0,28.0,80.0
2014-11-30,SJA,SO2,1,159.0,6.861635220125786,7.91767609703036,0.0,1.0,4.0,8.0,42.0
2014-11-30,SUR,CO,15,159.0,1.1201257861635219,0.5787130937150069,0.3,0.6,1.1,1.5,3.0
2014-11-30,SUR,NO,1,159.0,29.930817610062892,33.97152931143463,1.0,6.0,15.0,43.0,173.0
2014-11-30,SUR,NO2,1,159.0,38.698113207547166,16.336553219728664,9.0,28.0,36.0,45.0,97.0
2014-11-30,SUR,NOX,1,159.0,68.62264150943396,40.215035799694014,14.0,40.0,57.0,92.0,210.0
2014-11-30,SUR,O3,1,159.0,26.67295597484277,28.9666977829268,2.0,5.0,14.0,42.0,119.0
2014-11-30,SUR,PM10,2,84.0,53.785714285714285,23.179275864533185,6.0,38.75,57.0,67.25,123.0
2014-11-30,SUR,SO2,1,159.0,8.515723270440251,11.09102462189325,0.0,2.0,4.0,11.0,55.0
2014-11-30,TAH,CO,15,147.0,0.531972789115646,0.3582656844080372,0.0,0.3,0.5,0.7,1.8
2014-11-30,TAH,NO,1,147.0,12.653061224489797,18.545262313144807,1.0,3.0,5.0,13.0,105.0
2014-11-30,TAH,NO2,1,147.0,25.45578231292517,9.943147494092301,3.0,20.0,26.0,32.5,50.0
2014-11-30,TAH,NOX,1,147.0,38.156462585034014,23.57869385354803,6.0,25.0,33.0,45.0,135.0
2014-11-30,TAH,O3,1,147.0,29.782312925170068,28.26404778784282,3.0,9.0,19.0,44.0,119.0
2014-11-30,TAH,PM10,2,146.0,47.47260273972603,23.193695696796116,4.0,29.25,47.5,63.0,106.0
2014-11-30,TAH,SO2,1,147.0,5.829931972789115,6.803880993277518,1.0,1.0,3.0,8.0,36.0
2014-11-30,TLA,CO,15,159.0,1.1861635220125788,0.5263292981141557,0.3,0.8,1.1,1.5,3.3
2014-11-30,TLA,NO,1,159.0,46.880503144654085,45.72501251356305,2.0,16.0,30.0,60.0,275.0
2014-11-30,TLA,NO2,1,159.0,43.44025157232704,18.862457252627426,14.0,31.0,39.0,51.0,108.0
2014-11-30,TLA,NOX,1,159.0,90.31446540880503,52.027881809949996,16.0,54.0,75.0,114.0,308.0
2014-11-30,TLA,O3,1,159.0,19.27672955974843,22.07321303164365,0.0,2.0,9.0,31.5,88.0
2014-11-30,TLA,PM10,2,137.0,73.78832116788321,34.82612919011645,16.0,47.0,66.0,95.0,180.0
2014-11-30,TLA,PM2.5,2,137.0,28.970802919708028,19.330310550227246,2.0,15.0,24.0,40.0,94.0
2014-11-30,TLA,PMCO,2,137.0,44.78102189781022,20.979932753939206,11.0,30.0,42.0,61.0,98.0
2014-11-30,TLA,SO2,1,159.0,11.949685534591195,13.364793511187823,1.0,3.0,7.0,17.0,80.0
2014-11-30,TLI,CO,15,158.0,0.8455696202531648,0.5091012358760835,0.1,0.5,0.8,1.0750000000000002,2.7
2014-11-30,TLI,NO,1,158.0,32.58227848101266,37.39685861494123,2.0,6.0,17.0,49.0,190.0
2014-11-30,TLI,NO2,1,158.0,36.778481012658226,13.718564955182938,9.0,28.25,36.5,44.0,75.0
2014-11-30,TLI,NOX,1,158.0,69.37341772151899,43.034941243861525,12.0,38.25,59.5,89.5,223.0
2014-11-30,TLI,O3,1,158.0,17.468354430379748,19.136343149149123,1.0,2.0,8.0,32.0,65.0
2014-11-30,TLI,PM10,2,0.0,,,,,,,
2014-11-30,TLI,SO2,1,158.0,10.639240506329115,15.1738202111947,0.0,2.0,5.0,14.0,110.0
2014-11-30,TPN,CO,15,0.0,,,,,,,
2014-11-30,TPN,NO,1,158.0,12.746835443037975,15.836721299377285,0.0,3.0,7.0,14.75,81.0
2014-11-30,TPN,NO2,1,158.0,23.348101265822784,14.523833790160305,3.0,11.25,21.0,31.0,68.0
2014-11-30,TPN,NOX,1,158.0,36.05696202531646,26.77536743986812,4.0,16.25,30.0,45.0,123.0
2014-11-30,TPN,O3,1,156.0,30.647435897435898,24.449237599348837,3.0,14.0,22.0,42.25,118.0
2014-11-30,TPN,SO2,1,158.0,4.1835443037974684,6.2880319114712435,0.0,1.0,2.0,5.0,40.0
2014-11-30,UAX,CO,15,156.0,0.8455128205128205,0.466329932865334,0.2,0.5,0.7,1.025,2.9
2014-11-30,UAX,NO,1,156.0,22.692307692307693,28.871375574146526,1.0,3.0,9.0,32.0,142.0
2014-11-30,UAX,NO2,1,156.0,32.08974358974359,13.638830616258524,7.0,24.0,30.0,37.0,74.0
2014-11-30,UAX,NOX,1,156.0,54.743589743589745,34.842849369589366,9.0,30.0,45.0,71.0,173.0
2014-11-30,UAX,O3,1,156.0,26.51923076923077,31.25451629895887,1.0,2.0,11.0,45.0,129.0
2014-11-30,UAX,PM2.5,2,154.0,24.253246753246753,13.14303497958758,2.0,15.0,21.0,33.0,67.0
2014-11-30,UAX,SO2,1,44.0,5.204545454545454,3.776177133301864,1.0,2.0,4.5,7.0,16.0
2014-11-30,UIZ,CO,15,151.0,0.9311258278145695,0.5105794656353473,0.2,0.6,0.7,1.25,2.9
2014-11-30,UIZ,NO,1,151.0,29.7682119205298,33.34955146297259,0.0,5.0,16.0,43.5,176.0
2014-11-30,UIZ,NO2,1,151.0,37.11920529801324,14.837756862058757,10.0,27.0,34.0,43.0,88.0
2014-11-30,UIZ,NOX,1,151.0,66.8476821192053,41.003210987168785,12.0,34.5,61.0,87.5,217.0
2014-11-30,UIZ,O3,1,151.0,21.91390728476821,27.890963984141518,1.0,2.0,7.0,37.0,125.0
2014-11-30,UIZ,PM10,2,126.0,64.76984126984127,25.893060907791554,18.0,43.5,64.0,79.75,141.0
2014-11-30,UIZ,PM2.5,2,126.0,30.666666666666668,16.768541975973935,3.0,17.25,27.5,41.75,84.0
2014-11-30,UIZ,PMCO,2,126.0,34.095238095238095,14.586255761601645,9.0,23.0,33.0,43.0,86.0
2014-11-30,UIZ,SO2,1,151.0,9.417218543046358,13.154141358469095,1.0,2.0,4.0,9.0,84.0
2014-11-30,VIF,CO,15,152.0,0.6644736842105262,0.44875219119712106,0.1,0.3,0.5,0.9,2.5
2014-11-30,VIF,NO,1,152.0,24.19078947368421,30.439546766002007,0.0,3.0,11.0,36.5,155.0
2014-11-30,VIF,NO2,1,152.0,26.31578947368421,11.308100040454255,5.0,19.0,27.0,33.0,64.0
2014-11-30,VIF,NOX,1,152.0,50.546052631578945,35.935895614087805,7.0,24.0,43.5,68.25,188.0
2014-11-30,VIF,O3,1,152.0,23.414473684210527,25.16052939538945,1.0,2.0,13.0,42.5,89.0
2014-11-30,VIF,PM10,2,151.0,83.90066225165563,42.53888495120473,6.0,48.0,78.0,119.0,181.0
2014-11-30,VIF,SO2,1,152.0,10.506578947368421,15.422095059798496,0.0,2.0,4.5,14.0,108.0
2014-11-30,XAL,CO,15,159.0,1.3710691823899377,0.823265027381879,0.4,0.8,1.2,1.8,4.1
2014-11-30,XAL,NO,1,90.0,60.833333333333336,60.45469099186057,3.0,14.25,40.5,90.0,298.0
2014-11-30,XAL,NO2,1,90.0,42.333333333333336,14.766344971597567,13.0,34.0,42.0,51.0,80.0
2014-11-30,XAL,NOX,1,90.0,103.21111111111111,65.98186581727656,25.0,51.5,88.0,139.75,340.0
2014-11-30,XAL,O3,1,79.0,16.645569620253166,17.75909876920701,1.0,2.0,9.0,28.0,60.0
2014-11-30,XAL,PM10,2,0.0,,,,,,,
2014-11-30,XAL,PM2.5,2,0.0,,,,,,,
2014-11-30,XAL,PMCO,2,0.0,,,,,,,
2014-11-30,XAL,SO2,1,159.0,8.566037735849056,10.139238419136127,0.0,2.0,5.0,9.0,61.0
2014-12-07,ACO,CO,15,159.0,0.3251572327044025,0.24853203279243316,0.1,0.2,0.2,0.4,1.4
2014-12-07,ACO,NO,1,159.0,10.314465408805031,16.923931959562374,1.0,2.0,4.0,10.0,133.0
2014-12-07,ACO,NO2,1,159.0,17.57861635220126,10.706902805837688,3.0,10.5,16.0,23.5,73.0
2014-12-07,ACO,NOX,1,159.0,27.89308176100629,22.96932219203751,5.0,13.0,21.0,34.5,156.0
2014-12-07,ACO,O3,1,159.0,28.90566037735849,23.360626956654592,1.0,8.0,24.0,45.0,90.0
2014-12-07,ACO,PM10,2,161.0,45.732919254658384,26.52516676761315,4.0,28.0,42.0,61.0,162.0
2014-12-07,ACO,SO2,1,159.0,2.157232704402516,1.8160138263950063,0.0,1.0,1.0,3.0,10.0
2014-12-07,ATI,CO,15,0.0,,,,,,,
2014-12-07,ATI,NO,1,0.0,,,,,,,
2014-12-07,ATI,NO2,1,0.0,,,,,,,
2014-12-07,ATI,NOX,1,0.0,,,,,,,
2014-12-07,ATI,O3,1,0.0,,,,,,,
2014-12-07,ATI,PM10,2,0.0,,,,,,,
2014-12-07,ATI,SO2,1,0.0,,,,,,,
2014-12-07,CAM,CO,15,159.0,1.1006289308176098,0.708045701820561,0.3,0.6,0.9,1.3,4.1
2014-12-07,CAM,NO,1,159.0,31.59748427672956,41.35354200874521,2.0,7.0,13.0,37.5,217.0
2014-12-07,CAM,NO2,1,159.0,48.45283018867924,24.646282004044355,14.0,31.0,42.0,59.5,134.0
